MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/19/2023 17:13:26,24.12,59.15,1.16.3,FR1,6,3.91,nan,1,Left,Left,7,11,4,0,nan,nan,1.22
4/19/2023 17:13:26,24.13,59.17,1.16.3,FR1,6,3.91,nan,1,LeftDuringDispense,Left,8,11,4,0,nan,nan,0.02
4/19/2023 17:13:27,24.15,59.15,1.16.3,FR1,6,3.91,nan,1,LeftDuringDispense,Left,9,11,4,0,nan,nan,0.01
4/19/2023 17:13:30,24.11,59.12,1.16.3,FR1,6,3.91,2,1,Pellet,Left,9,11,5,0,0.40,31,nan
4/19/2023 19:47:45,23.95,59.61,1.16.3,FR1,6,4.00,nan,1,Left,Left,10,11,5,0,nan,nan,1.08
4/19/2023 19:47:47,23.94,59.61,1.16.3,FR1,6,4.00,1,1,Pellet,Left,10,11,6,0,0.95,9257,nan
4/19/2023 19:48:16,23.95,59.61,1.16.3,FR1,6,4.00,nan,1,Right,Left,10,12,6,0,nan,nan,0.93
4/19/2023 19:48:19,23.94,59.62,1.16.3,FR1,6,4.00,nan,1,Left,Left,11,12,6,0,nan,nan,0.08
4/19/2023 19:48:19,24.00,59.61,1.16.3,FR1,6,4.00,nan,1,LeftDuringDispense,Left,12,12,6,0,nan,nan,0.06
4/19/2023 19:48:32,23.96,59.66,1.16.3,FR1,6,4.00,nan,1,LeftWithPellet,Left,13,12,6,0,nan,nan,0.19
4/19/2023 19:48:36,23.94,59.70,1.16.3,FR1,6,4.00,2,1,Pellet,Left,13,12,7,0,13.99,49,nan
4/19/2023 20:02:09,23.96,59.91,1.16.3,FR1,6,4.01,nan,1,Right,Left,13,13,7,0,nan,nan,0.54
4/19/2023 20:02:11,23.94,59.92,1.16.3,FR1,6,4.02,nan,1,Right,Left,13,14,7,0,nan,nan,0.57
4/19/2023 20:02:23,23.92,59.92,1.16.3,FR1,6,4.02,nan,1,Right,Left,13,15,7,0,nan,nan,0.50
4/19/2023 20:12:50,23.91,60.15,1.16.3,FR1,6,4.02,nan,1,Right,Left,13,16,7,0,nan,nan,0.07
4/19/2023 20:13:02,23.91,60.20,1.16.3,FR1,6,4.02,nan,1,Left,Left,14,16,7,0,nan,nan,0.20
4/19/2023 20:13:04,23.91,60.17,1.16.3,FR1,6,4.02,1,1,Pellet,Left,14,16,8,0,1.36,1468,nan
4/19/2023 20:13:18,23.94,60.19,1.16.3,FR1,6,4.02,nan,1,Left,Left,15,16,8,0,nan,nan,0.15
4/19/2023 20:19:23,23.96,60.24,1.16.3,FR1,6,4.02,1,1,Pellet,Left,15,16,9,0,Timed_out,379,nan
4/19/2023 20:43:57,23.89,60.76,1.16.3,FR1,6,4.03,nan,1,Right,Left,15,17,9,0,nan,nan,0.13
4/19/2023 21:06:27,23.96,61.28,1.16.3,FR1,6,4.05,nan,1,Left,Left,16,17,9,0,nan,nan,0.00
4/19/2023 21:09:34,24.00,61.08,1.16.3,FR1,6,4.05,4,1,Pellet,Left,16,17,10,0,Timed_out,3011,nan
4/19/2023 21:15:51,24.00,61.05,1.16.3,FR1,6,4.05,nan,1,Left,Left,17,17,10,0,nan,nan,0.24
4/19/2023 21:15:52,23.98,61.03,1.16.3,FR1,6,4.05,2,1,Pellet,Left,17,17,11,0,0.06,378,nan
4/19/2023 21:20:45,24.00,60.99,1.16.3,FR1,6,4.06,nan,1,Right,Left,17,18,11,0,nan,nan,0.40
4/19/2023 21:42:07,24.01,60.87,1.16.3,FR1,6,4.06,nan,1,Right,Left,17,19,11,0,nan,nan,0.12
4/19/2023 21:51:10,24.02,60.82,1.16.3,FR1,6,4.08,nan,1,Left,Left,18,19,11,0,nan,nan,0.16
4/19/2023 21:51:37,24.03,60.85,1.16.3,FR1,6,4.07,nan,1,RightWithPellet,Left,18,20,11,0,nan,nan,0.33
4/19/2023 22:06:46,24.04,60.73,1.16.3,FR1,6,4.08,nan,1,RightWithPellet,Left,18,21,11,0,nan,nan,0.69
4/19/2023 22:15:01,24.02,60.68,1.16.3,FR1,6,4.09,nan,1,LeftWithPellet,Left,19,21,11,0,nan,nan,0.55
4/19/2023 22:15:01,24.04,60.62,1.16.3,FR1,6,4.09,2,1,Pellet,Left,19,21,12,0,Timed_out,3549,nan
4/19/2023 22:34:25,24.00,60.94,1.16.3,FR1,6,4.11,nan,1,Right,Left,19,22,12,0,nan,nan,0.05
4/19/2023 22:40:18,24.01,60.98,1.16.3,FR1,6,4.11,nan,1,Right,Left,19,23,12,0,nan,nan,0.06
4/19/2023 22:40:19,24.03,60.98,1.16.3,FR1,6,4.11,nan,1,Left,Left,20,23,12,0,nan,nan,0.03
4/19/2023 22:40:28,24.00,61.01,1.16.3,FR1,6,4.11,nan,1,RightWithPellet,Left,20,24,12,0,nan,nan,0.23
4/19/2023 22:54:13,24.00,60.77,1.16.3,FR1,6,4.12,nan,1,LeftWithPellet,Left,21,24,12,0,nan,nan,0.04
4/20/2023 0:13:41,23.41,63.19,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,21,25,12,0,nan,nan,0.45
4/20/2023 0:13:49,23.41,63.21,1.16.3,FR1,6,4.18,nan,1,LeftWithPellet,Left,22,25,12,0,nan,nan,0.29
4/20/2023 0:13:53,23.41,63.22,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,22,26,12,0,nan,nan,0.16
4/20/2023 0:27:48,23.19,63.85,1.16.3,FR1,6,4.17,1,1,Pellet,Left,22,26,13,0,Timed_out,7967,nan
4/20/2023 0:36:17,23.07,63.78,1.16.3,FR1,6,4.17,nan,1,Right,Left,22,27,13,0,nan,nan,0.11
4/20/2023 0:36:22,23.08,63.76,1.16.3,FR1,6,4.17,nan,1,Right,Left,22,28,13,0,nan,nan,0.21
4/20/2023 0:36:23,23.07,63.77,1.16.3,FR1,6,4.18,nan,1,Right,Left,22,29,13,0,nan,nan,0.18
4/20/2023 0:36:24,23.07,63.75,1.16.3,FR1,6,4.17,nan,1,Right,Left,22,30,13,0,nan,nan,0.13
4/20/2023 0:36:26,23.07,63.76,1.16.3,FR1,6,4.17,nan,1,Left,Left,23,30,13,0,nan,nan,0.06
4/20/2023 0:36:27,23.12,63.74,1.16.3,FR1,6,4.17,nan,1,LeftDuringDispense,Left,24,30,13,0,nan,nan,0.05
4/20/2023 0:36:30,23.08,63.78,1.16.3,FR1,6,4.18,nan,1,LeftWithPellet,Left,25,30,13,0,nan,nan,0.11
4/20/2023 0:36:31,23.09,63.74,1.16.3,FR1,6,4.18,nan,1,LeftWithPellet,Left,26,30,13,0,nan,nan,0.06
4/20/2023 0:36:42,23.06,63.79,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,26,31,13,0,nan,nan,0.21
4/20/2023 0:36:43,23.08,63.80,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,26,32,13,0,nan,nan,0.68
4/20/2023 0:36:43,23.10,63.80,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,26,33,13,0,nan,nan,0.05
4/20/2023 0:36:46,23.09,63.77,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,26,34,13,0,nan,nan,0.01
4/20/2023 0:36:47,23.08,63.77,1.16.3,FR1,6,4.18,2,1,Pellet,Left,26,34,14,0,17.68,539,nan
4/20/2023 0:36:51,23.07,63.80,1.16.3,FR1,6,4.17,nan,1,LeftinTimeOut,Left,27,34,14,0,nan,nan,nan
4/20/2023 0:36:59,23.08,63.82,1.16.3,FR1,6,4.17,nan,1,Left,Left,28,34,14,0,nan,nan,0.13
4/20/2023 0:37:04,23.07,63.79,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,29,34,14,0,nan,nan,0.14
4/20/2023 0:37:05,23.07,63.80,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,30,34,14,0,nan,nan,0.23
4/20/2023 0:37:08,23.07,63.79,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,31,34,14,0,nan,nan,0.22
4/20/2023 0:37:10,23.09,63.78,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,32,34,14,0,nan,nan,0.11
4/20/2023 0:37:11,23.08,63.79,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,33,34,14,0,nan,nan,0.20
4/20/2023 0:37:13,23.07,63.78,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,33,35,14,0,nan,nan,0.17
4/20/2023 0:37:18,23.08,63.78,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,33,36,14,0,nan,nan,0.04
4/20/2023 0:37:23,23.07,63.78,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,33,37,14,0,nan,nan,0.07
4/20/2023 0:37:27,23.09,63.77,1.16.3,FR1,6,4.17,nan,1,RightWithPellet,Left,33,38,14,0,nan,nan,0.10
4/20/2023 0:37:37,23.08,63.80,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,34,38,14,0,nan,nan,0.06
4/20/2023 0:37:38,23.11,63.77,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,35,38,14,0,nan,nan,0.06
4/20/2023 0:37:38,23.09,63.76,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,36,38,14,0,nan,nan,0.06
4/20/2023 0:37:39,23.10,63.76,1.16.3,FR1,6,4.18,1,1,Pellet,Left,36,38,15,0,39.46,52,nan
4/20/2023 1:01:52,22.79,64.22,1.16.3,FR1,6,4.17,nan,1,Left,Left,37,38,15,0,nan,nan,0.29
4/20/2023 1:01:53,22.80,64.22,1.16.3,FR1,6,4.17,nan,1,LeftWithPellet,Left,38,38,15,0,nan,nan,0.10
4/20/2023 1:46:38,22.35,65.72,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,38,39,15,0,nan,nan,0.54
4/20/2023 1:55:25,22.31,65.57,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,39,39,15,0,nan,nan,0.28
4/20/2023 1:55:36,22.32,65.59,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,39,40,15,0,nan,nan,0.20
4/20/2023 2:05:30,22.32,65.60,1.16.3,FR1,6,4.16,1,1,Pellet,Left,39,40,16,0,Timed_out,5271,nan
4/20/2023 2:12:58,22.27,65.80,1.16.3,FR1,6,4.16,nan,1,Left,Left,40,40,16,0,nan,nan,0.22
4/20/2023 2:12:59,22.32,65.79,1.16.3,FR1,6,4.16,2,1,Pellet,Left,40,40,17,0,0.27,449,nan
4/20/2023 2:45:45,22.22,65.77,1.16.3,FR1,6,4.17,nan,1,Right,Left,40,41,17,0,nan,nan,0.01
4/20/2023 2:45:47,22.23,65.79,1.16.3,FR1,6,4.16,nan,1,Right,Left,40,42,17,0,nan,nan,0.16
4/20/2023 2:45:50,22.22,65.78,1.16.3,FR1,6,4.16,nan,1,Left,Left,41,42,17,0,nan,nan,0.15
4/20/2023 2:45:51,22.25,65.77,1.16.3,FR1,6,4.16,1,1,Pellet,Left,41,42,18,0,0.13,1972,nan
4/20/2023 2:45:59,22.23,65.82,1.16.3,FR1,6,4.16,nan,1,Left,Left,42,42,18,0,nan,nan,0.13
4/20/2023 2:55:16,22.26,65.75,1.16.3,FR1,6,4.16,1,1,Pellet,Left,42,42,19,0,Timed_out,565,nan
4/20/2023 3:21:08,22.19,65.72,1.16.3,FR1,6,4.16,nan,1,Left,Left,43,42,19,0,nan,nan,0.15
4/20/2023 3:21:09,22.22,65.71,1.16.3,FR1,6,4.16,nan,1,LeftDuringDispense,Left,44,42,19,0,nan,nan,0.05
4/20/2023 4:32:27,22.15,66.13,1.16.3,FR1,6,4.16,4,1,Pellet,Left,44,42,20,0,Timed_out,5831,nan
4/20/2023 6:56:51,22.09,66.45,1.16.3,FR1,6,4.16,nan,1,Left,Left,45,42,20,0,nan,nan,0.00
4/20/2023 7:00:51,22.17,66.30,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,45,43,20,0,nan,nan,0.68
4/20/2023 7:13:52,22.16,66.35,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,45,44,20,0,nan,nan,0.18
4/20/2023 7:18:00,22.19,66.33,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,46,44,20,0,nan,nan,0.57
4/20/2023 7:21:20,22.17,66.29,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,47,44,20,0,nan,nan,0.20
4/20/2023 7:23:55,22.17,66.28,1.16.3,FR1,6,4.16,1,1,Pellet,Left,47,44,21,0,Timed_out,10288,nan
4/20/2023 7:23:56,22.18,66.26,1.16.3,FR1,6,4.16,nan,1,LeftinTimeOut,Left,48,44,21,0,nan,nan,nan
4/20/2023 7:23:57,22.19,66.23,1.16.3,FR1,6,4.16,nan,1,LeftinTimeOut,Left,49,44,21,0,nan,nan,nan
4/20/2023 7:23:58,22.21,66.27,1.16.3,FR1,6,4.16,nan,1,LeftinTimeOut,Left,50,44,21,0,nan,nan,nan
4/20/2023 7:42:10,22.20,66.24,1.16.3,FR1,6,4.16,nan,1,Left,Left,51,44,21,0,nan,nan,0.35
4/20/2023 7:47:19,22.24,65.94,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,51,45,21,0,nan,nan,0.16
4/20/2023 8:56:33,22.24,66.01,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,52,45,21,0,nan,nan,0.27
4/20/2023 8:56:35,22.28,66.01,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,53,45,21,0,nan,nan,1.99
4/20/2023 8:56:36,22.25,66.01,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,54,45,21,0,nan,nan,0.14
4/20/2023 8:57:40,22.26,65.95,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,55,45,21,0,nan,nan,0.34
4/20/2023 9:01:01,22.25,65.70,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,56,45,21,0,nan,nan,0.15
4/20/2023 9:01:04,22.26,65.67,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,57,45,21,0,nan,nan,2.44
4/20/2023 9:01:08,22.25,65.69,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,58,45,21,0,nan,nan,0.24
4/20/2023 9:01:10,22.25,65.68,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,59,45,21,0,nan,nan,0.07
4/20/2023 9:01:14,22.25,65.64,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,60,45,21,0,nan,nan,0.12
4/20/2023 9:01:19,22.27,65.66,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,61,45,21,0,nan,nan,1.28
4/20/2023 9:01:21,22.26,65.64,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,61,46,21,0,nan,nan,1.15
4/20/2023 9:27:58,22.18,65.47,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,62,46,21,0,nan,nan,0.35
4/20/2023 9:27:59,22.20,65.47,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,63,46,21,0,nan,nan,0.07
4/20/2023 9:28:03,22.20,65.48,1.16.3,FR1,6,4.15,nan,1,LeftWithPellet,Left,64,46,21,0,nan,nan,0.06
4/20/2023 9:29:23,22.20,65.64,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,65,46,21,0,nan,nan,0.65
4/20/2023 9:34:40,22.17,65.64,1.16.3,FR1,6,4.16,nan,1,LeftWithPellet,Left,66,46,21,0,nan,nan,0.65
