MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 10:22:11,21.90,71.45,1.16.3,FR1,16,4.12,nan,1,Right,Left,0,1,0,0,nan,nan,24.30
4/13/2023 10:25:10,21.93,69.53,1.16.3,FR1,16,4.13,nan,1,Right,Left,0,2,0,0,nan,nan,0.43
4/13/2023 10:26:47,21.95,69.16,1.16.3,FR1,16,4.13,nan,1,Right,Left,0,3,0,0,nan,nan,0.30
4/13/2023 10:36:29,21.93,68.65,1.16.3,FR1,16,4.13,nan,1,Left,Left,1,3,0,0,nan,nan,0.41
4/13/2023 10:36:38,21.94,68.65,1.16.3,FR1,16,4.12,3,1,Pellet,Left,1,3,1,0,4.02,nan,nan
4/13/2023 10:50:31,21.93,68.18,1.16.3,FR1,16,4.12,nan,1,Right,Left,1,4,1,0,nan,nan,0.27
4/13/2023 10:54:20,21.92,68.30,1.16.3,FR1,16,4.13,nan,1,Left,Left,2,4,1,0,nan,nan,0.25
4/13/2023 10:59:20,21.96,68.62,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,2,5,1,0,nan,nan,0.20
4/13/2023 10:59:23,21.95,68.62,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,2,6,1,0,nan,nan,0.13
4/13/2023 11:05:22,21.95,68.54,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,3,6,1,0,nan,nan,0.33
4/13/2023 11:08:15,21.96,68.07,1.16.3,FR1,16,4.12,1,1,Pellet,Left,3,6,2,0,Timed_out,1897,nan
4/13/2023 11:11:12,21.95,67.44,1.16.3,FR1,16,4.13,nan,1,Right,Left,3,7,2,0,nan,nan,0.24
4/13/2023 11:19:33,21.93,66.36,1.16.3,FR1,16,4.12,nan,1,Left,Left,4,7,2,0,nan,nan,0.20
4/13/2023 11:19:34,21.93,66.37,1.16.3,FR1,16,4.12,nan,1,LeftDuringDispense,Left,5,7,2,0,nan,nan,0.25
4/13/2023 11:19:35,21.92,66.35,1.16.3,FR1,16,4.12,1,1,Pellet,Left,5,7,3,0,0.13,680,nan
4/13/2023 11:23:47,21.92,66.14,1.16.3,FR1,16,4.12,nan,1,Right,Left,5,8,3,0,nan,nan,0.06
4/13/2023 11:23:55,21.90,66.14,1.16.3,FR1,16,4.12,nan,1,Right,Left,5,9,3,0,nan,nan,0.41
4/13/2023 11:24:02,21.91,66.13,1.16.3,FR1,16,4.12,nan,1,Left,Left,6,9,3,0,nan,nan,0.39
4/13/2023 11:24:04,21.93,66.12,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,6,10,3,0,nan,nan,0.10
4/13/2023 11:24:05,21.94,66.11,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,6,11,3,0,nan,nan,0.08
4/13/2023 11:29:58,21.93,65.78,1.16.3,FR1,16,4.12,nan,1,RightWithPellet,Left,6,12,3,0,nan,nan,0.20
4/13/2023 11:30:00,21.94,65.80,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,7,12,3,0,nan,nan,0.29
4/13/2023 11:36:02,21.91,65.59,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,7,13,3,0,nan,nan,0.47
4/13/2023 11:36:25,21.91,65.59,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,8,13,3,0,nan,nan,0.22
4/13/2023 11:43:35,21.90,65.23,1.16.3,FR1,16,4.12,nan,1,RightWithPellet,Left,8,14,3,0,nan,nan,0.12
4/13/2023 11:43:36,21.90,65.21,1.16.3,FR1,16,4.13,2,1,Pellet,Left,8,14,4,0,Timed_out,1441,nan
4/13/2023 11:43:52,21.90,65.21,1.16.3,FR1,16,4.12,nan,1,Right,Left,8,15,4,0,nan,nan,0.06
4/13/2023 11:53:27,21.87,65.33,1.16.3,FR1,16,4.12,nan,1,Left,Left,9,15,4,0,nan,nan,0.29
4/13/2023 11:53:47,21.89,65.35,1.16.3,FR1,16,4.12,2,1,Pellet,Left,9,15,5,0,18.72,611,nan
4/13/2023 12:05:57,21.85,64.78,1.16.3,FR1,16,4.12,nan,1,Right,Left,9,16,5,0,nan,nan,0.09
4/13/2023 12:06:22,21.84,64.75,1.16.3,FR1,16,4.12,nan,1,Left,Left,10,16,5,0,nan,nan,0.28
4/13/2023 12:06:28,21.84,64.73,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,11,16,5,0,nan,nan,0.10
4/13/2023 12:06:28,21.86,64.71,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,12,16,5,0,nan,nan,0.08
4/13/2023 12:06:30,21.86,64.70,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,13,16,5,0,nan,nan,0.30
4/13/2023 12:06:31,21.86,64.69,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,14,16,5,0,nan,nan,0.17
4/13/2023 12:06:39,21.86,64.73,1.16.3,FR1,16,4.12,nan,1,RightWithPellet,Left,14,17,5,0,nan,nan,0.37
4/13/2023 12:20:19,21.85,66.83,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,15,17,5,0,nan,nan,0.18
4/13/2023 12:20:24,21.83,66.85,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,16,17,5,0,nan,nan,0.10
4/13/2023 12:27:18,21.83,67.81,1.16.3,FR1,16,4.12,1,1,Pellet,Left,16,17,6,0,Timed_out,2011,nan
4/13/2023 12:30:01,21.83,68.01,1.16.3,FR1,16,4.12,nan,1,Left,Left,17,17,6,0,nan,nan,0.13
4/13/2023 12:30:05,21.84,68.01,1.16.3,FR1,16,4.12,nan,1,LeftWithPellet,Left,18,17,6,0,nan,nan,0.11
4/13/2023 15:39:43,21.70,66.33,1.16.3,FR1,16,4.11,1,1,Pellet,Left,18,17,7,0,Timed_out,11545,nan
4/13/2023 15:44:55,21.72,67.41,1.16.3,FR1,16,4.12,nan,1,Left,Left,19,17,7,0,nan,nan,0.60
4/13/2023 15:44:58,21.73,67.42,1.16.3,FR1,16,4.11,2,1,Pellet,Left,19,17,8,0,0.40,315,nan
4/13/2023 18:14:52,21.65,67.15,1.16.3,FR1,16,4.11,nan,1,Left,Left,20,17,8,0,nan,nan,0.53
4/13/2023 18:15:34,21.67,67.14,1.16.3,FR1,16,4.11,1,1,Pellet,Left,20,17,9,0,40.19,9035,nan
4/13/2023 18:21:50,21.68,66.92,1.16.3,FR1,16,4.11,nan,1,Left,Left,21,17,9,0,nan,nan,0.03
4/13/2023 18:25:33,21.71,66.82,1.16.3,FR1,16,4.11,nan,1,LeftWithPellet,Left,22,17,9,0,nan,nan,0.08
4/13/2023 18:26:10,21.71,66.81,1.16.3,FR1,16,4.11,2,1,Pellet,Left,22,17,10,0,Timed_out,637,nan
4/13/2023 19:25:10,21.69,67.44,1.16.3,FR1,16,4.11,nan,1,Left,Left,23,17,10,0,nan,nan,0.00
4/13/2023 19:25:11,21.70,67.43,1.16.3,FR1,16,4.11,1,1,Pellet,Left,23,17,11,0,0.34,3541,nan
4/13/2023 19:25:34,21.69,67.47,1.16.3,FR1,16,4.11,nan,1,Left,Left,24,17,11,0,nan,nan,0.29
4/13/2023 19:25:50,21.67,67.46,1.16.3,FR1,16,4.11,nan,1,RightWithPellet,Left,24,18,11,0,nan,nan,0.09
4/13/2023 19:52:13,21.68,67.32,1.16.3,FR1,16,4.11,2,1,Pellet,Left,24,18,12,0,Timed_out,1622,nan
