MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2023 20:36:50,21.72,62.06,1.16.3,ClosedEcon_PR1,20,4.07,nan,11,Left,Left,73,10,16,5,nan,nan,0.05
4/22/2023 20:36:51,21.73,62.06,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,74,10,16,5,nan,nan,0.10
4/22/2023 20:36:52,21.74,62.06,1.16.3,ClosedEcon_PR1,20,4.07,nan,11,Left,Left,75,10,16,5,nan,nan,0.15
4/22/2023 20:36:53,21.73,62.03,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,76,10,16,5,nan,nan,0.24
4/22/2023 20:36:54,21.74,62.05,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,77,10,16,5,nan,nan,0.11
4/22/2023 20:36:56,21.74,62.05,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,78,10,16,5,nan,nan,0.12
4/22/2023 20:36:57,21.75,62.05,1.16.3,ClosedEcon_PR1,20,4.07,nan,11,Left,Left,79,10,16,5,nan,nan,0.15
4/22/2023 20:37:00,21.73,62.06,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,80,10,16,5,nan,nan,0.34
4/22/2023 20:37:01,21.74,62.06,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,81,10,16,5,nan,nan,0.11
4/22/2023 20:37:02,21.74,62.07,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,Left,Left,82,10,16,5,nan,nan,0.34
4/22/2023 20:37:04,21.74,62.07,1.16.3,ClosedEcon_PR1,20,4.07,nan,11,Left,Left,83,10,16,5,nan,nan,0.19
4/22/2023 20:37:05,21.75,62.07,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,LeftDuringDispense,Left,84,10,16,6,nan,nan,0.11
4/22/2023 20:37:08,21.74,62.08,1.16.3,ClosedEcon_PR1,20,4.06,nan,11,LeftDuringDispense,Left,85,10,16,6,nan,nan,0.07
4/22/2023 20:37:09,21.75,62.09,1.16.3,ClosedEcon_PR1,20,4.06,2,11,Pellet,Left,85,10,17,6,1.25,586,nan
4/22/2023 20:37:22,21.73,62.17,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,Left,Left,86,10,17,6,nan,nan,0.05
4/22/2023 20:37:22,21.74,62.13,1.16.3,ClosedEcon_PR1,20,4.05,nan,13,Left,Left,87,10,17,6,nan,nan,0.06
4/22/2023 20:37:25,21.73,62.13,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,Left,Left,88,10,17,6,nan,nan,0.33
4/22/2023 20:37:41,21.74,62.17,1.16.3,ClosedEcon_PR1,20,4.05,nan,13,Left,Left,89,10,17,6,nan,nan,0.48
4/22/2023 20:37:42,21.74,62.16,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,Left,Left,90,10,17,6,nan,nan,0.38
4/22/2023 20:37:44,21.74,62.16,1.16.3,ClosedEcon_PR1,20,4.06,nan,13,Left,Left,91,10,17,6,nan,nan,0.39
4/22/2023 20:37:47,21.75,62.16,1.16.3,ClosedEcon_PR1,20,4.06,nan,13,Left,Left,92,10,17,6,nan,nan,0.15
4/22/2023 20:37:49,21.74,62.19,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,Left,Left,93,10,17,6,nan,nan,0.13
4/22/2023 20:37:50,21.75,62.17,1.16.3,ClosedEcon_PR1,20,4.06,nan,13,Left,Left,94,10,17,6,nan,nan,0.03
4/22/2023 20:37:53,21.74,62.18,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,Left,Left,95,10,17,6,nan,nan,0.26
4/22/2023 20:37:58,21.76,62.23,1.16.3,ClosedEcon_PR1,20,4.06,nan,13,Left,Left,96,10,17,6,nan,nan,0.13
4/22/2023 20:37:59,21.76,62.20,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,Left,Left,97,10,17,6,nan,nan,0.55
4/22/2023 20:38:05,21.75,62.22,1.16.3,ClosedEcon_PR1,20,4.06,nan,13,Left,Left,98,10,17,6,nan,nan,0.04
4/22/2023 20:38:06,21.76,62.21,1.16.3,ClosedEcon_PR1,20,4.07,nan,13,LeftWithPellet,Left,99,10,17,7,nan,nan,0.14
4/22/2023 20:38:07,21.76,62.22,1.16.3,ClosedEcon_PR1,20,4.07,2,13,Pellet,Left,99,10,18,7,1.20,58,nan
4/22/2023 20:59:25,21.74,62.48,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,100,10,18,7,nan,nan,0.08
4/22/2023 20:59:31,21.75,62.49,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Right,Left,100,11,18,7,nan,nan,0.28
4/22/2023 20:59:32,21.76,62.47,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,101,11,18,7,nan,nan,0.05
4/22/2023 20:59:35,21.75,62.47,1.16.3,ClosedEcon_PR1,20,4.07,nan,15,Left,Left,102,11,18,7,nan,nan,0.45
4/22/2023 21:06:01,21.76,62.69,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,103,11,18,7,nan,nan,0.01
4/22/2023 21:06:05,21.77,62.70,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,104,11,18,7,nan,nan,0.14
4/22/2023 21:06:07,21.77,62.70,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,105,11,18,7,nan,nan,0.14
4/22/2023 21:06:09,21.77,62.68,1.16.3,ClosedEcon_PR1,20,4.07,nan,15,Left,Left,106,11,18,7,nan,nan,0.13
4/22/2023 21:06:15,21.77,62.71,1.16.3,ClosedEcon_PR1,20,4.05,nan,15,Left,Left,107,11,18,7,nan,nan,0.00
4/22/2023 21:06:31,21.77,62.73,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,108,11,18,7,nan,nan,0.06
4/22/2023 21:06:35,21.77,62.75,1.16.3,ClosedEcon_PR1,20,4.05,nan,15,Right,Left,108,12,18,7,nan,nan,0.09
4/22/2023 21:06:40,21.76,62.74,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,109,12,18,7,nan,nan,0.01
4/22/2023 21:06:43,21.76,62.76,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,110,12,18,7,nan,nan,0.23
4/22/2023 21:06:46,21.77,62.76,1.16.3,ClosedEcon_PR1,20,4.07,nan,15,Left,Left,111,12,18,7,nan,nan,0.11
4/22/2023 21:06:49,21.78,62.79,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,112,12,18,7,nan,nan,0.15
4/22/2023 21:06:52,21.78,62.79,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,113,12,18,7,nan,nan,0.36
4/22/2023 21:07:01,21.77,62.83,1.16.3,ClosedEcon_PR1,20,4.06,nan,15,Left,Left,114,12,18,7,nan,nan,0.18
4/22/2023 21:07:02,21.79,62.82,1.16.3,ClosedEcon_PR1,20,4.06,2,15,Pellet,Left,114,12,19,8,0.06,1735,nan
4/22/2023 21:10:36,21.78,62.97,1.16.3,ClosedEcon_PR1,20,4.05,nan,17,Left,Left,115,12,19,8,nan,nan,0.01
4/22/2023 21:16:45,21.79,63.08,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,116,12,19,8,nan,nan,0.03
4/22/2023 21:16:53,21.79,63.06,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,117,12,19,8,nan,nan,0.16
4/22/2023 21:16:57,21.80,63.07,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,118,12,19,8,nan,nan,0.10
4/22/2023 21:16:58,21.80,63.05,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,119,12,19,8,nan,nan,0.03
4/22/2023 21:17:02,21.81,63.08,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,120,12,19,8,nan,nan,0.12
4/22/2023 21:17:03,21.81,63.08,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,121,12,19,8,nan,nan,0.06
4/22/2023 21:25:38,21.80,63.02,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,122,12,19,8,nan,nan,0.30
4/22/2023 21:25:41,21.78,63.04,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,123,12,19,8,nan,nan,0.56
4/22/2023 21:25:43,21.80,63.03,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,124,12,19,8,nan,nan,0.60
4/22/2023 21:25:46,21.80,63.02,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,125,12,19,8,nan,nan,0.67
4/22/2023 21:25:50,21.81,63.04,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,126,12,19,8,nan,nan,0.32
4/22/2023 21:25:52,21.81,63.02,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,127,12,19,8,nan,nan,0.29
4/22/2023 21:25:53,21.80,63.06,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,128,12,19,8,nan,nan,0.21
4/22/2023 21:25:54,21.80,63.02,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,129,12,19,8,nan,nan,0.08
4/22/2023 21:26:01,21.81,63.08,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,130,12,19,8,nan,nan,0.20
4/22/2023 21:26:04,21.80,63.07,1.16.3,ClosedEcon_PR1,20,4.06,nan,17,Left,Left,131,12,19,8,nan,nan,0.07
4/22/2023 21:26:05,21.81,63.05,1.16.3,ClosedEcon_PR1,20,4.06,2,17,Pellet,Left,131,12,20,9,0.13,1143,nan
4/22/2023 21:27:11,21.82,63.17,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,132,12,20,9,nan,nan,0.04
4/22/2023 21:27:17,21.82,63.17,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,133,12,20,9,nan,nan,0.36
4/22/2023 21:27:18,21.84,63.15,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,134,12,20,9,nan,nan,0.40
4/22/2023 21:27:20,21.83,63.17,1.16.3,ClosedEcon_PR1,20,4.05,nan,19,Left,Left,135,12,20,9,nan,nan,0.36
4/22/2023 21:27:22,21.81,63.17,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,136,12,20,9,nan,nan,0.59
4/22/2023 21:27:27,21.83,63.17,1.16.3,ClosedEcon_PR1,20,4.05,nan,19,Left,Left,137,12,20,9,nan,nan,0.16
4/22/2023 21:27:29,21.83,63.20,1.16.3,ClosedEcon_PR1,20,4.07,nan,19,Left,Left,138,12,20,9,nan,nan,0.39
4/22/2023 21:27:33,21.81,63.18,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,139,12,20,9,nan,nan,0.08
4/22/2023 21:27:36,21.84,63.19,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,140,12,20,9,nan,nan,0.47
4/22/2023 21:27:38,21.83,63.22,1.16.3,ClosedEcon_PR1,20,4.07,nan,19,Left,Left,141,12,20,9,nan,nan,0.59
4/22/2023 21:27:41,21.83,63.23,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,142,12,20,9,nan,nan,0.32
4/22/2023 21:27:46,21.83,63.25,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,143,12,20,9,nan,nan,0.47
4/22/2023 21:27:48,21.83,63.23,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,144,12,20,9,nan,nan,0.11
4/22/2023 21:31:08,21.84,63.15,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,145,12,20,9,nan,nan,0.07
4/22/2023 21:40:00,21.84,62.95,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Right,Left,145,13,20,9,nan,nan,0.50
4/22/2023 21:40:04,21.82,62.90,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,146,13,20,9,nan,nan,0.25
4/22/2023 21:40:11,21.84,62.95,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Right,Left,146,14,20,9,nan,nan,0.02
4/22/2023 21:40:21,21.84,62.94,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Right,Left,146,15,20,9,nan,nan,0.12
4/22/2023 21:40:23,21.85,62.91,1.16.3,ClosedEcon_PR1,20,4.07,nan,19,Left,Left,147,15,20,9,nan,nan,0.50
4/22/2023 21:40:26,21.86,62.90,1.16.3,ClosedEcon_PR1,20,4.06,nan,19,Left,Left,148,15,20,9,nan,nan,0.24
