MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 10:39:15,21.84,68.05,1.16.3,FR1,19,3.96,nan,1,Right,Left,0,1,0,0,nan,nan,18.86
4/16/2023 10:40:44,21.91,67.92,1.16.3,FR1,19,3.96,nan,1,Left,Left,1,1,0,0,nan,nan,0.52
4/16/2023 10:40:49,21.90,67.89,1.16.3,FR1,19,3.96,1,1,Pellet,Left,1,1,1,0,4.70,nan,nan
4/16/2023 10:41:27,21.94,67.76,1.16.3,FR1,19,3.96,nan,1,Right,Left,1,2,1,0,nan,nan,0.36
4/16/2023 10:43:37,21.97,67.26,1.16.3,FR1,19,3.96,nan,1,Left,Left,2,2,1,0,nan,nan,0.25
4/16/2023 10:43:51,21.98,67.24,1.16.3,FR1,19,3.97,2,1,Pellet,Left,2,2,2,0,11.06,182,nan
4/16/2023 10:47:51,22.03,66.82,1.16.3,FR1,19,3.96,nan,1,Right,Left,2,3,2,0,nan,nan,0.06
4/16/2023 10:47:57,22.03,66.80,1.16.3,FR1,19,3.96,nan,1,Right,Left,2,4,2,0,nan,nan,0.35
4/16/2023 10:48:06,22.03,66.83,1.16.3,FR1,19,3.96,nan,1,Left,Left,3,4,2,0,nan,nan,0.52
4/16/2023 10:48:07,22.06,66.83,1.16.3,FR1,19,3.96,1,1,Pellet,Left,3,4,3,0,0.40,256,nan
4/16/2023 10:54:04,22.09,66.57,1.16.3,FR1,19,3.96,nan,1,Left,Left,4,4,3,0,nan,nan,0.01
4/16/2023 10:56:36,22.15,66.35,1.16.3,FR1,19,3.96,1,1,Pellet,Left,4,4,4,0,Timed_out,508,nan
4/16/2023 10:56:46,22.16,66.34,1.16.3,FR1,19,3.96,nan,1,Left,Left,5,4,4,0,nan,nan,0.67
4/16/2023 10:56:47,22.17,66.30,1.16.3,FR1,19,3.96,1,1,Pellet,Left,5,4,5,0,0.68,12,nan
4/16/2023 10:57:15,22.19,66.31,1.16.3,FR1,19,3.96,nan,1,Right,Left,5,5,5,0,nan,nan,0.11
4/16/2023 10:57:16,22.17,66.30,1.16.3,FR1,19,3.96,nan,1,Right,Left,5,6,5,0,nan,nan,0.00
4/16/2023 10:57:18,22.18,66.29,1.16.3,FR1,19,3.96,nan,1,Right,Left,5,7,5,0,nan,nan,0.29
