MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/14/2023 9:56:04,21.79,67.92,1.16.3,FR1,16,4.08,nan,1,Right,Left,0,1,0,0,nan,nan,14.23
4/14/2023 9:57:13,21.85,67.71,1.16.3,FR1,16,4.08,nan,1,Right,Left,0,2,0,0,nan,nan,0.16
4/14/2023 9:59:20,21.87,67.37,1.16.3,FR1,16,4.08,nan,1,Right,Left,0,3,0,0,nan,nan,0.53
4/14/2023 9:59:22,21.86,67.37,1.16.3,FR1,16,4.08,nan,1,Left,Left,1,3,0,0,nan,nan,0.17
4/14/2023 9:59:23,21.88,67.35,1.16.3,FR1,16,4.08,1,1,Pellet,Left,1,3,1,0,0.47,nan,nan
4/14/2023 10:06:27,21.92,67.09,1.16.3,FR1,16,4.07,nan,1,Left,Left,2,3,1,0,nan,nan,0.04
4/14/2023 10:09:58,21.95,66.73,1.16.3,FR1,16,4.07,nan,1,LeftWithPellet,Left,3,3,1,0,nan,nan,0.25
4/14/2023 10:10:02,21.94,66.74,1.16.3,FR1,16,4.07,1,1,Pellet,Left,3,3,2,0,Timed_out,639,nan
4/14/2023 10:13:10,21.96,66.64,1.16.3,FR1,16,4.08,nan,1,Right,Left,3,4,2,0,nan,nan,0.15
4/14/2023 10:16:47,21.96,66.54,1.16.3,FR1,16,4.07,nan,1,Left,Left,4,4,2,0,nan,nan,0.18
4/14/2023 10:19:51,21.96,66.54,1.16.3,FR1,16,4.08,1,1,Pellet,Left,4,4,3,0,Timed_out,589,nan
4/14/2023 10:29:00,21.96,66.26,1.16.3,FR1,16,4.08,nan,1,Right,Left,4,5,3,0,nan,nan,0.00
4/14/2023 10:36:01,21.95,65.94,1.16.3,FR1,16,4.08,nan,1,Left,Left,5,5,3,0,nan,nan,0.11
4/14/2023 10:38:23,21.96,65.87,1.16.3,FR1,16,4.07,nan,1,LeftWithPellet,Left,6,5,3,0,nan,nan,0.10
4/14/2023 10:40:02,21.96,65.87,1.16.3,FR1,16,4.08,nan,1,LeftWithPellet,Left,7,5,3,0,nan,nan,0.20
4/14/2023 10:40:04,21.97,65.80,1.16.3,FR1,16,4.07,nan,1,LeftWithPellet,Left,8,5,3,0,nan,nan,0.35
4/14/2023 10:43:51,21.93,65.79,1.16.3,FR1,16,4.07,nan,1,LeftWithPellet,Left,9,5,3,0,nan,nan,0.05
4/14/2023 10:43:52,21.95,65.79,1.16.3,FR1,16,4.07,1,1,Pellet,Left,9,5,4,0,Timed_out,1441,nan
4/14/2023 10:46:09,21.94,65.75,1.16.3,FR1,16,4.08,nan,1,Left,Left,10,5,4,0,nan,nan,0.22
4/14/2023 10:46:12,21.91,65.74,1.16.3,FR1,16,4.07,1,1,Pellet,Left,10,5,5,0,2.17,140,nan
4/14/2023 11:06:38,21.87,65.65,1.16.3,FR1,16,4.07,nan,1,Left,Left,11,5,5,0,nan,nan,0.14
4/14/2023 11:07:12,21.86,65.68,1.16.3,FR1,16,4.07,2,1,Pellet,Left,11,5,6,0,31.67,1260,nan
4/14/2023 11:15:05,21.86,65.61,1.16.3,FR1,16,4.08,nan,1,Left,Left,12,5,6,0,nan,nan,0.10
4/14/2023 11:19:54,21.88,65.51,1.16.3,FR1,16,4.08,1,1,Pellet,Left,12,5,7,0,Timed_out,762,nan
4/14/2023 11:33:16,21.83,65.59,1.16.3,FR1,16,4.07,nan,1,Left,Left,13,5,7,0,nan,nan,0.10
4/14/2023 11:33:18,21.83,65.57,1.16.3,FR1,16,4.07,1,1,Pellet,Left,13,5,8,0,0.74,803,nan
4/14/2023 14:25:22,21.69,65.91,1.16.3,FR1,16,4.07,nan,1,Left,Left,14,5,8,0,nan,nan,0.08
4/14/2023 14:25:46,21.70,65.92,1.16.3,FR1,16,4.07,1,1,Pellet,Left,14,5,9,0,23.52,10349,nan
4/14/2023 14:27:14,21.72,65.89,1.16.3,FR1,16,4.07,nan,1,Left,Left,15,5,9,0,nan,nan,0.11
4/14/2023 14:27:15,21.71,65.89,1.16.3,FR1,16,4.07,1,1,Pellet,Left,15,5,10,0,1.08,89,nan
4/14/2023 14:41:53,21.71,65.85,1.16.3,FR1,16,4.07,nan,1,Left,Left,16,5,10,0,nan,nan,0.32
4/14/2023 14:49:55,21.73,65.76,1.16.3,FR1,16,4.07,1,1,Pellet,Left,16,5,11,0,Timed_out,1360,nan
4/14/2023 15:09:58,21.72,65.47,1.16.3,FR1,16,4.07,nan,1,Left,Left,17,5,11,0,nan,nan,0.17
4/14/2023 15:10:04,21.73,65.46,1.16.3,FR1,16,4.07,3,1,Pellet,Left,17,5,12,0,1.01,1209,nan
4/14/2023 17:40:57,21.67,65.91,1.16.3,FR1,16,4.06,nan,1,Left,Left,18,5,12,0,nan,nan,0.03
4/14/2023 17:40:58,21.68,65.91,1.16.3,FR1,16,4.06,nan,1,LeftDuringDispense,Left,19,5,12,0,nan,nan,0.02
4/14/2023 17:41:01,21.68,65.88,1.16.3,FR1,16,4.06,2,1,Pellet,Left,19,5,13,0,1.01,9057,nan
4/14/2023 17:42:53,21.68,65.96,1.16.3,FR1,16,4.07,nan,1,Left,Left,20,5,13,0,nan,nan,0.04
4/14/2023 17:42:54,21.69,65.96,1.16.3,FR1,16,4.07,nan,1,LeftWithPellet,Left,21,5,13,0,nan,nan,0.18
4/14/2023 17:42:55,21.69,65.93,1.16.3,FR1,16,4.07,2,1,Pellet,Left,21,5,14,0,1.31,114,nan
4/14/2023 17:43:19,21.70,65.99,1.16.3,FR1,16,4.06,nan,1,Left,Left,22,5,14,0,nan,nan,0.04
4/14/2023 17:43:20,21.71,65.98,1.16.3,FR1,16,4.06,nan,1,LeftDuringDispense,Left,23,5,14,0,nan,nan,0.01
4/14/2023 17:43:23,21.69,65.94,1.16.3,FR1,16,4.07,2,1,Pellet,Left,23,5,15,0,0.88,28,nan
4/14/2023 17:44:19,21.70,65.95,1.16.3,FR1,16,4.06,nan,1,Left,Left,24,5,15,0,nan,nan,0.15
4/14/2023 17:44:21,21.70,65.95,1.16.3,FR1,16,4.06,1,1,Pellet,Left,24,5,16,0,1.15,58,nan
4/14/2023 17:49:39,21.71,65.68,1.16.3,FR1,16,4.06,nan,1,Left,Left,25,5,16,0,nan,nan,0.22
4/14/2023 17:56:07,21.70,66.37,1.16.3,FR1,16,4.06,1,1,Pellet,Left,25,5,17,0,Timed_out,706,nan
4/14/2023 17:59:08,21.71,66.57,1.16.3,FR1,16,4.07,nan,1,Left,Left,26,5,17,0,nan,nan,0.08
4/14/2023 17:59:09,21.73,66.56,1.16.3,FR1,16,4.07,1,1,Pellet,Left,26,5,18,0,0.95,182,nan
4/14/2023 18:00:57,21.72,66.49,1.16.3,FR1,16,4.06,nan,1,Left,Left,27,5,18,0,nan,nan,0.15
4/14/2023 18:01:02,21.73,66.47,1.16.3,FR1,16,4.06,2,1,Pellet,Left,27,5,19,0,1.49,113,nan
4/14/2023 19:30:41,21.68,66.15,1.16.3,FR1,16,4.06,nan,1,Left,Left,28,5,19,0,nan,nan,0.38
4/14/2023 19:30:43,21.68,66.09,1.16.3,FR1,16,4.05,1,1,Pellet,Left,28,5,20,0,1.22,5381,nan
4/14/2023 19:32:22,21.70,66.04,1.16.3,FR1,16,4.05,nan,1,Left,Left,29,5,20,0,nan,nan,0.07
4/14/2023 19:32:25,21.69,66.03,1.16.3,FR1,16,4.06,1,1,Pellet,Left,29,5,21,0,1.49,102,nan
4/14/2023 19:33:10,21.68,66.03,1.16.3,FR1,16,4.05,nan,1,Left,Left,30,5,21,0,nan,nan,0.14
4/14/2023 19:33:10,21.70,66.00,1.16.3,FR1,16,4.05,nan,1,LeftDuringDispense,Left,31,5,21,0,nan,nan,0.02
4/14/2023 19:33:13,21.69,66.04,1.16.3,FR1,16,4.06,nan,1,LeftDuringDispense,Left,32,5,21,0,nan,nan,0.19
4/14/2023 19:33:14,21.70,66.03,1.16.3,FR1,16,4.06,nan,1,LeftWithPellet,Left,33,5,21,0,nan,nan,0.10
4/14/2023 19:33:15,21.70,66.00,1.16.3,FR1,16,4.05,2,1,Pellet,Left,33,5,22,0,2.19,50,nan
4/14/2023 19:34:59,21.67,66.05,1.16.3,FR1,16,4.06,nan,1,Left,Left,34,5,22,0,nan,nan,0.03
