MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:32:02,21.81,66.48,1.16.3,FR1,19,3.87,nan,1,Right,Left,0,1,0,0,nan,nan,14.76
4/9/2023 9:40:20,21.91,66.00,1.16.3,FR1,19,3.87,nan,1,Right,Left,0,2,0,0,nan,nan,0.37
4/9/2023 9:47:12,21.96,65.65,1.16.3,FR1,19,3.87,nan,1,Left,Left,1,2,0,0,nan,nan,0.06
4/9/2023 9:47:13,21.99,65.64,1.16.3,FR1,19,3.87,nan,1,LeftDuringDispense,Left,2,2,0,0,nan,nan,0.19
4/9/2023 9:47:19,21.98,65.64,1.16.3,FR1,19,3.87,4,1,Pellet,Left,2,2,1,0,0.88,nan,nan
4/9/2023 9:47:52,21.99,65.67,1.16.3,FR1,19,3.87,nan,1,Left,Left,3,2,1,0,nan,nan,0.28
4/9/2023 9:47:54,21.98,65.69,1.16.3,FR1,19,3.87,2,1,Pellet,Left,3,2,2,0,0.61,35,nan
4/9/2023 9:54:42,22.04,65.55,1.16.3,FR1,19,3.87,nan,1,Left,Left,4,2,2,0,nan,nan,0.11
4/9/2023 9:54:43,22.04,65.53,1.16.3,FR1,19,3.87,1,1,Pellet,Left,4,2,3,0,0.40,409,nan
4/9/2023 9:54:52,22.02,65.54,1.16.3,FR1,19,3.87,nan,1,Left,Left,5,2,3,0,nan,nan,0.12
4/9/2023 9:54:54,22.04,65.51,1.16.3,FR1,19,3.87,1,1,Pellet,Left,5,2,4,0,0.68,11,nan
4/9/2023 9:55:10,22.04,65.57,1.16.3,FR1,19,3.87,nan,1,Left,Left,6,2,4,0,nan,nan,0.17
4/9/2023 9:55:43,22.04,65.55,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,7,2,4,0,nan,nan,0.02
4/9/2023 10:00:05,22.08,64.98,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,8,2,4,0,nan,nan,0.44
4/9/2023 10:02:14,22.08,64.89,1.16.3,FR1,19,3.88,nan,1,RightWithPellet,Left,8,3,4,0,nan,nan,1.51
4/9/2023 10:02:15,22.08,64.87,1.16.3,FR1,19,3.87,nan,1,RightWithPellet,Left,8,4,4,0,nan,nan,0.38
4/9/2023 10:06:15,22.06,64.65,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,9,4,4,0,nan,nan,0.14
4/9/2023 10:11:03,22.03,64.66,1.16.3,FR1,19,3.87,nan,1,RightWithPellet,Left,9,5,4,0,nan,nan,0.76
4/9/2023 10:13:17,22.05,64.72,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,10,5,4,0,nan,nan,0.21
4/9/2023 10:13:19,22.03,64.69,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,11,5,4,0,nan,nan,0.25
4/9/2023 10:15:33,22.01,64.76,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,12,5,4,0,nan,nan,0.09
4/9/2023 10:19:21,22.00,64.80,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,13,5,4,0,nan,nan,0.22
4/9/2023 10:19:40,22.02,64.86,1.16.3,FR1,19,3.87,nan,1,LeftWithPellet,Left,14,5,4,0,nan,nan,0.14
4/9/2023 10:21:02,22.02,64.87,1.16.3,FR1,19,3.87,nan,1,RightWithPellet,Left,14,6,4,0,nan,nan,0.37
4/9/2023 10:22:09,22.00,64.84,1.16.3,FR1,19,3.87,1,1,Pellet,Left,14,6,5,0,Timed_out,1635,nan
4/9/2023 10:22:47,22.00,64.84,1.16.3,FR1,19,3.87,nan,1,Left,Left,15,6,5,0,nan,nan,0.00
4/9/2023 10:22:56,22.00,64.84,1.16.3,FR1,19,3.87,nan,1,RightWithPellet,Left,15,7,5,0,nan,nan,0.37
