MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:32:09,21.75,65.14,1.16.3,FR1,20,3.85,nan,1,Right,Left,0,1,0,0,nan,nan,14.80
4/9/2023 9:35:33,21.83,64.78,1.16.3,FR1,20,3.85,nan,1,Right,Left,0,2,0,0,nan,nan,0.44
4/9/2023 9:53:08,21.92,64.29,1.16.3,FR1,20,3.85,nan,1,Right,Left,0,3,0,0,nan,nan,0.01
4/9/2023 9:55:57,21.93,64.15,1.16.3,FR1,20,3.84,nan,1,Right,Left,0,4,0,0,nan,nan,0.39
4/9/2023 9:58:57,21.93,63.90,1.16.3,FR1,20,3.85,nan,1,Left,Left,1,4,0,0,nan,nan,0.95
4/9/2023 9:59:02,21.92,63.90,1.16.3,FR1,20,3.84,nan,1,LeftDuringDispense,Left,2,4,0,0,nan,nan,0.11
4/9/2023 9:59:08,21.93,63.91,1.16.3,FR1,20,3.85,5,1,Pellet,Left,2,4,1,0,3.48,nan,nan
4/9/2023 10:07:26,21.94,63.35,1.16.3,FR1,20,3.85,nan,1,Left,Left,3,4,1,0,nan,nan,0.80
4/9/2023 10:07:28,21.93,63.32,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,4,4,1,0,nan,nan,0.23
4/9/2023 10:10:41,21.99,63.21,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,5,4,1,0,nan,nan,0.00
4/9/2023 10:12:45,21.96,63.25,1.16.3,FR1,20,3.85,1,1,Pellet,Left,5,4,2,0,Timed_out,817,nan
4/9/2023 10:14:17,21.95,63.27,1.16.3,FR1,20,3.85,nan,1,Right,Left,5,5,2,0,nan,nan,0.26
4/9/2023 10:17:11,21.95,63.30,1.16.3,FR1,20,3.85,nan,1,Left,Left,6,5,2,0,nan,nan,0.05
4/9/2023 10:22:29,21.96,63.22,1.16.3,FR1,20,3.84,nan,1,RightWithPellet,Left,6,6,2,0,nan,nan,0.37
4/9/2023 10:26:04,21.92,63.24,1.16.3,FR1,20,3.84,1,1,Pellet,Left,6,6,3,0,Timed_out,799,nan
4/9/2023 10:29:51,21.92,63.34,1.16.3,FR1,20,3.85,nan,1,Right,Left,6,7,3,0,nan,nan,0.34
4/9/2023 10:35:42,21.89,63.47,1.16.3,FR1,20,3.84,nan,1,Right,Left,6,8,3,0,nan,nan,0.17
4/9/2023 10:40:17,21.88,63.53,1.16.3,FR1,20,3.85,nan,1,Right,Left,6,9,3,0,nan,nan,0.17
4/9/2023 10:42:08,21.87,63.59,1.16.3,FR1,20,3.85,nan,1,Right,Left,6,10,3,0,nan,nan,0.59
4/9/2023 10:42:12,21.88,63.58,1.16.3,FR1,20,3.85,nan,1,Left,Left,7,10,3,0,nan,nan,0.53
4/9/2023 10:42:15,21.89,63.58,1.16.3,FR1,20,3.85,nan,1,LeftWithPellet,Left,8,10,3,0,nan,nan,0.11
4/9/2023 10:44:43,21.93,63.46,1.16.3,FR1,20,3.84,1,1,Pellet,Left,8,10,4,0,Timed_out,1119,nan
4/9/2023 10:53:57,21.87,63.48,1.16.3,FR1,20,3.84,nan,1,Right,Left,8,11,4,0,nan,nan,0.30
4/9/2023 10:54:04,21.87,63.49,1.16.3,FR1,20,3.84,nan,1,Left,Left,9,11,4,0,nan,nan,0.12
4/9/2023 10:54:05,21.86,63.48,1.16.3,FR1,20,3.85,1,1,Pellet,Left,9,11,5,0,0.47,562,nan
4/9/2023 11:01:35,21.85,63.45,1.16.3,FR1,20,3.84,nan,1,Right,Left,9,12,5,0,nan,nan,0.18
4/9/2023 11:04:27,21.84,63.50,1.16.3,FR1,20,3.84,nan,1,Right,Left,9,13,5,0,nan,nan,0.16
4/9/2023 11:13:25,21.83,63.55,1.16.3,FR1,20,3.84,nan,1,Right,Left,9,14,5,0,nan,nan,0.11
4/9/2023 11:22:27,21.81,63.53,1.16.3,FR1,20,3.85,nan,1,Right,Left,9,15,5,0,nan,nan,0.44
4/9/2023 11:22:31,21.81,63.53,1.16.3,FR1,20,3.84,nan,1,Left,Left,10,15,5,0,nan,nan,0.57
4/9/2023 11:22:34,21.81,63.53,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,11,15,5,0,nan,nan,0.53
4/9/2023 11:30:27,21.83,63.42,1.16.3,FR1,20,3.84,1,1,Pellet,Left,11,15,6,0,Timed_out,2182,nan
4/9/2023 11:30:43,21.82,63.42,1.16.3,FR1,20,3.85,nan,1,Left,Left,12,15,6,0,nan,nan,0.10
4/9/2023 11:30:44,21.83,63.41,1.16.3,FR1,20,3.84,1,1,Pellet,Left,12,15,7,0,0.61,17,nan
4/9/2023 11:32:24,21.84,63.44,1.16.3,FR1,20,3.84,nan,1,Right,Left,12,16,7,0,nan,nan,0.12
4/9/2023 11:32:47,21.82,63.44,1.16.3,FR1,20,3.84,nan,1,Left,Left,13,16,7,0,nan,nan,0.60
4/9/2023 11:45:00,21.82,63.35,1.16.3,FR1,20,3.84,1,1,Pellet,Left,13,16,8,0,Timed_out,856,nan
4/9/2023 11:50:29,21.80,63.36,1.16.3,FR1,20,3.84,nan,1,Left,Left,14,16,8,0,nan,nan,0.10
4/9/2023 11:51:42,21.86,63.36,1.16.3,FR1,20,3.84,1,1,Pellet,Left,14,16,9,0,Timed_out,402,nan
4/9/2023 12:00:56,21.80,63.32,1.16.3,FR1,20,3.83,nan,1,Right,Left,14,17,9,0,nan,nan,0.38
4/9/2023 12:10:46,21.78,63.19,1.16.3,FR1,20,3.83,nan,1,Left,Left,15,17,9,0,nan,nan,0.56
4/9/2023 12:10:51,21.79,63.16,1.16.3,FR1,20,3.84,2,1,Pellet,Left,15,17,10,0,1.70,1149,nan
4/9/2023 12:14:26,21.78,63.27,1.16.3,FR1,20,3.84,nan,1,Right,Left,15,18,10,0,nan,nan,0.18
4/9/2023 12:14:46,21.78,63.29,1.16.3,FR1,20,3.83,nan,1,Right,Left,15,19,10,0,nan,nan,0.74
4/9/2023 12:15:00,21.79,63.33,1.16.3,FR1,20,3.84,nan,1,Right,Left,15,20,10,0,nan,nan,0.20
4/9/2023 12:15:16,21.78,63.34,1.16.3,FR1,20,3.84,nan,1,Right,Left,15,21,10,0,nan,nan,0.84
4/9/2023 12:15:20,21.76,63.36,1.16.3,FR1,20,3.83,nan,1,Right,Left,15,22,10,0,nan,nan,0.20
4/9/2023 12:15:41,21.79,63.37,1.16.3,FR1,20,3.84,nan,1,Left,Left,16,22,10,0,nan,nan,0.22
4/9/2023 12:15:44,21.78,63.38,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,17,22,10,0,nan,nan,0.40
4/9/2023 12:15:53,21.77,63.40,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,18,22,10,0,nan,nan,0.19
4/9/2023 12:15:53,21.80,63.41,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,19,22,10,0,nan,nan,0.41
4/9/2023 12:15:54,21.78,63.38,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,20,22,10,0,nan,nan,0.14
4/9/2023 12:19:41,21.84,63.49,1.16.3,FR1,20,3.84,1,1,Pellet,Left,20,22,11,0,Timed_out,530,nan
4/9/2023 12:28:41,21.79,63.21,1.16.3,FR1,20,3.84,nan,1,Left,Left,21,22,11,0,nan,nan,0.21
4/9/2023 12:47:14,21.78,63.47,1.16.3,FR1,20,3.84,1,1,Pellet,Left,21,22,12,0,Timed_out,1653,nan
4/9/2023 12:47:35,21.80,63.45,1.16.3,FR1,20,3.84,nan,1,Left,Left,22,22,12,0,nan,nan,0.03
4/9/2023 12:47:36,21.82,63.47,1.16.3,FR1,20,3.83,nan,1,LeftDuringDispense,Left,23,22,12,0,nan,nan,0.04
4/9/2023 12:47:47,21.79,63.51,1.16.3,FR1,20,3.84,nan,1,LeftWithPellet,Left,24,22,12,0,nan,nan,0.33
4/9/2023 12:47:58,21.80,63.53,1.16.3,FR1,20,3.84,3,1,Pellet,Left,24,22,13,0,17.15,44,nan
4/9/2023 12:59:19,21.78,63.24,1.16.3,FR1,20,3.83,nan,1,Left,Left,25,22,13,0,nan,nan,0.32
4/9/2023 12:59:21,21.79,63.23,1.16.3,FR1,20,3.84,1,1,Pellet,Left,25,22,14,0,1.09,683,nan
4/9/2023 12:59:53,21.79,63.24,1.16.3,FR1,20,3.84,nan,1,Left,Left,26,22,14,0,nan,nan,0.66
4/9/2023 13:07:04,21.81,63.19,1.16.3,FR1,20,3.83,1,1,Pellet,Left,26,22,15,0,Timed_out,463,nan
