MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2023 13:13:58,21.92,62.14,1.16.3,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,49,18,7,6,nan,nan,0.02
4/25/2023 13:14:02,21.92,62.12,1.16.3,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,50,18,7,6,nan,nan,0.10
4/25/2023 13:14:04,21.90,62.14,1.16.3,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,51,18,7,6,nan,nan,0.18
4/25/2023 13:14:05,21.92,62.13,1.16.3,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,52,18,7,6,nan,nan,0.07
4/25/2023 13:14:06,21.90,62.16,1.16.3,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,53,18,7,6,nan,nan,0.07
4/25/2023 13:14:08,21.92,62.12,1.16.3,ClosedEcon_PR1,4,3.92,nan,13,Left,Left,54,18,7,6,nan,nan,0.07
4/25/2023 13:14:10,21.92,62.13,1.16.3,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,55,18,7,6,nan,nan,0.06
4/25/2023 13:14:12,21.92,62.16,1.16.3,ClosedEcon_PR1,4,3.91,2,13,Pellet,Left,55,18,8,7,1.12,1445,nan
4/25/2023 13:14:31,21.94,62.18,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,56,18,8,7,nan,nan,0.39
4/25/2023 13:14:34,21.91,62.17,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,57,18,8,7,nan,nan,0.30
4/25/2023 13:14:36,21.93,62.15,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,58,18,8,7,nan,nan,0.07
4/25/2023 13:14:38,21.91,62.12,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,59,18,8,7,nan,nan,0.06
4/25/2023 13:14:48,21.89,62.13,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,60,18,8,7,nan,nan,0.03
4/25/2023 13:14:51,21.91,62.15,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,61,18,8,7,nan,nan,0.18
4/25/2023 13:14:53,21.93,62.15,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,62,18,8,7,nan,nan,0.29
4/25/2023 13:14:53,21.92,62.14,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,63,18,8,7,nan,nan,0.26
4/25/2023 13:14:56,21.92,62.10,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,64,18,8,7,nan,nan,0.02
4/25/2023 13:15:00,21.92,62.12,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,65,18,8,7,nan,nan,0.09
4/25/2023 13:21:48,21.92,62.20,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,66,18,8,7,nan,nan,0.21
4/25/2023 13:21:59,21.92,62.24,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Left,Left,67,18,8,7,nan,nan,0.02
4/25/2023 13:27:59,21.90,62.15,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,68,18,8,7,nan,nan,0.06
4/25/2023 13:28:06,21.90,62.14,1.16.3,ClosedEcon_PR1,4,3.92,nan,15,Right,Left,68,19,8,7,nan,nan,0.09
4/25/2023 13:35:23,21.87,62.21,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,69,19,8,7,nan,nan,0.05
4/25/2023 13:35:25,21.89,62.20,1.16.3,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,70,19,8,7,nan,nan,0.02
4/25/2023 13:35:26,21.88,62.21,1.16.3,ClosedEcon_PR1,4,3.91,1,15,Pellet,Left,70,19,9,8,0.26,1274,nan
4/25/2023 13:35:39,21.91,62.18,1.16.3,ClosedEcon_PR1,4,3.92,nan,17,Left,Left,71,19,9,8,nan,nan,0.05
4/25/2023 13:36:04,21.88,62.20,1.16.3,ClosedEcon_PR1,4,3.92,nan,17,Left,Left,72,19,9,8,nan,nan,0.12
4/25/2023 13:36:07,21.89,62.20,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,73,19,9,8,nan,nan,0.02
4/25/2023 13:36:14,21.88,62.19,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,74,19,9,8,nan,nan,0.07
4/25/2023 13:36:15,21.89,62.21,1.16.3,ClosedEcon_PR1,4,3.92,nan,17,Left,Left,75,19,9,8,nan,nan,0.17
4/25/2023 13:36:17,21.88,62.19,1.16.3,ClosedEcon_PR1,4,3.92,nan,17,Left,Left,76,19,9,8,nan,nan,0.11
4/25/2023 13:36:21,21.88,62.21,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,77,19,9,8,nan,nan,0.16
4/25/2023 13:36:23,21.88,62.22,1.16.3,ClosedEcon_PR1,4,3.92,nan,17,Left,Left,78,19,9,8,nan,nan,0.08
4/25/2023 13:36:31,21.89,62.22,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,79,19,9,8,nan,nan,0.16
4/25/2023 13:36:55,21.89,62.21,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,80,19,9,8,nan,nan,0.20
4/25/2023 13:36:58,21.88,62.23,1.16.3,ClosedEcon_PR1,4,3.92,nan,17,Left,Left,81,19,9,8,nan,nan,0.06
4/25/2023 13:39:10,21.89,62.24,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,82,19,9,8,nan,nan,0.00
4/25/2023 13:42:23,21.89,62.03,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,83,19,9,8,nan,nan,0.07
4/25/2023 13:42:57,21.88,62.02,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,84,19,9,8,nan,nan,0.03
4/25/2023 13:43:14,21.89,62.05,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,85,19,9,8,nan,nan,0.01
4/25/2023 13:43:59,21.88,62.02,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,86,19,9,8,nan,nan,0.18
4/25/2023 13:44:00,21.89,62.08,1.16.3,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,87,19,9,8,nan,nan,0.08
4/25/2023 13:44:01,21.89,62.03,1.16.3,ClosedEcon_PR1,4,3.91,1,17,Pellet,Left,87,19,10,9,0.33,515,nan
4/25/2023 14:02:08,21.93,61.82,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,88,19,10,9,nan,nan,0.08
4/25/2023 14:02:18,21.93,61.82,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,89,19,10,9,nan,nan,0.04
4/25/2023 14:02:20,21.93,61.81,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,90,19,10,9,nan,nan,0.20
4/25/2023 14:02:22,21.94,61.80,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,91,19,10,9,nan,nan,0.13
4/25/2023 14:02:24,21.95,61.82,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,92,19,10,9,nan,nan,0.13
4/25/2023 14:06:01,22.01,61.79,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,93,19,10,9,nan,nan,0.06
4/25/2023 14:06:04,22.00,61.79,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,94,19,10,9,nan,nan,0.03
4/25/2023 14:06:06,22.01,61.77,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,95,19,10,9,nan,nan,0.01
4/25/2023 14:06:08,22.02,61.78,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,96,19,10,9,nan,nan,0.13
4/25/2023 14:06:10,22.01,61.77,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,97,19,10,9,nan,nan,0.13
4/25/2023 14:06:13,22.01,61.75,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,98,19,10,9,nan,nan,0.02
4/25/2023 14:06:16,22.00,61.79,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,99,19,10,9,nan,nan,0.08
4/25/2023 14:07:40,22.03,61.80,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,100,19,10,9,nan,nan,0.04
4/25/2023 14:07:57,22.05,61.75,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,101,19,10,9,nan,nan,0.08
4/25/2023 14:08:04,22.05,61.78,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Right,Left,101,20,10,9,nan,nan,0.20
4/25/2023 14:11:38,22.10,61.83,1.16.3,ClosedEcon_PR1,4,3.92,nan,19,Left,Left,102,20,10,9,nan,nan,0.05
4/25/2023 14:11:41,22.11,61.81,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,103,20,10,9,nan,nan,0.07
4/25/2023 14:11:46,22.12,61.80,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,104,20,10,9,nan,nan,0.32
4/25/2023 14:11:47,22.13,61.80,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,105,20,10,9,nan,nan,0.00
4/25/2023 14:11:49,22.13,61.76,1.16.3,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,106,20,10,9,nan,nan,0.19
4/25/2023 14:11:51,22.12,61.75,1.16.3,ClosedEcon_PR1,4,3.91,1,19,Pellet,Left,106,20,11,10,1.25,1670,nan
4/25/2023 14:12:27,22.14,61.80,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,107,20,11,10,nan,nan,0.20
4/25/2023 14:17:01,22.19,61.51,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,108,20,11,10,nan,nan,0.03
4/25/2023 14:17:03,22.17,61.51,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,109,20,11,10,nan,nan,0.12
4/25/2023 14:17:04,22.19,61.49,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,110,20,11,10,nan,nan,0.10
4/25/2023 14:17:06,22.18,61.51,1.16.3,ClosedEcon_PR1,4,3.92,nan,21,Left,Left,111,20,11,10,nan,nan,0.45
4/25/2023 14:17:07,22.17,61.46,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,112,20,11,10,nan,nan,0.05
4/25/2023 14:17:14,22.19,61.53,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,113,20,11,10,nan,nan,0.00
4/25/2023 14:18:42,22.21,61.46,1.16.3,ClosedEcon_PR1,4,3.92,nan,21,Left,Left,114,20,11,10,nan,nan,0.18
4/25/2023 14:18:46,22.18,61.45,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Right,Left,114,21,11,10,nan,nan,0.99
4/25/2023 14:18:48,22.18,61.42,1.16.3,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,115,21,11,10,nan,nan,0.04
4/25/2023 14:21:07,22.19,61.18,1.16.3,ClosedEcon_PR1,4,3.92,nan,21,Left,Left,116,21,11,10,nan,nan,0.02
4/25/2023 17:31:41,21.72,61.95,1.16.3,ClosedEcon_PR1,4,3.91,nan,1,Left,Left,117,21,11,0,nan,nan,0.11
4/25/2023 17:31:42,21.73,61.95,1.16.3,ClosedEcon_PR1,4,3.91,1,1,Pellet,Left,117,21,12,1,0.39,11991,nan
4/25/2023 18:14:34,21.73,62.01,1.16.3,ClosedEcon_PR1,4,3.91,nan,1,Left,Left,118,21,12,0,nan,nan,0.02
4/25/2023 18:14:36,21.75,61.99,1.16.3,ClosedEcon_PR1,4,3.91,1,1,Pellet,Left,118,21,13,1,1.31,2574,nan
4/25/2023 18:24:10,21.73,62.08,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,Left,Left,119,21,13,1,nan,nan,0.03
4/25/2023 18:24:11,21.74,62.09,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,Left,Left,120,21,13,1,nan,nan,0.00
4/25/2023 18:24:14,21.75,62.08,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,Left,Left,121,21,13,1,nan,nan,0.04
4/25/2023 18:24:15,21.75,62.05,1.16.3,ClosedEcon_PR1,4,3.91,1,3,Pellet,Left,121,21,14,2,0.59,579,nan
4/25/2023 18:29:31,21.75,62.12,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Right,Left,121,22,14,2,nan,nan,0.20
4/25/2023 18:30:30,21.74,62.13,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,122,22,14,2,nan,nan,0.04
4/25/2023 18:42:37,21.78,61.93,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,123,22,14,2,nan,nan,0.03
4/25/2023 18:42:41,21.79,61.93,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,124,22,14,2,nan,nan,0.03
4/25/2023 18:42:42,21.79,61.92,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,125,22,14,2,nan,nan,0.03
4/25/2023 18:42:44,21.79,61.95,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,126,22,14,2,nan,nan,0.14
4/25/2023 18:42:45,21.80,61.93,1.16.3,ClosedEcon_PR1,4,3.91,1,5,Pellet,Left,126,22,15,3,0.39,1110,nan
4/25/2023 19:31:57,21.70,61.91,1.16.3,ClosedEcon_PR1,4,3.91,nan,1,Left,Left,127,22,15,0,nan,nan,0.01
4/25/2023 19:33:14,21.75,61.93,1.16.3,ClosedEcon_PR1,4,3.91,1,1,Pellet,Left,127,22,16,1,Timed_out,3029,nan
4/25/2023 19:54:20,21.71,61.99,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,Left,Left,128,22,16,1,nan,nan,0.06
4/25/2023 20:03:43,21.70,62.19,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,Left,Left,129,22,16,1,nan,nan,0.11
4/25/2023 20:03:46,21.71,62.16,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,Left,Left,130,22,16,1,nan,nan,0.27
4/25/2023 20:03:46,21.73,62.17,1.16.3,ClosedEcon_PR1,4,3.90,nan,3,LeftDuringDispense,Left,131,22,16,2,nan,nan,0.29
4/25/2023 20:03:47,21.74,62.21,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,LeftDuringDispense,Left,132,22,16,2,nan,nan,0.03
4/25/2023 20:03:47,21.73,62.20,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,LeftDuringDispense,Left,133,22,16,2,nan,nan,0.35
4/25/2023 20:03:48,21.72,62.17,1.16.3,ClosedEcon_PR1,4,3.91,nan,3,LeftDuringDispense,Left,134,22,16,2,nan,nan,0.80
4/25/2023 20:03:54,21.73,62.22,1.16.3,ClosedEcon_PR1,4,3.91,2,3,Pellet,Left,134,22,17,2,2.51,1840,nan
4/25/2023 20:20:27,21.80,62.50,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,135,22,17,2,nan,nan,0.08
4/25/2023 20:20:27,21.80,62.49,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,136,22,17,2,nan,nan,0.00
4/25/2023 20:20:28,21.82,62.49,1.16.3,ClosedEcon_PR1,4,3.90,nan,5,Left,Left,137,22,17,2,nan,nan,0.00
4/25/2023 20:20:30,21.81,62.46,1.16.3,ClosedEcon_PR1,4,3.90,nan,5,Left,Left,138,22,17,2,nan,nan,0.13
4/25/2023 20:20:31,21.83,62.46,1.16.3,ClosedEcon_PR1,4,3.91,nan,5,Left,Left,139,22,17,2,nan,nan,0.00
4/25/2023 20:20:32,21.83,62.46,1.16.3,ClosedEcon_PR1,4,3.91,1,5,Pellet,Left,139,22,18,3,0.19,998,nan
4/25/2023 20:24:58,21.86,62.42,1.16.3,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,140,22,18,3,nan,nan,0.02
4/25/2023 20:25:02,21.84,62.41,1.16.3,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,141,22,18,3,nan,nan,0.12
4/25/2023 20:25:04,21.85,62.42,1.16.3,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,142,22,18,3,nan,nan,0.17
4/25/2023 20:25:06,21.85,62.41,1.16.3,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,143,22,18,3,nan,nan,0.08
4/25/2023 20:25:07,21.85,62.39,1.16.3,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,144,22,18,3,nan,nan,0.00
