MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/19/2023 10:30:55,22.05,66.89,1.16.3,FR1,2,3.85,nan,1,Right,Left,0,1,0,0,nan,nan,10.80
4/19/2023 10:37:26,22.16,66.26,1.16.3,FR1,2,3.85,nan,1,Left,Left,1,1,0,0,nan,nan,0.32
4/19/2023 10:38:39,22.19,66.36,1.16.3,FR1,2,3.85,2,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
4/19/2023 10:39:45,22.21,66.31,1.16.3,FR1,2,3.84,nan,1,Right,Left,1,2,1,0,nan,nan,0.00
4/19/2023 10:42:11,22.23,66.08,1.16.3,FR1,2,3.85,nan,1,Right,Left,1,3,1,0,nan,nan,0.08
4/19/2023 10:42:20,22.22,66.11,1.16.3,FR1,2,3.85,nan,1,Left,Left,2,3,1,0,nan,nan,0.09
4/19/2023 10:42:21,22.24,66.08,1.16.3,FR1,2,3.85,1,1,Pellet,Left,2,3,2,0,0.40,222,nan
4/19/2023 10:50:03,22.30,65.61,1.16.3,FR1,2,3.85,nan,1,Right,Left,2,4,2,0,nan,nan,0.18
4/19/2023 10:50:08,22.30,65.61,1.16.3,FR1,2,3.85,nan,1,Right,Left,2,5,2,0,nan,nan,0.16
4/19/2023 10:50:25,22.30,65.60,1.16.3,FR1,2,3.84,nan,1,Left,Left,3,5,2,0,nan,nan,0.19
4/19/2023 10:50:26,22.30,65.61,1.16.3,FR1,2,3.85,nan,1,LeftDuringDispense,Left,4,5,2,0,nan,nan,0.26
4/19/2023 10:50:29,22.29,65.58,1.16.3,FR1,2,3.85,2,1,Pellet,Left,4,5,3,0,0.95,488,nan
4/19/2023 11:01:49,22.34,65.13,1.16.3,FR1,2,3.85,nan,1,Right,Left,4,6,3,0,nan,nan,0.06
4/19/2023 11:03:18,22.34,65.11,1.16.3,FR1,2,3.85,nan,1,Right,Left,4,7,3,0,nan,nan,0.01
4/19/2023 11:10:33,22.34,64.87,1.16.3,FR1,2,3.84,nan,1,Left,Left,5,7,3,0,nan,nan,0.47
4/19/2023 11:10:36,22.35,64.88,1.16.3,FR1,2,3.84,nan,1,LeftWithPellet,Left,6,7,3,0,nan,nan,0.14
4/19/2023 11:11:12,22.34,64.98,1.16.3,FR1,2,3.85,nan,1,LeftWithPellet,Left,7,7,3,0,nan,nan,0.14
4/19/2023 11:11:17,22.35,64.97,1.16.3,FR1,2,3.84,nan,1,LeftWithPellet,Left,8,7,3,0,nan,nan,0.12
4/19/2023 11:11:19,22.36,65.01,1.16.3,FR1,2,3.84,nan,1,RightWithPellet,Left,8,8,3,0,nan,nan,0.09
4/19/2023 11:12:25,22.35,65.04,1.16.3,FR1,2,3.85,1,1,Pellet,Left,8,8,4,0,Timed_out,1316,nan
4/19/2023 11:14:43,22.36,64.91,1.16.3,FR1,2,3.85,nan,1,Right,Left,8,9,4,0,nan,nan,0.10
4/19/2023 11:14:48,22.35,64.85,1.16.3,FR1,2,3.85,nan,1,Right,Left,8,10,4,0,nan,nan,0.11
4/19/2023 11:14:50,22.36,64.90,1.16.3,FR1,2,3.84,nan,1,Right,Left,8,11,4,0,nan,nan,0.32
4/19/2023 11:14:53,22.36,64.88,1.16.3,FR1,2,3.85,nan,1,Left,Left,9,11,4,0,nan,nan,0.18
4/19/2023 11:17:10,22.39,64.87,1.16.3,FR1,2,3.85,nan,1,LeftWithPellet,Left,10,11,4,0,nan,nan,0.07
4/19/2023 11:17:12,22.36,64.85,1.16.3,FR1,2,3.85,nan,1,LeftWithPellet,Left,11,11,4,0,nan,nan,0.03
4/19/2023 11:19:37,22.39,64.73,1.16.3,FR1,2,3.85,nan,1,LeftWithPellet,Left,12,11,4,0,nan,nan,0.14
4/19/2023 11:22:59,22.38,64.70,1.16.3,FR1,2,3.84,1,1,Pellet,Left,12,11,5,0,Timed_out,634,nan
4/19/2023 11:23:13,22.40,64.72,1.16.3,FR1,2,3.84,nan,1,Right,Left,12,12,5,0,nan,nan,0.21
4/19/2023 11:31:24,22.34,64.83,1.16.3,FR1,2,3.85,nan,1,Right,Left,12,13,5,0,nan,nan,0.12
4/19/2023 11:44:15,22.36,64.68,1.16.3,FR1,2,3.84,nan,1,Right,Left,12,14,5,0,nan,nan,0.38
4/19/2023 11:44:16,22.36,64.71,1.16.3,FR1,2,3.85,nan,1,Left,Left,13,14,5,0,nan,nan,0.02
4/19/2023 11:44:20,22.36,64.69,1.16.3,FR1,2,3.85,nan,1,RightWithPellet,Left,13,15,5,0,nan,nan,0.11
4/19/2023 11:44:21,22.37,64.69,1.16.3,FR1,2,3.85,nan,1,RightWithPellet,Left,13,16,5,0,nan,nan,0.21
4/19/2023 11:44:23,22.36,64.66,1.16.3,FR1,2,3.84,nan,1,RightWithPellet,Left,13,17,5,0,nan,nan,0.14
4/19/2023 11:44:24,22.39,64.71,1.16.3,FR1,2,3.84,nan,1,RightWithPellet,Left,13,18,5,0,nan,nan,0.14
4/19/2023 11:45:13,22.38,64.85,1.16.3,FR1,2,3.85,2,1,Pellet,Left,13,18,6,0,55.78,1334,nan
4/19/2023 11:48:47,22.38,64.74,1.16.3,FR1,2,3.84,nan,1,Right,Left,13,19,6,0,nan,nan,0.59
4/19/2023 11:49:17,22.37,64.72,1.16.3,FR1,2,3.85,nan,1,Left,Left,14,19,6,0,nan,nan,0.00
4/19/2023 11:54:20,22.39,64.64,1.16.3,FR1,2,3.84,nan,1,RightWithPellet,Left,14,20,6,0,nan,nan,0.54
4/19/2023 11:57:03,22.40,64.62,1.16.3,FR1,2,3.84,nan,1,RightWithPellet,Left,14,21,6,0,nan,nan,0.09
4/19/2023 11:57:07,22.41,64.59,1.16.3,FR1,2,3.84,1,1,Pellet,Left,14,21,7,0,Timed_out,714,nan
4/19/2023 11:58:33,22.40,64.65,1.16.3,FR1,2,3.84,nan,1,Right,Left,14,22,7,0,nan,nan,0.30
4/19/2023 12:47:38,22.21,65.44,1.16.3,FR1,2,3.84,nan,1,Left,Left,15,22,7,0,nan,nan,0.49
4/19/2023 12:47:41,22.21,65.43,1.16.3,FR1,2,3.84,2,1,Pellet,Left,15,22,8,0,0.34,3034,nan
4/19/2023 12:50:05,22.21,65.51,1.16.3,FR1,2,3.84,nan,1,Right,Left,15,23,8,0,nan,nan,0.03
4/19/2023 12:50:19,22.23,65.51,1.16.3,FR1,2,3.84,nan,1,Left,Left,16,23,8,0,nan,nan,0.58
4/19/2023 12:50:21,22.22,65.50,1.16.3,FR1,2,3.84,2,1,Pellet,Left,16,23,9,0,0.81,160,nan
4/19/2023 12:53:58,22.22,65.49,1.16.3,FR1,2,3.84,nan,1,Right,Left,16,24,9,0,nan,nan,0.06
