MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:22:33,21.79,65.84,1.16.3,ClosedEcon_PR1,12,3.73,nan,1,Right,Left,0,1,0,0,nan,nan,18.57
4/23/2023 11:23:48,21.86,65.36,1.16.3,ClosedEcon_PR1,12,3.71,nan,1,Left,Left,1,1,0,0,nan,nan,0.04
4/23/2023 11:23:48,21.87,65.36,1.16.3,ClosedEcon_PR1,12,3.71,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.14
4/23/2023 11:24:35,21.88,65.19,1.16.3,ClosedEcon_PR1,12,3.72,nan,1,RightWithPellet,Left,2,2,0,1,nan,nan,0.05
4/23/2023 11:27:16,21.99,64.51,1.16.3,ClosedEcon_PR1,12,3.71,nan,1,RightWithPellet,Left,2,3,0,1,nan,nan,0.19
4/23/2023 11:27:19,22.00,64.54,1.16.3,ClosedEcon_PR1,12,3.72,nan,1,LeftWithPellet,Left,3,3,0,1,nan,nan,0.06
4/23/2023 11:27:41,22.01,64.57,1.16.3,ClosedEcon_PR1,12,3.72,nan,1,LeftWithPellet,Left,4,3,0,1,nan,nan,0.42
4/23/2023 11:27:45,22.03,64.53,1.16.3,ClosedEcon_PR1,12,3.71,nan,1,LeftWithPellet,Left,5,3,0,1,nan,nan,0.02
4/23/2023 11:29:24,22.02,64.51,1.16.3,ClosedEcon_PR1,12,3.72,3,1,Pellet,Left,5,3,1,1,Timed_out,nan,nan
4/23/2023 11:30:14,22.05,64.33,1.16.3,ClosedEcon_PR1,12,3.71,nan,3,Right,Left,5,4,1,1,nan,nan,0.41
4/23/2023 11:36:35,22.09,64.07,1.16.3,ClosedEcon_PR1,12,3.72,nan,3,Right,Left,5,5,1,1,nan,nan,0.24
4/23/2023 11:39:45,22.12,64.07,1.16.3,ClosedEcon_PR1,12,3.72,nan,3,Right,Left,5,6,1,1,nan,nan,0.16
4/23/2023 11:40:50,22.12,64.09,1.16.3,ClosedEcon_PR1,12,3.71,nan,3,Left,Left,6,6,1,1,nan,nan,0.06
4/23/2023 11:48:29,22.15,63.84,1.16.3,ClosedEcon_PR1,12,3.72,nan,3,Right,Left,6,7,1,1,nan,nan,1.57
