MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/12/2023 9:52:59,22.01,68.39,1.16.3,FR1,6,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,20.09
4/12/2023 9:53:37,22.04,68.49,1.16.3,FR1,6,4.15,nan,1,Right,Left,0,2,0,0,nan,nan,0.37
4/12/2023 9:54:16,22.06,68.58,1.16.3,FR1,6,4.14,nan,1,Right,Left,0,3,0,0,nan,nan,0.06
4/12/2023 9:55:06,22.09,68.28,1.16.3,FR1,6,4.15,nan,1,Left,Left,1,3,0,0,nan,nan,0.17
4/12/2023 9:56:18,22.14,68.17,1.16.3,FR1,6,4.16,nan,1,RightWithPellet,Left,1,4,0,0,nan,nan,0.14
4/12/2023 9:57:49,22.19,67.91,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,1,5,0,0,nan,nan,0.07
4/12/2023 9:57:59,22.19,67.85,1.16.3,FR1,6,4.15,2,1,Pellet,Left,1,5,1,0,Timed_out,nan,nan
4/12/2023 9:58:00,22.20,67.85,1.16.3,FR1,6,4.15,nan,1,LeftinTimeOut,Left,2,5,1,0,nan,nan,nan
4/12/2023 10:32:43,22.27,67.26,1.16.3,FR1,6,4.14,nan,1,Right,Left,2,6,1,0,nan,nan,0.18
4/12/2023 10:32:43,22.30,67.28,1.16.3,FR1,6,4.14,nan,1,Right,Left,2,7,1,0,nan,nan,0.00
4/12/2023 10:32:45,22.27,67.24,1.16.3,FR1,6,4.15,nan,1,Left,Left,3,7,1,0,nan,nan,0.27
4/12/2023 10:32:47,22.27,67.28,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,3,8,1,0,nan,nan,0.34
4/12/2023 10:35:55,22.30,67.17,1.16.3,FR1,6,4.15,nan,1,RightWithPellet,Left,3,9,1,0,nan,nan,0.12
4/12/2023 10:40:57,22.31,67.14,1.16.3,FR1,6,4.14,nan,1,RightWithPellet,Left,3,10,1,0,nan,nan,0.24
4/12/2023 10:40:58,22.31,67.10,1.16.3,FR1,6,4.14,2,1,Pellet,Left,3,10,2,0,Timed_out,2579,nan
4/12/2023 11:43:01,22.24,66.74,1.16.3,FR1,6,4.14,nan,1,Right,Left,3,11,2,0,nan,nan,0.14
4/12/2023 11:43:04,22.24,66.72,1.16.3,FR1,6,4.14,nan,1,Right,Left,3,12,2,0,nan,nan,0.43
4/12/2023 11:47:34,22.24,66.16,1.16.3,FR1,6,4.14,nan,1,Right,Left,3,13,2,0,nan,nan,0.00
4/12/2023 11:47:37,22.22,66.14,1.16.3,FR1,6,4.14,nan,1,Right,Left,3,14,2,0,nan,nan,0.43
4/12/2023 11:47:41,22.23,66.10,1.16.3,FR1,6,4.14,nan,1,Right,Left,3,15,2,0,nan,nan,0.05
4/12/2023 11:47:43,22.23,66.11,1.16.3,FR1,6,4.13,nan,1,Left,Left,4,15,2,0,nan,nan,0.24
4/12/2023 11:47:43,22.26,66.12,1.16.3,FR1,6,4.14,nan,1,LeftDuringDispense,Left,5,15,2,0,nan,nan,0.10
4/12/2023 11:47:47,22.25,66.12,1.16.3,FR1,6,4.14,3,1,Pellet,Left,5,15,3,0,0.06,4009,nan
4/12/2023 11:47:49,22.25,66.09,1.16.3,FR1,6,4.14,nan,1,LeftinTimeOut,Left,6,15,3,0,nan,nan,nan
4/12/2023 11:47:52,22.24,66.09,1.16.3,FR1,6,4.14,nan,1,LeftinTimeOut,Left,7,15,3,0,nan,nan,nan
4/12/2023 11:47:52,22.25,66.09,1.16.3,FR1,6,4.14,nan,1,LeftinTimeOut,Left,8,15,3,0,nan,nan,nan
4/12/2023 12:02:00,22.19,65.34,1.16.3,FR1,6,4.14,nan,1,Right,Left,8,16,3,0,nan,nan,0.17
4/12/2023 12:02:32,22.18,65.34,1.16.3,FR1,6,4.14,nan,1,Right,Left,8,17,3,0,nan,nan,0.38
4/12/2023 12:19:20,22.12,65.98,1.16.3,FR1,6,4.14,nan,1,Right,Left,8,18,3,0,nan,nan,0.07
4/12/2023 12:19:29,22.12,66.00,1.16.3,FR1,6,4.14,nan,1,Right,Left,8,19,3,0,nan,nan,0.07
4/12/2023 12:19:31,22.12,65.98,1.16.3,FR1,6,4.14,nan,1,Right,Left,8,20,3,0,nan,nan,0.49
4/12/2023 12:19:32,22.11,66.00,1.16.3,FR1,6,4.14,nan,1,Left,Left,9,20,3,0,nan,nan,0.11
4/12/2023 12:19:42,22.14,66.06,1.16.3,FR1,6,4.14,3,1,Pellet,Left,9,20,4,0,4.64,1915,nan
4/12/2023 12:20:10,22.13,66.10,1.16.3,FR1,6,4.14,nan,1,Right,Left,9,21,4,0,nan,nan,0.01
4/12/2023 12:34:53,22.07,65.89,1.16.3,FR1,6,4.13,nan,1,Left,Left,10,21,4,0,nan,nan,0.05
4/12/2023 12:34:57,22.09,65.90,1.16.3,FR1,6,4.14,2,1,Pellet,Left,10,21,5,0,0.27,914,nan
4/12/2023 12:35:16,22.09,65.93,1.16.3,FR1,6,4.13,nan,1,Left,Left,11,21,5,0,nan,nan,0.14
4/12/2023 14:24:40,21.93,66.45,1.16.3,FR1,6,4.13,1,1,Pellet,Left,11,21,6,0,Timed_out,6584,nan
4/12/2023 14:25:00,21.91,66.48,1.16.3,FR1,6,4.12,nan,1,Left,Left,12,21,6,0,nan,nan,0.32
4/12/2023 14:25:01,21.92,66.48,1.16.3,FR1,6,4.13,2,1,Pellet,Left,12,21,7,0,0.06,21,nan
4/12/2023 14:25:23,21.91,66.47,1.16.3,FR1,6,4.13,nan,1,Left,Left,13,21,7,0,nan,nan,0.12
4/12/2023 14:25:24,21.92,66.48,1.16.3,FR1,6,4.13,1,1,Pellet,Left,13,21,8,0,0.74,23,nan
4/12/2023 14:25:48,21.94,66.51,1.16.3,FR1,6,4.13,nan,1,Left,Left,14,21,8,0,nan,nan,0.04
4/12/2023 14:25:50,21.93,66.50,1.16.3,FR1,6,4.13,1,1,Pellet,Left,14,21,9,0,0.68,26,nan
4/12/2023 14:26:08,21.95,66.57,1.16.3,FR1,6,4.12,nan,1,Left,Left,15,21,9,0,nan,nan,0.15
4/12/2023 14:26:09,21.94,66.56,1.16.3,FR1,6,4.12,1,1,Pellet,Left,15,21,10,0,0.34,19,nan
4/12/2023 14:28:06,21.96,66.54,1.16.3,FR1,6,4.13,nan,1,Right,Left,15,22,10,0,nan,nan,0.25
4/12/2023 14:28:08,21.95,66.55,1.16.3,FR1,6,4.13,nan,1,Left,Left,16,22,10,0,nan,nan,0.20
4/12/2023 14:28:12,21.95,66.54,1.16.3,FR1,6,4.12,nan,1,LeftWithPellet,Left,17,22,10,0,nan,nan,0.78
4/12/2023 14:28:26,21.93,66.56,1.16.3,FR1,6,4.13,nan,1,LeftWithPellet,Left,18,22,10,0,nan,nan,0.05
4/12/2023 14:29:30,21.97,66.60,1.16.3,FR1,6,4.12,nan,1,RightWithPellet,Left,18,23,10,0,nan,nan,0.52
4/12/2023 14:29:35,21.98,66.61,1.16.3,FR1,6,4.12,nan,1,LeftWithPellet,Left,19,23,10,0,nan,nan,0.07
4/12/2023 14:29:37,22.00,66.58,1.16.3,FR1,6,4.13,nan,1,LeftWithPellet,Left,20,23,10,0,nan,nan,0.19
4/12/2023 14:31:54,22.01,66.37,1.16.3,FR1,6,4.12,2,1,Pellet,Left,20,23,11,0,Timed_out,345,nan
4/12/2023 15:39:39,21.91,66.56,1.16.3,FR1,6,4.12,nan,1,Left,Left,21,23,11,0,nan,nan,0.04
4/12/2023 15:39:44,21.91,66.57,1.16.3,FR1,6,4.12,1,1,Pellet,Left,21,23,12,0,3.89,4070,nan
4/12/2023 17:03:42,21.86,66.80,1.16.3,FR1,6,4.12,nan,1,Left,Left,22,23,12,0,nan,nan,0.24
4/12/2023 17:03:44,21.85,66.78,1.16.3,FR1,6,4.12,2,1,Pellet,Left,22,23,13,0,0.13,5040,nan
4/12/2023 17:04:00,21.85,66.80,1.16.3,FR1,6,4.12,nan,1,Left,Left,23,23,13,0,nan,nan,0.07
4/12/2023 17:04:01,21.86,66.84,1.16.3,FR1,6,4.11,1,1,Pellet,Left,23,23,14,0,0.13,16,nan
4/12/2023 17:04:20,21.87,66.87,1.16.3,FR1,6,4.12,nan,1,Left,Left,24,23,14,0,nan,nan,0.29
4/12/2023 17:04:24,21.87,66.86,1.16.3,FR1,6,4.11,3,1,Pellet,Left,24,23,15,0,1.15,24,nan
4/12/2023 17:04:44,21.86,66.90,1.16.3,FR1,6,4.12,nan,1,Left,Left,25,23,15,0,nan,nan,0.10
4/12/2023 17:04:45,21.88,66.93,1.16.3,FR1,6,4.12,nan,1,LeftDuringDispense,Left,26,23,15,0,nan,nan,0.05
4/12/2023 17:04:49,21.86,66.91,1.16.3,FR1,6,4.11,3,1,Pellet,Left,26,23,16,0,0.88,25,nan
4/12/2023 17:05:06,21.86,66.93,1.16.3,FR1,6,4.12,nan,1,Left,Left,27,23,16,0,nan,nan,0.15
4/12/2023 17:05:09,21.87,66.93,1.16.3,FR1,6,4.11,3,1,Pellet,Left,27,23,17,0,0.47,20,nan
4/12/2023 17:12:41,21.90,66.82,1.16.3,FR1,6,4.12,nan,1,Left,Left,28,23,17,0,nan,nan,0.16
4/12/2023 17:12:45,21.89,66.83,1.16.3,FR1,6,4.12,2,1,Pellet,Left,28,23,18,0,0.88,456,nan
4/12/2023 18:30:14,21.87,66.90,1.16.3,FR1,6,4.11,nan,1,Left,Left,29,23,18,0,nan,nan,0.26
4/12/2023 18:30:16,21.86,66.87,1.16.3,FR1,6,4.11,2,1,Pellet,Left,29,23,19,0,0.74,4651,nan
4/12/2023 18:30:30,21.87,66.87,1.16.3,FR1,6,4.11,nan,1,Left,Left,30,23,19,0,nan,nan,0.07
4/12/2023 18:30:31,21.86,66.90,1.16.3,FR1,6,4.11,1,1,Pellet,Left,30,23,20,0,0.54,15,nan
4/12/2023 18:30:48,21.87,66.91,1.16.3,FR1,6,4.11,nan,1,Left,Left,31,23,20,0,nan,nan,0.06
4/12/2023 18:30:49,21.86,66.91,1.16.3,FR1,6,4.11,1,1,Pellet,Left,31,23,21,0,0.20,18,nan
4/12/2023 18:34:10,21.90,66.96,1.16.3,FR1,6,4.11,nan,1,Left,Left,32,23,21,0,nan,nan,0.14
4/12/2023 18:34:12,21.89,66.94,1.16.3,FR1,6,4.12,1,1,Pellet,Left,32,23,22,0,1.56,203,nan
4/12/2023 18:34:29,21.89,66.98,1.16.3,FR1,6,4.11,nan,1,Right,Left,32,24,22,0,nan,nan,0.12
4/12/2023 18:37:22,21.90,67.06,1.16.3,FR1,6,4.11,nan,1,Right,Left,32,25,22,0,nan,nan,0.32
4/12/2023 18:37:24,21.90,67.02,1.16.3,FR1,6,4.11,nan,1,Right,Left,32,26,22,0,nan,nan,0.30
4/12/2023 18:37:27,21.87,67.01,1.16.3,FR1,6,4.11,nan,1,Right,Left,32,27,22,0,nan,nan,0.75
4/12/2023 18:37:49,21.90,67.05,1.16.3,FR1,6,4.11,nan,1,Left,Left,33,27,22,0,nan,nan,0.35
4/12/2023 19:25:02,21.90,66.58,1.16.3,FR1,6,4.11,1,1,Pellet,Left,33,27,23,0,Timed_out,3050,nan
4/12/2023 19:25:19,21.90,66.55,1.16.3,FR1,6,4.11,nan,1,Right,Left,33,28,23,0,nan,nan,0.21
4/12/2023 19:25:21,21.90,66.59,1.16.3,FR1,6,4.11,nan,1,Left,Left,34,28,23,0,nan,nan,0.45
4/12/2023 19:26:06,21.91,66.60,1.16.3,FR1,6,4.11,1,1,Pellet,Left,34,28,24,0,43.26,64,nan
4/12/2023 19:31:54,21.93,66.25,1.16.3,FR1,6,4.11,nan,1,Right,Left,34,29,24,0,nan,nan,0.00
4/12/2023 19:32:16,21.91,66.27,1.16.3,FR1,6,4.11,nan,1,Left,Left,35,29,24,0,nan,nan,0.13
4/12/2023 19:32:17,21.92,66.28,1.16.3,FR1,6,4.11,1,1,Pellet,Left,35,29,25,0,0.75,371,nan
4/12/2023 19:32:34,21.91,66.30,1.16.3,FR1,6,4.11,nan,1,Right,Left,35,30,25,0,nan,nan,0.20
4/12/2023 19:33:56,21.92,66.25,1.16.3,FR1,6,4.11,nan,1,Left,Left,36,30,25,0,nan,nan,0.13
4/12/2023 19:33:58,21.91,66.25,1.16.3,FR1,6,4.11,1,1,Pellet,Left,36,30,26,0,0.68,101,nan
4/12/2023 19:49:12,21.89,66.39,1.16.3,FR1,6,4.11,nan,1,Left,Left,37,30,26,0,nan,nan,0.10
4/12/2023 19:49:14,21.89,66.33,1.16.3,FR1,6,4.11,1,1,Pellet,Left,37,30,27,0,0.34,916,nan
4/12/2023 19:49:30,21.89,66.38,1.16.3,FR1,6,4.11,nan,1,Left,Left,38,30,27,0,nan,nan,0.04
4/12/2023 19:49:31,21.89,66.37,1.16.3,FR1,6,4.11,1,1,Pellet,Left,38,30,28,0,0.54,17,nan
4/12/2023 19:50:24,21.89,66.43,1.16.3,FR1,6,4.11,nan,1,Left,Left,39,30,28,0,nan,nan,0.06
4/12/2023 19:50:24,21.91,66.45,1.16.3,FR1,6,4.11,nan,1,LeftDuringDispense,Left,40,30,28,0,nan,nan,0.36
4/12/2023 19:50:31,21.90,66.43,1.16.3,FR1,6,4.11,3,1,Pellet,Left,40,30,29,0,1.56,60,nan
4/12/2023 19:50:48,21.90,66.47,1.16.3,FR1,6,4.11,nan,1,Right,Left,40,31,29,0,nan,nan,0.47
4/12/2023 20:03:11,21.88,66.67,1.16.3,FR1,6,4.11,nan,1,Right,Left,40,32,29,0,nan,nan,0.07
4/12/2023 20:12:03,21.88,67.03,1.16.3,FR1,6,4.11,nan,1,Right,Left,40,33,29,0,nan,nan,0.15
4/12/2023 20:38:34,21.94,68.04,1.16.3,FR1,6,4.11,nan,1,Right,Left,40,34,29,0,nan,nan,0.00
4/12/2023 20:38:37,21.94,68.04,1.16.3,FR1,6,4.11,nan,1,Right,Left,40,35,29,0,nan,nan,0.63
4/12/2023 21:06:57,21.99,67.13,1.16.3,FR1,6,4.10,nan,1,Right,Left,40,36,29,0,nan,nan,0.03
4/12/2023 21:06:58,21.98,67.14,1.16.3,FR1,6,4.11,nan,1,Left,Left,41,36,29,0,nan,nan,0.11
4/12/2023 21:07:32,21.99,67.06,1.16.3,FR1,6,4.10,nan,1,RightWithPellet,Left,41,37,29,0,nan,nan,0.03
4/12/2023 21:07:33,22.01,67.05,1.16.3,FR1,6,4.11,2,1,Pellet,Left,41,37,30,0,32.22,4622,nan
4/12/2023 21:17:40,21.99,66.32,1.16.3,FR1,6,4.10,nan,1,Right,Left,41,38,30,0,nan,nan,0.25
4/12/2023 21:42:47,22.01,65.49,1.16.3,FR1,6,4.09,nan,1,Right,Left,41,39,30,0,nan,nan,0.13
4/12/2023 21:53:04,21.99,65.40,1.16.3,FR1,6,4.10,nan,1,Right,Left,41,40,30,0,nan,nan,0.14
4/12/2023 22:00:14,22.00,65.33,1.16.3,FR1,6,4.10,nan,1,Right,Left,41,41,30,0,nan,nan,0.20
4/12/2023 22:13:14,21.99,65.26,1.16.3,FR1,6,4.11,nan,1,Right,Left,41,42,30,0,nan,nan,0.11
4/12/2023 22:13:18,21.99,65.23,1.16.3,FR1,6,4.10,nan,1,Right,Left,41,43,30,0,nan,nan,0.26
