MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 10:30:12,21.97,65.99,1.16.3,FR1,17,3.75,nan,1,Right,Left,0,1,0,0,nan,nan,12.41
4/20/2023 10:30:35,21.99,65.64,1.16.3,FR1,17,3.75,nan,1,Left,Left,1,1,0,0,nan,nan,0.11
4/20/2023 10:31:39,22.09,65.49,1.16.3,FR1,17,3.75,1,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
4/20/2023 11:09:45,23.21,61.27,1.16.3,FR1,17,3.78,nan,1,Right,Left,1,2,1,0,nan,nan,0.38
4/20/2023 11:11:04,23.34,60.70,1.16.3,FR1,17,3.78,nan,1,Left,Left,2,2,1,0,nan,nan,0.05
4/20/2023 11:11:06,23.34,60.68,1.16.3,FR1,17,3.78,2,1,Pellet,Left,2,2,2,0,1.42,2367,nan
4/20/2023 11:11:17,23.34,60.52,1.16.3,FR1,17,3.79,nan,1,Left,Left,3,2,2,0,nan,nan,0.32
4/20/2023 11:11:18,23.36,60.51,1.16.3,FR1,17,3.79,1,1,Pellet,Left,3,2,3,0,0.54,12,nan
4/20/2023 11:13:54,23.52,59.96,1.16.3,FR1,17,3.79,nan,1,Left,Left,4,2,3,0,nan,nan,0.16
4/20/2023 11:13:55,23.54,59.94,1.16.3,FR1,17,3.79,2,1,Pellet,Left,4,2,4,0,0.06,157,nan
4/20/2023 11:14:03,23.54,59.91,1.16.3,FR1,17,3.79,nan,1,Left,Left,5,2,4,0,nan,nan,0.16
4/20/2023 11:14:04,23.53,59.89,1.16.3,FR1,17,3.79,1,1,Pellet,Left,5,2,5,0,0.34,9,nan
4/20/2023 11:27:48,23.70,58.79,1.16.3,FR1,17,3.80,nan,1,Right,Left,5,3,5,0,nan,nan,0.11
4/20/2023 11:27:53,23.71,58.83,1.16.3,FR1,17,3.80,nan,1,Right,Left,5,4,5,0,nan,nan,0.06
4/20/2023 11:27:59,23.70,58.80,1.16.3,FR1,17,3.80,nan,1,Left,Left,6,4,5,0,nan,nan,0.13
4/20/2023 11:28:00,23.72,58.79,1.16.3,FR1,17,3.81,1,1,Pellet,Left,6,4,6,0,0.27,836,nan
4/20/2023 11:43:14,23.92,57.85,1.16.3,FR1,17,3.82,nan,1,Left,Left,7,4,6,0,nan,nan,0.04
4/20/2023 11:43:45,23.91,57.85,1.16.3,FR1,17,3.82,1,1,Pellet,Left,7,4,7,0,30.31,945,nan
4/20/2023 11:44:01,23.95,57.88,1.16.3,FR1,17,3.82,nan,1,Right,Left,7,5,7,0,nan,nan,0.30
4/20/2023 11:44:05,23.93,57.86,1.16.3,FR1,17,3.82,nan,1,Left,Left,8,5,7,0,nan,nan,0.05
4/20/2023 11:44:07,23.95,57.82,1.16.3,FR1,17,3.82,1,1,Pellet,Left,8,5,8,0,0.54,22,nan
4/20/2023 11:51:40,23.94,58.01,1.16.3,FR1,17,3.82,nan,1,Left,Left,9,5,8,0,nan,nan,0.09
4/20/2023 11:51:54,23.93,58.04,1.16.3,FR1,17,3.83,nan,1,LeftWithPellet,Left,10,5,8,0,nan,nan,0.11
4/20/2023 11:51:55,23.94,58.03,1.16.3,FR1,17,3.83,2,1,Pellet,Left,10,5,9,0,13.92,468,nan
4/20/2023 12:11:44,23.95,57.82,1.16.3,FR1,17,3.84,nan,1,Left,Left,11,5,9,0,nan,nan,0.08
4/20/2023 12:11:53,23.97,57.81,1.16.3,FR1,17,3.85,3,1,Pellet,Left,11,5,10,0,5.39,1198,nan
4/20/2023 12:15:32,23.98,57.95,1.16.3,FR1,17,3.85,nan,1,Left,Left,12,5,10,0,nan,nan,0.03
4/20/2023 12:15:33,23.96,57.94,1.16.3,FR1,17,3.85,2,1,Pellet,Left,12,5,11,0,0.54,220,nan
4/20/2023 12:17:47,23.98,58.19,1.16.3,FR1,17,3.85,nan,1,Left,Left,13,5,11,0,nan,nan,0.18
4/20/2023 12:17:48,23.96,58.19,1.16.3,FR1,17,3.86,2,1,Pellet,Left,13,5,12,0,0.54,135,nan
4/20/2023 12:33:04,23.74,58.35,1.16.3,FR1,17,3.87,nan,1,Left,Left,14,5,12,0,nan,nan,0.26
4/20/2023 12:33:05,23.75,58.32,1.16.3,FR1,17,3.87,2,1,Pellet,Left,14,5,13,0,0.20,917,nan
4/20/2023 12:34:54,23.81,58.09,1.16.3,FR1,17,3.87,nan,1,Left,Left,15,5,13,0,nan,nan,0.17
4/20/2023 12:35:22,23.83,58.12,1.16.3,FR1,17,3.87,1,1,Pellet,Left,15,5,14,0,26.50,137,nan
4/20/2023 12:38:28,23.88,58.06,1.16.3,FR1,17,3.87,nan,1,Right,Left,15,6,14,0,nan,nan,0.11
4/20/2023 14:40:25,23.68,58.39,1.16.3,FR1,17,3.95,nan,1,Left,Left,16,6,14,0,nan,nan,0.10
4/20/2023 14:40:26,23.68,58.37,1.16.3,FR1,17,3.95,1,1,Pellet,Left,16,6,15,0,0.34,7504,nan
4/20/2023 14:40:43,23.69,58.38,1.16.3,FR1,17,3.94,nan,1,Left,Left,17,6,15,0,nan,nan,0.14
4/20/2023 14:40:47,23.69,58.36,1.16.3,FR1,17,3.95,3,1,Pellet,Left,17,6,16,0,0.47,21,nan
4/20/2023 14:41:06,23.70,58.36,1.16.3,FR1,17,3.94,nan,1,Left,Left,18,6,16,0,nan,nan,0.19
4/20/2023 14:41:07,23.69,58.33,1.16.3,FR1,17,3.95,1,1,Pellet,Left,18,6,17,0,0.47,20,nan
4/20/2023 14:41:34,23.69,58.36,1.16.3,FR1,17,3.95,nan,1,Left,Left,19,6,17,0,nan,nan,0.26
4/20/2023 14:41:35,23.70,58.35,1.16.3,FR1,17,3.95,1,1,Pellet,Left,19,6,18,0,0.34,28,nan
4/20/2023 14:42:48,23.73,58.26,1.16.3,FR1,17,3.95,nan,1,Left,Left,20,6,18,0,nan,nan,0.13
4/20/2023 14:42:49,23.72,58.25,1.16.3,FR1,17,3.96,2,1,Pellet,Left,20,6,19,0,0.34,74,nan
4/20/2023 15:57:12,23.68,58.45,1.16.3,FR1,17,4.00,nan,1,Left,Left,21,6,19,0,nan,nan,0.23
4/20/2023 15:57:13,23.68,58.44,1.16.3,FR1,17,4.00,2,1,Pellet,Left,21,6,20,0,0.40,4464,nan
4/20/2023 15:57:24,23.66,58.43,1.16.3,FR1,17,4.00,nan,1,Left,Left,22,6,20,0,nan,nan,0.15
4/20/2023 15:57:26,23.66,58.44,1.16.3,FR1,17,4.00,2,1,Pellet,Left,22,6,21,0,0.68,13,nan
4/20/2023 15:57:47,23.66,58.44,1.16.3,FR1,17,4.00,nan,1,Left,Left,23,6,21,0,nan,nan,0.21
4/20/2023 15:57:48,23.65,58.40,1.16.3,FR1,17,4.00,2,1,Pellet,Left,23,6,22,0,0.47,22,nan
4/20/2023 15:58:09,23.69,58.46,1.16.3,FR1,17,4.00,nan,1,Left,Left,24,6,22,0,nan,nan,0.19
4/20/2023 15:58:20,23.68,58.45,1.16.3,FR1,17,4.00,nan,1,LeftWithPellet,Left,25,6,22,0,nan,nan,0.66
4/20/2023 15:58:21,23.69,58.45,1.16.3,FR1,17,4.00,2,1,Pellet,Left,25,6,23,0,11.28,33,nan
4/20/2023 16:57:38,23.56,59.03,1.16.3,FR1,17,4.04,nan,1,Left,Left,26,6,23,0,nan,nan,0.05
4/20/2023 16:57:39,23.58,59.03,1.16.3,FR1,17,4.04,1,1,Pellet,Left,26,6,24,0,0.34,3558,nan
4/20/2023 16:58:46,23.54,59.13,1.16.3,FR1,17,4.04,nan,1,Left,Left,27,6,24,0,nan,nan,0.15
4/20/2023 16:58:48,23.55,59.13,1.16.3,FR1,17,4.03,2,1,Pellet,Left,27,6,25,0,0.47,69,nan
4/20/2023 16:59:17,23.56,59.13,1.16.3,FR1,17,4.04,nan,1,Left,Left,28,6,25,0,nan,nan,0.00
4/20/2023 16:59:20,23.56,59.12,1.16.3,FR1,17,4.04,3,1,Pellet,Left,28,6,26,0,0.13,32,nan
4/20/2023 16:59:57,23.57,59.14,1.16.3,FR1,17,4.04,nan,1,Left,Left,29,6,26,0,nan,nan,0.14
4/20/2023 16:59:59,23.58,59.11,1.16.3,FR1,17,4.04,2,1,Pellet,Left,29,6,27,0,0.54,39,nan
4/20/2023 17:03:32,23.59,59.10,1.16.3,FR1,17,4.05,nan,1,Left,Left,30,6,27,0,nan,nan,0.05
4/20/2023 17:03:34,23.62,59.07,1.16.3,FR1,17,4.05,2,1,Pellet,Left,30,6,28,0,0.81,215,nan
4/20/2023 17:07:14,23.57,59.22,1.16.3,FR1,17,4.05,nan,1,Left,Left,31,6,28,0,nan,nan,0.08
4/20/2023 17:08:36,23.65,59.03,1.16.3,FR1,17,4.05,2,1,Pellet,Left,31,6,29,0,Timed_out,301,nan
4/20/2023 18:35:51,23.54,58.86,1.16.3,FR1,17,4.11,nan,1,Left,Left,32,6,29,0,nan,nan,0.23
4/20/2023 18:35:52,23.54,58.86,1.16.3,FR1,17,4.11,2,1,Pellet,Left,32,6,30,0,0.06,5237,nan
4/20/2023 18:36:02,23.52,58.89,1.16.3,FR1,17,4.11,nan,1,Left,Left,33,6,30,0,nan,nan,0.10
4/20/2023 18:36:04,23.52,58.90,1.16.3,FR1,17,4.11,1,1,Pellet,Left,33,6,31,0,1.08,12,nan
4/20/2023 18:36:26,23.53,58.91,1.16.3,FR1,17,4.11,nan,1,Left,Left,34,6,31,0,nan,nan,0.09
4/20/2023 18:36:27,23.52,58.88,1.16.3,FR1,17,4.11,2,1,Pellet,Left,34,6,32,0,0.88,23,nan
4/20/2023 19:03:06,23.45,59.02,1.16.3,FR1,17,4.13,nan,1,Left,Left,35,6,32,0,nan,nan,0.14
4/20/2023 19:03:07,23.45,59.02,1.16.3,FR1,17,4.13,2,1,Pellet,Left,35,6,33,0,0.27,1600,nan
4/20/2023 19:03:16,23.47,59.01,1.16.3,FR1,17,4.13,nan,1,Left,Left,36,6,33,0,nan,nan,0.07
4/20/2023 19:03:18,23.46,59.01,1.16.3,FR1,17,4.12,1,1,Pellet,Left,36,6,34,0,1.22,11,nan
4/20/2023 19:18:00,23.42,59.15,1.16.3,FR1,17,4.14,nan,1,Left,Left,37,6,34,0,nan,nan,0.16
4/20/2023 19:18:02,23.43,59.14,1.16.3,FR1,17,4.14,1,1,Pellet,Left,37,6,35,0,0.40,884,nan
4/20/2023 19:18:11,23.42,59.11,1.16.3,FR1,17,4.14,nan,1,Left,Left,38,6,35,0,nan,nan,0.13
4/20/2023 19:18:12,23.43,59.12,1.16.3,FR1,17,4.14,1,1,Pellet,Left,38,6,36,0,0.61,10,nan
4/20/2023 19:18:31,23.45,59.12,1.16.3,FR1,17,4.14,nan,1,Left,Left,39,6,36,0,nan,nan,0.12
4/20/2023 19:18:32,23.45,59.10,1.16.3,FR1,17,4.14,2,1,Pellet,Left,39,6,37,0,0.20,20,nan
4/20/2023 19:18:49,23.46,59.10,1.16.3,FR1,17,4.14,nan,1,Left,Left,40,6,37,0,nan,nan,0.09
4/20/2023 19:18:50,23.47,59.11,1.16.3,FR1,17,4.14,1,1,Pellet,Left,40,6,38,0,1.08,18,nan
4/20/2023 19:19:38,23.48,59.04,1.16.3,FR1,17,4.15,nan,1,Left,Left,41,6,38,0,nan,nan,0.06
4/20/2023 19:19:40,23.48,59.02,1.16.3,FR1,17,4.14,1,1,Pellet,Left,41,6,39,0,0.40,50,nan
4/20/2023 19:57:44,23.39,59.05,1.16.3,FR1,17,4.18,nan,1,Left,Left,42,6,39,0,nan,nan,0.02
4/20/2023 19:57:48,23.39,59.04,1.16.3,FR1,17,4.17,2,1,Pellet,Left,42,6,40,0,0.54,2288,nan
4/20/2023 20:02:51,23.42,58.87,1.16.3,FR1,17,4.18,nan,1,Left,Left,43,6,40,0,nan,nan,0.15
4/20/2023 20:02:53,23.43,58.86,1.16.3,FR1,17,4.17,1,1,Pellet,Left,43,6,41,0,1.02,305,nan
4/20/2023 20:15:33,23.40,58.84,1.16.3,FR1,17,4.18,nan,1,Left,Left,44,6,41,0,nan,nan,0.12
4/20/2023 20:15:34,23.39,58.82,1.16.3,FR1,17,4.18,2,1,Pellet,Left,44,6,42,0,0.06,761,nan
4/20/2023 20:15:43,23.39,58.87,1.16.3,FR1,17,4.19,nan,1,Left,Left,45,6,42,0,nan,nan,0.01
4/20/2023 20:15:45,23.40,58.87,1.16.3,FR1,17,4.18,1,1,Pellet,Left,45,6,43,0,0.54,11,nan
4/20/2023 20:18:55,23.36,59.11,1.16.3,FR1,17,4.19,nan,1,Left,Left,46,6,43,0,nan,nan,0.11
4/20/2023 20:18:56,23.36,59.08,1.16.3,FR1,17,4.19,2,1,Pellet,Left,46,6,44,0,0.06,191,nan
4/20/2023 20:26:47,23.22,60.04,1.16.3,FR1,17,4.20,nan,1,Left,Left,47,6,44,0,nan,nan,0.13
4/20/2023 20:26:49,23.22,60.02,1.16.3,FR1,17,4.19,1,1,Pellet,Left,47,6,45,0,0.81,473,nan
4/20/2023 20:31:05,23.23,60.17,1.16.3,FR1,17,4.20,nan,1,Left,Left,48,6,45,0,nan,nan,0.20
4/20/2023 20:31:08,23.23,60.19,1.16.3,FR1,17,4.20,3,1,Pellet,Left,48,6,46,0,0.13,259,nan
4/20/2023 20:54:48,23.16,60.95,1.16.3,FR1,17,4.20,nan,1,Left,Left,49,6,46,0,nan,nan,0.12
4/20/2023 20:54:49,23.17,60.92,1.16.3,FR1,17,4.20,1,1,Pellet,Left,49,6,47,0,0.40,1421,nan
4/20/2023 20:54:55,23.18,60.94,1.16.3,FR1,17,4.20,nan,1,Left,Left,50,6,47,0,nan,nan,0.08
4/20/2023 20:54:57,23.18,60.92,1.16.3,FR1,17,4.20,2,1,Pellet,Left,50,6,48,0,0.61,8,nan
4/20/2023 20:55:11,23.17,60.96,1.16.3,FR1,17,4.20,nan,1,Left,Left,51,6,48,0,nan,nan,0.02
4/20/2023 20:55:12,23.18,60.92,1.16.3,FR1,17,4.20,1,1,Pellet,Left,51,6,49,0,0.54,15,nan
4/20/2023 20:58:44,23.11,60.99,1.16.3,FR1,17,4.20,nan,1,Left,Left,52,6,49,0,nan,nan,0.19
4/20/2023 20:58:47,23.11,61.00,1.16.3,FR1,17,4.20,3,1,Pellet,Left,52,6,50,0,0.06,215,nan
4/20/2023 20:59:29,23.13,61.05,1.16.3,FR1,17,4.20,nan,1,Left,Left,53,6,50,0,nan,nan,0.06
4/20/2023 20:59:30,23.12,61.03,1.16.3,FR1,17,4.20,nan,1,LeftDuringDispense,Left,54,6,50,0,nan,nan,0.08
4/20/2023 20:59:30,23.14,61.03,1.16.3,FR1,17,4.20,1,1,Pellet,Left,54,6,51,0,0.34,43,nan
4/20/2023 21:13:12,22.89,61.45,1.16.3,FR1,17,4.20,nan,1,Right,Left,54,7,51,0,nan,nan,0.00
4/20/2023 21:13:15,22.90,61.43,1.16.3,FR1,17,4.20,nan,1,Left,Left,55,7,51,0,nan,nan,0.11
4/20/2023 21:13:21,22.89,61.46,1.16.3,FR1,17,4.20,3,1,Pellet,Left,55,7,52,0,2.45,831,nan
4/20/2023 21:21:55,22.79,61.77,1.16.3,FR1,17,4.21,nan,1,Left,Left,56,7,52,0,nan,nan,0.06
4/20/2023 21:24:52,22.78,61.66,1.16.3,FR1,17,4.21,2,1,Pellet,Left,56,7,53,0,Timed_out,691,nan
4/20/2023 21:25:05,22.79,61.64,1.16.3,FR1,17,4.21,nan,1,Left,Left,57,7,53,0,nan,nan,0.19
4/20/2023 21:25:07,22.80,61.65,1.16.3,FR1,17,4.20,2,1,Pellet,Left,57,7,54,0,0.40,15,nan
4/20/2023 21:34:46,22.38,62.95,1.16.3,FR1,17,4.20,nan,1,Left,Left,58,7,54,0,nan,nan,0.04
4/20/2023 21:34:47,22.36,62.93,1.16.3,FR1,17,4.20,1,1,Pellet,Left,58,7,55,0,0.20,580,nan
4/20/2023 21:43:23,22.20,63.38,1.16.3,FR1,17,4.20,nan,1,Left,Left,59,7,55,0,nan,nan,0.10
4/20/2023 21:43:24,22.22,63.39,1.16.3,FR1,17,4.20,1,1,Pellet,Left,59,7,56,0,0.34,517,nan
4/20/2023 21:48:58,22.15,63.66,1.16.3,FR1,17,4.20,nan,1,Left,Left,60,7,56,0,nan,nan,0.07
4/20/2023 21:48:59,22.14,63.60,1.16.3,FR1,17,4.20,2,1,Pellet,Left,60,7,57,0,0.06,335,nan
4/20/2023 21:57:13,22.09,64.44,1.16.3,FR1,17,4.20,nan,1,Left,Left,61,7,57,0,nan,nan,0.04
4/20/2023 21:57:16,22.08,64.40,1.16.3,FR1,17,4.20,2,1,Pellet,Left,61,7,58,0,0.20,497,nan
4/20/2023 21:59:37,22.08,64.36,1.16.3,FR1,17,4.20,nan,1,Left,Left,62,7,58,0,nan,nan,0.14
4/20/2023 21:59:39,22.09,64.34,1.16.3,FR1,17,4.20,2,1,Pellet,Left,62,7,59,0,0.13,143,nan
4/20/2023 21:59:55,22.09,64.39,1.16.3,FR1,17,4.20,nan,1,Left,Left,63,7,59,0,nan,nan,0.06
4/20/2023 22:00:07,22.09,64.35,1.16.3,FR1,17,4.20,3,1,Pellet,Left,63,7,60,0,9.36,28,nan
4/20/2023 22:02:23,22.10,64.47,1.16.3,FR1,17,4.20,nan,1,Right,Left,63,8,60,0,nan,nan,0.15
4/20/2023 22:02:24,22.09,64.45,1.16.3,FR1,17,4.20,nan,1,Right,Left,63,9,60,0,nan,nan,0.37
4/20/2023 22:02:29,22.09,64.39,1.16.3,FR1,17,4.19,nan,1,Left,Left,64,9,60,0,nan,nan,0.12
4/20/2023 22:02:31,22.09,64.38,1.16.3,FR1,17,4.20,2,1,Pellet,Left,64,9,61,0,0.88,144,nan
4/20/2023 22:06:18,22.09,64.51,1.16.3,FR1,17,4.20,nan,1,Left,Left,65,9,61,0,nan,nan,0.25
4/20/2023 22:06:19,22.08,64.49,1.16.3,FR1,17,4.20,1,1,Pellet,Left,65,9,62,0,0.61,228,nan
4/20/2023 22:11:19,22.05,64.67,1.16.3,FR1,17,4.20,nan,1,Left,Left,66,9,62,0,nan,nan,0.09
4/20/2023 22:11:21,22.07,64.65,1.16.3,FR1,17,4.20,2,1,Pellet,Left,66,9,63,0,0.34,302,nan
4/20/2023 22:11:51,22.07,64.69,1.16.3,FR1,17,4.20,nan,1,Left,Left,67,9,63,0,nan,nan,0.13
4/20/2023 22:11:52,22.06,64.69,1.16.3,FR1,17,4.20,nan,1,LeftDuringDispense,Left,68,9,63,0,nan,nan,0.09
4/20/2023 22:11:55,22.06,64.66,1.16.3,FR1,17,4.19,2,1,Pellet,Left,68,9,64,0,0.41,34,nan
4/20/2023 22:12:02,22.07,64.70,1.16.3,FR1,17,4.20,nan,1,Left,Left,69,9,64,0,nan,nan,0.10
4/20/2023 22:12:03,22.07,64.70,1.16.3,FR1,17,4.19,2,1,Pellet,Left,69,9,65,0,0.34,8,nan
4/20/2023 22:12:17,22.08,64.78,1.16.3,FR1,17,4.20,nan,1,Left,Left,70,9,65,0,nan,nan,0.06
4/20/2023 22:12:20,22.07,64.75,1.16.3,FR1,17,4.20,2,1,Pellet,Left,70,9,66,0,0.20,17,nan
4/20/2023 22:14:44,22.09,64.66,1.16.3,FR1,17,4.20,nan,1,Left,Left,71,9,66,0,nan,nan,0.26
4/20/2023 22:14:46,22.09,64.64,1.16.3,FR1,17,4.19,2,1,Pellet,Left,71,9,67,0,1.08,146,nan
4/20/2023 22:22:26,22.08,64.72,1.16.3,FR1,17,4.20,nan,1,Left,Left,72,9,67,0,nan,nan,0.02
4/20/2023 22:22:27,22.10,64.71,1.16.3,FR1,17,4.20,2,1,Pellet,Left,72,9,68,0,0.13,461,nan
4/20/2023 22:23:03,22.08,64.71,1.16.3,FR1,17,4.20,nan,1,Right,Left,72,10,68,0,nan,nan,0.18
4/20/2023 22:23:07,22.09,64.71,1.16.3,FR1,17,4.20,nan,1,Left,Left,73,10,68,0,nan,nan,0.08
