MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2023 10:39:02,22.13,61.90,1.16.3,ClosedEcon_PR1,3,4.00,nan,1,Right,Left,0,1,0,0,nan,nan,19.04
4/25/2023 10:40:34,22.19,61.88,1.16.3,ClosedEcon_PR1,3,4.00,nan,1,Left,Left,1,1,0,0,nan,nan,0.08
4/25/2023 10:44:20,22.28,61.62,1.16.3,ClosedEcon_PR1,3,4.00,nan,1,LeftWithPellet,Left,2,1,0,1,nan,nan,0.24
4/25/2023 10:49:08,22.32,61.45,1.16.3,ClosedEcon_PR1,3,4.00,nan,1,RightWithPellet,Left,2,2,0,1,nan,nan,0.02
4/25/2023 10:49:09,22.33,61.42,1.16.3,ClosedEcon_PR1,3,4.00,nan,1,RightWithPellet,Left,2,3,0,1,nan,nan,0.24
4/25/2023 10:49:13,22.32,61.41,1.16.3,ClosedEcon_PR1,3,4.00,2,1,Pellet,Left,2,3,1,1,Timed_out,nan,nan
4/25/2023 10:56:33,22.36,61.34,1.16.3,ClosedEcon_PR1,3,4.00,nan,3,Left,Left,3,3,1,1,nan,nan,0.15
4/25/2023 10:56:34,22.36,61.35,1.16.3,ClosedEcon_PR1,3,4.00,nan,3,Left,Left,4,3,1,1,nan,nan,0.00
4/25/2023 10:56:38,22.35,61.32,1.16.3,ClosedEcon_PR1,3,4.00,nan,3,Right,Left,4,4,1,1,nan,nan,0.19
4/25/2023 11:19:01,22.44,61.41,1.16.3,ClosedEcon_PR1,3,4.00,nan,3,Left,Left,5,4,1,1,nan,nan,0.05
4/25/2023 11:19:03,22.43,61.37,1.16.3,ClosedEcon_PR1,3,4.00,2,3,Pellet,Left,5,4,2,2,1.05,1791,nan
4/25/2023 11:19:20,22.45,61.42,1.16.3,ClosedEcon_PR1,3,4.00,nan,5,Left,Left,6,4,2,2,nan,nan,0.03
4/25/2023 11:19:22,22.44,61.41,1.16.3,ClosedEcon_PR1,3,4.00,nan,5,Left,Left,7,4,2,2,nan,nan,0.07
4/25/2023 11:19:36,22.42,61.42,1.16.3,ClosedEcon_PR1,3,4.00,nan,5,Right,Left,7,5,2,2,nan,nan,0.12
4/25/2023 11:19:39,22.46,61.40,1.16.3,ClosedEcon_PR1,3,4.00,nan,5,Right,Left,7,6,2,2,nan,nan,1.31
