MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 9:18:01,22.16,68.09,1.16.3,Free_feed,15,4.20,1,0,Pellet,Left,0,0,1,0,Timed_out,nan,nan
3/29/2023 10:29:23,22.10,66.54,1.16.3,Free_feed,15,4.18,nan,0,LeftWithPellet,Left,1,0,1,0,nan,nan,0.09
3/29/2023 18:19:40,21.95,66.75,1.16.3,Free_feed,15,4.17,nan,0,RightWithPellet,Left,1,1,1,0,nan,nan,0.53
3/29/2023 19:27:44,21.95,66.57,1.16.3,Free_feed,15,4.16,nan,0,LeftWithPellet,Left,2,1,1,0,nan,nan,0.19
3/29/2023 19:27:46,21.95,66.58,1.16.3,Free_feed,15,4.17,nan,0,LeftWithPellet,Left,3,1,1,0,nan,nan,2.00
3/29/2023 19:28:15,21.96,66.66,1.16.3,Free_feed,15,4.17,nan,0,RightWithPellet,Left,3,2,1,0,nan,nan,0.02
3/29/2023 19:32:19,21.96,66.63,1.16.3,Free_feed,15,4.17,nan,0,RightWithPellet,Left,3,3,1,0,nan,nan,0.01
3/29/2023 19:46:47,21.98,66.85,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,4,1,0,nan,nan,0.06
3/29/2023 19:46:49,21.98,66.84,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,5,1,0,nan,nan,0.50
3/29/2023 19:47:48,21.99,66.92,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,6,1,0,nan,nan,0.12
3/29/2023 19:58:16,22.01,67.05,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,7,1,0,nan,nan,0.00
3/29/2023 20:00:02,21.98,67.09,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,8,1,0,nan,nan,0.01
3/29/2023 20:09:25,21.97,67.40,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,9,1,0,nan,nan,0.08
3/29/2023 20:27:30,21.96,67.92,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,10,1,0,nan,nan,0.11
3/29/2023 20:29:22,21.96,67.89,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,11,1,0,nan,nan,0.00
3/29/2023 20:35:30,21.93,67.40,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,12,1,0,nan,nan,0.01
3/29/2023 20:35:38,21.93,67.34,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,13,1,0,nan,nan,0.00
3/29/2023 20:52:17,21.90,64.97,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,14,1,0,nan,nan,0.02
3/29/2023 20:56:55,21.92,66.38,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,15,1,0,nan,nan,0.06
3/29/2023 21:13:40,21.99,68.05,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,16,1,0,nan,nan,0.03
3/29/2023 21:24:24,22.02,68.32,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,17,1,0,nan,nan,0.07
3/29/2023 21:42:45,22.00,65.83,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,18,1,0,nan,nan,0.08
3/29/2023 22:04:59,22.01,64.30,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,19,1,0,nan,nan,0.01
3/29/2023 22:55:12,22.08,67.31,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,3,20,1,0,nan,nan,0.05
3/29/2023 23:03:03,22.10,67.28,1.16.3,Free_feed,15,4.16,nan,0,LeftWithPellet,Left,4,20,1,0,nan,nan,0.06
3/29/2023 23:03:10,22.11,67.27,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,4,21,1,0,nan,nan,0.09
3/29/2023 23:03:11,22.10,67.25,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,4,22,1,0,nan,nan,0.09
3/29/2023 23:23:09,22.12,67.45,1.16.3,Free_feed,15,4.15,nan,0,LeftWithPellet,Left,5,22,1,0,nan,nan,0.15
3/29/2023 23:27:26,22.12,67.50,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,5,23,1,0,nan,nan,0.12
3/29/2023 23:28:34,22.13,67.62,1.16.3,Free_feed,15,4.16,nan,0,LeftWithPellet,Left,6,23,1,0,nan,nan,0.17
3/29/2023 23:28:51,22.11,67.61,1.16.3,Free_feed,15,4.16,nan,0,LeftWithPellet,Left,7,23,1,0,nan,nan,0.00
3/29/2023 23:29:51,22.13,67.71,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,7,24,1,0,nan,nan,0.02
3/30/2023 0:21:56,22.10,68.17,1.16.3,Free_feed,15,4.15,nan,0,LeftWithPellet,Left,8,24,1,0,nan,nan,0.88
3/30/2023 0:27:26,22.08,67.88,1.16.3,Free_feed,15,4.16,nan,0,RightWithPellet,Left,8,25,1,0,nan,nan,0.03
3/30/2023 0:27:37,22.09,67.83,1.16.3,Free_feed,15,4.15,nan,0,RightWithPellet,Left,8,26,1,0,nan,nan,0.06
