MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/14/2023 10:06:07,21.93,63.92,1.16.3,FR1,20,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.02
4/14/2023 10:06:08,21.94,63.89,1.16.3,FR1,20,4.04,1,1,Pellet,Left,1,0,1,0,0.74,nan,nan
4/14/2023 10:06:44,21.93,63.85,1.16.3,FR1,20,4.03,nan,1,Left,Left,2,0,1,0,nan,nan,0.00
4/14/2023 10:06:44,21.94,63.88,1.16.3,FR1,20,4.03,nan,1,LeftDuringDispense,Left,3,0,1,0,nan,nan,0.09
4/14/2023 10:08:27,22.01,63.55,1.16.3,FR1,20,4.03,2,1,Pellet,Left,3,0,2,0,Timed_out,139,nan
4/14/2023 10:09:54,22.02,63.33,1.16.3,FR1,20,4.03,nan,1,Left,Left,4,0,2,0,nan,nan,0.04
4/14/2023 10:12:36,22.08,62.99,1.16.3,FR1,20,4.03,nan,1,RightWithPellet,Left,4,1,2,0,nan,nan,0.36
4/14/2023 10:14:02,22.06,63.10,1.16.3,FR1,20,4.03,nan,1,RightWithPellet,Left,4,2,2,0,nan,nan,0.20
4/14/2023 10:14:04,22.07,63.08,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,5,2,2,0,nan,nan,0.19
4/14/2023 10:14:06,22.06,63.08,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,6,2,2,0,nan,nan,0.18
4/14/2023 10:17:10,22.07,63.06,1.16.3,FR1,20,4.03,nan,1,RightWithPellet,Left,6,3,2,0,nan,nan,0.21
4/14/2023 10:18:55,22.05,63.30,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,7,3,2,0,nan,nan,0.02
4/14/2023 10:18:59,22.06,63.31,1.16.3,FR1,20,4.03,nan,1,RightWithPellet,Left,7,4,2,0,nan,nan,0.22
4/14/2023 10:23:20,22.06,62.96,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,8,4,2,0,nan,nan,0.80
4/14/2023 10:23:27,22.07,62.96,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,9,4,2,0,nan,nan,0.19
4/14/2023 10:23:28,22.07,62.98,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,10,4,2,0,nan,nan,0.20
4/14/2023 10:23:30,22.07,62.98,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,11,4,2,0,nan,nan,0.13
4/14/2023 10:25:31,22.05,62.97,1.16.3,FR1,20,4.03,nan,1,RightWithPellet,Left,11,5,2,0,nan,nan,0.37
4/14/2023 10:25:39,22.06,62.97,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,12,5,2,0,nan,nan,0.16
4/14/2023 10:29:43,22.04,62.90,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,13,5,2,0,nan,nan,0.58
4/14/2023 10:29:45,22.06,62.89,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,14,5,2,0,nan,nan,0.06
4/14/2023 10:30:23,22.05,62.88,1.16.3,FR1,20,4.03,nan,1,RightWithPellet,Left,14,6,2,0,nan,nan,0.19
4/14/2023 10:30:35,22.06,62.86,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,15,6,2,0,nan,nan,0.11
4/14/2023 10:30:36,22.06,62.85,1.16.3,FR1,20,4.03,1,1,Pellet,Left,15,6,3,0,Timed_out,1329,nan
4/14/2023 10:30:41,22.06,62.85,1.16.3,FR1,20,4.03,nan,1,LeftinTimeOut,Left,16,6,3,0,nan,nan,nan
4/14/2023 11:35:33,21.90,62.13,1.16.3,FR1,20,4.03,nan,1,Left,Left,17,6,3,0,nan,nan,0.61
4/14/2023 11:35:34,21.89,62.14,1.16.3,FR1,20,4.03,1,1,Pellet,Left,17,6,4,0,0.54,3898,nan
4/14/2023 11:44:03,21.89,62.50,1.16.3,FR1,20,4.03,nan,1,Right,Left,17,7,4,0,nan,nan,0.13
4/14/2023 12:03:08,21.87,62.59,1.16.3,FR1,20,4.03,nan,1,Left,Left,18,7,4,0,nan,nan,0.02
4/14/2023 12:03:12,21.89,62.61,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,19,7,4,0,nan,nan,0.12
4/14/2023 12:03:15,21.88,62.60,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,20,7,4,0,nan,nan,0.10
4/14/2023 12:03:21,21.86,62.64,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,21,7,4,0,nan,nan,0.11
4/14/2023 12:03:28,21.86,62.65,1.16.3,FR1,20,4.03,nan,1,LeftWithPellet,Left,22,7,4,0,nan,nan,0.15
4/14/2023 12:04:11,21.91,62.68,1.16.3,FR1,20,4.03,1,1,Pellet,Left,22,7,5,0,Timed_out,1717,nan
4/14/2023 14:49:38,21.76,62.66,1.16.3,FR1,20,4.02,nan,1,Left,Left,23,7,5,0,nan,nan,0.20
4/14/2023 14:49:39,21.76,62.64,1.16.3,FR1,20,4.02,1,1,Pellet,Left,23,7,6,0,0.47,9928,nan
4/14/2023 15:01:05,21.79,62.36,1.16.3,FR1,20,4.02,nan,1,Left,Left,24,7,6,0,nan,nan,0.34
4/14/2023 15:01:31,21.80,62.37,1.16.3,FR1,20,4.03,1,1,Pellet,Left,24,7,7,0,25.65,712,nan
4/14/2023 18:08:46,21.72,63.11,1.16.3,FR1,20,4.02,nan,1,Left,Left,25,7,7,0,nan,nan,0.13
4/14/2023 18:08:47,21.72,63.11,1.16.3,FR1,20,4.02,1,1,Pellet,Left,25,7,8,0,0.40,11236,nan
4/14/2023 18:10:58,21.74,63.12,1.16.3,FR1,20,4.02,nan,1,Left,Left,26,7,8,0,nan,nan,0.06
4/14/2023 18:11:20,21.76,63.15,1.16.3,FR1,20,4.02,1,1,Pellet,Left,26,7,9,0,20.93,153,nan
4/14/2023 18:12:21,21.77,63.04,1.16.3,FR1,20,4.02,nan,1,Left,Left,27,7,9,0,nan,nan,0.22
4/14/2023 18:22:12,21.77,62.74,1.16.3,FR1,20,4.02,1,1,Pellet,Left,27,7,10,0,Timed_out,652,nan
4/14/2023 18:25:46,21.79,62.85,1.16.3,FR1,20,4.02,nan,1,Right,Left,27,8,10,0,nan,nan,0.00
4/14/2023 18:35:54,21.77,62.80,1.16.3,FR1,20,4.02,nan,1,Left,Left,28,8,10,0,nan,nan,0.31
4/14/2023 18:38:13,21.83,62.63,1.16.3,FR1,20,4.01,1,1,Pellet,Left,28,8,11,0,Timed_out,961,nan
