MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2023 12:36:43,22.16,64.39,1.16.3,FR1,15,3.97,1,1,Pellet,Left,21,14,12,0,0.88,1074,nan
4/16/2023 12:45:11,22.09,64.49,1.16.3,FR1,15,3.96,nan,1,Left,Left,22,14,12,0,nan,nan,0.06
4/16/2023 12:45:20,22.08,64.46,1.16.3,FR1,15,3.96,2,1,Pellet,Left,22,14,13,0,6.14,517,nan
4/16/2023 12:45:45,22.09,64.48,1.16.3,FR1,15,3.96,nan,1,Left,Left,23,14,13,0,nan,nan,0.03
4/16/2023 12:45:46,22.10,64.47,1.16.3,FR1,15,3.96,1,1,Pellet,Left,23,14,14,0,0.34,26,nan
4/16/2023 12:47:33,22.09,64.54,1.16.3,FR1,15,3.96,nan,1,Right,Left,23,15,14,0,nan,nan,0.49
4/16/2023 12:47:49,22.07,64.51,1.16.3,FR1,15,3.96,nan,1,Left,Left,24,15,14,0,nan,nan,0.27
4/16/2023 12:47:51,22.08,64.50,1.16.3,FR1,15,3.96,nan,1,LeftWithPellet,Left,25,15,14,0,nan,nan,0.27
4/16/2023 12:47:51,22.08,64.45,1.16.3,FR1,15,3.96,1,1,Pellet,Left,25,15,15,0,1.90,125,nan
4/16/2023 12:59:34,22.02,64.55,1.16.3,FR1,15,3.97,nan,1,Left,Left,26,15,15,0,nan,nan,0.36
4/16/2023 12:59:35,22.02,64.52,1.16.3,FR1,15,3.96,2,1,Pellet,Left,26,15,16,0,0.06,704,nan
4/16/2023 12:59:45,22.02,64.53,1.16.3,FR1,15,3.96,nan,1,Left,Left,27,15,16,0,nan,nan,0.05
4/16/2023 12:59:46,22.03,64.50,1.16.3,FR1,15,3.97,1,1,Pellet,Left,27,15,17,0,0.54,11,nan
4/16/2023 13:00:02,22.02,64.50,1.16.3,FR1,15,3.96,nan,1,Left,Left,28,15,17,0,nan,nan,0.05
4/16/2023 13:00:03,22.03,64.47,1.16.3,FR1,15,3.96,1,1,Pellet,Left,28,15,18,0,0.27,17,nan
4/16/2023 17:01:13,21.67,64.47,1.16.3,FR1,15,3.96,nan,1,Left,Left,29,15,18,0,nan,nan,0.24
4/16/2023 17:01:17,21.65,64.45,1.16.3,FR1,15,3.96,1,1,Pellet,Left,29,15,19,0,2.31,14474,nan
4/16/2023 17:02:45,21.67,64.48,1.16.3,FR1,15,3.96,nan,1,Left,Left,30,15,19,0,nan,nan,0.20
4/16/2023 17:02:46,21.66,64.49,1.16.3,FR1,15,3.96,1,1,Pellet,Left,30,15,20,0,0.20,89,nan
4/16/2023 17:03:03,21.67,64.48,1.16.3,FR1,15,3.95,nan,1,Left,Left,31,15,20,0,nan,nan,0.06
4/16/2023 17:03:04,21.67,64.45,1.16.3,FR1,15,3.96,1,1,Pellet,Left,31,15,21,0,0.27,18,nan
4/16/2023 17:03:26,21.67,64.47,1.16.3,FR1,15,3.96,nan,1,Left,Left,32,15,21,0,nan,nan,0.04
4/16/2023 17:08:35,21.72,64.37,1.16.3,FR1,15,3.95,1,1,Pellet,Left,32,15,22,0,Timed_out,331,nan
4/16/2023 17:09:25,21.72,64.37,1.16.3,FR1,15,3.96,nan,1,Left,Left,33,15,22,0,nan,nan,0.02
4/16/2023 17:09:26,21.73,64.36,1.16.3,FR1,15,3.96,1,1,Pellet,Left,33,15,23,0,0.27,51,nan
4/16/2023 17:13:02,21.70,64.42,1.16.3,FR1,15,3.96,nan,1,Left,Left,34,15,23,0,nan,nan,0.07
4/16/2023 17:13:03,21.72,64.42,1.16.3,FR1,15,3.95,1,1,Pellet,Left,34,15,24,0,0.54,217,nan
4/16/2023 17:13:38,21.73,64.41,1.16.3,FR1,15,3.96,nan,1,Right,Left,34,16,24,0,nan,nan,0.17
4/16/2023 17:13:40,21.71,64.38,1.16.3,FR1,15,3.96,nan,1,Right,Left,34,17,24,0,nan,nan,0.17
4/16/2023 17:14:27,21.71,64.42,1.16.3,FR1,15,3.96,nan,1,Left,Left,35,17,24,0,nan,nan,0.00
4/16/2023 17:14:28,21.71,64.40,1.16.3,FR1,15,3.96,1,1,Pellet,Left,35,17,25,0,0.40,85,nan
4/16/2023 18:31:31,21.66,64.41,1.16.3,FR1,15,3.95,nan,1,Right,Left,35,18,25,0,nan,nan,0.12
4/16/2023 18:31:42,21.66,64.40,1.16.3,FR1,15,3.96,nan,1,Left,Left,36,18,25,0,nan,nan,0.17
4/16/2023 18:31:43,21.66,64.41,1.16.3,FR1,15,3.96,2,1,Pellet,Left,36,18,26,0,0.27,4635,nan
4/16/2023 18:32:00,21.67,64.35,1.16.3,FR1,15,3.96,nan,1,Left,Left,37,18,26,0,nan,nan,0.21
4/16/2023 18:32:04,21.66,64.34,1.16.3,FR1,15,3.95,2,1,Pellet,Left,37,18,27,0,0.47,20,nan
4/16/2023 18:37:17,21.67,64.58,1.16.3,FR1,15,3.95,nan,1,Left,Left,38,18,27,0,nan,nan,0.05
4/16/2023 18:37:18,21.68,64.57,1.16.3,FR1,15,3.96,2,1,Pellet,Left,38,18,28,0,0.06,315,nan
4/16/2023 19:25:31,21.68,64.11,1.16.3,FR1,15,3.95,nan,1,Left,Left,39,18,28,0,nan,nan,0.02
4/16/2023 19:25:32,21.68,64.09,1.16.3,FR1,15,3.95,1,1,Pellet,Left,39,18,29,0,0.27,2894,nan
4/16/2023 19:25:48,21.68,64.12,1.16.3,FR1,15,3.95,nan,1,Left,Left,40,18,29,0,nan,nan,0.03
4/16/2023 19:25:49,21.68,64.12,1.16.3,FR1,15,3.96,1,1,Pellet,Left,40,18,30,0,0.20,17,nan
4/16/2023 19:26:03,21.68,64.16,1.16.3,FR1,15,3.96,nan,1,Left,Left,41,18,30,0,nan,nan,0.10
4/16/2023 19:26:04,21.66,64.10,1.16.3,FR1,15,3.95,1,1,Pellet,Left,41,18,31,0,0.54,15,nan
4/16/2023 19:26:21,21.69,64.13,1.16.3,FR1,15,3.95,nan,1,Left,Left,42,18,31,0,nan,nan,0.17
4/16/2023 19:26:25,21.68,64.14,1.16.3,FR1,15,3.94,2,1,Pellet,Left,42,18,32,0,1.22,21,nan
4/16/2023 20:03:26,21.64,64.27,1.16.3,FR1,15,3.95,nan,1,Left,Left,43,18,32,0,nan,nan,0.03
4/16/2023 20:03:28,21.65,64.28,1.16.3,FR1,15,3.95,1,1,Pellet,Left,43,18,33,0,0.75,2223,nan
4/16/2023 20:07:58,21.66,64.44,1.16.3,FR1,15,3.95,nan,1,Right,Left,43,19,33,0,nan,nan,0.28
4/16/2023 20:08:14,21.66,64.48,1.16.3,FR1,15,3.96,nan,1,Left,Left,44,19,33,0,nan,nan,0.04
4/16/2023 20:08:15,21.66,64.49,1.16.3,FR1,15,3.95,1,1,Pellet,Left,44,19,34,0,0.88,287,nan
4/16/2023 20:15:55,21.66,64.66,1.16.3,FR1,15,3.95,nan,1,Right,Left,44,20,34,0,nan,nan,0.01
4/16/2023 20:15:57,21.66,64.65,1.16.3,FR1,15,3.95,nan,1,Left,Left,45,20,34,0,nan,nan,0.07
4/16/2023 20:15:58,21.67,64.64,1.16.3,FR1,15,3.95,1,1,Pellet,Left,45,20,35,0,0.40,463,nan
4/16/2023 20:16:09,21.67,64.68,1.16.3,FR1,15,3.95,nan,1,Left,Left,46,20,35,0,nan,nan,0.02
4/16/2023 20:16:10,21.67,64.66,1.16.3,FR1,15,3.95,1,1,Pellet,Left,46,20,36,0,0.20,12,nan
4/16/2023 20:16:21,21.68,64.66,1.16.3,FR1,15,3.95,nan,1,Left,Left,47,20,36,0,nan,nan,0.09
4/16/2023 20:16:23,21.68,64.64,1.16.3,FR1,15,3.95,2,1,Pellet,Left,47,20,37,0,0.13,13,nan
4/16/2023 20:37:45,21.72,65.46,1.16.3,FR1,15,3.95,nan,1,Left,Left,48,20,37,0,nan,nan,0.03
4/16/2023 20:37:47,21.72,65.44,1.16.3,FR1,15,3.95,1,1,Pellet,Left,48,20,38,0,0.68,1284,nan
4/16/2023 20:46:36,21.75,65.73,1.16.3,FR1,15,3.96,nan,1,Left,Left,49,20,38,0,nan,nan,0.40
4/16/2023 20:46:39,21.75,65.72,1.16.3,FR1,15,3.95,2,1,Pellet,Left,49,20,39,0,0.47,532,nan
4/16/2023 20:46:50,21.74,65.72,1.16.3,FR1,15,3.96,nan,1,Left,Left,50,20,39,0,nan,nan,0.19
4/16/2023 20:46:58,21.76,65.74,1.16.3,FR1,15,3.96,2,1,Pellet,Left,50,20,40,0,5.80,19,nan
4/16/2023 20:47:15,21.77,65.76,1.16.3,FR1,15,3.95,nan,1,Left,Left,51,20,40,0,nan,nan,0.35
4/16/2023 20:47:17,21.77,65.77,1.16.3,FR1,15,3.95,2,1,Pellet,Left,51,20,41,0,0.13,18,nan
4/16/2023 20:58:08,21.78,65.86,1.16.3,FR1,15,3.95,nan,1,Left,Left,52,20,41,0,nan,nan,0.09
4/16/2023 20:58:09,21.77,65.86,1.16.3,FR1,15,3.94,1,1,Pellet,Left,52,20,42,0,0.40,653,nan
4/16/2023 20:58:22,21.79,65.84,1.16.3,FR1,15,3.94,nan,1,Left,Left,53,20,42,0,nan,nan,0.31
4/16/2023 20:58:23,21.78,65.85,1.16.3,FR1,15,3.95,1,1,Pellet,Left,53,20,43,0,0.68,14,nan
4/16/2023 21:09:23,21.81,65.80,1.16.3,FR1,15,3.95,nan,1,Left,Left,54,20,43,0,nan,nan,0.13
4/16/2023 21:09:24,21.81,65.81,1.16.3,FR1,15,3.95,1,1,Pellet,Left,54,20,44,0,0.34,661,nan
4/16/2023 21:14:22,21.80,65.90,1.16.3,FR1,15,3.94,nan,1,Left,Left,55,20,44,0,nan,nan,0.04
4/16/2023 21:14:23,21.81,65.89,1.16.3,FR1,15,3.95,1,1,Pellet,Left,55,20,45,0,0.20,299,nan
4/16/2023 21:14:39,21.81,65.88,1.16.3,FR1,15,3.95,nan,1,Left,Left,56,20,45,0,nan,nan,0.15
4/16/2023 21:14:41,21.81,65.87,1.16.3,FR1,15,3.95,2,1,Pellet,Left,56,20,46,0,0.27,18,nan
4/16/2023 21:23:33,21.84,65.95,1.16.3,FR1,15,3.95,nan,1,Left,Left,57,20,46,0,nan,nan,0.26
4/16/2023 21:23:35,21.83,65.95,1.16.3,FR1,15,3.95,1,1,Pellet,Left,57,20,47,0,0.61,534,nan
4/16/2023 21:28:52,21.84,66.08,1.16.3,FR1,15,3.95,nan,1,Left,Left,58,20,47,0,nan,nan,0.00
4/16/2023 21:28:54,21.82,66.02,1.16.3,FR1,15,3.95,1,1,Pellet,Left,58,20,48,0,1.02,319,nan
4/16/2023 21:29:05,21.83,66.08,1.16.3,FR1,15,3.95,nan,1,Left,Left,59,20,48,0,nan,nan,0.02
4/16/2023 21:29:06,21.83,66.06,1.16.3,FR1,15,3.94,1,1,Pellet,Left,59,20,49,0,0.34,12,nan
4/16/2023 21:29:18,21.84,66.09,1.16.3,FR1,15,3.95,nan,1,Left,Left,60,20,49,0,nan,nan,0.04
4/16/2023 21:29:19,21.85,66.08,1.16.3,FR1,15,3.95,1,1,Pellet,Left,60,20,50,0,0.20,13,nan
4/16/2023 21:48:57,21.84,66.33,1.16.3,FR1,15,3.94,nan,1,Left,Left,61,20,50,0,nan,nan,0.15
4/16/2023 21:48:58,21.82,66.30,1.16.3,FR1,15,3.95,1,1,Pellet,Left,61,20,51,0,0.34,1179,nan
4/16/2023 21:54:34,21.85,66.40,1.16.3,FR1,15,3.94,nan,1,Right,Left,61,21,51,0,nan,nan,0.29
4/16/2023 21:54:37,21.84,66.39,1.16.3,FR1,15,3.95,nan,1,Left,Left,62,21,51,0,nan,nan,0.10
4/16/2023 21:54:39,21.84,66.35,1.16.3,FR1,15,3.94,2,1,Pellet,Left,62,21,52,0,0.47,341,nan
4/16/2023 21:54:53,21.84,66.42,1.16.3,FR1,15,3.94,nan,1,Left,Left,63,21,52,0,nan,nan,0.07
4/16/2023 21:54:55,21.85,66.40,1.16.3,FR1,15,3.94,2,1,Pellet,Left,63,21,53,0,0.54,16,nan
4/16/2023 22:02:13,21.86,66.45,1.16.3,FR1,15,3.95,nan,1,Left,Left,64,21,53,0,nan,nan,0.11
4/16/2023 22:02:14,21.86,66.45,1.16.3,FR1,15,3.95,2,1,Pellet,Left,64,21,54,0,0.27,439,nan
4/16/2023 22:02:29,21.86,66.47,1.16.3,FR1,15,3.94,nan,1,Left,Left,65,21,54,0,nan,nan,0.11
4/16/2023 22:02:30,21.87,66.48,1.16.3,FR1,15,3.94,2,1,Pellet,Left,65,21,55,0,0.20,16,nan
4/16/2023 22:02:43,21.88,66.47,1.16.3,FR1,15,3.95,nan,1,Left,Left,66,21,55,0,nan,nan,0.10
4/16/2023 22:02:44,21.87,66.44,1.16.3,FR1,15,3.94,2,1,Pellet,Left,66,21,56,0,0.20,14,nan
4/16/2023 23:21:50,21.78,66.80,1.16.3,FR1,15,3.94,nan,1,Left,Left,67,21,56,0,nan,nan,0.12
4/16/2023 23:22:00,21.78,66.81,1.16.3,FR1,15,3.94,1,1,Pellet,Left,67,21,57,0,8.75,4756,nan
4/16/2023 23:22:12,21.79,66.78,1.16.3,FR1,15,3.94,nan,1,Left,Left,68,21,57,0,nan,nan,0.07
4/16/2023 23:22:13,21.80,66.78,1.16.3,FR1,15,3.94,1,1,Pellet,Left,68,21,58,0,0.54,13,nan
4/16/2023 23:22:35,21.79,66.85,1.16.3,FR1,15,3.94,nan,1,Left,Left,69,21,58,0,nan,nan,0.10
4/16/2023 23:22:38,21.79,66.79,1.16.3,FR1,15,3.94,2,1,Pellet,Left,69,21,59,0,1.15,24,nan
4/16/2023 23:34:35,21.81,66.64,1.16.3,FR1,15,3.94,nan,1,Left,Left,70,21,59,0,nan,nan,0.38
4/16/2023 23:34:36,21.81,66.63,1.16.3,FR1,15,3.94,1,1,Pellet,Left,70,21,60,0,0.75,719,nan
4/16/2023 23:34:57,21.80,66.66,1.16.3,FR1,15,3.94,nan,1,Right,Left,70,22,60,0,nan,nan,0.27
4/16/2023 23:34:59,21.80,66.62,1.16.3,FR1,15,3.95,nan,1,Left,Left,71,22,60,0,nan,nan,0.05
4/16/2023 23:35:01,21.82,66.63,1.16.3,FR1,15,3.94,1,1,Pellet,Left,71,22,61,0,0.75,25,nan
4/16/2023 23:39:54,21.81,66.65,1.16.3,FR1,15,3.94,nan,1,Left,Left,72,22,61,0,nan,nan,0.17
4/16/2023 23:39:55,21.83,66.64,1.16.3,FR1,15,3.94,1,1,Pellet,Left,72,22,62,0,0.41,294,nan
4/16/2023 23:40:16,21.82,66.67,1.16.3,FR1,15,3.94,nan,1,Left,Left,73,22,62,0,nan,nan,0.03
4/16/2023 23:40:17,21.81,66.62,1.16.3,FR1,15,3.95,1,1,Pellet,Left,73,22,63,0,0.34,22,nan
4/16/2023 23:42:22,21.82,66.69,1.16.3,FR1,15,3.94,nan,1,Left,Left,74,22,63,0,nan,nan,0.14
4/16/2023 23:42:24,21.83,66.67,1.16.3,FR1,15,3.95,2,1,Pellet,Left,74,22,64,0,0.68,127,nan
4/16/2023 23:42:40,21.83,66.66,1.16.3,FR1,15,3.94,nan,1,Left,Left,75,22,64,0,nan,nan,0.14
4/16/2023 23:42:41,21.84,66.66,1.16.3,FR1,15,3.94,1,1,Pellet,Left,75,22,65,0,0.27,17,nan
4/16/2023 23:43:02,21.83,66.66,1.16.3,FR1,15,3.94,nan,1,Left,Left,76,22,65,0,nan,nan,0.33
4/16/2023 23:43:04,21.84,66.68,1.16.3,FR1,15,3.94,1,1,Pellet,Left,76,22,66,0,1.02,23,nan
4/16/2023 23:55:49,21.84,66.68,1.16.3,FR1,15,3.94,nan,1,Left,Left,77,22,66,0,nan,nan,0.04
4/16/2023 23:55:50,21.85,66.70,1.16.3,FR1,15,3.95,1,1,Pellet,Left,77,22,67,0,0.88,766,nan
4/17/2023 1:04:22,21.75,66.82,1.16.3,FR1,15,3.94,nan,1,Left,Left,78,22,67,0,nan,nan,0.08
4/17/2023 1:04:23,21.75,66.82,1.16.3,FR1,15,3.94,1,1,Pellet,Left,78,22,68,0,0.47,4113,nan
4/17/2023 1:04:44,21.76,66.78,1.16.3,FR1,15,3.94,nan,1,Left,Left,79,22,68,0,nan,nan,0.21
4/17/2023 1:04:45,21.75,66.82,1.16.3,FR1,15,3.94,1,1,Pellet,Left,79,22,69,0,0.61,22,nan
4/17/2023 1:05:02,21.76,66.84,1.16.3,FR1,15,3.94,nan,1,Left,Left,80,22,69,0,nan,nan,0.23
4/17/2023 1:05:03,21.76,66.82,1.16.3,FR1,15,3.94,1,1,Pellet,Left,80,22,70,0,0.47,18,nan
4/17/2023 1:07:56,21.77,66.88,1.16.3,FR1,15,3.94,nan,1,Left,Left,81,22,70,0,nan,nan,0.22
4/17/2023 1:07:58,21.75,66.87,1.16.3,FR1,15,3.94,1,1,Pellet,Left,81,22,71,0,0.81,175,nan
4/17/2023 1:21:35,21.77,67.12,1.16.3,FR1,15,3.94,nan,1,Left,Left,82,22,71,0,nan,nan,0.17
4/17/2023 1:21:37,21.77,67.12,1.16.3,FR1,15,3.94,1,1,Pellet,Left,82,22,72,0,1.15,819,nan
4/17/2023 1:21:48,21.77,67.13,1.16.3,FR1,15,3.93,nan,1,Left,Left,83,22,72,0,nan,nan,0.04
4/17/2023 1:21:50,21.76,67.12,1.16.3,FR1,15,3.94,2,1,Pellet,Left,83,22,73,0,0.75,13,nan
4/17/2023 1:40:20,21.79,67.36,1.16.3,FR1,15,3.94,nan,1,Right,Left,83,23,73,0,nan,nan,0.16
4/17/2023 1:40:22,21.80,67.36,1.16.3,FR1,15,3.94,nan,1,Left,Left,84,23,73,0,nan,nan,0.25
4/17/2023 1:40:23,21.82,67.36,1.16.3,FR1,15,3.94,1,1,Pellet,Left,84,23,74,0,0.40,1113,nan
4/17/2023 1:40:41,21.80,67.34,1.16.3,FR1,15,3.94,nan,1,Left,Left,85,23,74,0,nan,nan,0.08
4/17/2023 1:40:45,21.79,67.33,1.16.3,FR1,15,3.94,2,1,Pellet,Left,85,23,75,0,0.75,22,nan
4/17/2023 1:41:00,21.80,67.34,1.16.3,FR1,15,3.94,nan,1,Left,Left,86,23,75,0,nan,nan,0.12
4/17/2023 1:41:03,21.79,67.34,1.16.3,FR1,15,3.94,2,1,Pellet,Left,86,23,76,0,0.34,18,nan
4/17/2023 1:41:15,21.80,67.39,1.16.3,FR1,15,3.94,nan,1,Left,Left,87,23,76,0,nan,nan,0.03
4/17/2023 1:41:16,21.81,67.39,1.16.3,FR1,15,3.94,nan,1,LeftDuringDispense,Left,88,23,76,0,nan,nan,0.01
4/17/2023 1:41:19,21.82,67.37,1.16.3,FR1,15,3.94,2,1,Pellet,Left,88,23,77,0,0.61,16,nan
4/17/2023 1:41:37,21.82,67.42,1.16.3,FR1,15,3.94,nan,1,Left,Left,89,23,77,0,nan,nan,0.00
4/17/2023 1:41:40,21.81,67.40,1.16.3,FR1,15,3.94,2,1,Pellet,Left,89,23,78,0,0.40,21,nan
4/17/2023 3:19:42,21.77,67.60,1.16.3,FR1,15,3.94,nan,1,Left,Left,90,23,78,0,nan,nan,0.40
4/17/2023 3:19:44,21.75,67.58,1.16.3,FR1,15,3.94,1,1,Pellet,Left,90,23,79,0,1.56,5884,nan
4/17/2023 3:29:51,21.77,67.40,1.16.3,FR1,15,3.94,nan,1,Right,Left,90,24,79,0,nan,nan,0.25
4/17/2023 3:29:54,21.75,67.40,1.16.3,FR1,15,3.94,nan,1,Right,Left,90,25,79,0,nan,nan,0.18
4/17/2023 3:29:55,21.76,67.38,1.16.3,FR1,15,3.94,nan,1,Left,Left,91,25,79,0,nan,nan,0.13
4/17/2023 3:29:57,21.76,67.38,1.16.3,FR1,15,3.93,1,1,Pellet,Left,91,25,80,0,0.75,613,nan
4/17/2023 3:30:14,21.76,67.38,1.16.3,FR1,15,3.93,nan,1,Left,Left,92,25,80,0,nan,nan,0.11
4/17/2023 3:30:15,21.78,67.40,1.16.3,FR1,15,3.93,1,1,Pellet,Left,92,25,81,0,0.27,18,nan
4/17/2023 3:34:46,21.78,67.43,1.16.3,FR1,15,3.94,nan,1,Left,Left,93,25,81,0,nan,nan,0.20
4/17/2023 3:34:48,21.77,67.42,1.16.3,FR1,15,3.94,1,1,Pellet,Left,93,25,82,0,0.68,273,nan
4/17/2023 3:35:02,21.78,67.40,1.16.3,FR1,15,3.94,nan,1,Left,Left,94,25,82,0,nan,nan,0.08
4/17/2023 3:35:03,21.77,67.41,1.16.3,FR1,15,3.94,1,1,Pellet,Left,94,25,83,0,0.34,15,nan
4/17/2023 3:39:52,21.80,67.40,1.16.3,FR1,15,3.94,nan,1,Left,Left,95,25,83,0,nan,nan,0.02
4/17/2023 3:39:53,21.79,67.37,1.16.3,FR1,15,3.94,1,1,Pellet,Left,95,25,84,0,0.34,290,nan
4/17/2023 3:40:08,21.80,67.39,1.16.3,FR1,15,3.93,nan,1,Left,Left,96,25,84,0,nan,nan,0.07
4/17/2023 3:40:09,21.80,67.37,1.16.3,FR1,15,3.93,2,1,Pellet,Left,96,25,85,0,0.20,16,nan
