MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 10:50:29,22.03,67.38,1.16.3,FR1,8,3.87,nan,1,Right,Left,0,1,0,0,nan,nan,17.75
4/18/2023 10:51:31,22.06,67.58,1.16.3,FR1,8,3.86,nan,1,Right,Left,0,2,0,0,nan,nan,0.14
4/18/2023 10:52:17,22.08,67.38,1.16.3,FR1,8,3.87,nan,1,Left,Left,1,2,0,0,nan,nan,0.17
4/18/2023 10:53:26,22.11,67.30,1.16.3,FR1,8,3.87,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.16
4/18/2023 10:56:51,22.19,66.80,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,2,3,0,0,nan,nan,0.27
4/18/2023 11:04:00,22.25,66.29,1.16.3,FR1,8,3.87,nan,1,LeftWithPellet,Left,3,3,0,0,nan,nan,0.06
4/18/2023 11:04:42,22.26,66.29,1.16.3,FR1,8,3.87,nan,1,RightWithPellet,Left,3,4,0,0,nan,nan,0.23
4/18/2023 11:04:43,22.27,66.25,1.16.3,FR1,8,3.87,nan,1,RightWithPellet,Left,3,5,0,0,nan,nan,0.61
4/18/2023 11:04:48,22.25,66.28,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,3,6,0,0,nan,nan,0.16
4/18/2023 11:04:50,22.26,66.28,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,3,7,0,0,nan,nan,0.12
4/18/2023 11:05:15,22.26,66.40,1.16.3,FR1,8,3.87,1,1,Pellet,Left,3,7,1,0,Timed_out,nan,nan
4/18/2023 11:07:36,22.28,66.32,1.16.3,FR1,8,3.86,nan,1,Left,Left,4,7,1,0,nan,nan,0.25
4/18/2023 11:11:15,22.30,66.26,1.16.3,FR1,8,3.87,nan,1,RightWithPellet,Left,4,8,1,0,nan,nan,0.03
4/18/2023 11:19:28,22.35,66.19,1.16.3,FR1,8,3.86,1,1,Pellet,Left,4,8,2,0,Timed_out,853,nan
4/18/2023 11:19:32,22.36,66.21,1.16.3,FR1,8,3.86,nan,1,RightinTimeout,Left,4,9,2,0,nan,nan,0.02
4/18/2023 11:19:40,22.36,66.20,1.16.3,FR1,8,3.87,nan,1,Left,Left,5,9,2,0,nan,nan,0.62
4/18/2023 11:38:48,22.39,65.71,1.16.3,FR1,8,3.87,nan,1,LeftWithPellet,Left,6,9,2,0,nan,nan,0.56
4/18/2023 11:38:49,22.39,65.72,1.16.3,FR1,8,3.87,1,1,Pellet,Left,6,9,3,0,Timed_out,1161,nan
4/18/2023 11:50:09,22.37,65.35,1.16.3,FR1,8,3.86,nan,1,Left,Left,7,9,3,0,nan,nan,0.41
4/18/2023 11:50:10,22.38,65.36,1.16.3,FR1,8,3.87,2,1,Pellet,Left,7,9,4,0,0.06,681,nan
4/18/2023 11:52:54,22.36,65.37,1.16.3,FR1,8,3.86,nan,1,Left,Left,8,9,4,0,nan,nan,0.17
4/18/2023 11:52:55,22.39,65.33,1.16.3,FR1,8,3.87,nan,1,LeftDuringDispense,Left,9,9,4,0,nan,nan,0.10
4/18/2023 11:58:31,22.39,65.26,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,9,10,4,0,nan,nan,0.18
4/18/2023 11:58:59,22.38,65.38,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,9,11,4,0,nan,nan,0.01
4/18/2023 11:59:03,22.39,65.38,1.16.3,FR1,8,3.86,nan,1,LeftWithPellet,Left,10,11,4,0,nan,nan,0.19
4/18/2023 11:59:20,22.37,65.56,1.16.3,FR1,8,3.87,nan,1,LeftWithPellet,Left,11,11,4,0,nan,nan,0.16
4/18/2023 11:59:27,22.38,65.53,1.16.3,FR1,8,3.87,nan,1,RightWithPellet,Left,11,12,4,0,nan,nan,0.72
4/18/2023 12:33:59,22.28,65.45,1.16.3,FR1,8,3.87,nan,1,LeftWithPellet,Left,12,12,4,0,nan,nan,0.07
4/18/2023 12:34:00,22.28,65.45,1.16.3,FR1,8,3.86,nan,1,LeftWithPellet,Left,13,12,4,0,nan,nan,0.08
4/18/2023 12:34:01,22.28,65.39,1.16.3,FR1,8,3.86,nan,1,LeftWithPellet,Left,14,12,4,0,nan,nan,0.42
4/18/2023 12:34:02,22.29,65.42,1.16.3,FR1,8,3.86,nan,1,LeftWithPellet,Left,15,12,4,0,nan,nan,0.23
4/18/2023 12:34:07,22.27,65.43,1.16.3,FR1,8,3.87,nan,1,LeftWithPellet,Left,16,12,4,0,nan,nan,0.27
4/18/2023 12:34:25,22.28,65.49,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,16,13,4,0,nan,nan,0.05
4/18/2023 14:49:05,22.14,66.22,1.16.3,FR1,8,3.86,nan,1,RightWithPellet,Left,16,14,4,0,nan,nan,0.43
4/18/2023 14:49:07,22.12,66.21,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,17,14,4,0,nan,nan,0.06
4/18/2023 16:59:52,22.15,66.14,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,18,14,4,0,nan,nan,0.10
4/18/2023 16:59:53,22.15,66.12,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,19,14,4,0,nan,nan,0.10
4/18/2023 17:23:51,22.17,65.77,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,20,14,4,0,nan,nan,0.13
4/18/2023 19:30:45,22.21,66.91,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,21,14,4,0,nan,nan,0.19
4/18/2023 19:31:12,22.23,66.93,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,22,14,4,0,nan,nan,0.37
4/18/2023 19:31:16,22.23,66.91,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,23,14,4,0,nan,nan,0.16
4/18/2023 19:31:20,22.23,66.92,1.16.3,FR1,8,3.85,2,1,Pellet,Left,23,14,5,0,Timed_out,27670,nan
4/18/2023 20:11:53,22.21,66.46,1.16.3,FR1,8,3.84,nan,1,Right,Left,23,15,5,0,nan,nan,0.62
4/18/2023 20:16:32,22.19,66.49,1.16.3,FR1,8,3.85,nan,1,Left,Left,24,15,5,0,nan,nan,0.35
4/18/2023 20:21:47,22.21,66.37,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,25,15,5,0,nan,nan,0.42
4/18/2023 20:33:29,22.19,66.30,1.16.3,FR1,8,3.84,2,1,Pellet,Left,25,15,6,0,Timed_out,3729,nan
4/18/2023 20:54:06,22.12,66.43,1.16.3,FR1,8,3.85,nan,1,Left,Left,26,15,6,0,nan,nan,0.06
4/18/2023 21:04:50,22.12,66.44,1.16.3,FR1,8,3.85,nan,1,RightWithPellet,Left,26,16,6,0,nan,nan,0.41
4/18/2023 21:14:05,22.08,66.42,1.16.3,FR1,8,3.85,1,1,Pellet,Left,26,16,7,0,Timed_out,2436,nan
4/18/2023 21:35:08,22.05,66.96,1.16.3,FR1,8,3.85,nan,1,Left,Left,27,16,7,0,nan,nan,0.11
4/18/2023 21:44:53,22.07,67.18,1.16.3,FR1,8,3.85,nan,1,LeftWithPellet,Left,28,16,7,0,nan,nan,0.08
4/18/2023 21:44:53,22.10,67.23,1.16.3,FR1,8,3.85,2,1,Pellet,Left,28,16,8,0,Timed_out,1848,nan
4/18/2023 22:14:42,22.12,67.15,1.16.3,FR1,8,3.85,nan,1,Left,Left,29,16,8,0,nan,nan,0.05
4/18/2023 22:14:43,22.12,67.15,1.16.3,FR1,8,3.84,2,1,Pellet,Left,29,16,9,0,0.13,1790,nan
4/18/2023 22:32:47,22.16,67.04,1.16.3,FR1,8,3.85,nan,1,Left,Left,30,16,9,0,nan,nan,0.20
4/18/2023 22:32:47,22.17,67.02,1.16.3,FR1,8,3.84,1,1,Pellet,Left,30,16,10,0,0.13,1084,nan
4/18/2023 23:49:39,22.19,67.01,1.16.3,FR1,8,3.84,nan,1,Right,Left,30,17,10,0,nan,nan,0.73
4/18/2023 23:49:40,22.18,67.02,1.16.3,FR1,8,3.84,nan,1,Right,Left,30,18,10,0,nan,nan,0.05
4/18/2023 23:49:41,22.20,67.01,1.16.3,FR1,8,3.83,nan,1,Right,Left,30,19,10,0,nan,nan,0.00
4/18/2023 23:49:42,22.21,67.02,1.16.3,FR1,8,3.84,nan,1,Right,Left,30,20,10,0,nan,nan,0.00
4/18/2023 23:49:42,22.20,67.03,1.16.3,FR1,8,3.84,nan,1,Right,Left,30,21,10,0,nan,nan,0.00
4/18/2023 23:49:44,22.20,67.00,1.16.3,FR1,8,3.84,nan,1,Right,Left,30,22,10,0,nan,nan,0.22
