MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2023 10:35:52,22.04,64.27,1.16.3,FR1,1,4.03,nan,1,Right,Left,0,1,0,0,nan,nan,17.39
4/25/2023 10:37:57,22.13,63.92,1.16.3,FR1,1,4.02,nan,1,Left,Left,1,1,0,0,nan,nan,0.22
4/25/2023 10:44:21,22.32,63.54,1.16.3,FR1,1,4.03,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.04
4/25/2023 10:52:56,22.35,63.52,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,3,1,0,0,nan,nan,0.19
4/25/2023 10:52:57,22.35,63.52,1.16.3,FR1,1,4.02,2,1,Pellet,Left,3,1,1,0,Timed_out,nan,nan
4/25/2023 10:56:13,22.38,63.50,1.16.3,FR1,1,4.02,nan,1,Right,Left,3,2,1,0,nan,nan,0.08
4/25/2023 11:00:20,22.41,63.83,1.16.3,FR1,1,4.02,nan,1,Left,Left,4,2,1,0,nan,nan,0.01
4/25/2023 11:05:17,22.52,63.54,1.16.3,FR1,1,4.03,nan,1,LeftWithPellet,Left,5,2,1,0,nan,nan,0.22
4/25/2023 11:06:37,22.54,63.55,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,6,2,1,0,nan,nan,0.02
4/25/2023 11:07:05,22.53,63.53,1.16.3,FR1,1,4.03,nan,1,RightWithPellet,Left,6,3,1,0,nan,nan,0.09
4/25/2023 11:08:56,22.55,63.55,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,7,3,1,0,nan,nan,0.40
4/25/2023 11:09:26,22.53,63.54,1.16.3,FR1,1,4.03,nan,1,LeftWithPellet,Left,8,3,1,0,nan,nan,0.19
4/25/2023 11:12:20,22.53,63.56,1.16.3,FR1,1,4.02,2,1,Pellet,Left,8,3,2,0,Timed_out,1163,nan
4/25/2023 11:16:51,22.54,63.48,1.16.3,FR1,1,4.03,nan,1,Left,Left,9,3,2,0,nan,nan,0.00
4/25/2023 11:16:51,22.55,63.44,1.16.3,FR1,1,4.02,nan,1,LeftDuringDispense,Left,10,3,2,0,nan,nan,0.09
4/25/2023 11:16:54,22.54,63.51,1.16.3,FR1,1,4.02,nan,1,LeftDuringDispense,Left,11,3,2,0,nan,nan,0.06
4/25/2023 11:16:55,22.55,63.46,1.16.3,FR1,1,4.03,nan,1,LeftDuringDispense,Left,12,3,2,0,nan,nan,0.03
4/25/2023 11:16:57,22.53,63.47,1.16.3,FR1,1,4.02,nan,1,LeftDuringDispense,Left,13,3,2,0,nan,nan,0.38
4/25/2023 11:17:00,22.53,63.48,1.16.3,FR1,1,4.02,5,1,Pellet,Left,13,3,3,0,0.27,280,nan
4/25/2023 11:18:50,22.56,63.47,1.16.3,FR1,1,4.02,nan,1,Right,Left,13,4,3,0,nan,nan,0.43
4/25/2023 11:18:51,22.56,63.48,1.16.3,FR1,1,4.03,nan,1,Right,Left,13,5,3,0,nan,nan,0.10
4/25/2023 11:18:54,22.56,63.47,1.16.3,FR1,1,4.02,nan,1,Left,Left,14,5,3,0,nan,nan,0.10
4/25/2023 11:18:58,22.57,63.47,1.16.3,FR1,1,4.02,1,1,Pellet,Left,14,5,4,0,2.93,118,nan
4/25/2023 11:22:47,22.56,63.44,1.16.3,FR1,1,4.02,nan,1,Left,Left,15,5,4,0,nan,nan,0.57
4/25/2023 11:25:25,22.66,63.18,1.16.3,FR1,1,4.02,nan,1,RightWithPellet,Left,15,6,4,0,nan,nan,0.76
4/25/2023 11:25:26,22.64,63.17,1.16.3,FR1,1,4.03,nan,1,RightWithPellet,Left,15,7,4,0,nan,nan,0.04
4/25/2023 11:25:53,22.64,63.18,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,16,7,4,0,nan,nan,0.29
4/25/2023 11:25:56,22.64,63.17,1.16.3,FR1,1,4.02,2,1,Pellet,Left,16,7,5,0,Timed_out,418,nan
4/25/2023 11:26:58,22.64,63.17,1.16.3,FR1,1,4.02,nan,1,Left,Left,17,7,5,0,nan,nan,0.03
4/25/2023 11:29:44,22.69,63.07,1.16.3,FR1,1,4.02,1,1,Pellet,Left,17,7,6,0,Timed_out,228,nan
4/25/2023 11:29:48,22.71,63.03,1.16.3,FR1,1,4.02,nan,1,LeftinTimeOut,Left,18,7,6,0,nan,nan,nan
4/25/2023 11:37:49,22.60,63.21,1.16.3,FR1,1,4.02,nan,1,Left,Left,19,7,6,0,nan,nan,0.09
4/25/2023 11:39:03,22.65,63.19,1.16.3,FR1,1,4.02,1,1,Pellet,Left,19,7,7,0,Timed_out,559,nan
4/25/2023 11:40:33,22.68,63.14,1.16.3,FR1,1,4.03,nan,1,Right,Left,19,8,7,0,nan,nan,0.15
4/25/2023 11:40:35,22.69,63.09,1.16.3,FR1,1,4.02,nan,1,Left,Left,20,8,7,0,nan,nan,0.18
4/25/2023 11:41:05,22.71,63.15,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,21,8,7,0,nan,nan,0.11
4/25/2023 11:41:08,22.72,63.12,1.16.3,FR1,1,4.02,2,1,Pellet,Left,21,8,8,0,32.15,125,nan
4/25/2023 11:41:46,22.73,63.07,1.16.3,FR1,1,4.02,nan,1,Left,Left,22,8,8,0,nan,nan,0.10
4/25/2023 11:41:48,22.73,63.05,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,23,8,8,0,nan,nan,0.12
4/25/2023 11:43:01,22.78,62.98,1.16.3,FR1,1,4.02,nan,1,RightWithPellet,Left,23,9,8,0,nan,nan,0.23
4/25/2023 11:45:05,22.77,62.68,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,24,9,8,0,nan,nan,0.19
4/25/2023 11:45:12,22.77,62.63,1.16.3,FR1,1,4.02,1,1,Pellet,Left,24,9,9,0,Timed_out,244,nan
4/25/2023 11:45:21,22.76,62.63,1.16.3,FR1,1,4.02,nan,1,Left,Left,25,9,9,0,nan,nan,0.09
4/25/2023 11:45:22,22.78,62.67,1.16.3,FR1,1,4.02,nan,1,LeftDuringDispense,Left,26,9,9,0,nan,nan,0.11
4/25/2023 11:45:25,22.76,62.61,1.16.3,FR1,1,4.02,nan,1,RightDuringDispense,Left,26,10,9,0,nan,nan,0.10
4/25/2023 11:45:26,22.77,62.62,1.16.3,FR1,1,4.02,nan,1,RightWithPellet,Left,26,11,9,0,nan,nan,0.14
4/25/2023 11:45:27,22.78,62.63,1.16.3,FR1,1,4.02,nan,1,RightWithPellet,Left,26,12,9,0,nan,nan,0.29
4/25/2023 11:52:34,22.63,62.12,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,27,12,9,0,nan,nan,0.10
4/25/2023 11:56:44,22.57,62.30,1.16.3,FR1,1,4.02,2,1,Pellet,Left,27,12,10,0,Timed_out,692,nan
4/25/2023 11:58:11,22.55,62.23,1.16.3,FR1,1,4.02,nan,1,Left,Left,28,12,10,0,nan,nan,0.24
4/25/2023 11:58:17,22.53,62.21,1.16.3,FR1,1,4.02,2,1,Pellet,Left,28,12,11,0,5.32,93,nan
4/25/2023 12:00:54,22.52,62.15,1.16.3,FR1,1,4.02,nan,1,Left,Left,29,12,11,0,nan,nan,0.07
4/25/2023 12:00:54,22.53,62.14,1.16.3,FR1,1,4.02,nan,1,LeftDuringDispense,Left,30,12,11,0,nan,nan,0.07
4/25/2023 12:01:03,22.52,62.14,1.16.3,FR1,1,4.02,nan,1,LeftWithPellet,Left,31,12,11,0,nan,nan,0.01
4/25/2023 12:04:01,22.57,61.85,1.16.3,FR1,1,4.02,2,1,Pellet,Left,31,12,12,0,Timed_out,344,nan
4/25/2023 12:09:54,22.48,61.83,1.16.3,FR1,1,4.02,nan,1,Right,Left,31,13,12,0,nan,nan,0.74
4/25/2023 12:09:58,22.47,61.86,1.16.3,FR1,1,4.02,nan,1,Left,Left,32,13,12,0,nan,nan,0.19
4/25/2023 12:09:58,22.49,61.85,1.16.3,FR1,1,4.02,nan,1,LeftDuringDispense,Left,33,13,12,0,nan,nan,0.05
4/25/2023 12:14:41,22.51,61.86,1.16.3,FR1,1,4.02,2,1,Pellet,Left,33,13,13,0,Timed_out,640,nan
4/25/2023 12:15:26,22.48,62.00,1.16.3,FR1,1,4.02,nan,1,Left,Left,34,13,13,0,nan,nan,0.10
4/25/2023 12:15:28,22.50,61.95,1.16.3,FR1,1,4.02,1,1,Pellet,Left,34,13,14,0,1.56,47,nan
4/25/2023 12:19:15,22.45,62.31,1.16.3,FR1,1,4.02,nan,1,Left,Left,35,13,14,0,nan,nan,0.19
4/25/2023 12:19:31,22.43,62.34,1.16.3,FR1,1,4.02,2,1,Pellet,Left,35,13,15,0,12.43,242,nan
4/25/2023 12:19:33,22.45,62.32,1.16.3,FR1,1,4.02,nan,1,LeftinTimeOut,Left,36,13,15,0,nan,nan,nan
4/25/2023 12:20:10,22.45,62.37,1.16.3,FR1,1,4.02,nan,1,Right,Left,36,14,15,0,nan,nan,0.52
4/25/2023 12:27:12,22.35,62.34,1.16.3,FR1,1,4.02,nan,1,Right,Left,36,15,15,0,nan,nan,0.33
4/25/2023 12:27:13,22.36,62.36,1.16.3,FR1,1,4.02,nan,1,Right,Left,36,16,15,0,nan,nan,0.06
4/25/2023 12:27:17,22.35,62.35,1.16.3,FR1,1,4.02,nan,1,Left,Left,37,16,15,0,nan,nan,0.44
4/25/2023 12:27:18,22.35,62.38,1.16.3,FR1,1,4.02,2,1,Pellet,Left,37,16,16,0,0.41,468,nan
4/25/2023 12:31:55,22.31,62.01,1.16.3,FR1,1,4.02,nan,1,Left,Left,38,16,16,0,nan,nan,0.69
4/25/2023 12:31:56,22.30,62.00,1.16.3,FR1,1,4.02,1,1,Pellet,Left,38,16,17,0,0.54,278,nan
4/25/2023 12:35:42,22.28,62.07,1.16.3,FR1,1,4.02,nan,1,Left,Left,39,16,17,0,nan,nan,0.21
4/25/2023 12:35:43,22.31,62.09,1.16.3,FR1,1,4.02,1,1,Pellet,Left,39,16,18,0,0.61,227,nan
4/25/2023 12:36:51,22.30,62.16,1.16.3,FR1,1,4.02,nan,1,Left,Left,40,16,18,0,nan,nan,0.12
4/25/2023 12:36:58,22.29,62.16,1.16.3,FR1,1,4.02,1,1,Pellet,Left,40,16,19,0,5.66,74,nan
4/25/2023 12:37:46,22.30,62.21,1.16.3,FR1,1,4.02,nan,1,Left,Left,41,16,19,0,nan,nan,0.25
4/25/2023 12:37:55,22.31,62.25,1.16.3,FR1,1,4.02,1,1,Pellet,Left,41,16,20,0,8.33,58,nan
4/25/2023 12:52:07,22.20,62.59,1.16.3,FR1,1,4.02,nan,1,Left,Left,42,16,20,0,nan,nan,0.44
4/25/2023 12:52:09,22.21,62.55,1.16.3,FR1,1,4.02,2,1,Pellet,Left,42,16,21,0,1.50,854,nan
4/25/2023 12:57:14,22.18,62.48,1.16.3,FR1,1,4.02,nan,1,Right,Left,42,17,21,0,nan,nan,0.34
4/25/2023 13:05:26,22.11,62.85,1.16.3,FR1,1,4.02,nan,1,Left,Left,43,17,21,0,nan,nan,0.08
4/25/2023 13:05:27,22.12,62.80,1.16.3,FR1,1,4.02,1,1,Pellet,Left,43,17,22,0,0.61,798,nan
4/25/2023 13:05:46,22.13,62.85,1.16.3,FR1,1,4.02,nan,1,Left,Left,44,17,22,0,nan,nan,0.12
4/25/2023 13:05:47,22.12,62.85,1.16.3,FR1,1,4.02,1,1,Pellet,Left,44,17,23,0,0.20,20,nan
4/25/2023 13:06:33,22.13,62.91,1.16.3,FR1,1,4.02,nan,1,Left,Left,45,17,23,0,nan,nan,0.57
4/25/2023 13:06:34,22.13,62.86,1.16.3,FR1,1,4.02,2,1,Pellet,Left,45,17,24,0,0.20,47,nan
4/25/2023 13:07:01,22.14,62.89,1.16.3,FR1,1,4.02,nan,1,Left,Left,46,17,24,0,nan,nan,0.08
4/25/2023 13:07:02,22.14,62.90,1.16.3,FR1,1,4.02,1,1,Pellet,Left,46,17,25,0,0.20,28,nan
4/25/2023 13:07:33,22.15,62.92,1.16.3,FR1,1,4.02,nan,1,Left,Left,47,17,25,0,nan,nan,0.18
4/25/2023 13:07:35,22.16,62.87,1.16.3,FR1,1,4.02,1,1,Pellet,Left,47,17,26,0,0.40,33,nan
4/25/2023 13:08:09,22.14,62.90,1.16.3,FR1,1,4.02,nan,1,Left,Left,48,17,26,0,nan,nan,0.11
4/25/2023 13:08:22,22.14,62.91,1.16.3,FR1,1,4.02,nan,1,RightWithPellet,Left,48,18,26,0,nan,nan,0.29
4/25/2023 13:08:23,22.15,62.92,1.16.3,FR1,1,4.02,1,1,Pellet,Left,48,18,27,0,13.57,48,nan
4/25/2023 13:57:38,21.94,62.86,1.16.3,FR1,1,4.02,nan,1,Left,Left,49,18,27,0,nan,nan,0.26
