MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 19:37:50,22.18,68.21,1.16.3,FR1,2,3.87,1,1,Pellet,Left,7,8,6,0,Timed_out,9526,nan
4/18/2023 20:24:09,22.12,67.50,1.16.3,FR1,2,3.87,nan,1,Left,Left,8,8,6,0,nan,nan,0.13
4/18/2023 22:04:10,22.02,68.49,1.16.3,FR1,2,3.86,2,1,Pellet,Left,8,8,7,0,Timed_out,8779,nan
4/18/2023 22:14:56,22.05,68.49,1.16.3,FR1,2,3.87,nan,1,Right,Left,8,9,7,0,nan,nan,0.63
4/18/2023 22:27:22,22.08,68.44,1.16.3,FR1,2,3.87,nan,1,Left,Left,9,9,7,0,nan,nan,0.10
4/18/2023 22:27:23,22.09,68.40,1.16.3,FR1,2,3.86,2,1,Pellet,Left,9,9,8,0,0.40,1394,nan
4/18/2023 22:30:50,22.10,68.42,1.16.3,FR1,2,3.87,nan,1,Left,Left,10,9,8,0,nan,nan,0.11
4/18/2023 22:30:50,22.10,68.42,1.16.3,FR1,2,3.86,nan,1,LeftDuringDispense,Left,11,9,8,0,nan,nan,0.04
4/18/2023 22:30:53,22.11,68.42,1.16.3,FR1,2,3.87,nan,1,LeftDuringDispense,Left,12,9,8,0,nan,nan,0.04
4/18/2023 22:30:55,22.10,68.41,1.16.3,FR1,2,3.86,3,1,Pellet,Left,12,9,9,0,0.06,212,nan
4/18/2023 22:30:59,22.10,68.43,1.16.3,FR1,2,3.87,nan,1,LeftinTimeOut,Left,13,9,9,0,nan,nan,nan
4/18/2023 22:45:43,22.10,68.30,1.16.3,FR1,2,3.87,nan,1,Left,Left,14,9,9,0,nan,nan,0.39
4/18/2023 22:45:45,22.13,68.30,1.16.3,FR1,2,3.87,nan,1,LeftWithPellet,Left,15,9,9,0,nan,nan,0.14
4/18/2023 22:45:50,22.13,68.31,1.16.3,FR1,2,3.86,2,1,Pellet,Left,15,9,10,0,5.13,895,nan
4/18/2023 22:49:31,22.13,68.32,1.16.3,FR1,2,3.87,nan,1,Left,Left,16,9,10,0,nan,nan,0.05
4/18/2023 22:49:33,22.12,68.31,1.16.3,FR1,2,3.86,1,1,Pellet,Left,16,9,11,0,1.22,223,nan
4/18/2023 22:57:14,22.13,68.42,1.16.3,FR1,2,3.87,nan,1,Left,Left,17,9,11,0,nan,nan,0.12
4/18/2023 22:57:15,22.13,68.43,1.16.3,FR1,2,3.87,2,1,Pellet,Left,17,9,12,0,0.27,462,nan
4/18/2023 22:57:27,22.14,68.43,1.16.3,FR1,2,3.87,nan,1,Left,Left,18,9,12,0,nan,nan,0.04
4/18/2023 23:04:33,22.15,68.16,1.16.3,FR1,2,3.87,2,1,Pellet,Left,18,9,13,0,Timed_out,438,nan
4/18/2023 23:04:46,22.15,68.13,1.16.3,FR1,2,3.87,nan,1,Left,Left,19,9,13,0,nan,nan,0.09
4/18/2023 23:04:52,22.17,68.17,1.16.3,FR1,2,3.87,nan,1,RightWithPellet,Left,19,10,13,0,nan,nan,0.34
4/18/2023 23:15:09,22.15,67.86,1.16.3,FR1,2,3.87,1,1,Pellet,Left,19,10,14,0,Timed_out,635,nan
4/18/2023 23:18:07,22.13,67.89,1.16.3,FR1,2,3.85,nan,1,Left,Left,20,10,14,0,nan,nan,0.03
4/18/2023 23:18:10,22.16,67.88,1.16.3,FR1,2,3.86,1,1,Pellet,Left,20,10,15,0,1.36,181,nan
4/18/2023 23:18:19,22.16,67.90,1.16.3,FR1,2,3.86,nan,1,Right,Left,20,11,15,0,nan,nan,0.37
4/18/2023 23:38:28,22.13,68.25,1.16.3,FR1,2,3.87,nan,1,Left,Left,21,11,15,0,nan,nan,0.08
4/18/2023 23:38:33,22.11,68.16,1.16.3,FR1,2,3.86,2,1,Pellet,Left,21,11,16,0,2.59,1224,nan
4/18/2023 23:54:57,22.12,68.69,1.16.3,FR1,2,3.87,nan,1,Left,Left,22,11,16,0,nan,nan,0.06
4/18/2023 23:54:58,22.10,68.70,1.16.3,FR1,2,3.86,2,1,Pellet,Left,22,11,17,0,0.06,985,nan
4/18/2023 23:55:15,22.13,68.70,1.16.3,FR1,2,3.87,nan,1,Left,Left,23,11,17,0,nan,nan,0.06
4/18/2023 23:55:16,22.13,68.71,1.16.3,FR1,2,3.87,1,1,Pellet,Left,23,11,18,0,0.41,18,nan
4/19/2023 1:27:31,22.07,67.11,1.16.3,FR1,2,3.86,nan,1,Right,Left,23,12,18,0,nan,nan,0.29
4/19/2023 1:47:31,22.09,66.91,1.16.3,FR1,2,3.86,nan,1,Right,Left,23,13,18,0,nan,nan,0.26
4/19/2023 1:47:32,22.09,66.93,1.16.3,FR1,2,3.86,nan,1,Left,Left,24,13,18,0,nan,nan,0.05
4/19/2023 1:47:34,22.08,66.94,1.16.3,FR1,2,3.86,1,1,Pellet,Left,24,13,19,0,0.47,6737,nan
4/19/2023 1:47:44,22.09,66.95,1.16.3,FR1,2,3.86,nan,1,Left,Left,25,13,19,0,nan,nan,0.17
4/19/2023 1:47:45,22.10,66.96,1.16.3,FR1,2,3.87,1,1,Pellet,Left,25,13,20,0,0.27,12,nan
4/19/2023 1:55:52,22.11,66.93,1.16.3,FR1,2,3.86,nan,1,Right,Left,25,14,20,0,nan,nan,0.19
4/19/2023 1:55:54,22.10,66.91,1.16.3,FR1,2,3.86,nan,1,Left,Left,26,14,20,0,nan,nan,0.16
4/19/2023 1:55:58,22.08,66.90,1.16.3,FR1,2,3.85,2,1,Pellet,Left,26,14,21,0,1.43,493,nan
4/19/2023 2:13:57,22.11,66.70,1.16.3,FR1,2,3.86,nan,1,Left,Left,27,14,21,0,nan,nan,0.11
4/19/2023 2:14:02,22.11,66.65,1.16.3,FR1,2,3.86,1,1,Pellet,Left,27,14,22,0,4.23,1084,nan
4/19/2023 2:49:12,22.07,66.64,1.16.3,FR1,2,3.85,nan,1,Left,Left,28,14,22,0,nan,nan,0.08
4/19/2023 2:49:13,22.09,66.67,1.16.3,FR1,2,3.87,2,1,Pellet,Left,28,14,23,0,0.13,2111,nan
4/19/2023 2:49:36,22.07,66.67,1.16.3,FR1,2,3.86,nan,1,Right,Left,28,15,23,0,nan,nan,0.74
4/19/2023 2:49:38,22.07,66.63,1.16.3,FR1,2,3.86,nan,1,Right,Left,28,16,23,0,nan,nan,0.28
4/19/2023 3:27:52,22.10,66.58,1.16.3,FR1,2,3.85,nan,1,Left,Left,29,16,23,0,nan,nan,0.29
4/19/2023 3:27:54,22.07,66.55,1.16.3,FR1,2,3.85,1,1,Pellet,Left,29,16,24,0,1.29,2321,nan
4/19/2023 3:58:05,22.09,66.56,1.16.3,FR1,2,3.85,nan,1,Right,Left,29,17,24,0,nan,nan,0.17
4/19/2023 4:22:24,22.09,66.58,1.16.3,FR1,2,3.85,nan,1,Left,Left,30,17,24,0,nan,nan,0.20
4/19/2023 4:22:25,22.10,66.54,1.16.3,FR1,2,3.86,1,1,Pellet,Left,30,17,25,0,0.40,3271,nan
4/19/2023 4:52:44,22.06,66.24,1.16.3,FR1,2,3.85,nan,1,Right,Left,30,18,25,0,nan,nan,0.11
4/19/2023 5:13:49,22.07,66.54,1.16.3,FR1,2,3.85,nan,1,Right,Left,30,19,25,0,nan,nan,0.16
4/19/2023 5:46:58,22.06,66.64,1.16.3,FR1,2,3.85,nan,1,Left,Left,31,19,25,0,nan,nan,0.11
4/19/2023 5:46:59,22.05,66.62,1.16.3,FR1,2,3.85,1,1,Pellet,Left,31,19,26,0,0.68,5074,nan
4/19/2023 5:47:11,22.04,66.63,1.16.3,FR1,2,3.85,nan,1,Left,Left,32,19,26,0,nan,nan,0.05
4/19/2023 5:47:12,22.06,66.62,1.16.3,FR1,2,3.85,1,1,Pellet,Left,32,19,27,0,0.34,13,nan
4/19/2023 6:35:30,22.02,66.67,1.16.3,FR1,2,3.85,nan,1,Left,Left,33,19,27,0,nan,nan,0.13
4/19/2023 6:35:39,22.02,66.67,1.16.3,FR1,2,3.85,1,1,Pellet,Left,33,19,28,0,8.61,2907,nan
4/19/2023 6:35:58,22.03,66.70,1.16.3,FR1,2,3.85,nan,1,Right,Left,33,20,28,0,nan,nan,0.49
4/19/2023 6:36:00,22.02,66.73,1.16.3,FR1,2,3.85,nan,1,Left,Left,34,20,28,0,nan,nan,0.49
4/19/2023 6:36:01,22.03,66.71,1.16.3,FR1,2,3.85,1,1,Pellet,Left,34,20,29,0,0.06,22,nan
4/19/2023 6:52:57,22.03,66.65,1.16.3,FR1,2,3.85,nan,1,Left,Left,35,20,29,0,nan,nan,0.08
4/19/2023 6:52:58,22.05,66.60,1.16.3,FR1,2,3.85,2,1,Pellet,Left,35,20,30,0,0.06,1017,nan
4/19/2023 6:53:07,22.02,66.64,1.16.3,FR1,2,3.85,nan,1,Left,Left,36,20,30,0,nan,nan,0.12
4/19/2023 6:53:08,22.02,66.61,1.16.3,FR1,2,3.85,2,1,Pellet,Left,36,20,31,0,0.06,10,nan
4/19/2023 6:57:33,22.02,66.67,1.16.3,FR1,2,3.85,nan,1,Right,Left,36,21,31,0,nan,nan,0.14
4/19/2023 7:12:14,22.01,66.70,1.16.3,FR1,2,3.85,nan,1,Right,Left,36,22,31,0,nan,nan,0.17
4/19/2023 7:35:53,22.03,66.50,1.16.3,FR1,2,3.85,nan,1,Left,Left,37,22,31,0,nan,nan,0.06
4/19/2023 7:35:56,22.05,66.50,1.16.3,FR1,2,3.85,nan,1,RightWithPellet,Left,37,23,31,0,nan,nan,0.02
4/19/2023 7:35:57,22.05,66.46,1.16.3,FR1,2,3.85,1,1,Pellet,Left,37,23,32,0,3.58,2569,nan
4/19/2023 7:45:39,22.05,65.53,1.16.3,FR1,2,3.85,nan,1,Right,Left,37,24,32,0,nan,nan,0.07
4/19/2023 7:46:30,22.04,65.53,1.16.3,FR1,2,3.85,nan,1,Left,Left,38,24,32,0,nan,nan,0.04
4/19/2023 7:53:41,22.09,65.59,1.16.3,FR1,2,3.85,1,1,Pellet,Left,38,24,33,0,Timed_out,1064,nan
