MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/11/2023 10:43:31,22.01,67.46,1.16.3,FR1,11,4.18,nan,1,Right,Left,0,1,0,0,nan,nan,19.23
4/11/2023 10:45:30,22.11,66.69,1.16.3,FR1,11,4.18,nan,1,Left,Left,1,1,0,0,nan,nan,0.19
4/11/2023 10:45:32,22.11,66.70,1.16.3,FR1,11,4.18,1,1,Pellet,Left,1,1,1,0,1.15,nan,nan
4/11/2023 10:46:03,22.14,66.56,1.16.3,FR1,11,4.18,nan,1,Right,Left,1,2,1,0,nan,nan,0.12
4/11/2023 10:51:59,22.22,66.18,1.16.3,FR1,11,4.18,nan,1,Right,Left,1,3,1,0,nan,nan,0.08
4/11/2023 10:52:44,22.24,66.25,1.16.3,FR1,11,4.18,nan,1,Left,Left,2,3,1,0,nan,nan,0.16
4/11/2023 10:57:40,22.36,65.51,1.16.3,FR1,11,4.18,2,1,Pellet,Left,2,3,2,0,Timed_out,728,nan
4/11/2023 10:57:52,22.35,65.50,1.16.3,FR1,11,4.18,nan,1,Right,Left,2,4,2,0,nan,nan,0.22
4/11/2023 10:57:55,22.36,65.54,1.16.3,FR1,11,4.18,nan,1,Left,Left,3,4,2,0,nan,nan,0.20
4/11/2023 10:57:56,22.36,65.52,1.16.3,FR1,11,4.18,nan,1,LeftWithPellet,Left,4,4,2,0,nan,nan,0.10
4/11/2023 10:57:57,22.35,65.51,1.16.3,FR1,11,4.18,2,1,Pellet,Left,4,4,3,0,1.39,17,nan
4/11/2023 10:57:58,22.36,65.48,1.16.3,FR1,11,4.18,nan,1,LeftinTimeOut,Left,5,4,3,0,nan,nan,nan
4/11/2023 10:57:59,22.38,65.49,1.16.3,FR1,11,4.18,nan,1,LeftinTimeOut,Left,6,4,3,0,nan,nan,nan
4/11/2023 10:58:00,22.36,65.47,1.16.3,FR1,11,4.18,nan,1,LeftinTimeOut,Left,7,4,3,0,nan,nan,nan
4/11/2023 12:02:26,22.26,53.26,1.16.3,FR1,11,4.18,nan,1,Left,Left,8,4,3,0,nan,nan,0.18
4/11/2023 12:02:35,22.27,53.10,1.16.3,FR1,11,4.18,1,1,Pellet,Left,8,4,4,0,8.32,3878,nan
4/11/2023 12:02:48,22.26,53.17,1.16.3,FR1,11,4.18,nan,1,Left,Left,9,4,4,0,nan,nan,0.08
4/11/2023 12:03:11,22.29,53.10,1.16.3,FR1,11,4.18,nan,1,LeftWithPellet,Left,10,4,4,0,nan,nan,0.37
4/11/2023 12:03:12,22.30,53.02,1.16.3,FR1,11,4.18,nan,1,LeftWithPellet,Left,11,4,4,0,nan,nan,0.12
4/11/2023 12:03:13,22.32,53.03,1.16.3,FR1,11,4.18,nan,1,LeftWithPellet,Left,12,4,4,0,nan,nan,0.06
4/11/2023 12:03:14,22.30,53.00,1.16.3,FR1,11,4.18,nan,1,LeftWithPellet,Left,13,4,4,0,nan,nan,0.13
