MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 5:58:49,21.59,66.03,1.16.3,FR1,20,3.91,nan,1,Left,Left,59,24,51,0,nan,nan,0.32
4/17/2023 5:58:50,21.60,66.02,1.16.3,FR1,20,3.91,1,1,Pellet,Left,59,24,52,0,0.13,4456,nan
4/17/2023 5:59:00,21.60,66.04,1.16.3,FR1,20,3.91,nan,1,Left,Left,60,24,52,0,nan,nan,0.02
4/17/2023 5:59:02,21.60,66.03,1.16.3,FR1,20,3.91,1,1,Pellet,Left,60,24,53,0,0.47,12,nan
4/17/2023 6:14:13,21.60,66.05,1.16.3,FR1,20,3.91,nan,1,Left,Left,61,24,53,0,nan,nan,0.08
4/17/2023 6:14:14,21.61,66.03,1.16.3,FR1,20,3.91,1,1,Pellet,Left,61,24,54,0,0.06,912,nan
4/17/2023 6:23:47,21.61,65.96,1.16.3,FR1,20,3.91,nan,1,Left,Left,62,24,54,0,nan,nan,0.18
4/17/2023 6:23:55,21.60,65.97,1.16.3,FR1,20,3.91,2,1,Pellet,Left,62,24,55,0,4.51,581,nan
4/17/2023 6:34:07,21.61,65.80,1.16.3,FR1,20,3.91,nan,1,Right,Left,62,25,55,0,nan,nan,0.05
4/17/2023 6:34:18,21.63,65.80,1.16.3,FR1,20,3.91,nan,1,Left,Left,63,25,55,0,nan,nan,0.02
4/17/2023 6:34:19,21.63,65.78,1.16.3,FR1,20,3.91,2,1,Pellet,Left,63,25,56,0,0.06,624,nan
4/17/2023 7:35:45,21.60,66.46,1.16.3,FR1,20,3.90,nan,1,Right,Left,63,26,56,0,nan,nan,0.51
4/17/2023 7:35:49,21.60,66.47,1.16.3,FR1,20,3.90,nan,1,Right,Left,63,27,56,0,nan,nan,0.15
4/17/2023 7:36:26,21.61,66.49,1.16.3,FR1,20,3.91,nan,1,Right,Left,63,28,56,0,nan,nan,0.00
4/17/2023 7:36:32,21.61,66.47,1.16.3,FR1,20,3.91,nan,1,Right,Left,63,29,56,0,nan,nan,0.18
4/17/2023 7:36:36,21.62,66.47,1.16.3,FR1,20,3.91,nan,1,Right,Left,63,30,56,0,nan,nan,0.20
4/17/2023 7:36:44,21.62,66.47,1.16.3,FR1,20,3.90,nan,1,Right,Left,63,31,56,0,nan,nan,0.07
4/17/2023 7:59:27,21.64,66.42,1.16.3,FR1,20,3.91,nan,1,Left,Left,64,31,56,0,nan,nan,0.51
4/17/2023 7:59:27,21.65,66.42,1.16.3,FR1,20,3.91,1,1,Pellet,Left,64,31,57,0,0.27,5108,nan
4/17/2023 8:01:22,21.65,66.44,1.16.3,FR1,20,3.91,nan,1,Left,Left,65,31,57,0,nan,nan,0.17
4/17/2023 8:01:23,21.64,66.43,1.16.3,FR1,20,3.90,1,1,Pellet,Left,65,31,58,0,0.13,116,nan
4/17/2023 8:03:33,21.64,66.44,1.16.3,FR1,20,3.90,nan,1,Left,Left,66,31,58,0,nan,nan,0.11
4/17/2023 8:04:02,21.67,66.47,1.16.3,FR1,20,3.91,1,1,Pellet,Left,66,31,59,0,27.76,159,nan
4/17/2023 9:14:19,21.66,65.11,1.16.3,FR1,20,3.91,nan,1,Left,Left,67,31,59,0,nan,nan,0.04
4/17/2023 9:14:20,21.67,65.08,1.16.3,FR1,20,3.90,2,1,Pellet,Left,67,31,60,0,0.20,4218,nan
4/17/2023 9:14:37,21.68,65.16,1.16.3,FR1,20,3.90,nan,1,Left,Left,68,31,60,0,nan,nan,0.05
4/17/2023 9:14:39,21.67,65.14,1.16.3,FR1,20,3.90,1,1,Pellet,Left,68,31,61,0,0.40,19,nan
