MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 12:18:54,22.36,67.52,1.16.3,Free_feed,6,3.94,nan,0,LeftWithPellet,Left,16,11,0,0,nan,nan,0.12
4/1/2023 12:19:32,22.34,67.54,1.16.3,Free_feed,6,3.95,nan,0,LeftWithPellet,Left,17,11,0,0,nan,nan,0.04
4/1/2023 12:19:43,22.35,67.51,1.16.3,Free_feed,6,3.95,nan,0,LeftWithPellet,Left,18,11,0,0,nan,nan,0.14
4/1/2023 12:27:44,22.35,66.91,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,18,12,0,0,nan,nan,0.00
4/1/2023 12:32:20,22.34,66.99,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,18,13,0,0,nan,nan,0.04
4/1/2023 12:34:23,22.34,67.07,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,18,14,0,0,nan,nan,0.20
4/1/2023 12:36:43,22.36,67.12,1.16.3,Free_feed,6,3.94,nan,0,LeftWithPellet,Left,19,14,0,0,nan,nan,0.64
4/1/2023 12:41:43,22.33,67.01,1.16.3,Free_feed,6,3.94,nan,0,LeftWithPellet,Left,20,14,0,0,nan,nan,0.55
4/1/2023 12:42:39,22.33,66.96,1.16.3,Free_feed,6,3.94,3,0,Pellet,Left,20,14,1,0,Timed_out,nan,nan
4/1/2023 12:52:13,22.37,66.49,1.16.3,Free_feed,6,3.95,nan,0,RightWithPellet,Left,20,15,1,0,nan,nan,0.12
4/1/2023 12:55:19,22.34,66.47,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,20,16,1,0,nan,nan,0.16
4/1/2023 12:55:56,22.34,66.51,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,20,17,1,0,nan,nan,0.00
4/1/2023 12:57:02,22.32,66.50,1.16.3,Free_feed,6,3.94,nan,0,LeftWithPellet,Left,21,17,1,0,nan,nan,1.02
4/1/2023 12:57:03,22.34,66.49,1.16.3,Free_feed,6,3.95,nan,0,LeftWithPellet,Left,22,17,1,0,nan,nan,0.51
4/1/2023 12:58:48,22.32,66.51,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,22,18,1,0,nan,nan,0.67
4/1/2023 12:59:03,22.31,66.52,1.16.3,Free_feed,6,3.95,nan,0,LeftWithPellet,Left,23,18,1,0,nan,nan,0.94
4/1/2023 12:59:11,22.34,66.57,1.16.3,Free_feed,6,3.94,nan,0,LeftWithPellet,Left,24,18,1,0,nan,nan,0.21
4/1/2023 13:23:05,22.30,66.32,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,24,19,1,0,nan,nan,0.16
4/1/2023 13:25:46,22.32,66.30,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,24,20,1,0,nan,nan,0.24
4/1/2023 16:17:01,22.05,66.50,1.16.3,Free_feed,6,3.94,nan,0,RightWithPellet,Left,24,21,1,0,nan,nan,0.03
4/1/2023 16:21:45,22.04,66.67,1.16.3,Free_feed,6,3.94,nan,0,LeftWithPellet,Left,25,21,1,0,nan,nan,0.47
4/1/2023 18:42:17,21.98,66.52,1.16.3,Free_feed,6,3.93,nan,0,LeftWithPellet,Left,26,21,1,0,nan,nan,1.05
4/1/2023 18:42:42,22.00,66.54,1.16.3,Free_feed,6,3.93,nan,0,RightWithPellet,Left,26,22,1,0,nan,nan,0.92
4/1/2023 18:42:47,22.01,66.55,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,2,0,Timed_out,21608,nan
4/1/2023 18:42:59,22.00,66.57,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,3,0,5.72,12,nan
4/1/2023 18:43:01,21.98,66.52,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,4,0,0.13,2,nan
4/1/2023 18:43:02,22.01,66.55,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,5,0,0.20,1,nan
4/1/2023 18:43:04,22.03,66.53,1.16.3,Free_feed,6,3.94,1,0,Pellet,Left,26,22,6,0,0.13,2,nan
4/1/2023 18:43:06,22.02,66.53,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,7,0,1.02,2,nan
4/1/2023 18:44:32,22.04,66.62,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,26,22,8,0,Timed_out,86,nan
4/1/2023 18:44:34,22.04,66.60,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,9,0,0.81,2,nan
4/1/2023 18:44:35,22.04,66.59,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,10,0,0.13,1,nan
4/1/2023 18:44:35,22.04,66.60,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,11,0,0.06,0,nan
4/1/2023 18:45:29,22.07,66.65,1.16.3,Free_feed,6,3.93,3,0,Pellet,Left,26,22,12,0,50.12,54,nan
4/1/2023 18:45:30,22.08,66.62,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,13,0,0.06,1,nan
4/1/2023 18:47:27,22.12,66.47,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,26,22,14,0,Timed_out,117,nan
4/1/2023 18:47:28,22.14,66.46,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,15,0,0.06,1,nan
4/1/2023 18:47:29,22.16,66.43,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,16,0,0.54,1,nan
4/1/2023 18:47:31,22.14,66.44,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,17,0,0.06,2,nan
4/1/2023 18:47:32,22.15,66.47,1.16.3,Free_feed,6,3.94,1,0,Pellet,Left,26,22,18,0,0.20,1,nan
4/1/2023 18:47:33,22.16,66.41,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,19,0,0.68,1,nan
4/1/2023 18:47:37,22.14,66.44,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,20,0,1.56,4,nan
4/1/2023 18:48:11,22.15,66.47,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,21,0,26.93,34,nan
4/1/2023 18:48:50,22.17,66.49,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,22,0,32.41,39,nan
4/1/2023 18:48:52,22.16,66.48,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,23,0,0.27,2,nan
4/1/2023 18:49:17,22.16,66.49,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,26,22,24,0,16.25,25,nan
4/1/2023 18:49:20,22.16,66.45,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,26,22,25,0,1.49,3,nan
4/1/2023 18:49:48,22.19,66.43,1.16.3,Free_feed,6,3.93,nan,0,LeftWithPellet,Left,27,22,25,0,nan,nan,0.31
4/1/2023 18:52:25,22.20,66.29,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,22,26,0,Timed_out,184,nan
4/1/2023 18:52:26,22.21,66.29,1.16.3,Free_feed,6,3.94,1,0,Pellet,Left,27,22,27,0,0.06,2,nan
4/1/2023 18:53:59,22.23,66.28,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,22,28,0,Timed_out,93,nan
4/1/2023 18:54:17,22.22,66.26,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,27,22,29,0,9.89,18,nan
4/1/2023 18:55:08,22.23,66.18,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,27,22,30,0,44.34,51,nan
4/1/2023 18:55:23,22.25,66.19,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,22,31,0,8.05,15,nan
4/1/2023 18:57:39,22.26,66.09,1.16.3,Free_feed,6,3.93,nan,0,RightWithPellet,Left,27,23,31,0,nan,nan,0.28
4/1/2023 19:06:45,22.16,66.05,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,23,32,0,Timed_out,682,nan
4/1/2023 19:06:46,22.16,66.03,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,23,33,0,0.06,1,nan
4/1/2023 20:00:36,22.05,66.67,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,23,34,0,Timed_out,3230,nan
4/1/2023 20:00:56,22.05,66.69,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,27,23,35,0,10.30,20,nan
4/1/2023 20:00:58,22.05,66.68,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,23,36,0,0.20,2,nan
4/1/2023 20:01:00,22.07,66.69,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,23,37,0,0.81,2,nan
4/1/2023 20:01:15,22.06,66.73,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,27,23,38,0,7.29,15,nan
4/1/2023 20:01:18,22.03,66.74,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,27,23,39,0,1.76,3,nan
4/1/2023 20:03:07,22.08,66.84,1.16.3,Free_feed,6,3.93,nan,0,RightWithPellet,Left,27,24,39,0,nan,nan,0.05
4/1/2023 20:03:17,22.07,66.80,1.16.3,Free_feed,6,3.93,nan,0,LeftWithPellet,Left,28,24,39,0,nan,nan,0.45
4/1/2023 20:05:24,22.08,66.84,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,40,0,Timed_out,246,nan
4/1/2023 20:05:36,22.10,66.88,1.16.3,Free_feed,6,3.93,3,0,Pellet,Left,28,24,41,0,1.97,12,nan
4/1/2023 20:05:51,22.10,66.88,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,42,0,8.18,15,nan
4/1/2023 20:05:53,22.10,66.90,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,43,0,1.29,2,nan
4/1/2023 20:09:17,22.13,66.78,1.16.3,Free_feed,6,3.93,3,0,Pellet,Left,28,24,44,0,Timed_out,204,nan
4/1/2023 20:09:30,22.13,66.79,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,28,24,45,0,4.36,13,nan
4/1/2023 20:11:03,22.14,66.79,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,46,0,Timed_out,93,nan
4/1/2023 20:11:43,22.15,66.74,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,47,0,33.16,40,nan
4/1/2023 20:12:41,22.19,66.71,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,48,0,50.40,58,nan
4/1/2023 20:12:56,22.17,66.71,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,28,24,49,0,6.82,15,nan
4/1/2023 20:12:57,22.19,66.67,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,50,0,0.06,1,nan
4/1/2023 20:13:12,22.18,66.70,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,24,51,0,7.91,15,nan
4/1/2023 20:16:52,22.23,66.45,1.16.3,Free_feed,6,3.93,nan,0,RightWithPellet,Left,28,25,51,0,nan,nan,0.10
4/1/2023 20:20:34,22.16,66.43,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,25,52,0,Timed_out,442,nan
4/1/2023 20:20:53,22.15,66.41,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,28,25,53,0,9.69,19,nan
4/1/2023 20:20:56,22.18,66.40,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,25,54,0,0.95,3,nan
4/1/2023 20:21:17,22.17,66.43,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,28,25,55,0,12.28,21,nan
4/1/2023 20:23:27,22.19,66.30,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,28,25,56,0,Timed_out,130,nan
4/1/2023 20:28:02,22.19,66.08,1.16.3,Free_feed,6,3.93,nan,0,LeftWithPellet,Left,29,25,56,0,nan,nan,0.19
4/1/2023 20:28:05,22.19,66.09,1.16.3,Free_feed,6,3.93,nan,0,LeftWithPellet,Left,30,25,56,0,nan,nan,0.53
4/1/2023 20:28:14,22.20,66.13,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,30,25,57,0,Timed_out,286,nan
4/1/2023 20:28:15,22.20,66.12,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,58,0,0.20,2,nan
4/1/2023 20:32:39,22.17,65.91,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,59,0,Timed_out,264,nan
4/1/2023 20:50:30,22.17,66.94,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,60,0,Timed_out,1071,nan
4/1/2023 20:50:51,22.13,67.00,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,25,61,0,19.88,21,nan
4/1/2023 20:57:01,22.18,67.03,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,62,0,Timed_out,370,nan
4/1/2023 20:57:02,22.19,67.06,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,63,0,0.13,1,nan
4/1/2023 20:57:32,22.18,67.09,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,64,0,22.96,30,nan
4/1/2023 20:58:11,22.19,67.13,1.16.3,Free_feed,6,3.93,3,0,Pellet,Left,30,25,65,0,27.14,39,nan
4/1/2023 20:58:27,22.19,67.11,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,66,0,9.89,16,nan
4/1/2023 20:58:44,22.22,67.11,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,67,0,9.28,17,nan
4/1/2023 20:59:06,22.20,67.11,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,68,0,15.43,22,nan
4/1/2023 20:59:23,22.21,67.11,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,25,69,0,10.71,17,nan
4/1/2023 21:05:15,22.24,66.87,1.16.3,Free_feed,6,3.93,nan,0,RightWithPellet,Left,30,26,69,0,nan,nan,0.03
4/1/2023 21:05:17,22.23,66.90,1.16.3,Free_feed,6,3.93,nan,0,RightWithPellet,Left,30,27,69,0,nan,nan,0.00
4/1/2023 21:49:51,22.13,66.88,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,70,0,Timed_out,3027,nan
4/1/2023 21:49:52,22.15,66.89,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,71,0,0.13,2,nan
4/1/2023 21:50:10,22.15,66.95,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,72,0,10.98,18,nan
4/1/2023 21:50:22,22.16,66.97,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,73,0,5.31,12,nan
4/1/2023 21:50:46,22.15,66.94,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,74,0,22.89,24,nan
4/1/2023 21:50:47,22.16,66.97,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,75,0,0.06,1,nan
4/1/2023 21:57:11,22.17,66.69,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,30,27,76,0,Timed_out,384,nan
4/1/2023 21:57:12,22.21,66.67,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,77,0,0.06,1,nan
4/1/2023 22:00:20,22.21,66.53,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,78,0,Timed_out,188,nan
4/1/2023 22:00:21,22.21,66.50,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,79,0,0.06,1,nan
4/1/2023 22:00:37,22.20,66.49,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,80,0,8.86,16,nan
4/1/2023 22:00:51,22.21,66.52,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,30,27,81,0,5.38,14,nan
4/1/2023 22:01:10,22.20,66.56,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,82,0,17.00,19,nan
4/1/2023 22:01:35,22.22,66.55,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,83,0,18.78,25,nan
4/1/2023 22:01:57,22.23,66.54,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,84,0,15.22,22,nan
4/1/2023 22:02:12,22.25,66.52,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,85,0,8.12,15,nan
4/1/2023 22:02:36,22.24,66.53,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,86,0,16.87,24,nan
4/1/2023 22:10:22,22.22,66.42,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,87,0,Timed_out,466,nan
4/1/2023 22:10:38,22.23,66.43,1.16.3,Free_feed,6,3.93,3,0,Pellet,Left,30,27,88,0,5.04,16,nan
4/1/2023 22:12:08,22.25,66.53,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,89,0,Timed_out,90,nan
4/1/2023 22:12:26,22.25,66.53,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,90,0,10.99,18,nan
4/1/2023 22:37:24,22.16,66.52,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,91,0,Timed_out,1498,nan
4/1/2023 22:37:38,22.17,66.49,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,92,0,7.50,14,nan
4/1/2023 22:37:39,22.18,66.51,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,30,27,93,0,0.06,1,nan
4/1/2023 22:37:54,22.15,66.52,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,94,0,8.18,15,nan
4/1/2023 22:38:11,22.17,66.55,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,30,27,95,0,9.82,17,nan
4/1/2023 22:38:27,22.18,66.56,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,30,27,96,0,9.35,16,nan
4/1/2023 22:38:45,22.19,66.58,1.16.3,Free_feed,6,3.93,3,0,Pellet,Left,30,27,97,0,6.96,18,nan
4/1/2023 22:39:00,22.18,66.60,1.16.3,Free_feed,6,3.93,2,0,Pellet,Left,30,27,98,0,5.59,15,nan
4/1/2023 22:52:12,22.23,66.91,1.16.3,Free_feed,6,3.92,nan,0,LeftWithPellet,Left,31,27,98,0,nan,nan,0.50
4/1/2023 22:53:52,22.20,66.96,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,31,27,99,0,Timed_out,892,nan
4/1/2023 22:54:04,22.21,66.95,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,100,0,4.91,12,nan
4/1/2023 22:54:19,22.22,66.96,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,31,27,101,0,5.59,15,nan
4/1/2023 22:54:34,22.21,66.99,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,31,27,102,0,8.93,15,nan
4/1/2023 22:54:53,22.24,67.02,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,31,27,103,0,15.78,19,nan
4/1/2023 22:55:07,22.21,67.00,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,31,27,104,0,12.97,14,nan
4/1/2023 22:55:26,22.23,67.02,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,105,0,11.67,19,nan
4/1/2023 23:46:16,22.14,67.17,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,106,0,Timed_out,3050,nan
4/1/2023 23:46:32,22.12,67.22,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,31,27,107,0,8.18,16,nan
4/1/2023 23:49:58,22.18,67.19,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,31,27,108,0,Timed_out,206,nan
4/1/2023 23:50:31,22.18,67.22,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,109,0,26.46,33,nan
4/1/2023 23:50:32,22.18,67.21,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,110,0,0.06,1,nan
4/1/2023 23:50:33,22.16,67.19,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,111,0,0.47,1,nan
4/1/2023 23:52:34,22.21,67.22,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,31,27,112,0,Timed_out,121,nan
4/1/2023 23:52:35,22.21,67.20,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,31,27,113,0,0.06,1,nan
4/1/2023 23:55:16,22.24,67.23,1.16.3,Free_feed,6,3.91,nan,0,RightWithPellet,Left,31,28,113,0,nan,nan,0.29
4/1/2023 23:55:29,22.22,67.24,1.16.3,Free_feed,6,3.92,nan,0,LeftWithPellet,Left,32,28,113,0,nan,nan,0.08
4/1/2023 23:55:34,22.26,67.26,1.16.3,Free_feed,6,3.92,nan,0,RightWithPellet,Left,32,29,113,0,nan,nan,0.77
4/1/2023 23:56:29,22.24,67.28,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,114,0,Timed_out,234,nan
4/1/2023 23:57:24,22.23,67.36,1.16.3,Free_feed,6,3.91,2,0,Pellet,Left,32,29,115,0,46.67,55,nan
4/2/2023 0:00:48,22.27,67.19,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,32,29,116,0,Timed_out,204,nan
4/2/2023 0:01:04,22.25,67.19,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,117,0,14.81,16,nan
4/2/2023 0:01:05,22.28,67.18,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,118,0,0.34,1,nan
4/2/2023 0:01:19,22.25,67.19,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,119,0,7.57,14,nan
4/2/2023 0:01:37,22.28,67.19,1.16.3,Free_feed,6,3.91,1,0,Pellet,Left,32,29,120,0,16.38,18,nan
4/2/2023 0:01:54,22.27,67.20,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,121,0,10.16,16,nan
4/2/2023 0:02:12,22.27,67.21,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,122,0,11.74,19,nan
4/2/2023 0:02:25,22.30,67.23,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,123,0,7.09,13,nan
4/2/2023 0:02:44,22.28,67.21,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,124,0,11.47,19,nan
4/2/2023 0:03:01,22.28,67.20,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,32,29,125,0,8.39,17,nan
4/2/2023 0:03:21,22.29,67.18,1.16.3,Free_feed,6,3.92,4,0,Pellet,Left,32,29,126,0,8.80,20,nan
4/2/2023 0:09:39,22.28,67.01,1.16.3,Free_feed,6,3.92,2,0,Pellet,Left,32,29,127,0,Timed_out,378,nan
4/2/2023 0:09:59,22.27,67.02,1.16.3,Free_feed,6,3.92,3,0,Pellet,Left,32,29,128,0,9.48,20,nan
4/2/2023 0:10:16,22.28,67.05,1.16.3,Free_feed,6,3.93,1,0,Pellet,Left,32,29,129,0,10.71,17,nan
4/2/2023 0:10:29,22.29,67.06,1.16.3,Free_feed,6,3.91,1,0,Pellet,Left,32,29,130,0,7.02,13,nan
4/2/2023 0:10:42,22.28,67.06,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,131,0,6.07,13,nan
4/2/2023 0:20:05,22.27,67.22,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,132,0,Timed_out,563,nan
4/2/2023 0:20:21,22.26,67.24,1.16.3,Free_feed,6,3.92,1,0,Pellet,Left,32,29,133,0,9.69,16,nan
4/2/2023 0:21:44,22.29,67.23,1.16.3,Free_feed,6,3.92,nan,0,RightWithPellet,Left,32,30,133,0,nan,nan,0.55
