MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 20:28:48,21.74,61.71,1.16.3,FR1,20,4.16,2,1,Pellet,Left,33,24,15,0,0.06,3562,nan
4/20/2023 20:38:57,21.75,62.07,1.16.3,FR1,20,4.16,nan,1,Left,Left,34,24,15,0,nan,nan,0.07
4/20/2023 20:39:02,21.76,62.08,1.16.3,FR1,20,4.16,2,1,Pellet,Left,34,24,16,0,1.70,614,nan
4/20/2023 20:55:46,21.79,62.36,1.16.3,FR1,20,4.16,nan,1,Left,Left,35,24,16,0,nan,nan,0.01
4/20/2023 20:55:47,21.81,62.33,1.16.3,FR1,20,4.16,1,1,Pellet,Left,35,24,17,0,0.06,1005,nan
4/20/2023 21:05:03,21.82,62.30,1.16.3,FR1,20,4.16,nan,1,Left,Left,36,24,17,0,nan,nan,0.14
4/20/2023 21:05:04,21.83,62.30,1.16.3,FR1,20,4.17,1,1,Pellet,Left,36,24,18,0,0.13,557,nan
4/20/2023 21:29:34,21.85,62.08,1.16.3,FR1,20,4.16,nan,1,Left,Left,37,24,18,0,nan,nan,0.05
4/20/2023 21:29:35,21.85,62.03,1.16.3,FR1,20,4.16,2,1,Pellet,Left,37,24,19,0,0.06,1471,nan
4/20/2023 21:29:43,21.85,62.07,1.16.3,FR1,20,4.16,nan,1,Left,Left,38,24,19,0,nan,nan,0.03
4/20/2023 21:29:43,21.86,62.06,1.16.3,FR1,20,4.16,nan,1,LeftDuringDispense,Left,39,24,19,0,nan,nan,0.08
4/20/2023 21:29:44,21.86,62.05,1.16.3,FR1,20,4.16,1,1,Pellet,Left,39,24,20,0,0.27,9,nan
4/20/2023 21:46:11,21.87,61.88,1.16.3,FR1,20,4.16,nan,1,Left,Left,40,24,20,0,nan,nan,0.05
4/20/2023 21:46:18,21.86,61.88,1.16.3,FR1,20,4.16,3,1,Pellet,Left,40,24,21,0,4.09,994,nan
4/20/2023 22:29:05,21.85,62.46,1.16.3,FR1,20,4.16,nan,1,Left,Left,41,24,21,0,nan,nan,0.17
4/20/2023 22:29:12,21.85,62.48,1.16.3,FR1,20,4.16,3,1,Pellet,Left,41,24,22,0,1.70,2574,nan
4/20/2023 22:36:31,21.87,62.49,1.16.3,FR1,20,4.16,nan,1,Left,Left,42,24,22,0,nan,nan,0.09
4/20/2023 22:57:06,21.87,62.39,1.16.3,FR1,20,4.16,nan,1,RightWithPellet,Left,42,25,22,0,nan,nan,0.28
4/20/2023 22:57:07,21.90,62.40,1.16.3,FR1,20,4.16,nan,1,RightWithPellet,Left,42,26,22,0,nan,nan,0.19
4/20/2023 22:57:15,21.90,62.39,1.16.3,FR1,20,4.16,nan,1,RightWithPellet,Left,42,27,22,0,nan,nan,0.13
4/20/2023 22:57:16,21.89,62.39,1.16.3,FR1,20,4.16,1,1,Pellet,Left,42,27,23,0,Timed_out,1684,nan
4/20/2023 23:30:07,21.87,62.78,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,28,23,0,nan,nan,0.14
4/20/2023 23:30:21,21.89,62.80,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,29,23,0,nan,nan,0.63
4/20/2023 23:30:31,21.88,62.81,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,30,23,0,nan,nan,0.21
4/20/2023 23:30:44,21.86,62.81,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,31,23,0,nan,nan,0.00
4/20/2023 23:30:45,21.88,62.82,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,32,23,0,nan,nan,0.02
4/20/2023 23:37:37,21.87,62.87,1.16.3,FR1,20,4.15,nan,1,Right,Left,42,33,23,0,nan,nan,0.12
4/20/2023 23:37:56,21.87,62.87,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,34,23,0,nan,nan,0.00
4/20/2023 23:37:57,21.88,62.84,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,35,23,0,nan,nan,0.00
4/20/2023 23:38:18,21.88,62.88,1.16.3,FR1,20,4.16,nan,1,Right,Left,42,36,23,0,nan,nan,0.50
4/20/2023 23:38:28,21.88,62.90,1.16.3,FR1,20,4.15,nan,1,Left,Left,43,36,23,0,nan,nan,0.05
4/20/2023 23:38:32,21.87,62.89,1.16.3,FR1,20,4.16,3,1,Pellet,Left,43,36,24,0,0.27,2476,nan
4/20/2023 23:53:42,21.87,62.83,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,37,24,0,nan,nan,0.07
4/21/2023 0:27:52,21.87,62.79,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,38,24,0,nan,nan,0.04
4/21/2023 0:27:53,21.88,62.79,1.16.3,FR1,20,4.16,nan,1,Right,Left,43,39,24,0,nan,nan,0.04
4/21/2023 0:27:59,21.87,62.79,1.16.3,FR1,20,4.16,nan,1,Right,Left,43,40,24,0,nan,nan,0.06
4/21/2023 0:28:02,21.87,62.78,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,41,24,0,nan,nan,0.50
4/21/2023 0:28:08,21.88,62.78,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,42,24,0,nan,nan,0.01
4/21/2023 0:28:09,21.87,62.78,1.16.3,FR1,20,4.16,nan,1,Right,Left,43,43,24,0,nan,nan,0.38
4/21/2023 0:28:11,21.88,62.76,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,44,24,0,nan,nan,0.41
4/21/2023 0:28:12,21.88,62.78,1.16.3,FR1,20,4.14,nan,1,Right,Left,43,45,24,0,nan,nan,0.05
4/21/2023 0:28:13,21.86,62.77,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,46,24,0,nan,nan,0.11
4/21/2023 0:28:14,21.88,62.77,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,47,24,0,nan,nan,0.00
4/21/2023 0:28:15,21.88,62.75,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,48,24,0,nan,nan,0.00
4/21/2023 0:28:16,21.88,62.77,1.16.3,FR1,20,4.16,nan,1,Right,Left,43,49,24,0,nan,nan,0.11
4/21/2023 0:28:27,21.88,62.82,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,50,24,0,nan,nan,0.41
4/21/2023 0:28:29,21.89,62.79,1.16.3,FR1,20,4.15,nan,1,Right,Left,43,51,24,0,nan,nan,0.00
4/21/2023 0:28:33,21.88,62.80,1.16.3,FR1,20,4.16,nan,1,Left,Left,44,51,24,0,nan,nan,0.42
4/21/2023 0:28:38,21.88,62.80,1.16.3,FR1,20,4.15,nan,1,RightWithPellet,Left,44,52,24,0,nan,nan,0.37
4/21/2023 0:29:00,21.90,62.83,1.16.3,FR1,20,4.15,nan,1,RightWithPellet,Left,44,53,24,0,nan,nan,0.05
4/21/2023 0:29:00,21.91,62.83,1.16.3,FR1,20,4.16,nan,1,RightWithPellet,Left,44,54,24,0,nan,nan,0.00
4/21/2023 0:29:02,21.90,62.82,1.16.3,FR1,20,4.15,nan,1,RightWithPellet,Left,44,55,24,0,nan,nan,0.06
4/21/2023 0:29:03,21.89,62.82,1.16.3,FR1,20,4.16,nan,1,RightWithPellet,Left,44,56,24,0,nan,nan,0.09
4/21/2023 0:29:05,21.90,62.84,1.16.3,FR1,20,4.16,1,1,Pellet,Left,44,56,25,0,31.30,3033,nan
4/21/2023 2:42:34,21.84,62.91,1.16.3,FR1,20,4.15,nan,1,Left,Left,45,56,25,0,nan,nan,0.16
4/21/2023 2:42:35,21.85,62.94,1.16.3,FR1,20,4.15,1,1,Pellet,Left,45,56,26,0,0.20,8009,nan
4/21/2023 2:42:46,21.83,62.92,1.16.3,FR1,20,4.15,nan,1,Left,Left,46,56,26,0,nan,nan,0.00
4/21/2023 2:42:49,21.85,62.93,1.16.3,FR1,20,4.15,3,1,Pellet,Left,46,56,27,0,0.06,15,nan
4/21/2023 5:10:43,21.81,64.47,1.16.3,FR1,20,4.14,nan,1,Left,Left,47,56,27,0,nan,nan,0.05
4/21/2023 5:10:44,21.81,64.47,1.16.3,FR1,20,4.14,2,1,Pellet,Left,47,56,28,0,0.13,8875,nan
4/21/2023 6:37:53,21.82,64.93,1.16.3,FR1,20,4.14,nan,1,Right,Left,47,57,28,0,nan,nan,0.56
4/21/2023 6:46:47,21.81,64.99,1.16.3,FR1,20,4.14,nan,1,Left,Left,48,57,28,0,nan,nan,0.08
4/21/2023 6:46:49,21.82,64.96,1.16.3,FR1,20,4.14,2,1,Pellet,Left,48,57,29,0,0.61,5765,nan
4/21/2023 7:08:46,21.83,64.98,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,58,29,0,nan,nan,0.08
4/21/2023 7:09:15,21.83,64.99,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,59,29,0,nan,nan,0.42
4/21/2023 7:19:13,21.83,64.95,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,60,29,0,nan,nan,0.02
4/21/2023 7:19:27,21.84,64.95,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,61,29,0,nan,nan,0.08
4/21/2023 7:19:30,21.83,64.91,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,62,29,0,nan,nan,0.75
4/21/2023 7:19:31,21.84,64.93,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,63,29,0,nan,nan,0.01
4/21/2023 7:19:35,21.82,64.93,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,64,29,0,nan,nan,0.40
4/21/2023 7:19:43,21.82,64.93,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,65,29,0,nan,nan,0.20
4/21/2023 7:19:44,21.84,64.95,1.16.3,FR1,20,4.14,nan,1,Right,Left,48,66,29,0,nan,nan,0.07
4/21/2023 7:19:55,21.83,64.95,1.16.3,FR1,20,4.14,nan,1,Left,Left,49,66,29,0,nan,nan,0.97
4/21/2023 7:19:58,21.84,64.96,1.16.3,FR1,20,4.14,nan,1,LeftWithPellet,Left,50,66,29,0,nan,nan,0.11
4/21/2023 7:21:30,21.89,64.87,1.16.3,FR1,20,4.14,2,1,Pellet,Left,50,66,30,0,Timed_out,2081,nan
4/21/2023 7:21:38,21.88,64.87,1.16.3,FR1,20,4.14,nan,1,Right,Left,50,67,30,0,nan,nan,0.07
4/21/2023 9:07:20,21.83,63.58,1.16.3,FR1,20,4.14,nan,1,Left,Left,51,67,30,0,nan,nan,0.66
4/21/2023 9:07:22,21.83,63.59,1.16.3,FR1,20,4.13,2,1,Pellet,Left,51,67,31,0,0.20,6352,nan
4/21/2023 9:11:35,21.84,63.58,1.16.3,FR1,20,4.13,nan,1,Right,Left,51,68,31,0,nan,nan,0.37
4/21/2023 9:49:44,21.93,64.22,1.16.3,FR1,20,4.13,nan,1,Right,Left,51,69,31,0,nan,nan,0.50
