MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:16:47,21.87,67.02,1.16.3,ClosedEcon_PR1,6,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,15.14
4/23/2023 11:19:49,21.96,66.69,1.16.3,ClosedEcon_PR1,6,3.98,nan,1,Left,Left,1,1,0,0,nan,nan,0.04
4/23/2023 11:29:50,22.12,66.12,1.16.3,ClosedEcon_PR1,6,3.98,2,1,Pellet,Left,1,1,1,1,Timed_out,nan,nan
4/23/2023 11:30:02,22.11,66.07,1.16.3,ClosedEcon_PR1,6,3.98,nan,3,Left,Left,2,1,1,1,nan,nan,0.10
4/23/2023 11:33:38,22.15,65.94,1.16.3,ClosedEcon_PR1,6,3.98,nan,3,Left,Left,3,1,1,1,nan,nan,0.22
4/23/2023 11:33:39,22.18,65.97,1.16.3,ClosedEcon_PR1,6,3.98,nan,3,Left,Left,4,1,1,1,nan,nan,0.00
4/23/2023 11:38:50,22.19,65.80,1.16.3,ClosedEcon_PR1,6,3.98,2,3,Pellet,Left,4,1,2,2,Timed_out,540,nan
4/23/2023 11:39:13,22.19,65.82,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Right,Left,4,2,2,2,nan,nan,0.10
4/23/2023 11:42:27,22.21,65.83,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Right,Left,4,3,2,2,nan,nan,0.30
4/23/2023 11:47:07,22.21,65.73,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Left,Left,5,3,2,2,nan,nan,0.20
4/23/2023 11:51:35,22.21,65.75,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Right,Left,5,4,2,2,nan,nan,0.68
4/23/2023 11:51:39,22.23,65.77,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Left,Left,6,4,2,2,nan,nan,0.60
4/23/2023 11:51:41,22.25,65.76,1.16.3,ClosedEcon_PR1,6,3.99,nan,5,Right,Left,6,5,2,2,nan,nan,0.09
4/23/2023 11:51:44,22.24,65.77,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Left,Left,7,5,2,2,nan,nan,0.01
4/23/2023 11:51:48,22.24,65.77,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Left,Left,8,5,2,2,nan,nan,0.03
4/23/2023 11:53:41,22.23,65.88,1.16.3,ClosedEcon_PR1,6,3.98,nan,5,Left,Left,9,5,2,2,nan,nan,0.25
4/23/2023 11:53:45,22.23,65.88,1.16.3,ClosedEcon_PR1,6,3.98,2,5,Pellet,Left,9,5,3,3,0.79,895,nan
4/23/2023 12:00:41,22.25,65.62,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Right,Left,9,6,3,3,nan,nan,0.15
4/23/2023 12:13:45,22.26,65.10,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,10,6,3,3,nan,nan,0.14
4/23/2023 12:13:47,22.27,65.07,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,11,6,3,3,nan,nan,0.46
4/23/2023 12:13:49,22.26,65.07,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,12,6,3,3,nan,nan,0.12
4/23/2023 12:13:51,22.26,65.08,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,13,6,3,3,nan,nan,0.10
4/23/2023 12:14:39,22.25,65.10,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,14,6,3,3,nan,nan,0.00
4/23/2023 12:14:50,22.25,65.10,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,15,6,3,3,nan,nan,0.19
4/23/2023 12:18:05,22.27,65.16,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,Left,Left,16,6,3,3,nan,nan,0.20
4/23/2023 12:18:05,22.28,65.18,1.16.3,ClosedEcon_PR1,6,3.98,nan,7,LeftDuringDispense,Left,17,6,3,4,nan,nan,0.19
4/23/2023 12:18:09,22.27,65.16,1.16.3,ClosedEcon_PR1,6,3.98,2,7,Pellet,Left,17,6,4,4,0.52,1463,nan
4/23/2023 12:23:52,22.25,65.26,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,18,6,4,4,nan,nan,0.34
4/23/2023 12:23:56,22.28,65.24,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,19,6,4,4,nan,nan,0.13
4/23/2023 12:36:14,22.26,64.78,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,20,6,4,4,nan,nan,0.02
4/23/2023 12:36:16,22.25,64.79,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Right,Left,20,7,4,4,nan,nan,0.24
4/23/2023 12:36:39,22.24,64.79,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,21,7,4,4,nan,nan,0.19
4/23/2023 12:37:03,22.23,64.91,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,22,7,4,4,nan,nan,0.23
4/23/2023 12:37:17,22.26,64.91,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Right,Left,22,8,4,4,nan,nan,0.80
4/23/2023 12:38:00,22.24,65.00,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,23,8,4,4,nan,nan,0.03
4/23/2023 12:45:40,22.25,64.86,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,24,8,4,4,nan,nan,0.31
4/23/2023 12:45:42,22.24,64.84,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,25,8,4,4,nan,nan,0.03
4/23/2023 12:45:43,22.24,64.86,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,Left,Left,26,8,4,4,nan,nan,0.06
4/23/2023 12:45:44,22.25,64.83,1.16.3,ClosedEcon_PR1,6,3.98,nan,9,LeftDuringDispense,Left,27,8,4,5,nan,nan,0.37
4/23/2023 12:45:49,22.26,64.82,1.16.3,ClosedEcon_PR1,6,3.98,3,9,Pellet,Left,27,8,5,5,0.46,1661,nan
4/23/2023 14:06:04,22.05,65.71,1.16.3,ClosedEcon_PR1,6,3.98,nan,1,Left,Left,28,8,5,0,nan,nan,0.00
4/23/2023 14:06:05,22.06,65.72,1.16.3,ClosedEcon_PR1,6,3.98,1,1,Pellet,Left,28,8,6,1,0.13,4816,nan
4/23/2023 15:34:38,22.00,64.74,1.16.3,ClosedEcon_PR1,6,3.98,nan,1,Left,Left,29,8,6,0,nan,nan,0.25
4/23/2023 15:58:56,22.01,64.63,1.16.3,ClosedEcon_PR1,6,3.98,1,1,Pellet,Left,29,8,7,1,Timed_out,6771,nan
4/23/2023 16:23:12,21.99,64.94,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,Left,Left,30,8,7,0,nan,nan,0.35
4/23/2023 16:23:13,21.99,64.93,1.16.3,ClosedEcon_PR1,6,3.97,1,1,Pellet,Left,30,8,8,1,0.26,1457,nan
4/23/2023 16:23:31,21.98,64.98,1.16.3,ClosedEcon_PR1,6,3.98,nan,3,Left,Left,31,8,8,1,nan,nan,0.10
4/23/2023 16:23:32,21.99,64.96,1.16.3,ClosedEcon_PR1,6,3.97,nan,3,Left,Left,32,8,8,1,nan,nan,0.02
4/23/2023 16:54:30,22.00,65.14,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,Left,Left,33,8,8,0,nan,nan,0.12
4/23/2023 16:54:31,21.99,65.14,1.16.3,ClosedEcon_PR1,6,3.97,1,1,Pellet,Left,33,8,9,1,0.33,1878,nan
4/23/2023 18:04:37,21.98,65.31,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,Left,Left,34,8,9,0,nan,nan,0.93
4/23/2023 18:10:45,22.03,65.15,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,LeftWithPellet,Left,35,8,9,1,nan,nan,0.04
4/23/2023 18:14:10,22.00,64.88,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,9,9,1,nan,nan,1.19
4/23/2023 18:14:14,22.00,64.89,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,10,9,1,nan,nan,3.27
4/23/2023 18:14:15,22.04,64.88,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,11,9,1,nan,nan,0.47
4/23/2023 18:14:18,22.02,64.87,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,12,9,1,nan,nan,0.58
4/23/2023 18:14:18,22.04,64.86,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,13,9,1,nan,nan,0.07
4/23/2023 18:14:19,22.03,64.87,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,14,9,1,nan,nan,0.02
4/23/2023 18:14:20,22.05,64.83,1.16.3,ClosedEcon_PR1,6,3.97,nan,1,RightWithPellet,Left,35,15,9,1,nan,nan,0.07
