MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2023 10:31:27,21.78,64.60,1.16.3,ClosedEcon_PR1,4,3.96,nan,1,Right,Left,0,1,0,0,nan,nan,23.77
4/24/2023 10:43:53,21.94,63.78,1.16.3,ClosedEcon_PR1,4,3.96,nan,1,Left,Left,1,1,0,0,nan,nan,0.16
4/24/2023 10:55:28,21.94,63.66,1.16.3,ClosedEcon_PR1,4,3.96,1,1,Pellet,Left,1,1,1,1,Timed_out,nan,nan
4/24/2023 11:24:37,21.93,63.23,1.16.3,ClosedEcon_PR1,4,3.96,nan,1,Left,Left,2,1,1,0,nan,nan,0.12
4/24/2023 11:24:38,21.96,63.23,1.16.3,ClosedEcon_PR1,4,3.97,2,1,Pellet,Left,2,1,2,1,0.06,1750,nan
4/24/2023 11:28:25,21.93,63.17,1.16.3,ClosedEcon_PR1,4,3.96,nan,3,Left,Left,3,1,2,1,nan,nan,0.18
4/24/2023 11:36:47,21.91,63.09,1.16.3,ClosedEcon_PR1,4,3.96,nan,3,Right,Left,3,2,2,1,nan,nan,0.21
4/24/2023 11:36:49,21.93,63.09,1.16.3,ClosedEcon_PR1,4,3.96,nan,3,Left,Left,4,2,2,1,nan,nan,0.16
4/24/2023 11:36:49,21.93,63.06,1.16.3,ClosedEcon_PR1,4,3.96,nan,3,Left,Left,5,2,2,1,nan,nan,0.01
4/24/2023 11:36:51,21.92,63.10,1.16.3,ClosedEcon_PR1,4,3.96,1,3,Pellet,Left,5,2,3,2,0.33,732,nan
4/24/2023 11:38:58,21.93,63.09,1.16.3,ClosedEcon_PR1,4,3.96,nan,5,Right,Left,5,3,3,2,nan,nan,0.07
4/24/2023 11:49:01,21.88,62.92,1.16.3,ClosedEcon_PR1,4,3.96,nan,5,Left,Left,6,3,3,2,nan,nan,0.19
