MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 11:25:21,22.48,68.41,1.16.3,FR1,9,3.94,nan,1,Right,Left,0,1,0,0,nan,nan,14.13
4/17/2023 11:27:11,22.47,67.86,1.16.3,FR1,9,3.94,nan,1,Left,Left,1,1,0,0,nan,nan,0.05
4/17/2023 11:29:18,22.47,67.31,1.16.3,FR1,9,3.94,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.00
4/17/2023 11:30:33,22.43,67.14,1.16.3,FR1,9,3.94,nan,1,LeftWithPellet,Left,3,1,0,0,nan,nan,0.18
4/17/2023 11:31:42,22.45,67.09,1.16.3,FR1,9,3.94,nan,1,RightWithPellet,Left,3,2,0,0,nan,nan,0.14
4/17/2023 11:35:29,22.41,67.45,1.16.3,FR1,9,3.94,4,1,Pellet,Left,3,2,1,0,Timed_out,nan,nan
4/17/2023 11:45:43,22.34,67.42,1.16.3,FR1,9,3.94,nan,1,Left,Left,4,2,1,0,nan,nan,0.09
4/17/2023 11:46:00,22.34,67.45,1.16.3,FR1,9,3.95,1,1,Pellet,Left,4,2,2,0,15.57,631,nan
4/17/2023 11:55:22,22.32,67.38,1.16.3,FR1,9,3.94,nan,1,Left,Left,5,2,2,0,nan,nan,0.33
4/17/2023 11:55:23,22.33,67.33,1.16.3,FR1,9,3.94,1,1,Pellet,Left,5,2,3,0,0.68,563,nan
4/17/2023 11:55:35,22.31,67.33,1.16.3,FR1,9,3.95,nan,1,Left,Left,6,2,3,0,nan,nan,0.06
4/17/2023 11:55:35,22.34,67.36,1.16.3,FR1,9,3.94,nan,1,LeftDuringDispense,Left,7,2,3,0,nan,nan,0.02
4/17/2023 12:07:32,22.28,67.04,1.16.3,FR1,9,3.94,3,1,Pellet,Left,7,2,4,0,Timed_out,729,nan
4/17/2023 12:16:12,22.20,67.15,1.16.3,FR1,9,3.94,nan,1,Left,Left,8,2,4,0,nan,nan,0.07
4/17/2023 12:16:12,22.21,67.16,1.16.3,FR1,9,3.94,nan,1,LeftDuringDispense,Left,9,2,4,0,nan,nan,0.08
4/17/2023 12:17:20,22.20,67.31,1.16.3,FR1,9,3.94,2,1,Pellet,Left,9,2,5,0,Timed_out,588,nan
4/17/2023 12:17:41,22.21,67.38,1.16.3,FR1,9,3.94,nan,1,Left,Left,10,2,5,0,nan,nan,0.24
4/17/2023 12:17:47,22.21,67.38,1.16.3,FR1,9,3.94,nan,1,RightWithPellet,Left,10,3,5,0,nan,nan,0.33
4/17/2023 12:29:34,22.21,67.32,1.16.3,FR1,9,3.94,1,1,Pellet,Left,10,3,6,0,Timed_out,734,nan
4/17/2023 12:29:54,22.20,67.36,1.16.3,FR1,9,3.94,nan,1,Left,Left,11,3,6,0,nan,nan,0.20
4/17/2023 12:29:55,22.20,67.35,1.16.3,FR1,9,3.94,2,1,Pellet,Left,11,3,7,0,0.61,21,nan
4/17/2023 12:38:35,22.14,67.30,1.16.3,FR1,9,3.94,nan,1,Left,Left,12,3,7,0,nan,nan,0.07
4/17/2023 12:38:40,22.15,67.25,1.16.3,FR1,9,3.94,nan,1,LeftWithPellet,Left,13,3,7,0,nan,nan,0.05
4/17/2023 12:41:48,22.16,67.31,1.16.3,FR1,9,3.94,nan,1,LeftWithPellet,Left,14,3,7,0,nan,nan,0.15
4/17/2023 12:41:51,22.18,67.31,1.16.3,FR1,9,3.94,nan,1,LeftWithPellet,Left,15,3,7,0,nan,nan,0.51
4/17/2023 12:42:25,22.17,67.28,1.16.3,FR1,9,3.94,2,1,Pellet,Left,15,3,8,0,Timed_out,750,nan
4/17/2023 12:49:09,22.13,67.15,1.16.3,FR1,9,3.94,nan,1,Left,Left,16,3,8,0,nan,nan,0.05
4/17/2023 12:49:11,22.14,67.20,1.16.3,FR1,9,3.94,2,1,Pellet,Left,16,3,9,0,0.61,406,nan
4/17/2023 12:49:28,22.13,67.22,1.16.3,FR1,9,3.94,nan,1,Left,Left,17,3,9,0,nan,nan,0.04
4/17/2023 12:57:20,22.12,67.13,1.16.3,FR1,9,3.94,2,1,Pellet,Left,17,3,10,0,Timed_out,489,nan
4/17/2023 12:59:40,22.11,67.14,1.16.3,FR1,9,3.94,nan,1,Right,Left,17,4,10,0,nan,nan,0.00
4/17/2023 13:05:35,22.08,67.20,1.16.3,FR1,9,3.94,nan,1,Left,Left,18,4,10,0,nan,nan,0.15
4/17/2023 13:05:37,22.10,67.21,1.16.3,FR1,9,3.94,2,1,Pellet,Left,18,4,11,0,0.61,497,nan
4/17/2023 13:06:21,22.08,67.20,1.16.3,FR1,9,3.94,nan,1,Left,Left,19,4,11,0,nan,nan,0.02
4/17/2023 13:07:53,22.11,67.26,1.16.3,FR1,9,3.94,2,1,Pellet,Left,19,4,12,0,Timed_out,136,nan
4/17/2023 13:08:08,22.11,67.23,1.16.3,FR1,9,3.94,nan,1,Left,Left,20,4,12,0,nan,nan,0.14
4/17/2023 13:13:00,22.16,67.04,1.16.3,FR1,9,3.94,1,1,Pellet,Left,20,4,13,0,Timed_out,307,nan
4/17/2023 13:13:14,22.14,67.10,1.16.3,FR1,9,3.94,nan,1,Left,Left,21,4,13,0,nan,nan,0.06
4/17/2023 13:13:15,22.15,67.05,1.16.3,FR1,9,3.94,1,1,Pellet,Left,21,4,14,0,1.08,15,nan
4/17/2023 13:29:47,22.10,67.15,1.16.3,FR1,9,3.94,nan,1,Left,Left,22,4,14,0,nan,nan,0.06
4/17/2023 13:29:49,22.10,67.14,1.16.3,FR1,9,3.94,1,1,Pellet,Left,22,4,15,0,0.68,994,nan
4/17/2023 13:29:58,22.09,67.12,1.16.3,FR1,9,3.94,nan,1,Left,Left,23,4,15,0,nan,nan,0.07
4/17/2023 13:30:00,22.09,67.15,1.16.3,FR1,9,3.94,2,1,Pellet,Left,23,4,16,0,0.06,11,nan
4/17/2023 13:30:13,22.09,67.17,1.16.3,FR1,9,3.94,nan,1,Left,Left,24,4,16,0,nan,nan,0.08
4/17/2023 13:30:15,22.09,67.15,1.16.3,FR1,9,3.94,1,1,Pellet,Left,24,4,17,0,0.47,15,nan
4/17/2023 13:31:48,22.08,67.18,1.16.3,FR1,9,3.93,nan,1,Right,Left,24,5,17,0,nan,nan,0.13
4/17/2023 14:49:03,22.00,67.58,1.16.3,FR1,9,3.94,nan,1,Left,Left,25,5,17,0,nan,nan,0.13
4/17/2023 14:49:04,22.00,67.59,1.16.3,FR1,9,3.94,1,1,Pellet,Left,25,5,18,0,0.27,4729,nan
4/17/2023 14:52:54,22.04,67.51,1.16.3,FR1,9,3.94,nan,1,Left,Left,26,5,18,0,nan,nan,0.07
4/17/2023 14:52:55,22.05,67.52,1.16.3,FR1,9,3.93,2,1,Pellet,Left,26,5,19,0,0.13,231,nan
4/17/2023 14:53:10,22.05,67.53,1.16.3,FR1,9,3.93,nan,1,Left,Left,27,5,19,0,nan,nan,0.18
4/17/2023 14:53:11,22.05,67.51,1.16.3,FR1,9,3.94,1,1,Pellet,Left,27,5,20,0,0.34,16,nan
4/17/2023 17:01:42,22.01,66.73,1.16.3,FR1,9,3.93,nan,1,Left,Left,28,5,20,0,nan,nan,0.23
4/17/2023 17:01:43,22.01,66.72,1.16.3,FR1,9,3.94,1,1,Pellet,Left,28,5,21,0,0.27,7712,nan
4/17/2023 18:09:31,22.03,66.34,1.16.3,FR1,9,3.93,nan,1,Left,Left,29,5,21,0,nan,nan,0.08
4/17/2023 18:09:32,22.01,66.32,1.16.3,FR1,9,3.93,1,1,Pellet,Left,29,5,22,0,0.47,4069,nan
4/17/2023 18:09:58,22.01,66.39,1.16.3,FR1,9,3.94,nan,1,Right,Left,29,6,22,0,nan,nan,0.81
4/17/2023 18:10:53,22.00,66.39,1.16.3,FR1,9,3.93,nan,1,Left,Left,30,6,22,0,nan,nan,0.02
4/17/2023 18:10:54,22.02,66.39,1.16.3,FR1,9,3.93,1,1,Pellet,Left,30,6,23,0,0.40,82,nan
