MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 19:20:25,1.16.3,Free_feed,5,4.08,1,0,Pellet,Left,25,18,42,0,7.84,14,nan
3/29/2023 19:20:27,1.16.3,Free_feed,5,4.08,1,0,Pellet,Left,25,18,43,0,0.47,2,nan
3/29/2023 19:20:46,1.16.3,Free_feed,5,4.08,1,0,Pellet,Left,25,18,44,0,11.53,19,nan
3/29/2023 19:48:59,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,18,45,0,Timed_out,1693,nan
3/29/2023 19:49:14,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,18,46,0,8.93,15,nan
3/29/2023 19:49:26,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,18,47,0,10.84,12,nan
3/29/2023 19:53:15,1.16.3,Free_feed,5,4.08,2,0,Pellet,Left,25,18,48,0,Timed_out,229,nan
3/29/2023 19:53:27,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,18,49,0,5.31,12,nan
3/29/2023 20:09:39,1.16.3,Free_feed,5,4.07,nan,0,RightWithPellet,Left,25,19,49,0,nan,nan,0.19
3/29/2023 20:23:26,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,25,19,50,0,Timed_out,1799,nan
3/29/2023 20:23:38,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,51,0,5.11,12,nan
3/29/2023 20:23:50,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,25,19,52,0,10.51,12,nan
3/29/2023 20:24:01,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,53,0,10.10,11,nan
3/29/2023 20:31:46,1.16.3,Free_feed,5,4.07,3,0,Pellet,Left,25,19,54,0,Timed_out,465,nan
3/29/2023 20:41:20,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,55,0,Timed_out,574,nan
3/29/2023 20:41:30,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,56,0,3.54,10,nan
3/29/2023 20:41:38,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,57,0,1.76,8,nan
3/29/2023 20:56:40,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,58,0,Timed_out,902,nan
3/29/2023 20:56:53,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,59,0,11.88,13,nan
3/29/2023 20:57:03,1.16.3,Free_feed,5,4.07,3,0,Pellet,Left,25,19,60,0,0.54,10,nan
3/29/2023 20:57:12,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,61,0,2.65,9,nan
3/29/2023 21:12:00,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,25,19,62,0,Timed_out,888,nan
3/29/2023 21:18:08,1.16.3,Free_feed,5,4.07,nan,0,LeftWithPellet,Left,26,19,62,0,nan,nan,0.10
3/29/2023 21:18:09,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,63,0,Timed_out,369,nan
3/29/2023 21:19:07,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,64,0,51.32,58,nan
3/29/2023 21:27:15,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,65,0,Timed_out,488,nan
3/29/2023 21:27:23,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,66,0,1.29,8,nan
3/29/2023 21:27:31,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,67,0,1.29,8,nan
3/29/2023 21:27:43,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,68,0,5.52,12,nan
3/29/2023 21:27:53,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,69,0,3.27,10,nan
3/29/2023 21:28:04,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,70,0,3.88,11,nan
3/29/2023 21:45:14,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,71,0,Timed_out,1030,nan
3/29/2023 21:45:24,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,72,0,9.13,10,nan
3/29/2023 21:45:34,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,26,19,73,0,0.61,10,nan
3/29/2023 21:45:42,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,19,74,0,1.83,8,nan
3/29/2023 22:20:30,1.16.3,Free_feed,5,4.07,nan,0,RightWithPellet,Left,26,20,74,0,nan,nan,0.04
3/29/2023 22:22:35,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,20,75,0,Timed_out,2213,nan
3/29/2023 22:22:36,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,20,76,0,0.13,1,nan
3/29/2023 22:22:46,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,20,77,0,3.34,10,nan
3/29/2023 22:23:01,1.16.3,Free_feed,5,4.07,3,0,Pellet,Left,26,20,78,0,8.66,15,nan
3/29/2023 22:23:11,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,20,79,0,3.00,10,nan
3/29/2023 22:23:21,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,20,80,0,3.06,10,nan
3/29/2023 22:23:36,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,20,81,0,8.39,15,nan
3/29/2023 22:23:48,1.16.3,Free_feed,5,4.07,3,0,Pellet,Left,26,20,82,0,2.11,12,nan
3/29/2023 22:24:02,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,26,20,83,0,7.91,14,nan
3/29/2023 22:24:10,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,26,20,84,0,1.15,8,nan
3/29/2023 22:33:25,1.16.3,Free_feed,5,4.07,nan,0,RightWithPellet,Left,26,21,84,0,nan,nan,0.01
3/29/2023 22:45:16,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,85,0,Timed_out,1266,nan
3/29/2023 22:45:32,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,86,0,8.39,15,nan
3/29/2023 22:45:42,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,87,0,4.09,11,nan
3/29/2023 22:45:54,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,88,0,4.77,12,nan
3/29/2023 22:46:07,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,89,0,11.60,13,nan
3/29/2023 22:46:19,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,26,21,90,0,2.93,12,nan
3/29/2023 22:46:20,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,91,0,0.20,1,nan
3/29/2023 22:46:33,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,92,0,6.34,13,nan
3/29/2023 22:46:47,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,93,0,7.09,14,nan
3/29/2023 23:09:19,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,26,21,94,0,Timed_out,1352,nan
3/29/2023 23:25:47,1.16.3,Free_feed,5,4.07,nan,0,LeftWithPellet,Left,27,21,94,0,nan,nan,0.77
3/29/2023 23:25:48,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,95,0,Timed_out,989,nan
3/29/2023 23:25:59,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,96,0,3.88,11,nan
3/29/2023 23:26:10,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,97,0,3.40,11,nan
3/29/2023 23:36:27,1.16.3,Free_feed,5,4.06,2,0,Pellet,Left,27,21,98,0,Timed_out,617,nan
3/29/2023 23:36:38,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,99,0,3.75,11,nan
3/29/2023 23:36:51,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,27,21,100,0,6.41,13,nan
3/29/2023 23:37:00,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,101,0,3.00,9,nan
3/29/2023 23:37:11,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,102,0,3.95,11,nan
3/29/2023 23:37:22,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,21,103,0,3.54,11,nan
3/29/2023 23:37:43,1.16.3,Free_feed,5,4.07,3,0,Pellet,Left,27,21,104,0,16.18,21,nan
3/29/2023 23:37:57,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,27,21,105,0,7.02,13,nan
3/29/2023 23:38:07,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,27,21,106,0,1.15,11,nan
3/29/2023 23:38:08,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,21,107,0,0.13,1,nan
3/30/2023 0:00:12,1.16.3,Free_feed,5,4.07,nan,0,RightWithPellet,Left,27,22,107,0,nan,nan,0.89
3/30/2023 0:00:47,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,108,0,Timed_out,1359,nan
3/30/2023 0:00:59,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,109,0,10.50,12,nan
3/30/2023 0:01:07,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,110,0,1.90,8,nan
3/30/2023 0:01:21,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,111,0,6.54,14,nan
3/30/2023 0:01:33,1.16.3,Free_feed,5,4.06,4,0,Pellet,Left,27,22,112,0,1.29,12,nan
3/30/2023 0:01:35,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,113,0,0.06,2,nan
3/30/2023 0:01:54,1.16.3,Free_feed,5,4.06,2,0,Pellet,Left,27,22,114,0,11.86,19,nan
3/30/2023 0:51:50,1.16.3,Free_feed,5,4.07,2,0,Pellet,Left,27,22,115,0,Timed_out,2996,nan
3/30/2023 0:52:04,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,116,0,7.29,14,nan
3/30/2023 0:52:16,1.16.3,Free_feed,5,4.06,3,0,Pellet,Left,27,22,117,0,1.08,12,nan
3/30/2023 0:52:31,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,118,0,8.59,15,nan
3/30/2023 0:52:42,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,22,119,0,4.63,11,nan
3/30/2023 0:52:55,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,22,120,0,6.20,13,nan
3/30/2023 1:10:32,1.16.3,Free_feed,5,4.07,nan,0,RightWithPellet,Left,27,23,120,0,nan,nan,0.11
3/30/2023 1:11:54,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,121,0,Timed_out,1139,nan
3/30/2023 1:12:08,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,122,0,7.22,14,nan
3/30/2023 1:34:31,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,23,123,0,Timed_out,1343,nan
3/30/2023 1:34:44,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,23,124,0,6.13,13,nan
3/30/2023 1:34:54,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,125,0,3.61,10,nan
3/30/2023 1:34:56,1.16.3,Free_feed,5,4.05,1,0,Pellet,Left,27,23,126,0,0.06,2,nan
3/30/2023 1:35:09,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,127,0,6.27,13,nan
3/30/2023 1:35:10,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,128,0,0.13,1,nan
3/30/2023 1:35:23,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,27,23,129,0,6.27,13,nan
3/30/2023 1:35:38,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,130,0,8.80,15,nan
3/30/2023 1:35:40,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,131,0,0.06,2,nan
3/30/2023 1:35:53,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,132,0,6.06,13,nan
3/30/2023 1:36:08,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,27,23,133,0,7.91,15,nan
3/30/2023 1:36:25,1.16.3,Free_feed,5,4.06,nan,0,RightWithPellet,Left,27,24,133,0,nan,nan,0.16
3/30/2023 1:54:04,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,28,24,133,0,nan,nan,0.48
3/30/2023 1:54:18,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,29,24,133,0,nan,nan,0.06
3/30/2023 1:54:23,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,30,24,133,0,nan,nan,1.93
3/30/2023 1:54:25,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,30,24,134,0,Timed_out,1097,nan
3/30/2023 1:54:33,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,31,24,134,0,nan,nan,0.44
3/30/2023 1:54:34,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,31,24,135,0,1.87,9,nan
3/30/2023 1:55:01,1.16.3,Free_feed,5,4.06,3,0,Pellet,Left,31,24,136,0,16.38,27,nan
3/30/2023 1:55:37,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,32,24,136,0,nan,nan,0.01
3/30/2023 1:55:47,1.16.3,Free_feed,5,4.05,nan,0,RightWithPellet,Left,32,25,136,0,nan,nan,0.45
3/30/2023 1:56:15,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,33,25,136,0,nan,nan,0.32
3/30/2023 2:01:04,1.16.3,Free_feed,5,4.05,nan,0,RightWithPellet,Left,33,26,136,0,nan,nan,0.01
3/30/2023 2:09:25,1.16.3,Free_feed,5,4.07,nan,0,RightWithPellet,Left,33,27,136,0,nan,nan,0.42
3/30/2023 2:09:30,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,34,27,136,0,nan,nan,0.51
3/30/2023 2:09:34,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,35,27,136,0,nan,nan,0.70
3/30/2023 2:09:45,1.16.3,Free_feed,5,4.07,1,0,Pellet,Left,35,27,137,0,Timed_out,884,nan
3/30/2023 2:10:03,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,35,27,138,0,11.26,18,nan
3/30/2023 2:10:15,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,35,27,139,0,4.83,12,nan
3/30/2023 2:10:37,1.16.3,Free_feed,5,4.06,nan,0,RightWithPellet,Left,35,28,139,0,nan,nan,0.46
3/30/2023 2:23:28,1.16.3,Free_feed,5,4.06,nan,0,LeftWithPellet,Left,36,28,139,0,nan,nan,0.39
3/30/2023 2:24:53,1.16.3,Free_feed,5,4.05,nan,0,LeftWithPellet,Left,37,28,139,0,nan,nan,0.26
3/30/2023 2:24:55,1.16.3,Free_feed,5,4.05,nan,0,RightWithPellet,Left,37,29,139,0,nan,nan,0.68
3/30/2023 2:25:03,1.16.3,Free_feed,5,4.06,nan,0,RightWithPellet,Left,37,30,139,0,nan,nan,0.81
3/30/2023 2:25:14,1.16.3,Free_feed,5,4.07,nan,0,LeftWithPellet,Left,38,30,139,0,nan,nan,0.29
3/30/2023 2:25:51,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,38,30,140,0,Timed_out,936,nan
3/30/2023 2:36:50,1.16.3,Free_feed,5,4.06,nan,0,RightWithPellet,Left,38,31,140,0,nan,nan,0.02
3/30/2023 2:45:45,1.16.3,Free_feed,5,4.05,nan,0,RightWithPellet,Left,38,32,140,0,nan,nan,0.46
3/30/2023 2:57:17,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,38,32,141,0,Timed_out,1886,nan
3/30/2023 2:57:30,1.16.3,Free_feed,5,4.05,1,0,Pellet,Left,38,32,142,0,5.58,13,nan
3/30/2023 2:57:41,1.16.3,Free_feed,5,4.05,1,0,Pellet,Left,38,32,143,0,5.25,11,nan
3/30/2023 2:57:54,1.16.3,Free_feed,5,4.05,2,0,Pellet,Left,38,32,144,0,4.08,13,nan
3/30/2023 2:58:11,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,38,32,145,0,10.30,17,nan
3/30/2023 2:58:27,1.16.3,Free_feed,5,4.05,1,0,Pellet,Left,38,32,146,0,8.93,16,nan
3/30/2023 2:58:43,1.16.3,Free_feed,5,4.05,2,0,Pellet,Left,38,32,147,0,6.47,16,nan
3/30/2023 2:58:58,1.16.3,Free_feed,5,4.06,1,0,Pellet,Left,38,32,148,0,14.61,15,nan
3/30/2023 2:59:19,1.16.3,Free_feed,5,4.05,2,0,Pellet,Left,38,32,149,0,11.74,21,nan
3/30/2023 3:19:20,1.16.3,Free_feed,5,4.05,1,0,Pellet,Left,38,32,150,0,Timed_out,1201,nan
