MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/14/2023 9:55:46,21.97,65.57,1.16.3,FR1,15,4.06,nan,1,Right,Left,0,1,0,0,nan,nan,14.17
4/14/2023 10:00:54,22.05,65.40,1.16.3,FR1,15,4.06,nan,1,Left,Left,1,1,0,0,nan,nan,0.41
4/14/2023 10:04:56,22.10,65.22,1.16.3,FR1,15,4.07,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.22
4/14/2023 10:04:57,22.10,65.20,1.16.3,FR1,15,4.07,2,1,Pellet,Left,2,1,1,0,Timed_out,nan,nan
4/14/2023 10:08:38,22.10,64.84,1.16.3,FR1,15,4.07,nan,1,Left,Left,3,1,1,0,nan,nan,0.13
4/14/2023 10:08:47,22.10,64.81,1.16.3,FR1,15,4.05,nan,1,LeftWithPellet,Left,4,1,1,0,nan,nan,0.32
4/14/2023 10:08:48,22.11,64.79,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,5,1,1,0,nan,nan,0.22
4/14/2023 10:09:05,22.11,64.72,1.16.3,FR1,15,4.05,nan,1,RightWithPellet,Left,5,2,1,0,nan,nan,0.56
4/14/2023 10:12:17,22.13,64.66,1.16.3,FR1,15,4.06,1,1,Pellet,Left,5,2,2,0,Timed_out,440,nan
4/14/2023 10:12:31,22.13,64.71,1.16.3,FR1,15,4.06,nan,1,Left,Left,6,2,2,0,nan,nan,0.07
4/14/2023 10:19:43,22.15,64.60,1.16.3,FR1,15,4.06,1,1,Pellet,Left,6,2,3,0,Timed_out,446,nan
4/14/2023 10:19:59,22.16,64.54,1.16.3,FR1,15,4.06,nan,1,Left,Left,7,2,3,0,nan,nan,0.05
4/14/2023 10:20:00,22.16,64.51,1.16.3,FR1,15,4.06,1,1,Pellet,Left,7,2,4,0,0.68,17,nan
4/14/2023 10:21:57,22.14,64.33,1.16.3,FR1,15,4.06,nan,1,Left,Left,8,2,4,0,nan,nan,0.12
4/14/2023 10:22:00,22.14,64.33,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,9,2,4,0,nan,nan,0.05
4/14/2023 10:24:55,22.16,64.27,1.16.3,FR1,15,4.06,nan,1,RightWithPellet,Left,9,3,4,0,nan,nan,0.22
4/14/2023 10:27:23,22.13,64.23,1.16.3,FR1,15,4.06,1,1,Pellet,Left,9,3,5,0,Timed_out,443,nan
4/14/2023 10:27:36,22.13,64.23,1.16.3,FR1,15,4.06,nan,1,Left,Left,10,3,5,0,nan,nan,0.15
4/14/2023 10:27:38,22.12,64.23,1.16.3,FR1,15,4.05,nan,1,LeftWithPellet,Left,11,3,5,0,nan,nan,0.02
4/14/2023 10:29:04,22.16,64.21,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,12,3,5,0,nan,nan,0.03
4/14/2023 10:29:08,22.14,64.18,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,13,3,5,0,nan,nan,0.21
4/14/2023 10:29:09,22.16,64.17,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,14,3,5,0,nan,nan,0.34
4/14/2023 10:29:13,22.16,64.15,1.16.3,FR1,15,4.06,1,1,Pellet,Left,14,3,6,0,Timed_out,110,nan
4/14/2023 10:29:27,22.15,64.18,1.16.3,FR1,15,4.06,nan,1,Left,Left,15,3,6,0,nan,nan,0.17
4/14/2023 10:29:52,22.16,64.11,1.16.3,FR1,15,4.06,2,1,Pellet,Left,15,3,7,0,23.80,39,nan
4/14/2023 10:31:20,22.16,64.02,1.16.3,FR1,15,4.06,nan,1,Left,Left,16,3,7,0,nan,nan,0.13
4/14/2023 10:36:26,22.14,63.83,1.16.3,FR1,15,4.06,1,1,Pellet,Left,16,3,8,0,Timed_out,394,nan
4/14/2023 10:36:37,22.15,63.81,1.16.3,FR1,15,4.05,nan,1,Left,Left,17,3,8,0,nan,nan,0.10
4/14/2023 10:36:41,22.13,63.80,1.16.3,FR1,15,4.06,1,1,Pellet,Left,17,3,9,0,3.88,15,nan
4/14/2023 10:40:57,22.10,63.86,1.16.3,FR1,15,4.06,nan,1,Left,Left,18,3,9,0,nan,nan,0.05
4/14/2023 10:41:04,22.10,63.89,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,19,3,9,0,nan,nan,0.08
4/14/2023 10:41:05,22.12,63.88,1.16.3,FR1,15,4.05,1,1,Pellet,Left,19,3,10,0,8.12,264,nan
4/14/2023 10:42:58,22.08,63.83,1.16.3,FR1,15,4.06,nan,1,Right,Left,19,4,10,0,nan,nan,0.85
4/14/2023 10:51:19,22.02,63.55,1.16.3,FR1,15,4.06,nan,1,Left,Left,20,4,10,0,nan,nan,0.13
4/14/2023 10:51:20,22.04,63.51,1.16.3,FR1,15,4.06,nan,1,LeftWithPellet,Left,21,4,10,0,nan,nan,0.06
4/14/2023 10:51:22,22.03,63.51,1.16.3,FR1,15,4.06,1,1,Pellet,Left,21,4,11,0,2.30,617,nan
