MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/2/2023 10:11:44,22.39,66.73,1.16.3,FR1,2,3.93,nan,1,Right,Left,0,1,0,0,nan,nan,0.13
4/2/2023 10:11:45,22.42,66.75,1.16.3,FR1,2,3.93,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
4/2/2023 10:23:26,22.38,65.97,1.16.3,FR1,2,3.93,nan,1,Right,Left,0,3,0,0,nan,nan,0.21
4/2/2023 10:23:44,22.39,65.99,1.16.3,FR1,2,3.93,nan,1,Left,Left,1,3,0,0,nan,nan,0.28
4/2/2023 10:23:44,22.40,65.96,1.16.3,FR1,2,3.93,nan,1,LeftDuringDispense,Left,2,3,0,0,nan,nan,0.13
4/2/2023 10:24:14,22.37,66.10,1.16.3,FR1,2,3.93,nan,1,LeftWithPellet,Left,3,3,0,0,nan,nan,0.24
4/2/2023 10:29:15,22.40,65.82,1.16.3,FR1,2,3.93,2,1,Pellet,Left,3,3,1,0,Timed_out,nan,nan
4/2/2023 12:25:23,22.20,66.62,1.16.3,FR1,2,3.93,nan,1,Right,Left,3,4,1,0,nan,nan,0.57
4/2/2023 16:06:24,22.03,66.24,1.16.3,FR1,2,3.93,nan,1,Left,Left,4,4,1,0,nan,nan,0.18
4/2/2023 16:06:26,22.03,66.25,1.16.3,FR1,2,3.92,nan,1,LeftDuringDispense,Left,5,4,1,0,nan,nan,0.67
4/2/2023 16:06:37,22.04,66.26,1.16.3,FR1,2,3.92,2,1,Pellet,Left,5,4,2,0,8.05,20241,nan
4/2/2023 16:07:06,22.02,66.36,1.16.3,FR1,2,3.91,nan,1,Right,Left,5,5,2,0,nan,nan,0.05
4/2/2023 16:07:32,22.03,66.39,1.16.3,FR1,2,3.92,nan,1,Right,Left,5,6,2,0,nan,nan,0.21
4/2/2023 16:07:38,22.03,66.40,1.16.3,FR1,2,3.92,nan,1,Right,Left,5,7,2,0,nan,nan,0.00
4/2/2023 16:21:20,22.12,66.31,1.16.3,FR1,2,3.92,nan,1,Right,Left,5,8,2,0,nan,nan,0.27
4/2/2023 16:21:39,22.12,66.45,1.16.3,FR1,2,3.92,nan,1,Left,Left,6,8,2,0,nan,nan,0.17
4/2/2023 16:21:39,22.13,66.42,1.16.3,FR1,2,3.92,nan,1,LeftDuringDispense,Left,7,8,2,0,nan,nan,0.37
4/2/2023 16:24:44,22.16,66.40,1.16.3,FR1,2,3.92,2,1,Pellet,Left,7,8,3,0,Timed_out,1088,nan
4/2/2023 16:25:44,22.16,66.59,1.16.3,FR1,2,3.93,nan,1,Right,Left,7,9,3,0,nan,nan,0.15
4/2/2023 18:51:46,22.11,66.28,1.16.3,FR1,2,3.91,nan,1,Right,Left,7,10,3,0,nan,nan,0.05
4/2/2023 18:51:47,22.09,66.25,1.16.3,FR1,2,3.92,nan,1,Right,Left,7,11,3,0,nan,nan,0.13
4/2/2023 18:56:09,22.12,66.26,1.16.3,FR1,2,3.91,nan,1,Right,Left,7,12,3,0,nan,nan,0.80
4/2/2023 18:56:10,22.14,66.30,1.16.3,FR1,2,3.92,nan,1,Right,Left,7,13,3,0,nan,nan,0.00
4/2/2023 19:53:22,22.11,65.63,1.16.3,FR1,2,3.92,nan,1,Right,Left,7,14,3,0,nan,nan,0.15
4/2/2023 19:56:59,22.10,65.55,1.16.3,FR1,2,3.91,nan,1,Left,Left,8,14,3,0,nan,nan,1.27
4/2/2023 19:57:05,22.10,65.57,1.16.3,FR1,2,3.91,1,1,Pellet,Left,8,14,4,0,4.37,12741,nan
4/2/2023 20:07:13,22.15,65.46,1.16.3,FR1,2,3.92,nan,1,Right,Left,8,15,4,0,nan,nan,0.51
4/2/2023 20:07:21,22.15,65.45,1.16.3,FR1,2,3.91,nan,1,Right,Left,8,16,4,0,nan,nan,0.10
4/2/2023 20:07:22,22.16,65.47,1.16.3,FR1,2,3.92,nan,1,Right,Left,8,17,4,0,nan,nan,0.30
4/2/2023 20:07:22,22.18,65.43,1.16.3,FR1,2,3.91,nan,1,Right,Left,8,18,4,0,nan,nan,0.00
4/2/2023 20:07:49,22.16,65.51,1.16.3,FR1,2,3.92,nan,1,Right,Left,8,19,4,0,nan,nan,0.00
4/2/2023 20:13:39,22.15,65.39,1.16.3,FR1,2,3.91,nan,1,Left,Left,9,19,4,0,nan,nan,1.80
4/2/2023 20:13:42,22.16,65.40,1.16.3,FR1,2,3.92,1,1,Pellet,Left,9,19,5,0,2.11,997,nan
4/2/2023 20:13:59,22.16,65.43,1.16.3,FR1,2,3.91,nan,1,Left,Left,10,19,5,0,nan,nan,0.43
4/2/2023 20:14:01,22.17,65.43,1.16.3,FR1,2,3.92,1,1,Pellet,Left,10,19,6,0,1.36,19,nan
4/2/2023 20:14:39,22.16,65.49,1.16.3,FR1,2,3.91,nan,1,Left,Left,11,19,6,0,nan,nan,0.03
4/2/2023 20:14:39,22.17,65.51,1.16.3,FR1,2,3.91,nan,1,LeftDuringDispense,Left,12,19,6,0,nan,nan,0.08
4/2/2023 20:14:43,22.16,65.50,1.16.3,FR1,2,3.91,3,1,Pellet,Left,12,19,7,0,0.06,42,nan
4/2/2023 20:18:27,22.18,65.57,1.16.3,FR1,2,3.91,nan,1,Left,Left,13,19,7,0,nan,nan,0.02
4/2/2023 20:18:29,22.18,65.58,1.16.3,FR1,2,3.91,1,1,Pellet,Left,13,19,8,0,1.56,226,nan
4/2/2023 20:35:17,22.21,66.02,1.16.3,FR1,2,3.92,nan,1,Left,Left,14,19,8,0,nan,nan,0.49
4/2/2023 20:35:18,22.22,66.02,1.16.3,FR1,2,3.91,nan,1,LeftDuringDispense,Left,15,19,8,0,nan,nan,0.65
4/2/2023 20:35:23,22.22,66.02,1.16.3,FR1,2,3.91,1,1,Pellet,Left,15,19,9,0,4.30,1014,nan
4/2/2023 20:36:01,22.21,66.17,1.16.3,FR1,2,3.91,nan,1,Left,Left,16,19,9,0,nan,nan,0.03
4/2/2023 20:36:02,22.23,66.21,1.16.3,FR1,2,3.91,nan,1,LeftDuringDispense,Left,17,19,9,0,nan,nan,0.12
4/2/2023 20:36:12,22.23,66.23,1.16.3,FR1,2,3.91,3,1,Pellet,Left,17,19,10,0,5.46,49,nan
4/2/2023 20:38:16,22.23,66.54,1.16.3,FR1,2,3.91,nan,1,Left,Left,18,19,10,0,nan,nan,0.01
4/2/2023 20:38:19,22.25,66.53,1.16.3,FR1,2,3.91,2,1,Pellet,Left,18,19,11,0,0.81,127,nan
4/2/2023 20:39:05,22.24,66.59,1.16.3,FR1,2,3.91,nan,1,Left,Left,19,19,11,0,nan,nan,0.05
4/2/2023 20:39:07,22.22,66.60,1.16.3,FR1,2,3.91,1,1,Pellet,Left,19,19,12,0,0.68,48,nan
4/2/2023 20:54:59,22.26,66.31,1.16.3,FR1,2,3.91,nan,1,Left,Left,20,19,12,0,nan,nan,0.41
4/2/2023 20:55:02,22.26,66.29,1.16.3,FR1,2,3.91,1,1,Pellet,Left,20,19,13,0,2.25,955,nan
4/2/2023 21:05:08,22.24,66.05,1.16.3,FR1,2,3.91,nan,1,Left,Left,21,19,13,0,nan,nan,0.45
4/2/2023 21:05:12,22.24,66.05,1.16.3,FR1,2,3.91,1,1,Pellet,Left,21,19,14,0,2.45,610,nan
4/2/2023 21:14:32,22.20,65.60,1.16.3,FR1,2,3.91,nan,1,Right,Left,21,20,14,0,nan,nan,0.93
4/2/2023 21:14:55,22.18,65.59,1.16.3,FR1,2,3.91,nan,1,Right,Left,21,21,14,0,nan,nan,0.82
4/2/2023 21:15:01,22.20,65.61,1.16.3,FR1,2,3.91,nan,1,Left,Left,22,21,14,0,nan,nan,0.29
4/2/2023 21:15:05,22.20,65.57,1.16.3,FR1,2,3.91,1,1,Pellet,Left,22,21,15,0,3.27,593,nan
4/2/2023 21:15:37,22.20,65.57,1.16.3,FR1,2,3.92,nan,1,Left,Left,23,21,15,0,nan,nan,0.49
4/2/2023 21:15:39,22.20,65.58,1.16.3,FR1,2,3.92,1,1,Pellet,Left,23,21,16,0,0.81,33,nan
4/2/2023 21:17:31,22.18,65.49,1.16.3,FR1,2,3.91,nan,1,Left,Left,24,21,16,0,nan,nan,0.24
4/2/2023 21:17:33,22.19,65.47,1.16.3,FR1,2,3.91,1,1,Pellet,Left,24,21,17,0,0.88,115,nan
4/2/2023 21:18:01,22.17,65.48,1.16.3,FR1,2,3.91,nan,1,Left,Left,25,21,17,0,nan,nan,0.29
4/2/2023 21:18:02,22.18,65.49,1.16.3,FR1,2,3.91,1,1,Pellet,Left,25,21,18,0,0.54,29,nan
4/2/2023 21:19:18,22.19,65.50,1.16.3,FR1,2,3.91,nan,1,Left,Left,26,21,18,0,nan,nan,0.09
4/2/2023 21:19:19,22.18,65.51,1.16.3,FR1,2,3.91,1,1,Pellet,Left,26,21,19,0,0.68,77,nan
4/2/2023 21:19:59,22.19,65.49,1.16.3,FR1,2,3.91,nan,1,Left,Left,27,21,19,0,nan,nan,0.12
4/2/2023 21:20:05,22.18,65.49,1.16.3,FR1,2,3.91,3,1,Pellet,Left,27,21,20,0,1.15,46,nan
4/2/2023 21:28:47,22.17,65.40,1.16.3,FR1,2,3.91,nan,1,Left,Left,28,21,20,0,nan,nan,0.31
4/2/2023 21:28:49,22.19,65.39,1.16.3,FR1,2,3.91,1,1,Pellet,Left,28,21,21,0,1.98,524,nan
4/2/2023 21:35:57,22.17,65.71,1.16.3,FR1,2,3.91,nan,1,Left,Left,29,21,21,0,nan,nan,0.55
4/2/2023 21:35:59,22.18,65.72,1.16.3,FR1,2,3.91,1,1,Pellet,Left,29,21,22,0,1.29,430,nan
4/2/2023 21:43:08,22.21,66.07,1.16.3,FR1,2,3.92,nan,1,Right,Left,29,22,22,0,nan,nan,0.32
4/2/2023 21:51:19,22.21,66.06,1.16.3,FR1,2,3.91,nan,1,Left,Left,30,22,22,0,nan,nan,0.01
4/2/2023 21:51:22,22.22,66.01,1.16.3,FR1,2,3.91,1,1,Pellet,Left,30,22,23,0,2.52,923,nan
4/2/2023 21:51:53,22.23,66.07,1.16.3,FR1,2,3.91,nan,1,Left,Left,31,22,23,0,nan,nan,0.23
4/2/2023 21:51:55,22.22,66.06,1.16.3,FR1,2,3.91,1,1,Pellet,Left,31,22,24,0,0.88,33,nan
4/2/2023 21:52:17,22.20,66.11,1.16.3,FR1,2,3.91,nan,1,Left,Left,32,22,24,0,nan,nan,0.21
4/2/2023 21:52:18,22.19,66.08,1.16.3,FR1,2,3.91,1,1,Pellet,Left,32,22,25,0,0.75,23,nan
4/2/2023 21:52:32,22.21,66.14,1.16.3,FR1,2,3.91,nan,1,Left,Left,33,22,25,0,nan,nan,0.20
4/2/2023 21:52:34,22.22,66.11,1.16.3,FR1,2,3.91,1,1,Pellet,Left,33,22,26,0,0.75,16,nan
4/2/2023 21:52:57,22.22,66.15,1.16.3,FR1,2,3.91,nan,1,Left,Left,34,22,26,0,nan,nan,0.00
4/2/2023 21:53:00,22.22,66.19,1.16.3,FR1,2,3.91,1,1,Pellet,Left,34,22,27,0,2.11,26,nan
4/2/2023 21:53:16,22.20,66.16,1.16.3,FR1,2,3.91,nan,1,Left,Left,35,22,27,0,nan,nan,0.03
4/2/2023 21:53:17,22.22,66.18,1.16.3,FR1,2,3.91,nan,1,LeftDuringDispense,Left,36,22,27,0,nan,nan,0.19
4/2/2023 21:53:20,22.21,66.19,1.16.3,FR1,2,3.91,3,1,Pellet,Left,36,22,28,0,0.06,20,nan
4/2/2023 21:54:06,22.22,66.20,1.16.3,FR1,2,3.91,nan,1,Left,Left,37,22,28,0,nan,nan,0.12
4/2/2023 21:54:07,22.24,66.21,1.16.3,FR1,2,3.91,1,1,Pellet,Left,37,22,29,0,0.75,47,nan
4/2/2023 21:54:42,22.24,66.20,1.16.3,FR1,2,3.91,nan,1,Left,Left,38,22,29,0,nan,nan,0.28
4/2/2023 21:54:45,22.23,66.18,1.16.3,FR1,2,3.91,3,1,Pellet,Left,38,22,30,0,0.06,38,nan
4/2/2023 22:12:52,22.24,65.67,1.16.3,FR1,2,3.91,nan,1,Left,Left,39,22,30,0,nan,nan,0.05
4/2/2023 22:12:53,22.27,65.64,1.16.3,FR1,2,3.91,1,1,Pellet,Left,39,22,31,0,0.06,1088,nan
4/2/2023 22:13:26,22.27,65.67,1.16.3,FR1,2,3.91,nan,1,Left,Left,40,22,31,0,nan,nan,0.03
4/2/2023 22:13:32,22.24,65.67,1.16.3,FR1,2,3.91,3,1,Pellet,Left,40,22,32,0,0.81,39,nan
4/2/2023 22:13:58,22.27,65.75,1.16.3,FR1,2,3.91,nan,1,Left,Left,41,22,32,0,nan,nan,0.15
4/2/2023 22:13:58,22.29,65.73,1.16.3,FR1,2,3.91,1,1,Pellet,Left,41,22,33,0,0.06,26,nan
4/2/2023 23:37:02,22.11,66.06,1.16.3,FR1,2,3.91,nan,1,Left,Left,42,22,33,0,nan,nan,0.16
4/2/2023 23:37:09,22.10,66.08,1.16.3,FR1,2,3.91,3,1,Pellet,Left,42,22,34,0,1.63,4991,nan
4/2/2023 23:48:00,22.15,66.01,1.16.3,FR1,2,3.91,nan,1,Right,Left,42,23,34,0,nan,nan,0.16
4/2/2023 23:48:02,22.15,66.01,1.16.3,FR1,2,3.91,nan,1,Right,Left,42,24,34,0,nan,nan,0.32
4/2/2023 23:48:04,22.15,65.99,1.16.3,FR1,2,3.91,nan,1,Right,Left,42,25,34,0,nan,nan,0.00
4/2/2023 23:48:22,22.14,66.07,1.16.3,FR1,2,3.91,nan,1,Left,Left,43,25,34,0,nan,nan,0.17
4/2/2023 23:48:24,22.15,66.05,1.16.3,FR1,2,3.91,1,1,Pellet,Left,43,25,35,0,1.09,675,nan
4/2/2023 23:49:02,22.15,66.11,1.16.3,FR1,2,3.91,nan,1,Left,Left,44,25,35,0,nan,nan,0.02
4/2/2023 23:49:03,22.15,66.09,1.16.3,FR1,2,3.91,1,1,Pellet,Left,44,25,36,0,0.95,39,nan
4/2/2023 23:49:34,22.14,66.12,1.16.3,FR1,2,3.91,nan,1,Left,Left,45,25,36,0,nan,nan,0.12
4/2/2023 23:49:35,22.16,66.12,1.16.3,FR1,2,3.90,1,1,Pellet,Left,45,25,37,0,0.47,32,nan
4/3/2023 0:01:43,22.21,66.05,1.16.3,FR1,2,3.91,nan,1,Left,Left,46,25,37,0,nan,nan,0.02
4/3/2023 0:01:46,22.21,66.07,1.16.3,FR1,2,3.91,1,1,Pellet,Left,46,25,38,0,1.84,731,nan
4/3/2023 0:02:16,22.21,66.10,1.16.3,FR1,2,3.91,nan,1,Left,Left,47,25,38,0,nan,nan,0.23
4/3/2023 0:02:17,22.20,66.13,1.16.3,FR1,2,3.91,1,1,Pellet,Left,47,25,39,0,0.47,31,nan
4/3/2023 0:03:13,22.21,66.23,1.16.3,FR1,2,3.91,nan,1,Left,Left,48,25,39,0,nan,nan,0.19
4/3/2023 0:03:15,22.22,66.23,1.16.3,FR1,2,3.91,1,1,Pellet,Left,48,25,40,0,0.68,58,nan
4/3/2023 0:04:03,22.21,66.36,1.16.3,FR1,2,3.91,nan,1,Left,Left,49,25,40,0,nan,nan,0.23
