MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 11:02:55,22.03,67.53,1.16.3,Free_feed,2,3.98,nan,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.03
4/1/2023 11:03:08,22.05,67.54,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,1,1,0,0,nan,nan,1.05
4/1/2023 11:12:00,22.12,67.23,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,1,2,0,0,nan,nan,0.02
4/1/2023 11:12:01,22.13,67.23,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,1,3,0,0,nan,nan,0.03
4/1/2023 11:24:01,22.28,66.49,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,1,4,0,0,nan,nan,0.04
4/1/2023 11:24:53,22.28,66.47,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,1,5,0,0,nan,nan,0.17
4/1/2023 11:30:30,22.34,66.27,1.16.3,Free_feed,2,3.98,nan,0,LeftWithPellet,Left,2,5,0,0,nan,nan,0.08
4/1/2023 11:30:46,22.36,66.30,1.16.3,Free_feed,2,3.98,nan,0,LeftWithPellet,Left,3,5,0,0,nan,nan,0.62
4/1/2023 11:34:35,22.39,65.99,1.16.3,Free_feed,2,3.98,nan,0,LeftWithPellet,Left,4,5,0,0,nan,nan,0.03
4/1/2023 11:49:10,22.47,65.90,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,6,0,0,nan,nan,0.10
4/1/2023 12:05:01,22.55,66.06,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,7,0,0,nan,nan,0.25
4/1/2023 12:19:40,22.59,66.88,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,8,0,0,nan,nan,0.13
4/1/2023 12:19:43,22.61,66.85,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,9,0,0,nan,nan,0.13
4/1/2023 12:19:48,22.61,66.85,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,10,0,0,nan,nan,0.03
4/1/2023 12:19:49,22.61,66.84,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,11,0,0,nan,nan,0.02
4/1/2023 12:19:51,22.62,66.83,1.16.3,Free_feed,2,3.98,nan,0,RightWithPellet,Left,4,12,0,0,nan,nan,0.26
