MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 11:53:15,22.15,64.31,1.16.3,ClosedEcon_PR1,15,4.21,nan,1,Right,Left,0,1,0,0,nan,nan,13.75
4/21/2023 12:00:42,22.25,64.03,1.16.3,ClosedEcon_PR1,15,4.21,nan,1,Right,Left,0,2,0,0,nan,nan,0.22
4/21/2023 12:00:45,22.25,64.03,1.16.3,ClosedEcon_PR1,15,4.21,nan,1,Left,Left,1,2,0,0,nan,nan,0.26
4/21/2023 12:04:08,22.31,63.86,1.16.3,ClosedEcon_PR1,15,4.21,2,1,Pellet,Left,1,2,1,1,Timed_out,nan,nan
4/21/2023 12:07:39,22.32,63.79,1.16.3,ClosedEcon_PR1,15,4.21,nan,3,Left,Left,2,2,1,1,nan,nan,0.05
4/21/2023 12:13:26,22.32,63.95,1.16.3,ClosedEcon_PR1,15,4.20,nan,3,Left,Left,3,2,1,1,nan,nan,0.14
4/21/2023 12:21:05,22.33,64.30,1.16.3,ClosedEcon_PR1,15,4.21,nan,3,Left,Left,4,2,1,1,nan,nan,0.22
4/21/2023 12:24:40,22.36,63.92,1.16.3,ClosedEcon_PR1,15,4.21,1,3,Pellet,Left,4,2,2,2,Timed_out,1232,nan
4/21/2023 12:30:25,22.34,63.52,1.16.3,ClosedEcon_PR1,15,4.21,nan,5,Left,Left,5,2,2,2,nan,nan,0.90
4/21/2023 12:30:56,22.33,63.47,1.16.3,ClosedEcon_PR1,15,4.20,nan,5,Left,Left,6,2,2,2,nan,nan,0.36
4/21/2023 12:31:47,22.33,63.45,1.16.3,ClosedEcon_PR1,15,4.21,nan,5,Right,Left,6,3,2,2,nan,nan,0.15
4/21/2023 12:36:03,22.32,63.76,1.16.3,ClosedEcon_PR1,15,4.21,nan,5,Left,Left,7,3,2,2,nan,nan,0.12
4/21/2023 12:36:08,22.32,63.76,1.16.3,ClosedEcon_PR1,15,4.20,nan,5,Left,Left,8,3,2,2,nan,nan,0.05
4/21/2023 12:43:51,22.31,63.71,1.16.3,ClosedEcon_PR1,15,4.20,nan,5,Left,Left,9,3,2,2,nan,nan,0.05
4/21/2023 12:43:52,22.30,63.69,1.16.3,ClosedEcon_PR1,15,4.20,1,5,Pellet,Left,9,3,3,3,0.33,1152,nan
4/21/2023 12:44:08,22.31,63.72,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,10,3,3,3,nan,nan,0.10
4/21/2023 12:44:13,22.31,63.76,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,11,3,3,3,nan,nan,0.14
4/21/2023 12:44:16,22.31,63.72,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,12,3,3,3,nan,nan,0.08
4/21/2023 12:44:40,22.31,63.70,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,13,3,3,3,nan,nan,0.21
4/21/2023 12:44:42,22.31,63.72,1.16.3,ClosedEcon_PR1,15,4.21,nan,7,Left,Left,14,3,3,3,nan,nan,0.22
4/21/2023 12:44:50,22.31,63.68,1.16.3,ClosedEcon_PR1,15,4.21,nan,7,Left,Left,15,3,3,3,nan,nan,0.04
4/21/2023 12:44:51,22.30,63.68,1.16.3,ClosedEcon_PR1,15,4.21,nan,7,Left,Left,16,3,3,3,nan,nan,0.17
4/21/2023 12:44:53,22.30,63.66,1.16.3,ClosedEcon_PR1,15,4.21,1,7,Pellet,Left,16,3,4,4,1.31,61,nan
4/21/2023 12:45:04,22.30,63.65,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,17,3,4,4,nan,nan,0.05
4/21/2023 12:45:05,22.31,63.69,1.16.3,ClosedEcon_PR1,15,4.21,nan,9,Left,Left,18,3,4,4,nan,nan,0.14
4/21/2023 12:45:20,22.33,63.74,1.16.3,ClosedEcon_PR1,15,4.21,nan,9,Left,Left,19,3,4,4,nan,nan,0.03
4/21/2023 12:51:29,22.29,63.65,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,20,3,4,4,nan,nan,0.29
4/21/2023 12:52:04,22.29,63.66,1.16.3,ClosedEcon_PR1,15,4.21,nan,9,Left,Left,21,3,4,4,nan,nan,0.05
4/21/2023 13:00:41,22.27,63.28,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,22,3,4,4,nan,nan,0.08
4/21/2023 13:00:42,22.28,63.24,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,23,3,4,4,nan,nan,0.16
4/21/2023 13:08:38,22.24,63.44,1.16.3,ClosedEcon_PR1,15,4.22,nan,9,Right,Left,23,4,4,4,nan,nan,0.01
4/21/2023 13:08:39,22.23,63.41,1.16.3,ClosedEcon_PR1,15,4.21,nan,9,Right,Left,23,5,4,4,nan,nan,0.00
4/21/2023 13:08:41,22.24,63.42,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,24,5,4,4,nan,nan,0.28
4/21/2023 13:08:42,22.24,63.43,1.16.3,ClosedEcon_PR1,15,4.21,nan,9,Left,Left,25,5,4,4,nan,nan,0.13
4/21/2023 13:08:46,22.24,63.46,1.16.3,ClosedEcon_PR1,15,4.20,2,9,Pellet,Left,25,5,5,5,0.99,1433,nan
4/21/2023 13:08:56,22.23,63.47,1.16.3,ClosedEcon_PR1,15,4.20,nan,11,Left,Left,26,5,5,5,nan,nan,0.14
4/21/2023 13:08:58,22.24,63.44,1.16.3,ClosedEcon_PR1,15,4.20,nan,11,Right,Left,26,6,5,5,nan,nan,0.14
4/21/2023 13:19:07,22.17,63.29,1.16.3,ClosedEcon_PR1,15,4.20,nan,11,Left,Left,27,6,5,5,nan,nan,0.23
4/21/2023 13:19:08,22.17,63.29,1.16.3,ClosedEcon_PR1,15,4.21,nan,11,Left,Left,28,6,5,5,nan,nan,0.13
4/21/2023 17:20:14,21.84,64.49,1.16.3,ClosedEcon_PR1,15,4.20,nan,1,Left,Left,29,6,5,0,nan,nan,0.58
4/21/2023 17:20:16,21.83,64.48,1.16.3,ClosedEcon_PR1,15,4.19,1,1,Pellet,Left,29,6,6,1,1.05,15090,nan
4/21/2023 17:20:44,21.84,64.48,1.16.3,ClosedEcon_PR1,15,4.20,nan,3,Left,Left,30,6,6,1,nan,nan,0.19
4/21/2023 17:20:46,21.83,64.44,1.16.3,ClosedEcon_PR1,15,4.20,nan,3,Left,Left,31,6,6,1,nan,nan,0.24
4/21/2023 17:22:09,21.83,64.47,1.16.3,ClosedEcon_PR1,15,4.20,nan,3,Left,Left,32,6,6,1,nan,nan,0.27
4/21/2023 17:22:10,21.87,64.47,1.16.3,ClosedEcon_PR1,15,4.20,1,3,Pellet,Left,32,6,7,2,0.19,114,nan
4/21/2023 17:24:07,21.84,64.54,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,33,6,7,2,nan,nan,0.10
4/21/2023 17:24:20,21.85,64.56,1.16.3,ClosedEcon_PR1,15,4.20,nan,5,Left,Left,34,6,7,2,nan,nan,0.09
4/21/2023 17:24:22,21.85,64.59,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,35,6,7,2,nan,nan,0.36
4/21/2023 17:25:44,21.86,64.61,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,36,6,7,2,nan,nan,0.20
4/21/2023 17:26:17,21.86,64.64,1.16.3,ClosedEcon_PR1,15,4.20,nan,5,Left,Left,37,6,7,2,nan,nan,0.28
4/21/2023 17:26:18,21.85,64.63,1.16.3,ClosedEcon_PR1,15,4.20,1,5,Pellet,Left,37,6,8,3,0.39,248,nan
4/21/2023 17:29:11,21.86,64.60,1.16.3,ClosedEcon_PR1,15,4.19,nan,7,Left,Left,38,6,8,3,nan,nan,0.17
4/21/2023 17:29:13,21.87,64.59,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,39,6,8,3,nan,nan,0.13
4/21/2023 17:29:28,21.87,64.63,1.16.3,ClosedEcon_PR1,15,4.19,nan,7,Right,Left,39,7,8,3,nan,nan,0.22
4/21/2023 17:29:30,21.87,64.68,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,40,7,8,3,nan,nan,0.12
4/21/2023 17:37:55,21.92,64.59,1.16.3,ClosedEcon_PR1,15,4.19,nan,7,Left,Left,41,7,8,3,nan,nan,0.09
4/21/2023 17:39:02,21.92,64.61,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,42,7,8,3,nan,nan,0.07
4/21/2023 17:39:04,21.91,64.60,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,43,7,8,3,nan,nan,0.57
4/21/2023 17:39:07,21.90,64.51,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,44,7,8,3,nan,nan,0.25
4/21/2023 17:39:08,21.92,64.58,1.16.3,ClosedEcon_PR1,15,4.20,1,7,Pellet,Left,44,7,9,4,0.19,770,nan
4/21/2023 17:41:33,21.93,64.59,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,45,7,9,4,nan,nan,0.10
4/21/2023 17:41:36,21.93,64.58,1.16.3,ClosedEcon_PR1,15,4.19,nan,9,Left,Left,46,7,9,4,nan,nan,0.03
4/21/2023 17:41:52,21.94,64.55,1.16.3,ClosedEcon_PR1,15,4.19,nan,9,Right,Left,46,8,9,4,nan,nan,0.05
4/21/2023 17:43:10,21.92,64.53,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,47,8,9,4,nan,nan,0.09
4/21/2023 17:43:12,21.93,64.50,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,48,8,9,4,nan,nan,0.12
4/21/2023 17:43:15,21.94,64.52,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,49,8,9,4,nan,nan,0.19
4/21/2023 17:43:20,21.94,64.53,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,50,8,9,4,nan,nan,0.26
4/21/2023 17:46:01,21.95,64.58,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,51,8,9,4,nan,nan,0.03
4/21/2023 17:46:02,21.95,64.52,1.16.3,ClosedEcon_PR1,15,4.19,nan,9,Left,Left,52,8,9,4,nan,nan,0.32
4/21/2023 17:46:06,21.94,64.53,1.16.3,ClosedEcon_PR1,15,4.20,nan,9,Left,Left,53,8,9,4,nan,nan,0.16
4/21/2023 17:46:07,21.95,64.55,1.16.3,ClosedEcon_PR1,15,4.20,2,9,Pellet,Left,53,8,10,5,0.06,419,nan
4/21/2023 19:19:22,21.78,64.37,1.16.3,ClosedEcon_PR1,15,4.19,nan,1,Left,Left,54,8,10,0,nan,nan,0.22
4/21/2023 19:19:23,21.79,64.37,1.16.3,ClosedEcon_PR1,15,4.19,nan,1,LeftDuringDispense,Left,55,8,10,1,nan,nan,0.11
4/21/2023 19:19:24,21.80,64.38,1.16.3,ClosedEcon_PR1,15,4.19,1,1,Pellet,Left,55,8,11,1,0.99,5597,nan
4/21/2023 19:20:51,21.80,64.39,1.16.3,ClosedEcon_PR1,15,4.19,nan,3,Left,Left,56,8,11,1,nan,nan,0.19
4/21/2023 19:20:53,21.80,64.40,1.16.3,ClosedEcon_PR1,15,4.19,nan,3,Left,Left,57,8,11,1,nan,nan,0.39
4/21/2023 19:20:56,21.81,64.37,1.16.3,ClosedEcon_PR1,15,4.20,nan,3,Left,Left,58,8,11,1,nan,nan,0.05
4/21/2023 19:20:57,21.82,64.40,1.16.3,ClosedEcon_PR1,15,4.19,nan,3,LeftDuringDispense,Left,59,8,11,2,nan,nan,0.14
4/21/2023 19:20:57,21.82,64.39,1.16.3,ClosedEcon_PR1,15,4.19,1,3,Pellet,Left,59,8,12,2,0.46,93,nan
4/21/2023 19:22:01,21.81,64.45,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,60,8,12,2,nan,nan,0.02
4/21/2023 19:22:03,21.81,64.46,1.16.3,ClosedEcon_PR1,15,4.20,nan,5,Left,Left,61,8,12,2,nan,nan,0.57
4/21/2023 19:22:13,21.81,64.47,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,62,8,12,2,nan,nan,0.10
4/21/2023 19:22:17,21.80,64.50,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,63,8,12,2,nan,nan,0.19
4/21/2023 19:22:22,21.82,64.48,1.16.3,ClosedEcon_PR1,15,4.19,nan,5,Left,Left,64,8,12,2,nan,nan,0.08
4/21/2023 19:22:23,21.82,64.42,1.16.3,ClosedEcon_PR1,15,4.20,2,5,Pellet,Left,64,8,13,3,0.26,86,nan
4/21/2023 19:48:15,21.79,64.42,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,65,8,13,3,nan,nan,0.09
4/21/2023 19:48:17,21.80,64.43,1.16.3,ClosedEcon_PR1,15,4.18,nan,7,Left,Left,66,8,13,3,nan,nan,0.57
4/21/2023 19:48:20,21.80,64.45,1.16.3,ClosedEcon_PR1,15,4.18,nan,7,Left,Left,67,8,13,3,nan,nan,0.25
4/21/2023 19:48:23,21.79,64.43,1.16.3,ClosedEcon_PR1,15,4.19,nan,7,Left,Left,68,8,13,3,nan,nan,0.06
4/21/2023 19:48:25,21.81,64.42,1.16.3,ClosedEcon_PR1,15,4.19,nan,7,Left,Left,69,8,13,3,nan,nan,0.24
4/21/2023 19:48:27,21.80,64.43,1.16.3,ClosedEcon_PR1,15,4.20,nan,7,Left,Left,70,8,13,3,nan,nan,0.15
4/21/2023 19:48:29,21.79,64.45,1.16.3,ClosedEcon_PR1,15,4.19,nan,7,Left,Left,71,8,13,3,nan,nan,0.70
