MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/19/2023 12:11:12,22.07,64.61,1.16.3,FR1,17,3.80,nan,1,Left,Left,12,3,6,0,nan,nan,0.13
4/19/2023 12:11:13,22.06,64.56,1.16.3,FR1,17,3.80,2,1,Pellet,Left,12,3,7,0,0.20,663,nan
4/19/2023 12:11:29,22.08,64.58,1.16.3,FR1,17,3.81,nan,1,Left,Left,13,3,7,0,nan,nan,0.24
4/19/2023 12:11:30,22.08,64.56,1.16.3,FR1,17,3.81,1,1,Pellet,Left,13,3,8,0,0.27,17,nan
4/19/2023 12:11:45,22.08,64.59,1.16.3,FR1,17,3.80,nan,1,Left,Left,14,3,8,0,nan,nan,0.17
4/19/2023 12:11:46,22.08,64.55,1.16.3,FR1,17,3.80,1,1,Pellet,Left,14,3,9,0,0.95,16,nan
4/19/2023 12:15:53,22.07,64.78,1.16.3,FR1,17,3.80,nan,1,Left,Left,15,3,9,0,nan,nan,0.56
4/19/2023 12:15:54,22.08,64.76,1.16.3,FR1,17,3.80,1,1,Pellet,Left,15,3,10,0,0.68,248,nan
4/19/2023 12:16:49,22.08,64.85,1.16.3,FR1,17,3.81,nan,1,Left,Left,16,3,10,0,nan,nan,0.20
4/19/2023 12:22:54,22.10,65.08,1.16.3,FR1,17,3.80,nan,1,RightWithPellet,Left,16,4,10,0,nan,nan,0.27
4/19/2023 12:25:25,22.08,64.94,1.16.3,FR1,17,3.80,1,1,Pellet,Left,16,4,11,0,Timed_out,571,nan
4/19/2023 12:25:27,22.09,64.95,1.16.3,FR1,17,3.80,nan,1,LeftinTimeOut,Left,17,4,11,0,nan,nan,nan
4/19/2023 12:25:47,22.08,64.92,1.16.3,FR1,17,3.80,nan,1,Left,Left,18,4,11,0,nan,nan,0.16
4/19/2023 12:26:06,22.09,64.92,1.16.3,FR1,17,3.80,nan,1,LeftWithPellet,Left,19,4,11,0,nan,nan,0.29
4/19/2023 12:26:43,22.11,64.92,1.16.3,FR1,17,3.80,nan,1,LeftWithPellet,Left,20,4,11,0,nan,nan,0.17
4/19/2023 12:39:28,22.05,64.79,1.16.3,FR1,17,3.80,1,1,Pellet,Left,20,4,12,0,Timed_out,843,nan
4/19/2023 12:40:54,22.05,64.85,1.16.3,FR1,17,3.80,nan,1,Right,Left,20,5,12,0,nan,nan,0.01
4/19/2023 12:40:55,22.05,64.88,1.16.3,FR1,17,3.80,nan,1,Right,Left,20,6,12,0,nan,nan,0.58
4/19/2023 12:41:01,22.04,64.86,1.16.3,FR1,17,3.80,nan,1,Right,Left,20,7,12,0,nan,nan,0.33
4/19/2023 12:41:07,22.05,64.87,1.16.3,FR1,17,3.80,nan,1,Left,Left,21,7,12,0,nan,nan,0.14
4/19/2023 12:41:08,22.05,64.87,1.16.3,FR1,17,3.81,2,1,Pellet,Left,21,7,13,0,0.06,100,nan
4/19/2023 12:45:55,22.05,64.91,1.16.3,FR1,17,3.80,nan,1,Left,Left,22,7,13,0,nan,nan,0.54
4/19/2023 12:45:56,22.04,64.91,1.16.3,FR1,17,3.80,1,1,Pellet,Left,22,7,14,0,0.40,288,nan
4/19/2023 12:46:18,22.05,64.90,1.16.3,FR1,17,3.80,nan,1,Left,Left,23,7,14,0,nan,nan,0.68
4/19/2023 12:46:20,22.04,64.91,1.16.3,FR1,17,3.80,1,1,Pellet,Left,23,7,15,0,0.95,24,nan
4/19/2023 12:46:40,22.04,64.89,1.16.3,FR1,17,3.80,nan,1,Left,Left,24,7,15,0,nan,nan,0.29
4/19/2023 12:51:15,22.08,64.80,1.16.3,FR1,17,3.80,1,1,Pellet,Left,24,7,16,0,Timed_out,295,nan
4/19/2023 12:51:30,22.08,64.81,1.16.3,FR1,17,3.80,nan,1,Right,Left,24,8,16,0,nan,nan,0.81
4/19/2023 13:10:17,21.94,65.01,1.16.3,FR1,17,3.80,nan,1,Left,Left,25,8,16,0,nan,nan,0.23
4/19/2023 13:10:18,21.92,65.00,1.16.3,FR1,17,3.80,1,1,Pellet,Left,25,8,17,0,0.47,1143,nan
4/19/2023 13:10:31,21.93,65.07,1.16.3,FR1,17,3.80,nan,1,Left,Left,26,8,17,0,nan,nan,0.17
4/19/2023 13:10:33,21.93,65.07,1.16.3,FR1,17,3.80,1,1,Pellet,Left,26,8,18,0,0.61,15,nan
4/19/2023 13:11:03,21.94,65.13,1.16.3,FR1,17,3.80,nan,1,Left,Left,27,8,18,0,nan,nan,0.13
4/19/2023 13:11:05,21.94,65.11,1.16.3,FR1,17,3.80,1,1,Pellet,Left,27,8,19,0,0.34,32,nan
4/19/2023 13:11:44,21.94,65.13,1.16.3,FR1,17,3.80,nan,1,Left,Left,28,8,19,0,nan,nan,0.53
4/19/2023 13:11:45,21.94,65.12,1.16.3,FR1,17,3.80,1,1,Pellet,Left,28,8,20,0,0.27,40,nan
4/19/2023 13:12:06,21.95,65.14,1.16.3,FR1,17,3.80,nan,1,Left,Left,29,8,20,0,nan,nan,0.31
4/19/2023 13:12:08,21.95,65.12,1.16.3,FR1,17,3.80,1,1,Pellet,Left,29,8,21,0,0.40,23,nan
4/19/2023 13:15:01,21.95,65.14,1.16.3,FR1,17,3.80,nan,1,Left,Left,30,8,21,0,nan,nan,0.54
4/19/2023 13:15:11,21.95,65.15,1.16.3,FR1,17,3.80,nan,1,LeftWithPellet,Left,31,8,21,0,nan,nan,0.19
4/19/2023 13:16:43,21.99,65.00,1.16.3,FR1,17,3.80,1,1,Pellet,Left,31,8,22,0,Timed_out,275,nan
4/19/2023 14:39:30,21.73,65.88,1.16.3,FR1,17,3.80,nan,1,Left,Left,32,8,22,0,nan,nan,0.16
4/19/2023 14:39:32,21.73,65.87,1.16.3,FR1,17,3.80,1,1,Pellet,Left,32,8,23,0,1.02,4969,nan
4/19/2023 14:39:37,21.73,65.87,1.16.3,FR1,17,3.80,nan,1,LeftinTimeOut,Left,33,8,23,0,nan,nan,nan
4/19/2023 14:40:47,21.74,65.79,1.16.3,FR1,17,3.80,nan,1,Left,Left,34,8,23,0,nan,nan,0.19
4/19/2023 14:40:49,21.75,65.78,1.16.3,FR1,17,3.80,2,1,Pellet,Left,34,8,24,0,0.81,77,nan
4/19/2023 14:42:30,21.75,65.84,1.16.3,FR1,17,3.80,nan,1,Left,Left,35,8,24,0,nan,nan,0.22
4/19/2023 14:42:31,21.76,65.81,1.16.3,FR1,17,3.80,1,1,Pellet,Left,35,8,25,0,0.68,102,nan
4/19/2023 14:42:41,21.75,65.82,1.16.3,FR1,17,3.80,nan,1,Left,Left,36,8,25,0,nan,nan,0.06
4/19/2023 14:44:03,21.83,65.65,1.16.3,FR1,17,3.80,1,1,Pellet,Left,36,8,26,0,Timed_out,92,nan
4/19/2023 14:44:19,21.81,65.63,1.16.3,FR1,17,3.80,nan,1,Left,Left,37,8,26,0,nan,nan,0.16
4/19/2023 14:45:31,21.87,65.53,1.16.3,FR1,17,3.80,1,1,Pellet,Left,37,8,27,0,Timed_out,88,nan
4/19/2023 14:45:46,21.86,65.47,1.16.3,FR1,17,3.80,nan,1,Left,Left,38,8,27,0,nan,nan,0.26
4/19/2023 14:45:48,21.89,65.47,1.16.3,FR1,17,3.80,1,1,Pellet,Left,38,8,28,0,1.50,17,nan
4/19/2023 14:50:15,21.85,65.43,1.16.3,FR1,17,3.80,nan,1,Left,Left,39,8,28,0,nan,nan,0.15
4/19/2023 14:50:30,21.85,65.42,1.16.3,FR1,17,3.80,2,1,Pellet,Left,39,8,29,0,12.92,282,nan
4/19/2023 14:50:44,21.86,65.39,1.16.3,FR1,17,3.79,nan,1,Left,Left,40,8,29,0,nan,nan,0.04
4/19/2023 14:51:01,21.87,65.41,1.16.3,FR1,17,3.80,2,1,Pellet,Left,40,8,30,0,14.49,31,nan
4/19/2023 17:22:20,21.73,65.28,1.16.3,FR1,17,3.79,nan,1,Left,Left,41,8,30,0,nan,nan,1.35
4/19/2023 17:22:22,21.76,65.27,1.16.3,FR1,17,3.79,1,1,Pellet,Left,41,8,31,0,0.47,9080,nan
4/19/2023 17:22:39,21.75,65.33,1.16.3,FR1,17,3.78,nan,1,Left,Left,42,8,31,0,nan,nan,0.00
4/19/2023 17:22:43,21.76,65.30,1.16.3,FR1,17,3.78,1,1,Pellet,Left,42,8,32,0,2.79,22,nan
4/19/2023 17:23:04,21.75,65.29,1.16.3,FR1,17,3.80,nan,1,Left,Left,43,8,32,0,nan,nan,0.16
4/19/2023 17:23:06,21.77,65.28,1.16.3,FR1,17,3.79,2,1,Pellet,Left,43,8,33,0,1.36,23,nan
4/19/2023 17:23:23,21.77,65.32,1.16.3,FR1,17,3.79,nan,1,Left,Left,44,8,33,0,nan,nan,0.28
4/19/2023 17:23:24,21.77,65.30,1.16.3,FR1,17,3.79,1,1,Pellet,Left,44,8,34,0,0.61,18,nan
4/19/2023 17:23:53,21.78,65.26,1.16.3,FR1,17,3.79,nan,1,Left,Left,45,8,34,0,nan,nan,0.04
4/19/2023 17:23:53,21.81,65.28,1.16.3,FR1,17,3.79,nan,1,LeftDuringDispense,Left,46,8,34,0,nan,nan,0.05
4/19/2023 17:23:57,21.77,65.26,1.16.3,FR1,17,3.79,2,1,Pellet,Left,46,8,35,0,0.68,33,nan
4/19/2023 17:24:15,21.79,65.29,1.16.3,FR1,17,3.78,nan,1,Left,Left,47,8,35,0,nan,nan,0.05
4/19/2023 17:24:17,21.77,65.25,1.16.3,FR1,17,3.79,1,1,Pellet,Left,47,8,36,0,1.29,20,nan
4/19/2023 17:25:25,21.80,65.25,1.16.3,FR1,17,3.79,nan,1,Left,Left,48,8,36,0,nan,nan,0.04
4/19/2023 17:25:26,21.79,65.21,1.16.3,FR1,17,3.79,1,1,Pellet,Left,48,8,37,0,0.81,69,nan
4/19/2023 18:34:56,21.69,65.12,1.16.3,FR1,17,3.79,nan,1,Left,Left,49,8,37,0,nan,nan,0.05
4/19/2023 18:34:59,21.69,65.11,1.16.3,FR1,17,3.78,nan,1,LeftDuringDispense,Left,50,8,37,0,nan,nan,0.18
4/19/2023 18:35:02,21.69,65.12,1.16.3,FR1,17,3.79,4,1,Pellet,Left,50,8,38,0,0.40,4176,nan
4/19/2023 18:35:21,21.70,65.12,1.16.3,FR1,17,3.78,nan,1,Left,Left,51,8,38,0,nan,nan,0.12
4/19/2023 18:35:23,21.69,65.11,1.16.3,FR1,17,3.78,2,1,Pellet,Left,51,8,39,0,1.08,21,nan
4/19/2023 18:35:50,21.71,65.16,1.16.3,FR1,17,3.79,nan,1,Left,Left,52,8,39,0,nan,nan,0.87
4/19/2023 18:36:42,21.74,65.13,1.16.3,FR1,17,3.79,2,1,Pellet,Left,52,8,40,0,48.69,79,nan
4/19/2023 18:37:04,21.76,65.08,1.16.3,FR1,17,3.78,nan,1,Left,Left,53,8,40,0,nan,nan,0.14
4/19/2023 18:37:06,21.77,65.08,1.16.3,FR1,17,3.78,1,1,Pellet,Left,53,8,41,0,0.61,24,nan
4/19/2023 18:40:04,21.77,65.01,1.16.3,FR1,17,3.79,nan,1,Left,Left,54,8,41,0,nan,nan,0.23
4/19/2023 18:40:05,21.78,64.97,1.16.3,FR1,17,3.79,1,1,Pellet,Left,54,8,42,0,0.27,179,nan
4/19/2023 19:25:51,21.72,64.84,1.16.3,FR1,17,3.78,nan,1,Left,Left,55,8,42,0,nan,nan,0.16
4/19/2023 19:25:53,21.73,64.88,1.16.3,FR1,17,3.78,nan,1,LeftDuringDispense,Left,56,8,42,0,nan,nan,0.08
4/19/2023 19:25:59,21.73,64.88,1.16.3,FR1,17,3.78,4,1,Pellet,Left,56,8,43,0,1.02,2754,nan
4/19/2023 19:26:12,21.72,64.91,1.16.3,FR1,17,3.79,nan,1,Left,Left,57,8,43,0,nan,nan,0.11
4/19/2023 19:26:14,21.74,64.91,1.16.3,FR1,17,3.78,2,1,Pellet,Left,57,8,44,0,0.68,15,nan
4/19/2023 19:26:36,21.73,64.91,1.16.3,FR1,17,3.78,nan,1,Left,Left,58,8,44,0,nan,nan,0.87
4/19/2023 19:26:38,21.74,64.86,1.16.3,FR1,17,3.78,1,1,Pellet,Left,58,8,45,0,0.54,24,nan
4/19/2023 19:26:57,21.77,64.92,1.16.3,FR1,17,3.78,nan,1,Left,Left,59,8,45,0,nan,nan,0.03
4/19/2023 19:26:58,21.76,64.91,1.16.3,FR1,17,3.78,1,1,Pellet,Left,59,8,46,0,0.47,20,nan
4/19/2023 19:27:20,21.75,64.93,1.16.3,FR1,17,3.78,nan,1,Left,Left,60,8,46,0,nan,nan,0.31
4/19/2023 19:27:22,21.76,64.91,1.16.3,FR1,17,3.78,1,1,Pellet,Left,60,8,47,0,0.34,24,nan
4/19/2023 19:27:47,21.76,64.94,1.16.3,FR1,17,3.78,nan,1,Left,Left,61,8,47,0,nan,nan,0.28
4/19/2023 19:27:48,21.76,64.97,1.16.3,FR1,17,3.78,1,1,Pellet,Left,61,8,48,0,0.34,26,nan
4/19/2023 19:28:06,21.78,64.96,1.16.3,FR1,17,3.79,nan,1,Left,Left,62,8,48,0,nan,nan,0.44
4/19/2023 19:28:08,21.77,64.92,1.16.3,FR1,17,3.78,1,1,Pellet,Left,62,8,49,0,0.47,20,nan
4/19/2023 19:28:30,21.78,64.94,1.16.3,FR1,17,3.79,nan,1,Left,Left,63,8,49,0,nan,nan,0.10
4/19/2023 19:28:31,21.78,64.94,1.16.3,FR1,17,3.79,1,1,Pellet,Left,63,8,50,0,0.54,23,nan
4/19/2023 19:28:57,21.79,64.93,1.16.3,FR1,17,3.78,nan,1,Left,Left,64,8,50,0,nan,nan,0.22
4/19/2023 19:28:58,21.78,64.91,1.16.3,FR1,17,3.78,1,1,Pellet,Left,64,8,51,0,0.47,27,nan
4/19/2023 19:31:49,21.79,64.93,1.16.3,FR1,17,3.78,nan,1,Left,Left,65,8,51,0,nan,nan,0.03
4/19/2023 19:31:49,21.80,64.93,1.16.3,FR1,17,3.78,nan,1,LeftDuringDispense,Left,66,8,51,0,nan,nan,0.07
4/19/2023 19:31:52,21.80,64.93,1.16.3,FR1,17,3.78,2,1,Pellet,Left,66,8,52,0,0.27,174,nan
4/19/2023 19:32:23,21.79,64.97,1.16.3,FR1,17,3.78,nan,1,Right,Left,66,9,52,0,nan,nan,0.93
4/19/2023 19:32:49,21.80,64.96,1.16.3,FR1,17,3.78,nan,1,Left,Left,67,9,52,0,nan,nan,0.04
4/19/2023 19:32:51,21.81,64.95,1.16.3,FR1,17,3.78,1,1,Pellet,Left,67,9,53,0,1.43,59,nan
4/19/2023 19:34:05,21.81,64.99,1.16.3,FR1,17,3.78,nan,1,Right,Left,67,10,53,0,nan,nan,0.73
4/19/2023 20:23:32,21.70,66.17,1.16.3,FR1,17,3.78,nan,1,Left,Left,68,10,53,0,nan,nan,0.10
4/19/2023 20:23:36,21.71,66.19,1.16.3,FR1,17,3.78,3,1,Pellet,Left,68,10,54,0,0.06,3044,nan
4/19/2023 20:23:55,21.71,66.26,1.16.3,FR1,17,3.78,nan,1,Left,Left,69,10,54,0,nan,nan,0.43
4/19/2023 20:23:56,21.70,66.24,1.16.3,FR1,17,3.78,1,1,Pellet,Left,69,10,55,0,0.34,21,nan
4/19/2023 20:32:32,21.73,66.10,1.16.3,FR1,17,3.78,nan,1,Left,Left,70,10,55,0,nan,nan,0.12
4/19/2023 20:32:33,21.72,66.11,1.16.3,FR1,17,3.78,1,1,Pellet,Left,70,10,56,0,0.54,517,nan
4/19/2023 20:32:44,21.73,66.12,1.16.3,FR1,17,3.78,nan,1,Left,Left,71,10,56,0,nan,nan,0.27
4/19/2023 20:32:45,21.71,66.10,1.16.3,FR1,17,3.78,1,1,Pellet,Left,71,10,57,0,0.88,12,nan
4/19/2023 20:32:56,21.71,66.14,1.16.3,FR1,17,3.78,nan,1,Left,Left,72,10,57,0,nan,nan,0.05
4/19/2023 20:33:00,21.73,66.14,1.16.3,FR1,17,3.78,2,1,Pellet,Left,72,10,58,0,0.27,15,nan
4/19/2023 20:41:11,21.73,66.40,1.16.3,FR1,17,3.78,nan,1,Left,Left,73,10,58,0,nan,nan,0.00
4/19/2023 20:44:46,21.79,66.50,1.16.3,FR1,17,3.78,1,1,Pellet,Left,73,10,59,0,Timed_out,706,nan
4/19/2023 20:50:48,21.76,66.74,1.16.3,FR1,17,3.78,nan,1,Left,Left,74,10,59,0,nan,nan,0.32
4/19/2023 20:50:49,21.77,66.74,1.16.3,FR1,17,3.78,2,1,Pellet,Left,74,10,60,0,0.06,363,nan
4/19/2023 20:51:02,21.79,66.74,1.16.3,FR1,17,3.78,nan,1,Left,Left,75,10,60,0,nan,nan,0.31
4/19/2023 20:51:03,21.78,66.74,1.16.3,FR1,17,3.78,1,1,Pellet,Left,75,10,61,0,0.20,14,nan
4/19/2023 20:53:31,21.77,66.84,1.16.3,FR1,17,3.78,nan,1,Left,Left,76,10,61,0,nan,nan,0.09
4/19/2023 20:53:32,21.79,66.84,1.16.3,FR1,17,3.78,1,1,Pellet,Left,76,10,62,0,0.34,149,nan
4/19/2023 20:53:44,21.78,66.89,1.16.3,FR1,17,3.78,nan,1,Left,Left,77,10,62,0,nan,nan,0.18
4/19/2023 20:53:45,21.78,66.86,1.16.3,FR1,17,3.78,1,1,Pellet,Left,77,10,63,0,0.27,13,nan
4/19/2023 21:03:37,21.80,66.93,1.16.3,FR1,17,3.78,nan,1,Left,Left,78,10,63,0,nan,nan,0.24
4/19/2023 21:03:39,21.80,66.92,1.16.3,FR1,17,3.78,2,1,Pellet,Left,78,10,64,0,0.13,593,nan
4/19/2023 21:08:13,21.81,66.96,1.16.3,FR1,17,3.78,nan,1,Left,Left,79,10,64,0,nan,nan,0.07
4/19/2023 21:08:14,21.81,66.91,1.16.3,FR1,17,3.78,1,1,Pellet,Left,79,10,65,0,0.34,276,nan
4/19/2023 21:08:26,21.82,67.01,1.16.3,FR1,17,3.78,nan,1,Left,Left,80,10,65,0,nan,nan,0.25
4/19/2023 21:08:26,21.82,66.95,1.16.3,FR1,17,3.78,nan,1,LeftDuringDispense,Left,81,10,65,0,nan,nan,0.19
4/19/2023 21:08:30,21.82,66.99,1.16.3,FR1,17,3.78,2,1,Pellet,Left,81,10,66,0,0.20,16,nan
4/19/2023 21:08:47,21.84,66.98,1.16.3,FR1,17,3.78,nan,1,Left,Left,82,10,66,0,nan,nan,0.02
4/19/2023 21:08:47,21.84,66.98,1.16.3,FR1,17,3.78,nan,1,LeftDuringDispense,Left,83,10,66,0,nan,nan,0.02
4/19/2023 21:13:16,21.88,66.81,1.16.3,FR1,17,3.78,2,1,Pellet,Left,83,10,67,0,Timed_out,286,nan
4/19/2023 21:22:19,21.86,66.78,1.16.3,FR1,17,3.78,nan,1,Left,Left,84,10,67,0,nan,nan,0.09
4/19/2023 21:22:20,21.86,66.75,1.16.3,FR1,17,3.78,1,1,Pellet,Left,84,10,68,0,0.20,544,nan
4/19/2023 21:22:30,21.87,66.77,1.16.3,FR1,17,3.78,nan,1,Left,Left,85,10,68,0,nan,nan,0.18
4/19/2023 21:22:31,21.87,66.75,1.16.3,FR1,17,3.78,1,1,Pellet,Left,85,10,69,0,0.34,11,nan
4/19/2023 21:23:02,21.86,66.78,1.16.3,FR1,17,3.78,nan,1,Left,Left,86,10,69,0,nan,nan,0.13
4/19/2023 21:23:03,21.88,66.78,1.16.3,FR1,17,3.78,1,1,Pellet,Left,86,10,70,0,0.20,32,nan
4/19/2023 21:32:48,21.88,66.69,1.16.3,FR1,17,3.78,nan,1,Left,Left,87,10,70,0,nan,nan,0.05
4/19/2023 21:32:49,21.88,66.69,1.16.3,FR1,17,3.78,1,1,Pellet,Left,87,10,71,0,0.20,586,nan
4/19/2023 21:41:15,21.88,66.70,1.16.3,FR1,17,3.78,nan,1,Left,Left,88,10,71,0,nan,nan,0.12
4/19/2023 21:41:16,21.89,66.68,1.16.3,FR1,17,3.78,1,1,Pellet,Left,88,10,72,0,0.34,507,nan
4/19/2023 21:58:47,21.86,66.55,1.16.3,FR1,17,3.78,nan,1,Left,Left,89,10,72,0,nan,nan,0.20
4/19/2023 21:58:49,21.89,66.56,1.16.3,FR1,17,3.78,1,1,Pellet,Left,89,10,73,0,1.15,1053,nan
4/19/2023 22:03:00,21.90,66.72,1.16.3,FR1,17,3.78,nan,1,Left,Left,90,10,73,0,nan,nan,0.29
4/19/2023 22:03:01,21.90,66.72,1.16.3,FR1,17,3.78,1,1,Pellet,Left,90,10,74,0,0.20,252,nan
4/19/2023 23:14:36,21.87,66.72,1.16.3,FR1,17,3.77,nan,1,Left,Left,91,10,74,0,nan,nan,0.49
4/19/2023 23:14:37,21.85,66.73,1.16.3,FR1,17,3.77,1,1,Pellet,Left,91,10,75,0,0.75,4296,nan
4/19/2023 23:14:59,21.86,66.76,1.16.3,FR1,17,3.78,nan,1,Left,Left,92,10,75,0,nan,nan,0.33
4/19/2023 23:15:00,21.85,66.77,1.16.3,FR1,17,3.78,1,1,Pellet,Left,92,10,76,0,0.40,23,nan
4/19/2023 23:15:23,21.87,66.78,1.16.3,FR1,17,3.77,nan,1,Left,Left,93,10,76,0,nan,nan,0.22
4/19/2023 23:15:24,21.87,66.80,1.16.3,FR1,17,3.77,1,1,Pellet,Left,93,10,77,0,0.41,24,nan
4/19/2023 23:15:43,21.88,66.83,1.16.3,FR1,17,3.77,nan,1,Left,Left,94,10,77,0,nan,nan,0.19
4/19/2023 23:15:44,21.87,66.81,1.16.3,FR1,17,3.78,1,1,Pellet,Left,94,10,78,0,0.47,20,nan
4/19/2023 23:16:01,21.89,66.82,1.16.3,FR1,17,3.77,nan,1,Left,Left,95,10,78,0,nan,nan,0.20
4/19/2023 23:16:03,21.88,66.82,1.16.3,FR1,17,3.77,1,1,Pellet,Left,95,10,79,0,2.11,19,nan
4/19/2023 23:16:33,21.90,66.88,1.16.3,FR1,17,3.78,nan,1,Left,Left,96,10,79,0,nan,nan,0.06
4/19/2023 23:16:34,21.90,66.86,1.16.3,FR1,17,3.78,1,1,Pellet,Left,96,10,80,0,0.34,31,nan
4/19/2023 23:17:29,21.91,66.92,1.16.3,FR1,17,3.78,nan,1,Left,Left,97,10,80,0,nan,nan,0.18
4/19/2023 23:17:31,21.92,66.91,1.16.3,FR1,17,3.78,1,1,Pellet,Left,97,10,81,0,0.40,57,nan
4/19/2023 23:25:41,21.91,66.94,1.16.3,FR1,17,3.78,nan,1,Left,Left,98,10,81,0,nan,nan,0.16
4/19/2023 23:25:42,21.92,66.93,1.16.3,FR1,17,3.78,1,1,Pellet,Left,98,10,82,0,0.75,491,nan
4/19/2023 23:25:57,21.93,66.95,1.16.3,FR1,17,3.78,nan,1,Right,Left,98,11,82,0,nan,nan,0.87
4/19/2023 23:31:30,21.95,66.95,1.16.3,FR1,17,3.77,nan,1,Left,Left,99,11,82,0,nan,nan,0.01
4/19/2023 23:31:39,21.92,66.95,1.16.3,FR1,17,3.77,1,1,Pellet,Left,99,11,83,0,7.92,357,nan
4/19/2023 23:35:46,21.94,66.97,1.16.3,FR1,17,3.77,nan,1,Left,Left,100,11,83,0,nan,nan,0.20
4/19/2023 23:35:47,21.95,66.94,1.16.3,FR1,17,3.78,1,1,Pellet,Left,100,11,84,0,0.20,248,nan
4/19/2023 23:49:00,21.94,67.08,1.16.3,FR1,17,3.78,nan,1,Left,Left,101,11,84,0,nan,nan,0.29
4/19/2023 23:49:03,21.93,67.08,1.16.3,FR1,17,3.78,3,1,Pellet,Left,101,11,85,0,0.06,796,nan
4/19/2023 23:49:17,21.95,67.10,1.16.3,FR1,17,3.77,nan,1,Left,Left,102,11,85,0,nan,nan,0.30
4/19/2023 23:49:29,21.96,67.09,1.16.3,FR1,17,3.77,2,1,Pellet,Left,102,11,86,0,10.66,26,nan
4/19/2023 23:55:09,21.96,67.00,1.16.3,FR1,17,3.77,nan,1,Left,Left,103,11,86,0,nan,nan,0.35
4/19/2023 23:55:10,21.97,67.02,1.16.3,FR1,17,3.77,2,1,Pellet,Left,103,11,87,0,0.06,341,nan
4/19/2023 23:55:19,21.96,67.01,1.16.3,FR1,17,3.78,nan,1,Left,Left,104,11,87,0,nan,nan,0.03
4/19/2023 23:55:22,21.98,67.03,1.16.3,FR1,17,3.77,2,1,Pellet,Left,104,11,88,0,1.56,12,nan
4/19/2023 23:55:37,22.01,67.02,1.16.3,FR1,17,3.77,nan,1,Left,Left,105,11,88,0,nan,nan,0.09
4/19/2023 23:55:40,21.98,67.00,1.16.3,FR1,17,3.77,2,1,Pellet,Left,105,11,89,0,1.43,18,nan
