MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 10:10:51,22.13,65.68,1.16.3,FR1,1,3.82,nan,1,Right,Left,0,1,0,0,nan,nan,23.03
4/20/2023 10:12:00,22.16,65.57,1.16.3,FR1,1,3.82,nan,1,Left,Left,1,1,0,0,nan,nan,0.17
4/20/2023 10:14:02,22.31,65.36,1.16.3,FR1,1,3.81,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.05
4/20/2023 10:16:28,22.33,65.18,1.16.3,FR1,1,3.82,1,1,Pellet,Left,2,1,1,0,Timed_out,nan,nan
4/20/2023 10:21:59,22.33,65.17,1.16.3,FR1,1,3.82,nan,1,Right,Left,2,2,1,0,nan,nan,0.27
4/20/2023 10:22:03,22.33,65.16,1.16.3,FR1,1,3.82,nan,1,Left,Left,3,2,1,0,nan,nan,0.26
4/20/2023 10:22:04,22.33,65.18,1.16.3,FR1,1,3.81,1,1,Pellet,Left,3,2,2,0,0.34,336,nan
4/20/2023 10:22:17,22.35,65.20,1.16.3,FR1,1,3.82,nan,1,Right,Left,3,3,2,0,nan,nan,0.19
4/20/2023 10:27:31,22.36,65.25,1.16.3,FR1,1,3.81,nan,1,Left,Left,4,3,2,0,nan,nan,0.36
4/20/2023 10:32:10,22.43,65.00,1.16.3,FR1,1,3.81,2,1,Pellet,Left,4,3,3,0,Timed_out,606,nan
4/20/2023 10:32:13,22.45,64.98,1.16.3,FR1,1,3.81,nan,1,RightinTimeout,Left,4,4,3,0,nan,nan,0.10
4/20/2023 10:35:33,22.42,64.95,1.16.3,FR1,1,3.81,nan,1,Left,Left,5,4,3,0,nan,nan,0.13
4/20/2023 10:38:16,22.51,64.76,1.16.3,FR1,1,3.81,6,1,Pellet,Left,5,4,4,0,Timed_out,366,nan
4/20/2023 10:43:39,22.47,65.01,1.16.3,FR1,1,3.81,nan,1,Left,Left,6,4,4,0,nan,nan,0.51
4/20/2023 10:43:46,22.45,64.99,1.16.3,FR1,1,3.81,2,1,Pellet,Left,6,4,5,0,6.34,330,nan
4/20/2023 10:43:59,22.46,65.05,1.16.3,FR1,1,3.81,nan,1,Right,Left,6,5,5,0,nan,nan,0.34
4/20/2023 10:47:13,22.43,64.77,1.16.3,FR1,1,3.80,nan,1,Right,Left,6,6,5,0,nan,nan,0.29
4/20/2023 10:50:57,22.41,64.68,1.16.3,FR1,1,3.82,nan,1,Left,Left,7,6,5,0,nan,nan,0.33
4/20/2023 10:50:59,22.41,64.71,1.16.3,FR1,1,3.81,1,1,Pellet,Left,7,6,6,0,0.81,433,nan
4/20/2023 10:51:27,22.41,64.73,1.16.3,FR1,1,3.81,nan,1,Left,Left,8,6,6,0,nan,nan,0.24
4/20/2023 10:52:31,22.46,64.63,1.16.3,FR1,1,3.80,nan,1,LeftWithPellet,Left,9,6,6,0,nan,nan,0.16
4/20/2023 10:53:36,22.50,64.41,1.16.3,FR1,1,3.81,nan,1,RightWithPellet,Left,9,7,6,0,nan,nan,0.00
4/20/2023 10:57:05,22.47,64.41,1.16.3,FR1,1,3.81,nan,1,RightWithPellet,Left,9,8,6,0,nan,nan,0.01
4/20/2023 10:58:35,22.44,64.47,1.16.3,FR1,1,3.81,1,1,Pellet,Left,9,8,7,0,Timed_out,456,nan
4/20/2023 11:04:35,24.52,59.54,1.16.3,FR1,1,3.88,nan,1,Left,Left,10,8,7,0,nan,nan,0.10
4/20/2023 11:04:37,24.55,59.50,1.16.3,FR1,1,3.87,nan,1,LeftWithPellet,Left,11,8,7,0,nan,nan,0.02
4/20/2023 11:05:26,24.82,58.90,1.16.3,FR1,1,3.87,nan,1,LeftWithPellet,Left,12,8,7,0,nan,nan,0.16
4/20/2023 11:06:43,25.15,57.76,1.16.3,FR1,1,3.88,1,1,Pellet,Left,12,8,8,0,Timed_out,488,nan
4/20/2023 11:11:56,25.60,55.64,1.16.3,FR1,1,3.88,nan,1,Left,Left,13,8,8,0,nan,nan,0.53
4/20/2023 11:11:59,25.61,55.61,1.16.3,FR1,1,3.88,2,1,Pellet,Left,13,8,9,0,1.29,316,nan
4/20/2023 11:20:28,25.83,54.66,1.16.3,FR1,1,3.89,nan,1,Left,Left,14,8,9,0,nan,nan,0.31
4/20/2023 11:20:29,25.84,54.68,1.16.3,FR1,1,3.89,1,1,Pellet,Left,14,8,10,0,0.27,510,nan
4/20/2023 11:26:12,25.91,54.38,1.16.3,FR1,1,3.89,nan,1,Left,Left,15,8,10,0,nan,nan,0.17
4/20/2023 11:26:20,25.93,54.35,1.16.3,FR1,1,3.89,2,1,Pellet,Left,15,8,11,0,4.64,351,nan
4/20/2023 11:26:41,25.94,54.34,1.16.3,FR1,1,3.90,nan,1,Left,Left,16,8,11,0,nan,nan,0.11
4/20/2023 11:28:35,26.06,54.02,1.16.3,FR1,1,3.89,nan,1,LeftWithPellet,Left,17,8,11,0,nan,nan,0.16
4/20/2023 11:28:38,26.06,54.00,1.16.3,FR1,1,3.90,1,1,Pellet,Left,17,8,12,0,Timed_out,138,nan
4/20/2023 11:38:33,26.02,53.85,1.16.3,FR1,1,3.91,nan,1,Left,Left,18,8,12,0,nan,nan,0.14
4/20/2023 11:38:34,26.03,53.88,1.16.3,FR1,1,3.91,1,1,Pellet,Left,18,8,13,0,0.47,596,nan
4/20/2023 11:42:16,26.00,53.87,1.16.3,FR1,1,3.91,nan,1,Left,Left,19,8,13,0,nan,nan,0.07
4/20/2023 11:42:17,26.02,53.81,1.16.3,FR1,1,3.91,2,1,Pellet,Left,19,8,14,0,0.06,223,nan
4/20/2023 11:42:30,26.01,53.79,1.16.3,FR1,1,3.91,nan,1,Right,Left,19,9,14,0,nan,nan,0.26
4/20/2023 11:45:15,26.02,53.81,1.16.3,FR1,1,3.91,nan,1,Right,Left,19,10,14,0,nan,nan,0.57
4/20/2023 11:45:25,26.02,53.81,1.16.3,FR1,1,3.91,nan,1,Right,Left,19,11,14,0,nan,nan,0.27
4/20/2023 11:56:28,26.00,53.93,1.16.3,FR1,1,3.92,nan,1,Left,Left,20,11,14,0,nan,nan,0.26
4/20/2023 11:56:30,26.00,53.90,1.16.3,FR1,1,3.92,1,1,Pellet,Left,20,11,15,0,0.88,853,nan
4/20/2023 12:02:49,26.00,53.96,1.16.3,FR1,1,3.93,nan,1,Left,Left,21,11,15,0,nan,nan,0.03
