MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2023 12:19:19,21.79,63.80,1.16.3,ClosedEcon_PR1,16,3.98,nan,11,Left,Left,44,22,5,5,nan,nan,0.15
4/24/2023 12:19:23,21.79,63.81,1.16.3,ClosedEcon_PR1,16,3.98,nan,11,Left,Left,45,22,5,5,nan,nan,0.46
4/24/2023 12:19:25,21.80,63.84,1.16.3,ClosedEcon_PR1,16,3.98,2,11,Pellet,Left,45,22,6,6,0.19,332,nan
4/24/2023 12:19:33,21.79,63.83,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,46,22,6,6,nan,nan,0.16
4/24/2023 12:37:15,21.77,63.69,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,47,22,6,6,nan,nan,0.02
4/24/2023 12:37:22,21.77,63.71,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,48,22,6,6,nan,nan,0.03
4/24/2023 12:37:24,21.77,63.70,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,49,22,6,6,nan,nan,0.31
4/24/2023 12:37:26,21.78,63.68,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,50,22,6,6,nan,nan,0.31
4/24/2023 12:37:30,21.77,63.69,1.16.3,ClosedEcon_PR1,16,3.99,nan,13,Left,Left,51,22,6,6,nan,nan,0.06
4/24/2023 12:37:31,21.78,63.70,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,52,22,6,6,nan,nan,0.02
4/24/2023 12:37:35,21.77,63.67,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,53,22,6,6,nan,nan,0.04
4/24/2023 12:37:36,21.77,63.68,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,54,22,6,6,nan,nan,0.00
4/24/2023 12:37:38,21.77,63.68,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,55,22,6,6,nan,nan,0.08
4/24/2023 12:47:35,21.74,63.74,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,56,22,6,6,nan,nan,0.05
4/24/2023 12:47:41,21.75,63.73,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,57,22,6,6,nan,nan,0.04
4/24/2023 12:47:43,21.76,63.73,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Right,Left,57,23,6,6,nan,nan,0.10
4/24/2023 12:47:46,21.74,63.71,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Right,Left,57,24,6,6,nan,nan,0.09
4/24/2023 12:47:50,21.74,63.76,1.16.3,ClosedEcon_PR1,16,3.98,nan,13,Left,Left,58,24,6,6,nan,nan,0.01
4/24/2023 12:47:51,21.75,63.73,1.16.3,ClosedEcon_PR1,16,3.98,1,13,Pellet,Left,58,24,7,7,0.33,1706,nan
4/24/2023 12:48:03,21.75,63.77,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,59,24,7,7,nan,nan,0.04
4/24/2023 12:48:40,21.76,63.76,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,60,24,7,7,nan,nan,0.05
4/24/2023 12:48:46,21.76,63.73,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,61,24,7,7,nan,nan,0.16
4/24/2023 12:48:48,21.75,63.76,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,62,24,7,7,nan,nan,0.02
4/24/2023 12:48:58,21.75,63.78,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,63,24,7,7,nan,nan,0.11
4/24/2023 12:49:07,21.75,63.79,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,64,24,7,7,nan,nan,0.00
4/24/2023 12:49:10,21.76,63.80,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,65,24,7,7,nan,nan,0.03
4/24/2023 12:49:26,21.75,63.83,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,66,24,7,7,nan,nan,0.04
4/24/2023 12:49:28,21.76,63.84,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,67,24,7,7,nan,nan,0.05
4/24/2023 12:49:29,21.77,63.84,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,68,24,7,7,nan,nan,0.44
4/24/2023 12:50:30,21.75,63.91,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,69,24,7,7,nan,nan,0.00
4/24/2023 12:50:35,21.75,63.90,1.16.3,ClosedEcon_PR1,16,3.98,nan,15,Left,Left,70,24,7,7,nan,nan,0.11
4/24/2023 13:40:34,21.69,64.06,1.16.3,ClosedEcon_PR1,16,3.98,nan,1,Left,Left,71,24,7,0,nan,nan,0.06
4/24/2023 13:40:34,21.72,64.06,1.16.3,ClosedEcon_PR1,16,3.98,nan,1,LeftDuringDispense,Left,72,24,7,1,nan,nan,0.08
4/24/2023 13:40:38,21.71,64.06,1.16.3,ClosedEcon_PR1,16,3.98,2,1,Pellet,Left,72,24,8,1,0.59,3167,nan
4/24/2023 13:40:50,21.70,64.07,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,Left,Left,73,24,8,1,nan,nan,0.20
4/24/2023 13:55:28,21.69,63.92,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,Right,Left,73,25,8,1,nan,nan,0.00
4/24/2023 13:55:40,21.69,63.91,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,Left,Left,74,25,8,1,nan,nan,0.13
4/24/2023 13:55:50,21.70,63.91,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,Right,Left,74,26,8,1,nan,nan,0.04
4/24/2023 16:03:29,21.70,64.43,1.16.3,ClosedEcon_PR1,16,3.98,nan,1,Left,Left,75,26,8,0,nan,nan,0.37
4/24/2023 17:14:03,21.72,64.34,1.16.3,ClosedEcon_PR1,16,3.98,1,1,Pellet,Left,75,26,9,1,Timed_out,12805,nan
4/24/2023 17:22:54,21.72,64.22,1.16.3,ClosedEcon_PR1,16,3.98,nan,1,Right,Left,75,27,9,0,nan,nan,0.29
4/24/2023 17:23:00,21.72,64.21,1.16.3,ClosedEcon_PR1,16,3.98,nan,1,Left,Left,76,27,9,0,nan,nan,0.21
4/24/2023 17:23:02,21.73,64.21,1.16.3,ClosedEcon_PR1,16,3.97,1,1,Pellet,Left,76,27,10,1,0.46,539,nan
4/24/2023 17:23:13,21.71,64.23,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,Left,Left,77,27,10,1,nan,nan,0.15
4/24/2023 17:23:18,21.72,64.23,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,Left,Left,78,27,10,1,nan,nan,0.08
4/24/2023 17:23:19,21.72,64.22,1.16.3,ClosedEcon_PR1,16,3.97,nan,3,Left,Left,79,27,10,1,nan,nan,0.15
4/24/2023 17:23:20,21.73,64.23,1.16.3,ClosedEcon_PR1,16,3.98,nan,3,LeftDuringDispense,Left,80,27,10,2,nan,nan,0.23
4/24/2023 17:23:23,21.72,64.22,1.16.3,ClosedEcon_PR1,16,3.97,3,3,Pellet,Left,80,27,11,2,0.13,21,nan
4/24/2023 17:30:38,21.74,64.17,1.16.3,ClosedEcon_PR1,16,3.98,nan,5,Left,Left,81,27,11,2,nan,nan,0.03
4/24/2023 17:30:44,21.73,64.15,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,82,27,11,2,nan,nan,0.20
4/24/2023 17:30:48,21.71,64.13,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,83,27,11,2,nan,nan,0.01
4/24/2023 17:30:50,21.73,64.15,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,84,27,11,2,nan,nan,0.31
4/24/2023 17:31:23,21.72,64.20,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,85,27,11,2,nan,nan,0.15
4/24/2023 17:31:24,21.74,64.18,1.16.3,ClosedEcon_PR1,16,3.98,1,5,Pellet,Left,85,27,12,3,0.52,481,nan
4/24/2023 18:54:47,21.72,64.69,1.16.3,ClosedEcon_PR1,16,3.98,nan,1,Left,Left,86,27,12,0,nan,nan,0.21
4/24/2023 18:54:50,21.72,64.66,1.16.3,ClosedEcon_PR1,16,3.96,2,1,Pellet,Left,86,27,13,1,0.39,5006,nan
4/24/2023 19:00:33,21.75,64.74,1.16.3,ClosedEcon_PR1,16,3.97,nan,3,Left,Left,87,27,13,1,nan,nan,0.05
4/24/2023 19:00:35,21.76,64.70,1.16.3,ClosedEcon_PR1,16,3.97,nan,3,Left,Left,88,27,13,1,nan,nan,0.02
4/24/2023 19:00:38,21.75,64.75,1.16.3,ClosedEcon_PR1,16,3.97,nan,3,Left,Left,89,27,13,1,nan,nan,0.26
4/24/2023 19:00:39,21.75,64.71,1.16.3,ClosedEcon_PR1,16,3.96,1,3,Pellet,Left,89,27,14,2,0.13,349,nan
4/24/2023 19:01:55,21.74,64.74,1.16.3,ClosedEcon_PR1,16,3.96,nan,5,Left,Left,90,27,14,2,nan,nan,0.06
4/24/2023 19:01:59,21.75,64.76,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,91,27,14,2,nan,nan,0.22
4/24/2023 19:02:01,21.75,64.73,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,92,27,14,2,nan,nan,0.47
4/24/2023 19:02:12,21.74,64.78,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,93,27,14,2,nan,nan,0.07
4/24/2023 19:02:16,21.76,64.75,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Right,Left,93,28,14,2,nan,nan,0.34
4/24/2023 19:02:21,21.76,64.77,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Right,Left,93,29,14,2,nan,nan,0.02
4/24/2023 19:02:24,21.75,64.77,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Right,Left,93,30,14,2,nan,nan,0.15
4/24/2023 19:02:30,21.75,64.79,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,94,30,14,2,nan,nan,0.08
4/24/2023 19:02:31,21.75,64.77,1.16.3,ClosedEcon_PR1,16,3.97,1,5,Pellet,Left,94,30,15,3,0.46,112,nan
4/24/2023 20:07:47,21.74,64.27,1.16.3,ClosedEcon_PR1,16,3.97,nan,1,Left,Left,95,30,15,0,nan,nan,0.14
4/24/2023 20:07:48,21.74,64.26,1.16.3,ClosedEcon_PR1,16,3.97,1,1,Pellet,Left,95,30,16,1,0.72,3917,nan
4/24/2023 20:07:57,21.73,64.28,1.16.3,ClosedEcon_PR1,16,3.96,nan,3,Left,Left,96,30,16,1,nan,nan,0.06
4/24/2023 20:23:23,21.72,64.26,1.16.3,ClosedEcon_PR1,16,3.97,nan,3,Left,Left,97,30,16,1,nan,nan,0.05
4/24/2023 20:23:26,21.75,64.28,1.16.3,ClosedEcon_PR1,16,3.97,nan,3,Left,Left,98,30,16,1,nan,nan,0.15
4/24/2023 20:23:27,21.73,64.28,1.16.3,ClosedEcon_PR1,16,3.97,1,3,Pellet,Left,98,30,17,2,0.19,939,nan
4/24/2023 20:27:31,21.72,64.34,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,99,30,17,2,nan,nan,0.06
4/24/2023 20:27:38,21.73,64.31,1.16.3,ClosedEcon_PR1,16,3.96,nan,5,Right,Left,99,31,17,2,nan,nan,0.08
4/24/2023 20:30:35,21.73,64.15,1.16.3,ClosedEcon_PR1,16,3.97,nan,5,Left,Left,100,31,17,2,nan,nan,0.06
4/24/2023 20:30:42,21.74,64.14,1.16.3,ClosedEcon_PR1,16,3.96,nan,5,Left,Left,101,31,17,2,nan,nan,0.03
4/24/2023 20:30:43,21.74,64.12,1.16.3,ClosedEcon_PR1,16,3.96,nan,5,Left,Left,102,31,17,2,nan,nan,0.16
4/24/2023 20:30:45,21.74,64.14,1.16.3,ClosedEcon_PR1,16,3.96,nan,5,Left,Left,103,31,17,2,nan,nan,0.36
4/24/2023 20:30:46,21.74,64.10,1.16.3,ClosedEcon_PR1,16,3.96,1,5,Pellet,Left,103,31,18,3,0.19,439,nan
4/24/2023 20:33:46,21.73,64.13,1.16.3,ClosedEcon_PR1,16,3.97,nan,7,Left,Left,104,31,18,3,nan,nan,0.27
4/24/2023 20:33:47,21.73,64.09,1.16.3,ClosedEcon_PR1,16,3.96,nan,7,Left,Left,105,31,18,3,nan,nan,0.16
4/24/2023 20:33:49,21.73,64.09,1.16.3,ClosedEcon_PR1,16,3.97,nan,7,Left,Left,106,31,18,3,nan,nan,0.08
4/24/2023 20:33:51,21.74,64.07,1.16.3,ClosedEcon_PR1,16,3.96,nan,7,Left,Left,107,31,18,3,nan,nan,0.22
4/24/2023 20:33:54,21.73,64.06,1.16.3,ClosedEcon_PR1,16,3.96,nan,7,Left,Left,108,31,18,3,nan,nan,0.08
4/24/2023 20:33:57,21.75,64.10,1.16.3,ClosedEcon_PR1,16,3.96,nan,7,Right,Left,108,32,18,3,nan,nan,0.00
4/24/2023 20:33:59,21.74,64.07,1.16.3,ClosedEcon_PR1,16,3.96,nan,7,Left,Left,109,32,18,3,nan,nan,0.04
4/24/2023 20:34:01,21.74,64.06,1.16.3,ClosedEcon_PR1,16,3.96,nan,7,Left,Left,110,32,18,3,nan,nan,0.42
4/24/2023 20:34:02,21.74,64.06,1.16.3,ClosedEcon_PR1,16,3.96,1,7,Pellet,Left,110,32,19,4,0.19,196,nan
4/24/2023 20:37:56,21.72,64.04,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Left,Left,111,32,19,4,nan,nan,0.11
4/24/2023 20:37:57,21.73,64.00,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Right,Left,111,33,19,4,nan,nan,0.07
4/24/2023 20:38:02,21.74,63.99,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Right,Left,111,34,19,4,nan,nan,0.02
4/24/2023 20:38:09,21.74,64.01,1.16.3,ClosedEcon_PR1,16,3.96,nan,9,Right,Left,111,35,19,4,nan,nan,0.17
4/24/2023 20:40:08,21.73,63.91,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Left,Left,112,35,19,4,nan,nan,0.12
4/24/2023 20:44:32,21.72,63.78,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Left,Left,113,35,19,4,nan,nan,0.05
4/24/2023 20:44:37,21.71,63.78,1.16.3,ClosedEcon_PR1,16,3.96,nan,9,Left,Left,114,35,19,4,nan,nan,0.10
4/24/2023 20:44:40,21.72,63.76,1.16.3,ClosedEcon_PR1,16,3.96,nan,9,Left,Left,115,35,19,4,nan,nan,0.29
4/24/2023 20:44:42,21.73,63.78,1.16.3,ClosedEcon_PR1,16,3.96,nan,9,Left,Left,116,35,19,4,nan,nan,0.03
4/24/2023 20:44:46,21.73,63.74,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Left,Left,117,35,19,4,nan,nan,0.10
4/24/2023 20:44:51,21.72,63.78,1.16.3,ClosedEcon_PR1,16,3.97,nan,9,Left,Left,118,35,19,4,nan,nan,0.42
4/24/2023 20:44:57,21.73,63.77,1.16.3,ClosedEcon_PR1,16,3.96,nan,9,Left,Left,119,35,19,4,nan,nan,0.70
4/24/2023 20:45:01,21.73,63.78,1.16.3,ClosedEcon_PR1,16,3.96,2,9,Pellet,Left,119,35,20,5,0.46,659,nan
4/24/2023 20:48:13,21.73,63.68,1.16.3,ClosedEcon_PR1,16,3.96,nan,11,Left,Left,120,35,20,5,nan,nan,0.02
4/24/2023 20:48:15,21.72,63.65,1.16.3,ClosedEcon_PR1,16,3.96,nan,11,Left,Left,121,35,20,5,nan,nan,0.42
4/24/2023 20:48:16,21.72,63.66,1.16.3,ClosedEcon_PR1,16,3.97,nan,11,Left,Left,122,35,20,5,nan,nan,0.02
4/24/2023 20:48:19,21.74,63.66,1.16.3,ClosedEcon_PR1,16,3.96,nan,11,Left,Left,123,35,20,5,nan,nan,0.39
4/24/2023 20:48:21,21.73,63.64,1.16.3,ClosedEcon_PR1,16,3.97,nan,11,Left,Left,124,35,20,5,nan,nan,0.42
4/24/2023 20:48:28,21.72,63.65,1.16.3,ClosedEcon_PR1,16,3.97,nan,11,Left,Left,125,35,20,5,nan,nan,0.46
4/24/2023 20:48:29,21.72,63.64,1.16.3,ClosedEcon_PR1,16,3.96,nan,11,Left,Left,126,35,20,5,nan,nan,0.05
4/24/2023 20:48:31,21.73,63.65,1.16.3,ClosedEcon_PR1,16,3.97,nan,11,Left,Left,127,35,20,5,nan,nan,0.01
4/24/2023 20:48:34,21.74,63.63,1.16.3,ClosedEcon_PR1,16,3.97,nan,11,Left,Left,128,35,20,5,nan,nan,0.06
