MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 4:13:23,21.87,66.21,1.16.3,FR1,12,3.93,nan,1,LeftWithPellet,Left,21,12,8,0,nan,nan,0.44
4/18/2023 4:13:25,21.87,66.18,1.16.3,FR1,12,3.93,nan,1,LeftWithPellet,Left,22,12,8,0,nan,nan,0.17
4/18/2023 4:13:27,21.87,66.19,1.16.3,FR1,12,3.93,nan,1,LeftWithPellet,Left,23,12,8,0,nan,nan,0.06
4/18/2023 4:13:41,21.86,66.22,1.16.3,FR1,12,3.93,nan,1,RightWithPellet,Left,23,13,8,0,nan,nan,0.36
4/18/2023 6:55:05,21.86,67.07,1.16.3,FR1,12,3.93,nan,1,RightWithPellet,Left,23,14,8,0,nan,nan,0.52
4/18/2023 6:56:11,21.87,67.00,1.16.3,FR1,12,3.93,nan,1,LeftWithPellet,Left,24,14,8,0,nan,nan,0.04
4/18/2023 6:56:16,21.87,67.04,1.16.3,FR1,12,3.93,nan,1,LeftWithPellet,Left,25,14,8,0,nan,nan,0.09
4/18/2023 6:56:18,21.87,67.02,1.16.3,FR1,12,3.93,1,1,Pellet,Left,25,14,9,0,Timed_out,30481,nan
4/18/2023 7:11:21,21.90,67.19,1.16.3,FR1,12,3.93,nan,1,Right,Left,25,15,9,0,nan,nan,0.23
4/18/2023 9:37:08,22.00,65.51,1.16.3,FR1,12,3.93,nan,1,Right,Left,25,16,9,0,nan,nan,0.01
4/18/2023 9:52:15,22.00,65.42,1.16.3,FR1,12,3.93,nan,1,Left,Left,26,16,9,0,nan,nan,0.11
4/18/2023 9:52:16,22.00,65.43,1.16.3,FR1,12,3.91,1,1,Pellet,Left,26,16,10,0,0.13,10558,nan
4/18/2023 9:55:43,21.99,65.36,1.16.3,FR1,12,3.91,nan,1,Left,Left,27,16,10,0,nan,nan,0.03
4/18/2023 9:55:48,22.00,65.34,1.16.3,FR1,12,3.92,1,1,Pellet,Left,27,16,11,0,4.09,212,nan
