MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 15:52:41,21.92,65.23,1.16.3,FR1,2,4.14,nan,1,Right,Left,13,29,7,0,nan,nan,0.39
4/20/2023 17:20:44,21.94,65.64,1.16.3,FR1,2,4.14,nan,1,Left,Left,14,29,7,0,nan,nan,0.07
4/20/2023 17:20:47,21.93,65.66,1.16.3,FR1,2,4.14,2,1,Pellet,Left,14,29,8,0,0.40,12282,nan
4/20/2023 17:37:48,21.95,65.59,1.16.3,FR1,2,4.14,nan,1,Right,Left,14,30,8,0,nan,nan,0.22
4/20/2023 19:22:02,21.91,65.14,1.16.3,FR1,2,4.14,nan,1,Left,Left,15,30,8,0,nan,nan,0.04
4/20/2023 19:22:03,21.94,65.17,1.16.3,FR1,2,4.14,nan,1,LeftDuringDispense,Left,16,30,8,0,nan,nan,0.07
4/20/2023 19:22:56,21.90,65.32,1.16.3,FR1,2,4.14,2,1,Pellet,Left,16,30,9,0,50.44,7329,nan
4/20/2023 19:53:42,21.93,64.95,1.16.3,FR1,2,4.14,nan,1,Left,Left,17,30,9,0,nan,nan,0.09
4/20/2023 19:53:42,21.93,64.95,1.16.3,FR1,2,4.14,nan,1,LeftDuringDispense,Left,18,30,9,0,nan,nan,0.11
4/20/2023 20:09:01,21.93,64.88,1.16.3,FR1,2,4.14,3,1,Pellet,Left,18,30,10,0,Timed_out,2765,nan
4/20/2023 20:15:34,21.91,64.77,1.16.3,FR1,2,4.14,nan,1,Right,Left,18,31,10,0,nan,nan,0.13
4/20/2023 20:18:26,21.92,64.87,1.16.3,FR1,2,4.14,nan,1,Right,Left,18,32,10,0,nan,nan,0.26
4/20/2023 20:18:33,21.91,64.84,1.16.3,FR1,2,4.14,nan,1,Left,Left,19,32,10,0,nan,nan,0.43
4/20/2023 20:18:36,21.92,64.87,1.16.3,FR1,2,4.14,2,1,Pellet,Left,19,32,11,0,2.31,575,nan
4/20/2023 20:42:26,21.93,65.69,1.16.3,FR1,2,4.14,nan,1,Left,Left,20,32,11,0,nan,nan,0.06
4/20/2023 20:42:29,21.94,65.65,1.16.3,FR1,2,4.14,2,1,Pellet,Left,20,32,12,0,1.50,1433,nan
4/20/2023 20:55:21,22.03,65.72,1.16.3,FR1,2,4.14,nan,1,Left,Left,21,32,12,0,nan,nan,0.06
4/20/2023 20:55:23,22.02,65.75,1.16.3,FR1,2,4.14,1,1,Pellet,Left,21,32,13,0,1.15,774,nan
4/20/2023 21:09:07,22.08,65.52,1.16.3,FR1,2,4.14,nan,1,Left,Left,22,32,13,0,nan,nan,0.17
4/20/2023 21:18:55,22.12,65.30,1.16.3,FR1,2,4.14,1,1,Pellet,Left,22,32,14,0,Timed_out,1412,nan
4/20/2023 21:22:28,22.11,65.26,1.16.3,FR1,2,4.14,nan,1,Right,Left,22,33,14,0,nan,nan,0.02
4/20/2023 21:22:29,22.10,65.25,1.16.3,FR1,2,4.14,nan,1,Right,Left,22,34,14,0,nan,nan,0.00
4/20/2023 21:45:55,22.12,65.07,1.16.3,FR1,2,4.14,nan,1,Left,Left,23,34,14,0,nan,nan,0.04
4/20/2023 21:50:13,22.13,65.06,1.16.3,FR1,2,4.14,1,1,Pellet,Left,23,34,15,0,Timed_out,1878,nan
4/20/2023 22:18:01,22.09,65.64,1.16.3,FR1,2,4.14,nan,1,Left,Left,24,34,15,0,nan,nan,0.09
4/20/2023 22:18:02,22.09,65.62,1.16.3,FR1,2,4.14,1,1,Pellet,Left,24,34,16,0,0.20,1669,nan
4/20/2023 23:21:01,22.06,66.29,1.16.3,FR1,2,4.12,nan,1,Left,Left,25,34,16,0,nan,nan,0.26
4/20/2023 23:21:02,22.05,66.24,1.16.3,FR1,2,4.13,2,1,Pellet,Left,25,34,17,0,0.20,3780,nan
4/20/2023 23:47:03,22.05,66.25,1.16.3,FR1,2,4.13,nan,1,Right,Left,25,35,17,0,nan,nan,0.16
4/20/2023 23:56:48,22.05,66.28,1.16.3,FR1,2,4.13,nan,1,Left,Left,26,35,17,0,nan,nan,0.17
4/20/2023 23:56:52,22.06,66.27,1.16.3,FR1,2,4.13,1,1,Pellet,Left,26,35,18,0,3.27,2150,nan
4/21/2023 0:13:32,22.07,66.24,1.16.3,FR1,2,4.13,nan,1,Right,Left,26,36,18,0,nan,nan,0.19
4/21/2023 0:32:25,22.05,66.21,1.16.3,FR1,2,4.12,nan,1,Right,Left,26,37,18,0,nan,nan,0.04
4/21/2023 0:32:28,22.05,66.26,1.16.3,FR1,2,4.13,nan,1,Left,Left,27,37,18,0,nan,nan,0.02
4/21/2023 0:32:30,22.06,66.19,1.16.3,FR1,2,4.13,nan,1,LeftWithPellet,Left,28,37,18,0,nan,nan,0.15
4/21/2023 0:47:51,22.07,66.26,1.16.3,FR1,2,4.12,nan,1,RightWithPellet,Left,28,38,18,0,nan,nan,0.04
4/21/2023 1:35:48,22.07,66.36,1.16.3,FR1,2,4.12,nan,1,LeftWithPellet,Left,29,38,18,0,nan,nan,0.02
4/21/2023 1:35:54,22.09,66.38,1.16.3,FR1,2,4.12,1,1,Pellet,Left,29,38,19,0,Timed_out,5942,nan
4/21/2023 1:40:19,22.07,66.42,1.16.3,FR1,2,4.12,nan,1,Left,Left,30,38,19,0,nan,nan,0.15
4/21/2023 1:40:20,22.09,66.39,1.16.3,FR1,2,4.13,nan,1,LeftWithPellet,Left,31,38,19,0,nan,nan,0.04
4/21/2023 1:40:22,22.08,66.37,1.16.3,FR1,2,4.12,1,1,Pellet,Left,31,38,20,0,2.51,268,nan
4/21/2023 1:51:28,22.11,66.31,1.16.3,FR1,2,4.12,nan,1,Left,Left,32,38,20,0,nan,nan,0.00
4/21/2023 1:51:50,22.09,66.35,1.16.3,FR1,2,4.12,1,1,Pellet,Left,32,38,21,0,20.73,688,nan
4/21/2023 2:01:06,22.11,66.18,1.16.3,FR1,2,4.12,nan,1,Right,Left,32,39,21,0,nan,nan,0.09
4/21/2023 2:01:09,22.10,66.19,1.16.3,FR1,2,4.12,nan,1,Right,Left,32,40,21,0,nan,nan,0.06
4/21/2023 2:01:11,22.12,66.17,1.16.3,FR1,2,4.12,nan,1,Right,Left,32,41,21,0,nan,nan,0.17
4/21/2023 2:08:01,22.11,66.22,1.16.3,FR1,2,4.12,nan,1,Left,Left,33,41,21,0,nan,nan,0.12
4/21/2023 2:21:26,22.12,66.19,1.16.3,FR1,2,4.12,2,1,Pellet,Left,33,41,22,0,Timed_out,1776,nan
4/21/2023 2:43:44,22.06,66.24,1.16.3,FR1,2,4.12,nan,1,Left,Left,34,41,22,0,nan,nan,0.11
4/21/2023 2:52:20,22.07,66.11,1.16.3,FR1,2,4.12,nan,1,RightWithPellet,Left,34,42,22,0,nan,nan,0.26
4/21/2023 4:25:51,22.00,67.63,1.16.3,FR1,2,4.12,nan,1,LeftWithPellet,Left,35,42,22,0,nan,nan,0.37
4/21/2023 4:31:26,22.01,67.28,1.16.3,FR1,2,4.11,nan,1,LeftWithPellet,Left,36,42,22,0,nan,nan,0.02
4/21/2023 4:39:04,22.03,66.97,1.16.3,FR1,2,4.12,1,1,Pellet,Left,36,42,23,0,Timed_out,8258,nan
4/21/2023 4:39:17,22.04,66.98,1.16.3,FR1,2,4.11,nan,1,Right,Left,36,43,23,0,nan,nan,0.17
4/21/2023 4:56:56,22.12,68.05,1.16.3,FR1,2,4.11,nan,1,Left,Left,37,43,23,0,nan,nan,0.58
4/21/2023 4:56:58,22.10,68.02,1.16.3,FR1,2,4.11,2,1,Pellet,Left,37,43,24,0,0.27,1074,nan
4/21/2023 5:41:12,22.12,68.60,1.16.3,FR1,2,4.11,nan,1,Right,Left,37,44,24,0,nan,nan,0.28
4/21/2023 5:59:37,22.13,68.45,1.16.3,FR1,2,4.11,nan,1,Right,Left,37,45,24,0,nan,nan,0.19
4/21/2023 5:59:39,22.16,68.42,1.16.3,FR1,2,4.11,nan,1,Left,Left,38,45,24,0,nan,nan,0.10
4/21/2023 5:59:41,22.16,68.42,1.16.3,FR1,2,4.11,2,1,Pellet,Left,38,45,25,0,0.06,3762,nan
4/21/2023 5:59:56,22.15,68.45,1.16.3,FR1,2,4.11,nan,1,Left,Left,39,45,25,0,nan,nan,0.17
4/21/2023 6:18:20,22.19,68.39,1.16.3,FR1,2,4.11,nan,1,LeftWithPellet,Left,40,45,25,0,nan,nan,0.23
4/21/2023 6:18:20,22.20,68.38,1.16.3,FR1,2,4.12,1,1,Pellet,Left,40,45,26,0,Timed_out,1120,nan
4/21/2023 7:01:30,22.21,68.62,1.16.3,FR1,2,4.11,nan,1,Left,Left,41,45,26,0,nan,nan,0.31
4/21/2023 7:01:53,22.21,68.71,1.16.3,FR1,2,4.11,nan,1,LeftWithPellet,Left,42,45,26,0,nan,nan,0.46
4/21/2023 7:01:59,22.21,68.72,1.16.3,FR1,2,4.11,nan,1,LeftWithPellet,Left,43,45,26,0,nan,nan,0.04
4/21/2023 7:14:10,22.25,68.40,1.16.3,FR1,2,4.11,2,1,Pellet,Left,43,45,27,0,Timed_out,3350,nan
4/21/2023 7:17:16,22.26,68.38,1.16.3,FR1,2,4.11,nan,1,Right,Left,43,46,27,0,nan,nan,0.57
4/21/2023 7:29:14,22.26,68.44,1.16.3,FR1,2,4.11,nan,1,Left,Left,44,46,27,0,nan,nan,0.34
4/21/2023 7:29:15,22.28,68.45,1.16.3,FR1,2,4.10,2,1,Pellet,Left,44,46,28,0,0.27,905,nan
4/21/2023 7:29:25,22.27,68.47,1.16.3,FR1,2,4.11,nan,1,Right,Left,44,47,28,0,nan,nan,0.17
4/21/2023 7:39:51,22.29,68.28,1.16.3,FR1,2,4.11,nan,1,Left,Left,45,47,28,0,nan,nan,0.19
4/21/2023 7:50:06,22.30,68.14,1.16.3,FR1,2,4.11,nan,1,LeftWithPellet,Left,46,47,28,0,nan,nan,0.23
4/21/2023 7:50:09,22.30,68.14,1.16.3,FR1,2,4.11,2,1,Pellet,Left,46,47,29,0,Timed_out,1254,nan
4/21/2023 9:10:35,22.16,66.45,1.16.3,FR1,2,4.11,nan,1,Right,Left,46,48,29,0,nan,nan,0.36
4/21/2023 9:10:42,22.16,66.43,1.16.3,FR1,2,4.11,nan,1,Left,Left,47,48,29,0,nan,nan,0.81
4/21/2023 9:15:48,22.17,66.34,1.16.3,FR1,2,4.11,nan,1,LeftWithPellet,Left,48,48,29,0,nan,nan,0.36
4/21/2023 9:15:50,22.20,66.36,1.16.3,FR1,2,4.11,2,1,Pellet,Left,48,48,30,0,Timed_out,5141,nan
