MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 20:12:48,21.76,63.36,1.16.3,FR1,20,3.89,1,1,Pellet,Left,20,16,16,0,3.75,962,nan
4/17/2023 20:33:50,21.75,63.64,1.16.3,FR1,20,3.88,nan,1,Left,Left,21,16,16,0,nan,nan,0.17
4/17/2023 20:34:04,21.76,63.69,1.16.3,FR1,20,3.88,2,1,Pellet,Left,21,16,17,0,10.46,1276,nan
4/17/2023 20:38:44,21.74,63.66,1.16.3,FR1,20,3.89,nan,1,Left,Left,22,16,17,0,nan,nan,0.11
4/17/2023 20:38:45,21.76,63.64,1.16.3,FR1,20,3.89,2,1,Pellet,Left,22,16,18,0,0.20,281,nan
4/17/2023 21:06:50,21.73,64.07,1.16.3,FR1,20,3.88,nan,1,Right,Left,22,17,18,0,nan,nan,0.06
4/17/2023 21:06:55,21.74,64.08,1.16.3,FR1,20,3.88,nan,1,Left,Left,23,17,18,0,nan,nan,0.03
4/17/2023 21:09:42,21.78,64.12,1.16.3,FR1,20,3.88,nan,1,LeftWithPellet,Left,24,17,18,0,nan,nan,0.02
4/17/2023 21:16:23,21.76,64.52,1.16.3,FR1,20,3.88,1,1,Pellet,Left,24,17,19,0,Timed_out,2258,nan
4/17/2023 22:00:34,21.74,64.83,1.16.3,FR1,20,3.88,nan,1,Right,Left,24,18,19,0,nan,nan,0.60
4/17/2023 22:01:15,21.75,64.85,1.16.3,FR1,20,3.88,nan,1,Left,Left,25,18,19,0,nan,nan,0.17
4/17/2023 22:01:34,21.74,64.91,1.16.3,FR1,20,3.88,1,1,Pellet,Left,25,18,20,0,17.93,2711,nan
4/17/2023 22:19:18,21.74,64.77,1.16.3,FR1,20,3.88,nan,1,Right,Left,25,19,20,0,nan,nan,0.33
4/17/2023 22:21:33,21.71,64.79,1.16.3,FR1,20,3.88,nan,1,Left,Left,26,19,20,0,nan,nan,0.13
4/17/2023 22:33:28,21.74,64.73,1.16.3,FR1,20,3.88,1,1,Pellet,Left,26,19,21,0,Timed_out,1914,nan
4/18/2023 1:09:25,21.69,64.91,1.16.3,FR1,20,3.87,nan,1,Left,Left,27,19,21,0,nan,nan,0.10
4/18/2023 1:09:26,21.69,64.92,1.16.3,FR1,20,3.87,2,1,Pellet,Left,27,19,22,0,0.13,9358,nan
4/18/2023 1:14:37,21.70,64.83,1.16.3,FR1,20,3.87,nan,1,Right,Left,27,20,22,0,nan,nan,0.39
4/18/2023 1:14:44,21.70,64.85,1.16.3,FR1,20,3.87,nan,1,Right,Left,27,21,22,0,nan,nan,0.12
4/18/2023 1:33:09,21.69,64.73,1.16.3,FR1,20,3.87,nan,1,Left,Left,28,21,22,0,nan,nan,0.02
4/18/2023 1:33:11,21.71,64.74,1.16.3,FR1,20,3.87,1,1,Pellet,Left,28,21,23,0,0.54,1425,nan
4/18/2023 2:29:20,21.71,65.03,1.16.3,FR1,20,3.87,nan,1,Right,Left,28,22,23,0,nan,nan,0.39
4/18/2023 2:42:47,21.71,65.06,1.16.3,FR1,20,3.87,nan,1,Right,Left,28,23,23,0,nan,nan,0.20
4/18/2023 2:42:58,21.70,65.06,1.16.3,FR1,20,3.87,nan,1,Right,Left,28,24,23,0,nan,nan,0.11
4/18/2023 2:43:02,21.72,65.03,1.16.3,FR1,20,3.87,nan,1,Right,Left,28,25,23,0,nan,nan,0.38
4/18/2023 2:47:05,21.73,65.00,1.16.3,FR1,20,3.87,nan,1,Left,Left,29,25,23,0,nan,nan,0.39
4/18/2023 2:47:09,21.72,64.99,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,26,23,0,nan,nan,0.14
4/18/2023 2:47:10,21.73,65.02,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,27,23,0,nan,nan,0.22
4/18/2023 2:47:16,21.73,65.00,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,28,23,0,nan,nan,0.26
4/18/2023 2:47:19,21.73,65.03,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,29,23,0,nan,nan,0.01
4/18/2023 2:47:23,21.74,65.02,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,30,23,0,nan,nan,0.30
4/18/2023 2:47:25,21.73,65.03,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,31,23,0,nan,nan,0.13
4/18/2023 2:47:27,21.73,65.01,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,29,32,23,0,nan,nan,0.48
4/18/2023 2:47:32,21.72,65.01,1.16.3,FR1,20,3.87,nan,1,LeftWithPellet,Left,30,32,23,0,nan,nan,0.32
4/18/2023 2:47:35,21.74,65.04,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,30,33,23,0,nan,nan,0.19
4/18/2023 2:47:43,21.75,65.04,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,30,34,23,0,nan,nan,0.16
4/18/2023 2:47:45,21.75,65.06,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,30,35,23,0,nan,nan,0.09
4/18/2023 2:48:00,21.75,65.03,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,30,36,23,0,nan,nan,0.02
4/18/2023 3:06:06,21.76,64.83,1.16.3,FR1,20,3.87,1,1,Pellet,Left,30,36,24,0,Timed_out,5575,nan
4/18/2023 3:13:14,21.74,64.83,1.16.3,FR1,20,3.87,nan,1,Left,Left,31,36,24,0,nan,nan,0.11
4/18/2023 3:13:16,21.76,64.81,1.16.3,FR1,20,3.87,2,1,Pellet,Left,31,36,25,0,0.06,430,nan
4/18/2023 3:13:59,21.76,64.85,1.16.3,FR1,20,3.87,nan,1,Right,Left,31,37,25,0,nan,nan,0.21
4/18/2023 3:17:22,21.76,64.80,1.16.3,FR1,20,3.87,nan,1,Right,Left,31,38,25,0,nan,nan,0.36
4/18/2023 3:17:35,21.76,64.82,1.16.3,FR1,20,3.87,nan,1,Right,Left,31,39,25,0,nan,nan,0.18
4/18/2023 6:57:59,21.68,65.90,1.16.3,FR1,20,3.86,nan,1,Left,Left,32,39,25,0,nan,nan,0.05
4/18/2023 6:58:00,21.68,65.88,1.16.3,FR1,20,3.87,1,1,Pellet,Left,32,39,26,0,0.41,13484,nan
4/18/2023 6:58:10,21.68,65.90,1.16.3,FR1,20,3.87,nan,1,Left,Left,33,39,26,0,nan,nan,0.04
4/18/2023 6:58:13,21.68,65.91,1.16.3,FR1,20,3.86,nan,1,LeftDuringDispense,Left,34,39,26,0,nan,nan,0.30
4/18/2023 6:58:22,21.69,65.93,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,34,40,26,0,nan,nan,0.17
4/18/2023 6:58:22,21.69,65.94,1.16.3,FR1,20,3.87,nan,1,RightWithPellet,Left,34,41,26,0,nan,nan,0.11
4/18/2023 6:58:24,21.69,65.92,1.16.3,FR1,20,3.86,nan,1,RightWithPellet,Left,34,42,26,0,nan,nan,0.21
4/18/2023 7:04:55,21.73,65.86,1.16.3,FR1,20,3.87,3,1,Pellet,Left,34,42,27,0,Timed_out,415,nan
4/18/2023 7:13:53,21.72,65.97,1.16.3,FR1,20,3.87,nan,1,Left,Left,35,42,27,0,nan,nan,0.10
4/18/2023 7:30:44,21.72,65.78,1.16.3,FR1,20,3.86,nan,1,RightWithPellet,Left,35,43,27,0,nan,nan,0.16
4/18/2023 7:35:52,21.73,65.63,1.16.3,FR1,20,3.86,2,1,Pellet,Left,35,43,28,0,Timed_out,1857,nan
4/18/2023 9:39:07,21.74,64.95,1.16.3,FR1,20,3.85,nan,1,Left,Left,36,43,28,0,nan,nan,0.01
4/18/2023 9:39:08,21.75,64.95,1.16.3,FR1,20,3.86,1,1,Pellet,Left,36,43,29,0,0.54,7396,nan
4/18/2023 9:47:20,21.76,64.83,1.16.3,FR1,20,3.85,nan,1,Right,Left,36,44,29,0,nan,nan,0.15
4/18/2023 10:09:15,21.80,64.45,1.16.3,FR1,20,3.86,nan,1,Left,Left,37,44,29,0,nan,nan,0.77
4/18/2023 10:09:40,21.80,64.52,1.16.3,FR1,20,3.86,nan,1,RightWithPellet,Left,37,45,29,0,nan,nan,0.33
4/18/2023 10:09:44,21.80,64.51,1.16.3,FR1,20,3.86,1,1,Pellet,Left,37,45,30,0,27.87,1836,nan
