MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 11:53:42,22.03,66.21,1.16.3,ClosedEcon_PR1,16,4.12,nan,1,Right,Left,0,1,0,0,nan,nan,13.73
4/21/2023 11:56:53,22.10,66.15,1.16.3,ClosedEcon_PR1,16,4.12,nan,1,Left,Left,1,1,0,0,nan,nan,0.11
4/21/2023 11:56:54,22.11,66.14,1.16.3,ClosedEcon_PR1,16,4.12,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.12
4/21/2023 12:06:48,22.16,65.89,1.16.3,ClosedEcon_PR1,16,4.12,3,1,Pellet,Left,2,1,1,1,Timed_out,nan,nan
4/21/2023 12:07:53,22.15,65.90,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Right,Left,2,2,1,1,nan,nan,0.17
4/21/2023 12:16:40,22.16,66.09,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Right,Left,2,3,1,1,nan,nan,0.25
4/21/2023 12:21:54,22.17,66.16,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Left,Left,3,3,1,1,nan,nan,0.30
4/21/2023 12:22:00,22.17,66.21,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Left,Left,4,3,1,1,nan,nan,0.21
4/21/2023 12:30:08,22.16,65.79,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Right,Left,4,4,1,1,nan,nan,0.21
4/21/2023 12:31:13,22.16,65.73,1.16.3,ClosedEcon_PR1,16,4.13,nan,3,Left,Left,5,4,1,1,nan,nan,0.45
4/21/2023 12:31:42,22.17,65.69,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,RightWithPellet,Left,5,5,1,2,nan,nan,0.22
4/21/2023 12:31:43,22.17,65.69,1.16.3,ClosedEcon_PR1,16,4.12,2,3,Pellet,Left,5,5,2,2,28.63,1495,nan
4/21/2023 12:36:57,22.16,65.83,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Left,Left,6,5,2,2,nan,nan,0.12
4/21/2023 12:37:04,22.16,65.85,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Right,Left,6,6,2,2,nan,nan,0.11
4/21/2023 12:42:51,22.16,65.78,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Right,Left,6,7,2,2,nan,nan,0.20
4/21/2023 12:52:10,22.14,65.75,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Left,Left,7,7,2,2,nan,nan,0.00
4/21/2023 12:52:10,22.15,65.78,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Right,Left,7,8,2,2,nan,nan,0.00
4/21/2023 12:52:41,22.13,65.74,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Left,Left,8,8,2,2,nan,nan,0.02
4/21/2023 13:01:13,22.10,65.43,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Left,Left,9,8,2,2,nan,nan,0.53
4/21/2023 13:01:14,22.12,65.42,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,Left,Left,10,8,2,2,nan,nan,0.06
4/21/2023 13:01:14,22.12,65.40,1.16.3,ClosedEcon_PR1,16,4.12,nan,5,LeftDuringDispense,Left,11,8,2,3,nan,nan,0.18
4/21/2023 13:01:20,22.11,65.40,1.16.3,ClosedEcon_PR1,16,4.12,3,5,Pellet,Left,11,8,3,3,0.65,1777,nan
4/21/2023 13:08:55,22.11,65.54,1.16.3,ClosedEcon_PR1,16,4.12,nan,7,Left,Left,12,8,3,3,nan,nan,0.14
4/21/2023 13:08:59,22.09,65.52,1.16.3,ClosedEcon_PR1,16,4.12,nan,7,Left,Left,13,8,3,3,nan,nan,0.12
4/21/2023 13:09:01,22.11,65.52,1.16.3,ClosedEcon_PR1,16,4.12,nan,7,Right,Left,13,9,3,3,nan,nan,0.22
4/21/2023 13:09:02,22.10,65.52,1.16.3,ClosedEcon_PR1,16,4.12,nan,7,Left,Left,14,9,3,3,nan,nan,0.03
4/21/2023 17:34:37,21.74,66.51,1.16.3,ClosedEcon_PR1,16,4.12,nan,1,Right,Left,14,10,3,0,nan,nan,0.04
4/21/2023 17:34:38,21.74,66.51,1.16.3,ClosedEcon_PR1,16,4.12,nan,1,Left,Left,15,10,3,0,nan,nan,0.21
4/21/2023 17:34:39,21.74,66.48,1.16.3,ClosedEcon_PR1,16,4.12,2,1,Pellet,Left,15,10,4,1,0.06,16399,nan
4/21/2023 17:44:19,21.75,66.52,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Right,Left,15,11,4,1,nan,nan,0.23
4/21/2023 17:44:26,21.76,66.51,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Left,Left,16,11,4,1,nan,nan,0.06
4/21/2023 17:44:31,21.76,66.49,1.16.3,ClosedEcon_PR1,16,4.12,nan,3,Left,Left,17,11,4,1,nan,nan,0.93
4/21/2023 17:44:40,21.76,66.49,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Right,Left,17,12,4,1,nan,nan,0.21
4/21/2023 17:45:04,21.76,66.53,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Left,Left,18,12,4,1,nan,nan,0.16
4/21/2023 17:45:04,21.77,66.55,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,LeftDuringDispense,Left,19,12,4,2,nan,nan,0.00
4/21/2023 17:45:08,21.76,66.54,1.16.3,ClosedEcon_PR1,16,4.12,2,3,Pellet,Left,19,12,5,2,0.39,629,nan
4/21/2023 19:19:35,21.70,66.28,1.16.3,ClosedEcon_PR1,16,4.11,nan,1,Left,Left,20,12,5,0,nan,nan,0.20
4/21/2023 19:19:36,21.70,66.27,1.16.3,ClosedEcon_PR1,16,4.11,1,1,Pellet,Left,20,12,6,1,0.19,5668,nan
4/21/2023 19:49:37,21.69,66.41,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Left,Left,21,12,6,1,nan,nan,0.25
4/21/2023 19:54:29,21.69,66.44,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Left,Left,22,12,6,1,nan,nan,0.11
4/21/2023 19:54:40,21.69,66.42,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Right,Left,22,13,6,1,nan,nan,0.13
4/21/2023 19:57:25,21.68,66.35,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Right,Left,22,14,6,1,nan,nan,0.43
4/21/2023 19:57:26,21.70,66.36,1.16.3,ClosedEcon_PR1,16,4.11,nan,3,Left,Left,23,14,6,1,nan,nan,0.20
4/21/2023 19:57:27,21.69,66.32,1.16.3,ClosedEcon_PR1,16,4.11,1,3,Pellet,Left,23,14,7,2,0.26,2271,nan
4/21/2023 20:07:25,21.69,66.10,1.16.3,ClosedEcon_PR1,16,4.11,nan,5,Left,Left,24,14,7,2,nan,nan,0.03
4/21/2023 20:07:34,21.69,66.09,1.16.3,ClosedEcon_PR1,16,4.11,nan,5,Left,Left,25,14,7,2,nan,nan,0.13
4/21/2023 20:10:38,21.67,66.12,1.16.3,ClosedEcon_PR1,16,4.11,nan,5,Right,Left,25,15,7,2,nan,nan,0.17
4/21/2023 20:17:12,21.68,65.93,1.16.3,ClosedEcon_PR1,16,4.11,nan,5,Left,Left,26,15,7,2,nan,nan,0.12
4/21/2023 20:19:39,21.71,65.92,1.16.3,ClosedEcon_PR1,16,4.11,nan,5,Left,Left,27,15,7,2,nan,nan,0.21
4/21/2023 20:19:40,21.69,65.90,1.16.3,ClosedEcon_PR1,16,4.11,nan,5,Left,Left,28,15,7,2,nan,nan,0.02
4/21/2023 20:19:41,21.67,65.89,1.16.3,ClosedEcon_PR1,16,4.11,1,5,Pellet,Left,28,15,8,3,0.19,1334,nan
4/21/2023 20:20:02,21.68,65.93,1.16.3,ClosedEcon_PR1,16,4.11,nan,7,Left,Left,29,15,8,3,nan,nan,0.10
4/21/2023 20:20:04,21.70,65.92,1.16.3,ClosedEcon_PR1,16,4.11,nan,7,Left,Left,30,15,8,3,nan,nan,0.12
4/21/2023 20:20:07,21.68,65.94,1.16.3,ClosedEcon_PR1,16,4.11,nan,7,Left,Left,31,15,8,3,nan,nan,0.16
4/21/2023 20:31:58,21.70,66.24,1.16.3,ClosedEcon_PR1,16,4.11,nan,7,Left,Left,32,15,8,3,nan,nan,0.11
4/21/2023 20:33:57,21.69,66.40,1.16.3,ClosedEcon_PR1,16,4.11,nan,7,Right,Left,32,16,8,3,nan,nan,0.25
