MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:27:05,21.76,63.76,1.16.3,ClosedEcon_PR1,20,4.03,nan,1,Right,Left,0,1,0,0,nan,nan,14.29
4/23/2023 11:28:43,21.86,63.48,1.16.3,ClosedEcon_PR1,20,4.03,nan,1,Left,Left,1,1,0,0,nan,nan,0.31
4/23/2023 11:29:34,21.89,63.33,1.16.3,ClosedEcon_PR1,20,4.03,nan,1,LeftWithPellet,Left,2,1,0,1,nan,nan,0.42
4/23/2023 11:29:34,21.91,63.33,1.16.3,ClosedEcon_PR1,20,4.03,nan,1,LeftWithPellet,Left,3,1,0,1,nan,nan,0.31
4/23/2023 11:31:24,21.95,63.05,1.16.3,ClosedEcon_PR1,20,4.03,nan,1,LeftWithPellet,Left,4,1,0,1,nan,nan,0.07
4/23/2023 11:32:18,21.94,63.01,1.16.3,ClosedEcon_PR1,20,4.03,nan,1,LeftWithPellet,Left,5,1,0,1,nan,nan,0.52
4/23/2023 11:32:21,21.95,63.00,1.16.3,ClosedEcon_PR1,20,4.03,1,1,Pellet,Left,5,1,1,1,Timed_out,nan,nan
4/23/2023 11:35:23,21.97,62.95,1.16.3,ClosedEcon_PR1,20,4.03,nan,3,Left,Left,6,1,1,1,nan,nan,0.39
4/23/2023 11:35:27,21.96,62.95,1.16.3,ClosedEcon_PR1,20,4.03,nan,3,Right,Left,6,2,1,1,nan,nan,0.37
4/23/2023 11:35:50,21.98,62.96,1.16.3,ClosedEcon_PR1,20,4.03,nan,3,Left,Left,7,2,1,1,nan,nan,0.10
4/23/2023 11:35:51,21.97,62.95,1.16.3,ClosedEcon_PR1,20,4.03,nan,3,Left,Left,8,2,1,1,nan,nan,0.54
4/23/2023 11:35:52,21.99,62.98,1.16.3,ClosedEcon_PR1,20,4.03,nan,3,LeftDuringDispense,Left,9,2,1,2,nan,nan,0.08
4/23/2023 11:35:56,21.98,62.99,1.16.3,ClosedEcon_PR1,20,4.03,nan,3,LeftWithPellet,Left,10,2,1,2,nan,nan,0.40
4/23/2023 11:43:56,22.04,62.79,1.16.3,ClosedEcon_PR1,20,4.03,2,3,Pellet,Left,10,2,2,2,Timed_out,695,nan
4/23/2023 11:52:53,22.04,62.67,1.16.3,ClosedEcon_PR1,20,4.03,nan,5,Left,Left,11,2,2,2,nan,nan,0.24
4/23/2023 11:53:25,22.05,62.66,1.16.3,ClosedEcon_PR1,20,4.03,nan,5,Left,Left,12,2,2,2,nan,nan,0.62
4/23/2023 11:55:42,22.04,62.79,1.16.3,ClosedEcon_PR1,20,4.03,nan,5,Left,Left,13,2,2,2,nan,nan,0.16
4/23/2023 11:55:44,22.04,62.74,1.16.3,ClosedEcon_PR1,20,4.03,nan,5,Left,Left,14,2,2,2,nan,nan,0.19
4/23/2023 11:57:03,22.06,62.71,1.16.3,ClosedEcon_PR1,20,4.03,nan,5,Left,Left,15,2,2,2,nan,nan,0.21
4/23/2023 11:59:36,22.11,62.49,1.16.3,ClosedEcon_PR1,20,4.03,1,5,Pellet,Left,15,2,3,3,Timed_out,940,nan
4/23/2023 12:04:32,22.09,62.49,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,16,2,3,3,nan,nan,0.14
4/23/2023 12:16:30,22.05,61.81,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,17,2,3,3,nan,nan,0.04
4/23/2023 12:16:34,22.05,61.81,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Right,Left,17,3,3,3,nan,nan,0.47
4/23/2023 12:16:45,22.06,61.82,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,18,3,3,3,nan,nan,0.21
4/23/2023 12:16:51,22.05,61.85,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,19,3,3,3,nan,nan,0.35
4/23/2023 12:16:59,22.05,61.91,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,20,3,3,3,nan,nan,0.15
4/23/2023 12:17:07,22.05,61.92,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,21,3,3,3,nan,nan,0.01
4/23/2023 12:17:17,22.04,62.02,1.16.3,ClosedEcon_PR1,20,4.03,nan,7,Left,Left,22,3,3,3,nan,nan,0.44
4/23/2023 12:17:22,22.05,62.05,1.16.3,ClosedEcon_PR1,20,4.03,2,7,Pellet,Left,22,3,4,4,3.63,1066,nan
4/23/2023 12:23:28,22.05,62.01,1.16.3,ClosedEcon_PR1,20,4.03,nan,9,Right,Left,22,4,4,4,nan,nan,0.34
4/23/2023 12:23:35,22.04,62.01,1.16.3,ClosedEcon_PR1,20,4.03,nan,9,Right,Left,22,5,4,4,nan,nan,0.37
4/23/2023 12:23:38,22.05,61.97,1.16.3,ClosedEcon_PR1,20,4.03,nan,9,Left,Left,23,5,4,4,nan,nan,0.36
4/23/2023 12:23:41,22.05,62.00,1.16.3,ClosedEcon_PR1,20,4.03,nan,9,Right,Left,23,6,4,4,nan,nan,0.37
