MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:29:34,21.78,67.64,1.16.3,FR1,16,4.16,nan,1,Right,Left,0,1,0,0,nan,nan,11.57
4/9/2023 9:31:39,21.82,67.58,1.16.3,FR1,16,4.16,nan,1,Right,Left,0,2,0,0,nan,nan,0.10
4/9/2023 9:45:59,21.90,66.98,1.16.3,FR1,16,4.16,nan,1,Right,Left,0,3,0,0,nan,nan,0.00
4/9/2023 9:46:01,21.91,66.92,1.16.3,FR1,16,4.16,nan,1,Right,Left,0,4,0,0,nan,nan,0.23
4/9/2023 9:46:02,21.91,66.93,1.16.3,FR1,16,4.17,nan,1,Right,Left,0,5,0,0,nan,nan,0.23
4/9/2023 9:46:04,21.91,66.94,1.16.3,FR1,16,4.16,nan,1,Right,Left,0,6,0,0,nan,nan,0.60
4/9/2023 9:46:07,21.90,66.94,1.16.3,FR1,16,4.16,nan,1,Left,Left,1,6,0,0,nan,nan,0.70
4/9/2023 9:46:08,21.91,66.96,1.16.3,FR1,16,4.16,nan,1,LeftDuringDispense,Left,2,6,0,0,nan,nan,0.68
4/9/2023 9:46:15,21.91,66.98,1.16.3,FR1,16,4.16,nan,1,LeftDuringDispense,Left,3,6,0,0,nan,nan,0.15
4/9/2023 9:46:16,21.92,66.94,1.16.3,FR1,16,4.16,4,1,Pellet,Left,3,6,1,0,0.68,nan,nan
4/9/2023 9:46:19,21.91,66.95,1.16.3,FR1,16,4.16,nan,1,LeftinTimeOut,Left,4,6,1,0,nan,nan,nan
4/9/2023 10:01:01,21.98,66.22,1.16.3,FR1,16,4.16,nan,1,Right,Left,4,7,1,0,nan,nan,0.39
4/9/2023 10:04:20,21.97,66.07,1.16.3,FR1,16,4.16,nan,1,Left,Left,5,7,1,0,nan,nan,0.17
4/9/2023 10:04:22,21.96,66.06,1.16.3,FR1,16,4.16,nan,1,RightWithPellet,Left,5,8,1,0,nan,nan,0.25
4/9/2023 10:11:46,21.98,65.95,1.16.3,FR1,16,4.16,nan,1,RightWithPellet,Left,5,9,1,0,nan,nan,0.20
4/9/2023 10:13:19,21.98,65.98,1.16.3,FR1,16,4.16,1,1,Pellet,Left,5,9,2,0,Timed_out,1623,nan
4/9/2023 10:14:16,21.97,66.02,1.16.3,FR1,16,4.16,nan,1,Right,Left,5,10,2,0,nan,nan,0.45
4/9/2023 10:14:20,21.97,65.97,1.16.3,FR1,16,4.16,nan,1,Right,Left,5,11,2,0,nan,nan,0.53
4/9/2023 10:14:22,21.97,66.00,1.16.3,FR1,16,4.16,nan,1,Right,Left,5,12,2,0,nan,nan,0.02
4/9/2023 10:14:29,21.98,65.98,1.16.3,FR1,16,4.16,nan,1,Left,Left,6,12,2,0,nan,nan,0.08
4/9/2023 10:14:36,21.99,66.01,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,7,12,2,0,nan,nan,0.08
4/9/2023 10:21:22,21.99,65.96,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,8,12,2,0,nan,nan,0.37
4/9/2023 10:22:35,21.96,65.94,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,9,12,2,0,nan,nan,0.21
4/9/2023 10:25:24,21.98,65.98,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,10,12,2,0,nan,nan,0.07
4/9/2023 10:25:26,21.98,65.94,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,11,12,2,0,nan,nan,0.12
4/9/2023 10:30:16,21.96,66.02,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,12,12,2,0,nan,nan,0.20
4/9/2023 10:30:19,21.95,66.01,1.16.3,FR1,16,4.16,nan,1,RightWithPellet,Left,12,13,2,0,nan,nan,0.23
4/9/2023 10:30:21,21.97,66.01,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,13,13,2,0,nan,nan,0.12
4/9/2023 10:30:23,21.98,65.97,1.16.3,FR1,16,4.16,1,1,Pellet,Left,13,13,3,0,Timed_out,1024,nan
4/9/2023 10:32:53,21.97,66.10,1.16.3,FR1,16,4.16,nan,1,Left,Left,14,13,3,0,nan,nan,0.17
4/9/2023 10:33:56,21.97,66.11,1.16.3,FR1,16,4.16,nan,1,RightWithPellet,Left,14,14,3,0,nan,nan,0.39
4/9/2023 10:33:58,21.97,66.14,1.16.3,FR1,16,4.16,nan,1,RightWithPellet,Left,14,15,3,0,nan,nan,0.20
4/9/2023 10:36:46,21.99,66.15,1.16.3,FR1,16,4.16,1,1,Pellet,Left,14,15,4,0,Timed_out,382,nan
4/9/2023 10:52:48,21.93,66.10,1.16.3,FR1,16,4.16,nan,1,Right,Left,14,16,4,0,nan,nan,0.20
4/9/2023 10:58:53,21.90,66.06,1.16.3,FR1,16,4.16,nan,1,Right,Left,14,17,4,0,nan,nan,0.15
4/9/2023 10:59:01,21.91,66.09,1.16.3,FR1,16,4.16,nan,1,Left,Left,15,17,4,0,nan,nan,0.35
4/9/2023 11:05:25,21.91,66.12,1.16.3,FR1,16,4.16,1,1,Pellet,Left,15,17,5,0,Timed_out,1720,nan
4/9/2023 11:09:40,21.91,66.13,1.16.3,FR1,16,4.16,nan,1,Left,Left,16,17,5,0,nan,nan,0.19
4/9/2023 11:09:42,21.93,66.13,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,17,17,5,0,nan,nan,0.12
4/9/2023 11:09:48,21.91,66.16,1.16.3,FR1,16,4.16,nan,1,LeftWithPellet,Left,18,17,5,0,nan,nan,0.04
4/9/2023 11:09:51,21.91,66.13,1.16.3,FR1,16,4.16,1,1,Pellet,Left,18,17,6,0,10.03,266,nan
4/9/2023 11:13:24,21.91,66.13,1.16.3,FR1,16,4.16,nan,1,Right,Left,18,18,6,0,nan,nan,0.15
4/9/2023 11:13:29,21.91,66.11,1.16.3,FR1,16,4.16,nan,1,Right,Left,18,19,6,0,nan,nan,0.48
4/9/2023 11:20:07,21.89,66.09,1.16.3,FR1,16,4.16,nan,1,Right,Left,18,20,6,0,nan,nan,0.55
4/9/2023 11:20:10,21.89,66.11,1.16.3,FR1,16,4.16,nan,1,Left,Left,19,20,6,0,nan,nan,0.48
4/9/2023 11:20:14,21.89,66.10,1.16.3,FR1,16,4.16,2,1,Pellet,Left,19,20,7,0,0.95,623,nan
4/9/2023 11:20:15,21.90,66.11,1.16.3,FR1,16,4.16,nan,1,LeftinTimeOut,Left,20,20,7,0,nan,nan,nan
4/9/2023 11:20:15,21.91,66.10,1.16.3,FR1,16,4.16,nan,1,LeftinTimeOut,Left,21,20,7,0,nan,nan,nan
4/9/2023 11:20:27,21.91,66.11,1.16.3,FR1,16,4.16,nan,1,Right,Left,21,21,7,0,nan,nan,0.19
4/9/2023 11:23:09,21.91,66.14,1.16.3,FR1,16,4.16,nan,1,Left,Left,22,21,7,0,nan,nan,0.32
4/9/2023 11:30:23,21.90,65.98,1.16.3,FR1,16,4.16,1,1,Pellet,Left,22,21,8,0,Timed_out,608,nan
4/9/2023 11:33:53,21.89,66.02,1.16.3,FR1,16,4.16,nan,1,Right,Left,22,22,8,0,nan,nan,0.41
4/9/2023 11:35:06,21.91,66.01,1.16.3,FR1,16,4.16,nan,1,Left,Left,23,22,8,0,nan,nan,0.28
4/9/2023 11:35:08,21.91,65.98,1.16.3,FR1,16,4.16,1,1,Pellet,Left,23,22,9,0,0.68,286,nan
4/9/2023 11:48:04,21.88,65.91,1.16.3,FR1,16,4.16,nan,1,Left,Left,24,22,9,0,nan,nan,0.33
4/9/2023 11:48:21,21.88,65.91,1.16.3,FR1,16,4.16,1,1,Pellet,Left,24,22,10,0,16.55,793,nan
4/9/2023 14:15:33,21.76,66.07,1.16.3,FR1,16,4.15,nan,1,Right,Left,24,23,10,0,nan,nan,0.65
4/9/2023 14:19:41,21.76,66.01,1.16.3,FR1,16,4.15,nan,1,Left,Left,25,23,10,0,nan,nan,0.28
4/9/2023 14:21:03,21.79,66.02,1.16.3,FR1,16,4.15,nan,1,RightWithPellet,Left,25,24,10,0,nan,nan,0.28
4/9/2023 17:10:11,21.75,65.73,1.16.3,FR1,16,4.14,1,1,Pellet,Left,25,24,11,0,Timed_out,19310,nan
4/9/2023 17:22:24,21.76,65.74,1.16.3,FR1,16,4.14,nan,1,Left,Left,26,24,11,0,nan,nan,0.16
4/9/2023 17:22:26,21.76,65.76,1.16.3,FR1,16,4.14,nan,1,LeftWithPellet,Left,27,24,11,0,nan,nan,0.03
4/9/2023 17:22:32,21.75,65.75,1.16.3,FR1,16,4.14,1,1,Pellet,Left,27,24,12,0,6.91,741,nan
4/9/2023 19:19:05,21.76,65.99,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,25,12,0,nan,nan,0.40
4/9/2023 19:19:08,21.76,65.99,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,26,12,0,nan,nan,0.02
4/9/2023 19:19:14,21.76,65.96,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,27,12,0,nan,nan,0.32
4/9/2023 19:19:16,21.74,65.96,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,28,12,0,nan,nan,0.29
4/9/2023 19:19:17,21.77,65.97,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,29,12,0,nan,nan,0.18
4/9/2023 19:19:18,21.75,65.96,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,30,12,0,nan,nan,0.05
4/9/2023 19:19:20,21.77,65.97,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,31,12,0,nan,nan,0.15
4/9/2023 19:19:21,21.76,65.95,1.16.3,FR1,16,4.14,nan,1,Right,Left,27,32,12,0,nan,nan,0.00
4/9/2023 19:20:09,21.77,66.07,1.16.3,FR1,16,4.14,nan,1,Left,Left,28,32,12,0,nan,nan,0.87
4/9/2023 19:21:17,21.78,66.13,1.16.3,FR1,16,4.14,1,1,Pellet,Left,28,32,13,0,Timed_out,7125,nan
4/9/2023 20:02:03,21.78,65.90,1.16.3,FR1,16,4.14,nan,1,Right,Left,28,33,13,0,nan,nan,0.01
4/9/2023 20:02:59,21.77,65.92,1.16.3,FR1,16,4.14,nan,1,Left,Left,29,33,13,0,nan,nan,0.00
4/9/2023 20:03:31,21.78,65.93,1.16.3,FR1,16,4.14,2,1,Pellet,Left,29,33,14,0,29.66,2534,nan
4/9/2023 20:09:39,21.79,65.80,1.16.3,FR1,16,4.14,nan,1,Left,Left,30,33,14,0,nan,nan,0.41
4/9/2023 20:09:40,21.78,65.80,1.16.3,FR1,16,4.14,nan,1,LeftDuringDispense,Left,31,33,14,0,nan,nan,0.12
4/9/2023 20:09:42,21.79,65.79,1.16.3,FR1,16,4.14,1,1,Pellet,Left,31,33,15,0,1.49,371,nan
4/9/2023 20:17:27,21.79,65.80,1.16.3,FR1,16,4.14,nan,1,Right,Left,31,34,15,0,nan,nan,0.13
4/9/2023 20:44:37,21.75,65.96,1.16.3,FR1,16,4.14,nan,1,Right,Left,31,35,15,0,nan,nan,0.33
4/9/2023 20:44:41,21.75,65.98,1.16.3,FR1,16,4.14,nan,1,Left,Left,32,35,15,0,nan,nan,0.07
4/9/2023 20:44:42,21.76,65.96,1.16.3,FR1,16,4.14,2,1,Pellet,Left,32,35,16,0,0.34,2100,nan
4/9/2023 20:44:56,21.74,66.00,1.16.3,FR1,16,4.13,nan,1,Left,Left,33,35,16,0,nan,nan,0.16
4/9/2023 20:44:57,21.77,65.98,1.16.3,FR1,16,4.14,nan,1,LeftDuringDispense,Left,34,35,16,0,nan,nan,0.04
4/9/2023 20:45:00,21.76,65.95,1.16.3,FR1,16,4.14,3,1,Pellet,Left,34,35,17,0,0.13,18,nan
4/9/2023 20:58:11,21.74,66.06,1.16.3,FR1,16,4.14,nan,1,Right,Left,34,36,17,0,nan,nan,0.33
4/9/2023 20:58:12,21.76,66.07,1.16.3,FR1,16,4.14,nan,1,Left,Left,35,36,17,0,nan,nan,0.50
4/9/2023 20:58:17,21.75,66.06,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,35,37,17,0,nan,nan,0.13
4/9/2023 20:58:21,21.75,66.10,1.16.3,FR1,16,4.13,1,1,Pellet,Left,35,37,18,0,7.76,801,nan
4/9/2023 21:07:46,21.74,66.19,1.16.3,FR1,16,4.14,nan,1,Left,Left,36,37,18,0,nan,nan,0.32
4/9/2023 21:25:45,21.74,66.96,1.16.3,FR1,16,4.14,nan,1,LeftWithPellet,Left,37,37,18,0,nan,nan,0.43
4/9/2023 21:25:57,21.76,67.21,1.16.3,FR1,16,4.13,nan,1,RightWithPellet,Left,37,38,18,0,nan,nan,0.56
4/9/2023 21:26:20,21.75,67.23,1.16.3,FR1,16,4.14,nan,1,LeftWithPellet,Left,38,38,18,0,nan,nan,0.37
4/9/2023 21:26:42,21.77,67.23,1.16.3,FR1,16,4.14,nan,1,RightWithPellet,Left,38,39,18,0,nan,nan,0.37
4/9/2023 21:26:42,21.77,67.25,1.16.3,FR1,16,4.13,1,1,Pellet,Left,38,39,19,0,Timed_out,1701,nan
4/9/2023 21:27:21,21.75,67.29,1.16.3,FR1,16,4.14,nan,1,Left,Left,39,39,19,0,nan,nan,0.08
4/9/2023 21:27:33,21.76,67.27,1.16.3,FR1,16,4.13,nan,1,LeftWithPellet,Left,40,39,19,0,nan,nan,0.02
