MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2023 9:38:10,22.40,61.32,1.16.3,FR1,7,3.83,nan,1,Left,Left,1,0,0,0,nan,nan,0.64
4/3/2023 9:38:24,22.42,61.31,1.16.3,FR1,7,3.82,3,1,Pellet,Left,1,0,1,0,9.08,nan,nan
4/3/2023 9:40:39,22.42,61.29,1.16.3,FR1,7,3.82,nan,1,Right,Left,1,1,1,0,nan,nan,0.25
4/3/2023 10:12:31,22.91,60.94,1.16.3,FR1,7,3.86,nan,1,Left,Left,2,1,1,0,nan,nan,0.83
4/3/2023 10:12:33,22.92,60.88,1.16.3,FR1,7,3.86,2,1,Pellet,Left,2,1,2,0,1.76,2049,nan
4/3/2023 10:12:49,22.96,60.76,1.16.3,FR1,7,3.86,nan,1,Left,Left,3,1,2,0,nan,nan,0.18
4/3/2023 10:12:51,22.96,60.72,1.16.3,FR1,7,3.86,1,1,Pellet,Left,3,1,3,0,1.08,18,nan
4/3/2023 12:50:30,23.77,59.60,1.16.3,FR1,7,3.96,nan,1,Left,Left,4,1,3,0,nan,nan,0.02
4/3/2023 12:50:33,23.77,59.62,1.16.3,FR1,7,3.96,2,1,Pellet,Left,4,1,4,0,0.40,9462,nan
4/3/2023 12:52:19,23.80,59.62,1.16.3,FR1,7,3.96,nan,1,Left,Left,5,1,4,0,nan,nan,0.06
4/3/2023 12:52:21,23.79,59.62,1.16.3,FR1,7,3.96,1,1,Pellet,Left,5,1,5,0,1.56,108,nan
4/3/2023 12:52:38,23.81,59.67,1.16.3,FR1,7,3.96,nan,1,Right,Left,5,2,5,0,nan,nan,0.17
4/3/2023 12:54:04,23.81,59.68,1.16.3,FR1,7,3.96,nan,1,Left,Left,6,2,5,0,nan,nan,0.17
4/3/2023 12:54:06,23.81,59.69,1.16.3,FR1,7,3.96,1,1,Pellet,Left,6,2,6,0,0.81,105,nan
4/3/2023 12:54:25,23.81,59.69,1.16.3,FR1,7,3.96,nan,1,Left,Left,7,2,6,0,nan,nan,0.31
4/3/2023 12:54:25,23.83,59.69,1.16.3,FR1,7,3.96,nan,1,LeftDuringDispense,Left,8,2,6,0,nan,nan,0.01
4/3/2023 12:54:39,23.80,59.78,1.16.3,FR1,7,3.96,2,1,Pellet,Left,8,2,7,0,11.27,33,nan
4/3/2023 12:55:15,23.82,59.80,1.16.3,FR1,7,3.96,nan,1,Right,Left,8,3,7,0,nan,nan,0.04
4/3/2023 12:55:17,23.82,59.77,1.16.3,FR1,7,3.96,nan,1,Right,Left,8,4,7,0,nan,nan,0.06
4/3/2023 12:55:19,23.82,59.74,1.16.3,FR1,7,3.96,nan,1,Right,Left,8,5,7,0,nan,nan,0.00
4/3/2023 12:55:24,23.84,59.73,1.16.3,FR1,7,3.96,nan,1,Right,Left,8,6,7,0,nan,nan,0.24
4/3/2023 12:56:15,23.84,59.84,1.16.3,FR1,7,3.96,nan,1,Right,Left,8,7,7,0,nan,nan,0.30
4/3/2023 15:57:24,23.69,57.83,1.16.3,FR1,7,4.07,nan,1,Right,Left,8,8,7,0,nan,nan,0.00
4/3/2023 15:58:21,23.71,57.74,1.16.3,FR1,7,4.07,nan,1,Right,Left,8,9,7,0,nan,nan,0.62
4/3/2023 15:58:51,23.70,57.73,1.16.3,FR1,7,4.07,nan,1,Left,Left,9,9,7,0,nan,nan,0.98
4/3/2023 15:58:54,23.70,57.67,1.16.3,FR1,7,4.07,1,1,Pellet,Left,9,9,8,0,2.79,11055,nan
4/3/2023 18:18:59,22.95,59.35,1.16.3,FR1,7,4.16,nan,1,Right,Left,9,10,8,0,nan,nan,0.54
4/3/2023 19:09:51,22.36,61.06,1.16.3,FR1,7,4.15,nan,1,Right,Left,9,11,8,0,nan,nan,0.80
4/3/2023 19:10:25,22.36,61.13,1.16.3,FR1,7,4.15,nan,1,Right,Left,9,12,8,0,nan,nan,0.52
4/3/2023 19:10:37,22.34,61.12,1.16.3,FR1,7,4.15,nan,1,Left,Left,10,12,8,0,nan,nan,0.37
4/3/2023 19:10:43,22.37,61.16,1.16.3,FR1,7,4.15,1,1,Pellet,Left,10,12,9,0,4.77,11509,nan
4/3/2023 19:15:35,22.35,61.24,1.16.3,FR1,7,4.15,nan,1,Right,Left,10,13,9,0,nan,nan,0.28
4/3/2023 19:16:07,22.36,61.26,1.16.3,FR1,7,4.16,nan,1,Right,Left,10,14,9,0,nan,nan,0.01
