MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 11:50:55,22.12,66.88,1.16.3,ClosedEcon_PR1,14,4.10,nan,1,Right,Left,0,1,0,0,nan,nan,14.88
4/21/2023 11:53:05,22.17,66.85,1.16.3,ClosedEcon_PR1,14,4.10,nan,1,Left,Left,1,1,0,0,nan,nan,0.10
4/21/2023 11:58:05,22.31,66.39,1.16.3,ClosedEcon_PR1,14,4.10,nan,1,RightWithPellet,Left,1,2,0,1,nan,nan,0.29
4/21/2023 11:58:26,22.31,66.43,1.16.3,ClosedEcon_PR1,14,4.10,nan,1,RightWithPellet,Left,1,3,0,1,nan,nan,0.00
4/21/2023 12:03:29,22.36,66.25,1.16.3,ClosedEcon_PR1,14,4.10,nan,1,LeftWithPellet,Left,2,3,0,1,nan,nan,0.49
4/21/2023 12:03:39,22.35,66.25,1.16.3,ClosedEcon_PR1,14,4.10,2,1,Pellet,Left,2,3,1,1,Timed_out,nan,nan
4/21/2023 12:05:58,22.37,66.15,1.16.3,ClosedEcon_PR1,14,4.10,nan,3,Right,Left,2,4,1,1,nan,nan,0.02
4/21/2023 12:06:09,22.37,66.15,1.16.3,ClosedEcon_PR1,14,4.10,nan,3,Right,Left,2,5,1,1,nan,nan,0.12
4/21/2023 12:11:57,22.37,66.09,1.16.3,ClosedEcon_PR1,14,4.10,nan,3,Right,Left,2,6,1,1,nan,nan,0.41
4/21/2023 12:13:35,22.39,66.20,1.16.3,ClosedEcon_PR1,14,4.10,nan,3,Left,Left,3,6,1,1,nan,nan,0.18
4/21/2023 12:16:38,22.40,66.21,1.16.3,ClosedEcon_PR1,14,4.10,nan,3,Left,Left,4,6,1,1,nan,nan,0.26
4/21/2023 12:16:40,22.40,66.22,1.16.3,ClosedEcon_PR1,14,4.10,nan,3,Left,Left,5,6,1,1,nan,nan,0.13
4/21/2023 12:16:45,22.40,66.23,1.16.3,ClosedEcon_PR1,14,4.10,2,3,Pellet,Left,5,6,2,2,1.77,786,nan
4/21/2023 12:17:09,22.41,66.26,1.16.3,ClosedEcon_PR1,14,4.11,nan,5,Left,Left,6,6,2,2,nan,nan,0.30
4/21/2023 12:22:19,22.43,66.34,1.16.3,ClosedEcon_PR1,14,4.10,nan,5,Left,Left,7,6,2,2,nan,nan,0.13
4/21/2023 12:22:25,22.43,66.34,1.16.3,ClosedEcon_PR1,14,4.11,nan,5,Right,Left,7,7,2,2,nan,nan,0.25
4/21/2023 12:23:10,22.44,66.36,1.16.3,ClosedEcon_PR1,14,4.09,nan,5,Left,Left,8,7,2,2,nan,nan,0.08
4/21/2023 12:30:22,22.46,65.89,1.16.3,ClosedEcon_PR1,14,4.10,nan,5,Left,Left,9,7,2,2,nan,nan,0.15
4/21/2023 12:30:24,22.45,65.88,1.16.3,ClosedEcon_PR1,14,4.09,nan,5,Left,Left,10,7,2,2,nan,nan,0.28
4/21/2023 12:30:25,22.43,65.89,1.16.3,ClosedEcon_PR1,14,4.09,2,5,Pellet,Left,10,7,3,3,0.19,820,nan
4/21/2023 12:30:33,22.44,65.89,1.16.3,ClosedEcon_PR1,14,4.10,nan,7,Left,Left,11,7,3,3,nan,nan,0.22
4/21/2023 12:30:37,22.44,65.87,1.16.3,ClosedEcon_PR1,14,4.09,nan,7,Left,Left,12,7,3,3,nan,nan,0.09
4/21/2023 12:30:41,22.46,65.90,1.16.3,ClosedEcon_PR1,14,4.10,nan,7,Left,Left,13,7,3,3,nan,nan,0.23
4/21/2023 12:30:48,22.46,65.93,1.16.3,ClosedEcon_PR1,14,4.10,nan,7,Left,Left,14,7,3,3,nan,nan,0.10
4/21/2023 12:30:57,22.46,65.95,1.16.3,ClosedEcon_PR1,14,4.10,nan,7,Left,Left,15,7,3,3,nan,nan,0.07
4/21/2023 12:30:58,22.45,65.94,1.16.3,ClosedEcon_PR1,14,4.10,nan,7,Left,Left,16,7,3,3,nan,nan,0.00
4/21/2023 12:36:52,22.46,65.80,1.16.3,ClosedEcon_PR1,14,4.10,nan,7,Left,Left,17,7,3,3,nan,nan,0.07
4/21/2023 12:36:53,22.46,65.80,1.16.3,ClosedEcon_PR1,14,4.09,1,7,Pellet,Left,17,7,4,4,0.33,388,nan
4/21/2023 12:41:03,22.46,65.77,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,18,7,4,4,nan,nan,0.11
4/21/2023 12:41:04,22.46,65.77,1.16.3,ClosedEcon_PR1,14,4.09,nan,9,Left,Left,19,7,4,4,nan,nan,0.00
4/21/2023 12:41:06,22.48,65.75,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,20,7,4,4,nan,nan,0.17
4/21/2023 12:41:09,22.46,65.77,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,21,7,4,4,nan,nan,0.42
4/21/2023 12:41:10,22.47,65.74,1.16.3,ClosedEcon_PR1,14,4.09,nan,9,Left,Left,22,7,4,4,nan,nan,0.22
4/21/2023 12:41:17,22.47,65.76,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,23,7,4,4,nan,nan,0.08
4/21/2023 12:41:21,22.47,65.74,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,24,7,4,4,nan,nan,0.35
4/21/2023 12:41:26,22.46,65.81,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,25,7,4,4,nan,nan,0.41
4/21/2023 12:41:31,22.46,65.77,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,Left,Left,26,7,4,4,nan,nan,0.16
4/21/2023 12:41:31,22.49,65.78,1.16.3,ClosedEcon_PR1,14,4.10,nan,9,LeftDuringDispense,Left,27,7,4,5,nan,nan,0.21
4/21/2023 12:41:32,22.49,65.76,1.16.3,ClosedEcon_PR1,14,4.10,1,9,Pellet,Left,27,7,5,5,0.65,279,nan
4/21/2023 12:55:30,22.43,65.45,1.16.3,ClosedEcon_PR1,14,4.10,nan,11,Left,Left,28,7,5,5,nan,nan,0.14
4/21/2023 12:55:57,22.42,65.52,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,29,7,5,5,nan,nan,0.10
4/21/2023 12:56:25,22.41,65.55,1.16.3,ClosedEcon_PR1,14,4.10,nan,11,Left,Left,30,7,5,5,nan,nan,0.35
4/21/2023 12:56:33,22.43,65.54,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,31,7,5,5,nan,nan,0.11
4/21/2023 12:56:51,22.41,65.49,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,32,7,5,5,nan,nan,0.14
4/21/2023 12:56:58,22.41,65.45,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,33,7,5,5,nan,nan,0.11
4/21/2023 12:56:58,22.41,65.46,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,34,7,5,5,nan,nan,0.00
4/21/2023 12:57:12,22.40,65.46,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Right,Left,34,8,5,5,nan,nan,0.42
4/21/2023 12:57:42,22.40,65.52,1.16.3,ClosedEcon_PR1,14,4.10,nan,11,Right,Left,34,9,5,5,nan,nan,0.16
4/21/2023 13:02:02,22.40,65.49,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,35,9,5,5,nan,nan,0.10
4/21/2023 13:02:05,22.40,65.49,1.16.3,ClosedEcon_PR1,14,4.10,nan,11,Left,Left,36,9,5,5,nan,nan,0.19
4/21/2023 13:02:07,22.42,65.47,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,37,9,5,5,nan,nan,0.05
4/21/2023 13:02:26,22.40,65.51,1.16.3,ClosedEcon_PR1,14,4.09,nan,11,Left,Left,38,9,5,5,nan,nan,0.09
4/21/2023 13:02:28,22.42,65.51,1.16.3,ClosedEcon_PR1,14,4.10,2,11,Pellet,Left,38,9,6,6,0.06,1256,nan
4/21/2023 13:02:35,22.41,65.52,1.16.3,ClosedEcon_PR1,14,4.09,nan,13,Left,Left,39,9,6,6,nan,nan,0.22
4/21/2023 17:24:35,21.90,66.84,1.16.3,ClosedEcon_PR1,14,4.09,nan,1,Left,Left,40,9,6,0,nan,nan,0.16
4/21/2023 17:24:38,21.91,66.82,1.16.3,ClosedEcon_PR1,14,4.09,3,1,Pellet,Left,40,9,7,1,0.65,15730,nan
4/21/2023 18:40:05,21.93,66.65,1.16.3,ClosedEcon_PR1,14,4.08,nan,1,Left,Left,41,9,7,0,nan,nan,0.13
4/21/2023 18:40:08,21.92,66.66,1.16.3,ClosedEcon_PR1,14,4.09,2,1,Pellet,Left,41,9,8,1,0.32,4530,nan
4/21/2023 18:54:23,21.91,66.49,1.16.3,ClosedEcon_PR1,14,4.08,nan,3,Left,Left,42,9,8,1,nan,nan,0.25
4/21/2023 18:56:39,21.93,66.54,1.16.3,ClosedEcon_PR1,14,4.08,nan,3,Left,Left,43,9,8,1,nan,nan,0.04
4/21/2023 18:56:41,21.91,66.53,1.16.3,ClosedEcon_PR1,14,4.08,nan,3,Left,Left,44,9,8,1,nan,nan,0.20
4/21/2023 18:56:43,21.93,66.57,1.16.3,ClosedEcon_PR1,14,4.09,1,3,Pellet,Left,44,9,9,2,0.79,995,nan
4/21/2023 18:58:15,21.93,66.59,1.16.3,ClosedEcon_PR1,14,4.08,nan,5,Right,Left,44,10,9,2,nan,nan,0.42
4/21/2023 19:00:23,21.92,66.59,1.16.3,ClosedEcon_PR1,14,4.09,nan,5,Left,Left,45,10,9,2,nan,nan,0.18
4/21/2023 19:02:00,21.95,66.61,1.16.3,ClosedEcon_PR1,14,4.09,nan,5,Left,Left,46,10,9,2,nan,nan,0.00
