MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 13:07:43,24.69,56.58,1.16.3,FR1,11,3.84,1,1,Pellet,Left,20,5,14,0,0.34,25,nan
4/20/2023 13:08:07,24.70,56.55,1.16.3,FR1,11,3.83,nan,1,Left,Left,21,5,14,0,nan,nan,0.07
4/20/2023 13:08:08,24.71,56.53,1.16.3,FR1,11,3.84,1,1,Pellet,Left,21,5,15,0,0.20,25,nan
4/20/2023 13:08:25,24.70,56.52,1.16.3,FR1,11,3.84,nan,1,Left,Left,22,5,15,0,nan,nan,0.14
4/20/2023 13:08:26,24.70,56.47,1.16.3,FR1,11,3.83,1,1,Pellet,Left,22,5,16,0,0.47,18,nan
4/20/2023 13:08:49,24.69,56.50,1.16.3,FR1,11,3.84,nan,1,Left,Left,23,5,16,0,nan,nan,0.40
4/20/2023 13:08:52,24.68,56.53,1.16.3,FR1,11,3.83,3,1,Pellet,Left,23,5,17,0,0.13,26,nan
4/20/2023 13:10:20,24.71,56.48,1.16.3,FR1,11,3.84,nan,1,Left,Left,24,5,17,0,nan,nan,0.17
4/20/2023 13:10:21,24.72,56.49,1.16.3,FR1,11,3.84,1,1,Pellet,Left,24,5,18,0,0.34,89,nan
4/20/2023 13:12:01,24.71,56.51,1.16.3,FR1,11,3.84,nan,1,Right,Left,24,6,18,0,nan,nan,0.04
4/20/2023 13:12:01,24.72,56.51,1.16.3,FR1,11,3.84,nan,1,Right,Left,24,7,18,0,nan,nan,0.00
4/20/2023 13:33:35,24.43,57.14,1.16.3,FR1,11,3.85,nan,1,Left,Left,25,7,18,0,nan,nan,0.15
4/20/2023 13:33:37,24.43,57.15,1.16.3,FR1,11,3.86,2,1,Pellet,Left,25,7,19,0,0.40,1396,nan
4/20/2023 13:33:48,24.44,57.09,1.16.3,FR1,11,3.86,nan,1,Left,Left,26,7,19,0,nan,nan,0.00
4/20/2023 13:33:49,24.46,57.09,1.16.3,FR1,11,3.85,1,1,Pellet,Left,26,7,20,0,0.27,12,nan
4/20/2023 15:54:18,24.45,56.93,1.16.3,FR1,11,3.95,nan,1,Left,Left,27,7,20,0,nan,nan,0.16
4/20/2023 15:54:19,24.47,56.91,1.16.3,FR1,11,3.96,2,1,Pellet,Left,27,7,21,0,0.13,8430,nan
4/20/2023 15:54:43,24.46,56.93,1.16.3,FR1,11,3.96,nan,1,Left,Left,28,7,21,0,nan,nan,0.12
4/20/2023 15:54:44,24.45,56.94,1.16.3,FR1,11,3.96,1,1,Pellet,Left,28,7,22,0,0.54,25,nan
4/20/2023 16:50:15,24.31,57.44,1.16.3,FR1,11,4.00,nan,1,Left,Left,29,7,22,0,nan,nan,0.07
4/20/2023 16:50:16,24.32,57.43,1.16.3,FR1,11,3.99,1,1,Pellet,Left,29,7,23,0,0.40,3332,nan
4/20/2023 16:50:30,24.32,57.47,1.16.3,FR1,11,4.00,nan,1,Left,Left,30,7,23,0,nan,nan,0.08
4/20/2023 16:50:32,24.34,57.43,1.16.3,FR1,11,4.00,1,1,Pellet,Left,30,7,24,0,0.81,16,nan
4/20/2023 16:50:59,24.33,57.46,1.16.3,FR1,11,4.00,nan,1,Left,Left,31,7,24,0,nan,nan,0.06
4/20/2023 16:51:00,24.36,57.47,1.16.3,FR1,11,4.00,nan,1,LeftDuringDispense,Left,32,7,24,0,nan,nan,0.04
4/20/2023 16:51:03,24.33,57.45,1.16.3,FR1,11,4.00,3,1,Pellet,Left,32,7,25,0,0.34,31,nan
4/20/2023 16:51:26,24.34,57.47,1.16.3,FR1,11,4.00,nan,1,Left,Left,33,7,25,0,nan,nan,0.15
4/20/2023 16:51:27,24.36,57.46,1.16.3,FR1,11,3.99,1,1,Pellet,Left,33,7,26,0,0.34,24,nan
4/20/2023 16:51:51,24.36,57.46,1.16.3,FR1,11,4.00,nan,1,Left,Left,34,7,26,0,nan,nan,0.15
4/20/2023 16:51:52,24.36,57.45,1.16.3,FR1,11,4.00,1,1,Pellet,Left,34,7,27,0,0.61,25,nan
4/20/2023 17:44:00,23.96,58.85,1.16.3,FR1,11,4.04,nan,1,Right,Left,34,8,27,0,nan,nan,0.02
4/20/2023 17:46:33,24.21,58.08,1.16.3,FR1,11,4.03,nan,1,Left,Left,35,8,27,0,nan,nan,0.10
4/20/2023 17:46:34,24.23,58.09,1.16.3,FR1,11,4.04,1,1,Pellet,Left,35,8,28,0,0.34,3282,nan
4/20/2023 17:47:46,24.25,58.01,1.16.3,FR1,11,4.04,nan,1,Left,Left,36,8,28,0,nan,nan,0.05
4/20/2023 17:47:47,24.25,58.02,1.16.3,FR1,11,4.04,2,1,Pellet,Left,36,8,29,0,0.20,73,nan
4/20/2023 17:48:07,24.28,58.02,1.16.3,FR1,11,4.05,nan,1,Left,Left,37,8,29,0,nan,nan,0.02
4/20/2023 17:48:11,24.28,57.98,1.16.3,FR1,11,4.03,1,1,Pellet,Left,37,8,30,0,3.89,24,nan
4/20/2023 17:50:49,24.31,57.78,1.16.3,FR1,11,4.05,nan,1,Left,Left,38,8,30,0,nan,nan,0.13
4/20/2023 17:50:50,24.32,57.79,1.16.3,FR1,11,4.04,1,1,Pellet,Left,38,8,31,0,0.47,159,nan
4/20/2023 18:53:10,24.20,57.51,1.16.3,FR1,11,4.09,nan,1,Left,Left,39,8,31,0,nan,nan,0.29
4/20/2023 18:53:11,24.21,57.48,1.16.3,FR1,11,4.10,2,1,Pellet,Left,39,8,32,0,0.06,3741,nan
4/20/2023 18:53:28,24.19,57.54,1.16.3,FR1,11,4.10,nan,1,Left,Left,40,8,32,0,nan,nan,0.03
4/20/2023 18:53:29,24.20,57.52,1.16.3,FR1,11,4.09,1,1,Pellet,Left,40,8,33,0,0.27,18,nan
4/20/2023 18:53:49,24.20,57.52,1.16.3,FR1,11,4.09,nan,1,Left,Left,41,8,33,0,nan,nan,0.14
4/20/2023 18:53:51,24.21,57.50,1.16.3,FR1,11,4.09,2,1,Pellet,Left,41,8,34,0,0.47,22,nan
4/20/2023 18:54:59,24.19,57.54,1.16.3,FR1,11,4.10,nan,1,Left,Left,42,8,34,0,nan,nan,0.01
4/20/2023 18:55:00,24.21,57.53,1.16.3,FR1,11,4.09,1,1,Pellet,Left,42,8,35,0,0.34,69,nan
4/20/2023 19:33:42,24.15,57.67,1.16.3,FR1,11,4.12,nan,1,Left,Left,43,8,35,0,nan,nan,0.00
4/20/2023 19:33:44,24.15,57.67,1.16.3,FR1,11,4.13,1,1,Pellet,Left,43,8,36,0,0.81,2324,nan
4/20/2023 19:34:03,24.13,57.71,1.16.3,FR1,11,4.12,nan,1,Left,Left,44,8,36,0,nan,nan,0.02
4/20/2023 19:34:05,24.15,57.71,1.16.3,FR1,11,4.14,1,1,Pellet,Left,44,8,37,0,0.61,21,nan
4/20/2023 19:34:24,24.14,57.69,1.16.3,FR1,11,4.12,nan,1,Left,Left,45,8,37,0,nan,nan,0.09
4/20/2023 19:34:25,24.14,57.69,1.16.3,FR1,11,4.12,1,1,Pellet,Left,45,8,38,0,0.61,20,nan
4/20/2023 20:13:53,24.08,57.53,1.16.3,FR1,11,4.16,nan,1,Left,Left,46,8,38,0,nan,nan,0.08
4/20/2023 20:13:55,24.06,57.51,1.16.3,FR1,11,4.16,1,1,Pellet,Left,46,8,39,0,1.02,2370,nan
4/20/2023 20:20:49,24.01,57.94,1.16.3,FR1,11,4.16,nan,1,Left,Left,47,8,39,0,nan,nan,0.16
4/20/2023 20:20:50,24.03,57.94,1.16.3,FR1,11,4.17,2,1,Pellet,Left,47,8,40,0,0.13,415,nan
4/20/2023 20:29:33,23.89,58.75,1.16.3,FR1,11,4.18,nan,1,Left,Left,48,8,40,0,nan,nan,0.09
4/20/2023 20:29:35,23.90,58.70,1.16.3,FR1,11,4.18,2,1,Pellet,Left,48,8,41,0,0.20,525,nan
4/20/2023 20:42:32,23.85,59.56,1.16.3,FR1,11,4.19,nan,1,Left,Left,49,8,41,0,nan,nan,0.03
4/20/2023 20:42:34,23.85,59.55,1.16.3,FR1,11,4.19,2,1,Pellet,Left,49,8,42,0,0.13,779,nan
4/20/2023 20:50:08,23.93,59.40,1.16.3,FR1,11,4.20,nan,1,Left,Left,50,8,42,0,nan,nan,0.02
4/20/2023 20:50:12,23.91,59.35,1.16.3,FR1,11,4.19,3,1,Pellet,Left,50,8,43,0,0.06,457,nan
4/20/2023 21:04:02,23.76,59.63,1.16.3,FR1,11,4.20,nan,1,Left,Left,51,8,43,0,nan,nan,0.04
4/20/2023 21:04:03,23.78,59.66,1.16.3,FR1,11,4.20,2,1,Pellet,Left,51,8,44,0,0.06,832,nan
4/20/2023 21:09:08,23.67,60.20,1.16.3,FR1,11,4.20,nan,1,Left,Left,52,8,44,0,nan,nan,0.02
4/20/2023 21:09:09,23.66,60.19,1.16.3,FR1,11,4.20,2,1,Pellet,Left,52,8,45,0,0.06,306,nan
4/20/2023 21:09:20,23.66,60.29,1.16.3,FR1,11,4.20,nan,1,Left,Left,53,8,45,0,nan,nan,0.04
4/20/2023 21:09:21,23.66,60.30,1.16.3,FR1,11,4.19,2,1,Pellet,Left,53,8,46,0,0.06,12,nan
4/20/2023 21:16:08,23.51,60.19,1.16.3,FR1,11,4.20,nan,1,Left,Left,54,8,46,0,nan,nan,0.03
4/20/2023 21:16:10,23.53,60.19,1.16.3,FR1,11,4.20,1,1,Pellet,Left,54,8,47,0,0.40,409,nan
4/20/2023 21:16:18,23.51,60.17,1.16.3,FR1,11,4.20,nan,1,Left,Left,55,8,47,0,nan,nan,0.11
4/20/2023 21:16:19,23.51,60.16,1.16.3,FR1,11,4.20,2,1,Pellet,Left,55,8,48,0,0.20,9,nan
4/20/2023 21:16:33,23.50,60.21,1.16.3,FR1,11,4.20,nan,1,Left,Left,56,8,48,0,nan,nan,0.10
4/20/2023 21:16:34,23.53,60.21,1.16.3,FR1,11,4.20,1,1,Pellet,Left,56,8,49,0,0.06,15,nan
4/20/2023 21:17:17,23.50,60.22,1.16.3,FR1,11,4.20,nan,1,Left,Left,57,8,49,0,nan,nan,0.20
4/20/2023 21:17:27,23.49,60.20,1.16.3,FR1,11,4.20,2,1,Pellet,Left,57,8,50,0,7.30,53,nan
4/20/2023 21:25:20,23.37,60.58,1.16.3,FR1,11,4.20,nan,1,Left,Left,58,8,50,0,nan,nan,0.17
4/20/2023 21:25:21,23.36,60.57,1.16.3,FR1,11,4.20,1,1,Pellet,Left,58,8,51,0,0.13,474,nan
4/20/2023 21:37:21,23.16,61.18,1.16.3,FR1,11,4.20,nan,1,Left,Left,59,8,51,0,nan,nan,0.14
4/20/2023 21:37:22,23.16,61.17,1.16.3,FR1,11,4.20,2,1,Pellet,Left,59,8,52,0,0.13,721,nan
4/20/2023 21:46:07,23.03,61.48,1.16.3,FR1,11,4.20,nan,1,Right,Left,59,9,52,0,nan,nan,0.11
4/20/2023 21:47:58,22.98,61.63,1.16.3,FR1,11,4.20,nan,1,Left,Left,60,9,52,0,nan,nan,0.15
4/20/2023 21:47:59,22.98,61.61,1.16.3,FR1,11,4.20,1,1,Pellet,Left,60,9,53,0,0.47,637,nan
4/20/2023 21:48:10,22.99,61.68,1.16.3,FR1,11,4.20,nan,1,Left,Left,61,9,53,0,nan,nan,0.02
4/20/2023 21:48:11,22.99,61.67,1.16.3,FR1,11,4.20,1,1,Pellet,Left,61,9,54,0,0.20,12,nan
4/20/2023 21:48:25,22.98,61.66,1.16.3,FR1,11,4.20,nan,1,Left,Left,62,9,54,0,nan,nan,0.03
4/20/2023 21:48:26,22.97,61.67,1.16.3,FR1,11,4.20,2,1,Pellet,Left,62,9,55,0,0.13,15,nan
4/20/2023 21:59:56,22.86,62.62,1.16.3,FR1,11,4.20,nan,1,Left,Left,63,9,55,0,nan,nan,0.55
4/20/2023 21:59:57,22.87,62.59,1.16.3,FR1,11,4.20,1,1,Pellet,Left,63,9,56,0,0.20,691,nan
4/20/2023 22:00:13,22.85,62.64,1.16.3,FR1,11,4.21,nan,1,Left,Left,64,9,56,0,nan,nan,0.39
4/20/2023 22:00:15,22.86,62.57,1.16.3,FR1,11,4.20,2,1,Pellet,Left,64,9,57,0,0.13,18,nan
4/20/2023 22:02:24,22.83,62.65,1.16.3,FR1,11,4.21,nan,1,Left,Left,65,9,57,0,nan,nan,0.03
4/20/2023 22:02:25,22.86,62.66,1.16.3,FR1,11,4.20,1,1,Pellet,Left,65,9,58,0,0.34,130,nan
4/20/2023 22:02:39,22.85,62.64,1.16.3,FR1,11,4.20,nan,1,Left,Left,66,9,58,0,nan,nan,0.16
4/20/2023 22:02:40,22.84,62.63,1.16.3,FR1,11,4.20,1,1,Pellet,Left,66,9,59,0,0.20,15,nan
4/20/2023 22:09:23,22.79,62.93,1.16.3,FR1,11,4.20,nan,1,Left,Left,67,9,59,0,nan,nan,0.04
4/20/2023 22:09:23,22.81,62.95,1.16.3,FR1,11,4.20,1,1,Pellet,Left,67,9,60,0,0.06,403,nan
4/20/2023 22:19:32,22.77,63.61,1.16.3,FR1,11,4.20,nan,1,Left,Left,68,9,60,0,nan,nan,0.09
4/20/2023 22:19:33,22.76,63.58,1.16.3,FR1,11,4.20,1,1,Pellet,Left,68,9,61,0,0.13,610,nan
4/20/2023 22:19:46,22.77,63.74,1.16.3,FR1,11,4.20,nan,1,Left,Left,69,9,61,0,nan,nan,0.14
4/20/2023 22:19:48,22.76,63.73,1.16.3,FR1,11,4.20,1,1,Pellet,Left,69,9,62,0,0.88,15,nan
4/20/2023 22:20:25,22.77,63.91,1.16.3,FR1,11,4.20,nan,1,Left,Left,70,9,62,0,nan,nan,0.72
4/20/2023 22:20:26,22.77,63.89,1.16.3,FR1,11,4.20,1,1,Pellet,Left,70,9,63,0,0.47,38,nan
4/20/2023 22:36:10,22.62,63.65,1.16.3,FR1,11,4.20,nan,1,Left,Left,71,9,63,0,nan,nan,0.01
4/20/2023 22:36:11,22.61,63.66,1.16.3,FR1,11,4.20,2,1,Pellet,Left,71,9,64,0,0.06,945,nan
4/20/2023 22:44:43,22.42,64.14,1.16.3,FR1,11,4.20,nan,1,Left,Left,72,9,64,0,nan,nan,0.17
4/20/2023 22:44:44,22.44,64.12,1.16.3,FR1,11,4.20,1,1,Pellet,Left,72,9,65,0,0.27,513,nan
4/20/2023 22:44:55,22.41,64.18,1.16.3,FR1,11,4.20,nan,1,Left,Left,73,9,65,0,nan,nan,0.29
4/20/2023 22:44:56,22.43,64.16,1.16.3,FR1,11,4.20,2,1,Pellet,Left,73,9,66,0,0.13,12,nan
4/20/2023 22:45:11,22.40,64.15,1.16.3,FR1,11,4.20,nan,1,Left,Left,74,9,66,0,nan,nan,0.02
4/20/2023 22:45:12,22.42,64.14,1.16.3,FR1,11,4.20,1,1,Pellet,Left,74,9,67,0,0.68,16,nan
4/20/2023 22:49:27,22.36,64.27,1.16.3,FR1,11,4.20,nan,1,Left,Left,75,9,67,0,nan,nan,0.06
4/20/2023 22:49:28,22.38,64.28,1.16.3,FR1,11,4.20,2,1,Pellet,Left,75,9,68,0,0.06,256,nan
4/20/2023 22:49:45,22.38,64.38,1.16.3,FR1,11,4.20,nan,1,Left,Left,76,9,68,0,nan,nan,0.09
4/20/2023 22:49:46,22.37,64.34,1.16.3,FR1,11,4.20,1,1,Pellet,Left,76,9,69,0,0.20,18,nan
4/20/2023 22:57:14,22.32,64.69,1.16.3,FR1,11,4.20,nan,1,Left,Left,77,9,69,0,nan,nan,0.06
4/20/2023 22:57:15,22.32,64.69,1.16.3,FR1,11,4.20,1,1,Pellet,Left,77,9,70,0,0.27,449,nan
4/20/2023 22:57:33,22.31,64.74,1.16.3,FR1,11,4.20,nan,1,Left,Left,78,9,70,0,nan,nan,0.07
4/20/2023 22:57:34,22.30,64.73,1.16.3,FR1,11,4.20,1,1,Pellet,Left,78,9,71,0,0.27,19,nan
4/20/2023 23:17:41,22.24,65.37,1.16.3,FR1,11,4.20,nan,1,Left,Left,79,9,71,0,nan,nan,0.11
4/20/2023 23:17:43,22.25,65.32,1.16.3,FR1,11,4.20,1,1,Pellet,Left,79,9,72,0,0.47,1209,nan
4/21/2023 0:31:24,22.08,65.66,1.16.3,FR1,11,4.20,nan,1,Left,Left,80,9,72,0,nan,nan,0.09
4/21/2023 0:31:25,22.07,65.64,1.16.3,FR1,11,4.20,2,1,Pellet,Left,80,9,73,0,0.20,4422,nan
4/21/2023 0:31:36,22.09,65.68,1.16.3,FR1,11,4.20,nan,1,Left,Left,81,9,73,0,nan,nan,0.07
4/21/2023 0:31:37,22.06,65.66,1.16.3,FR1,11,4.20,1,1,Pellet,Left,81,9,74,0,0.27,12,nan
4/21/2023 0:35:28,22.09,65.71,1.16.3,FR1,11,4.19,nan,1,Left,Left,82,9,74,0,nan,nan,0.03
4/21/2023 0:35:38,22.09,65.75,1.16.3,FR1,11,4.19,2,1,Pellet,Left,82,9,75,0,9.70,241,nan
4/21/2023 0:39:09,22.10,65.73,1.16.3,FR1,11,4.19,nan,1,Left,Left,83,9,75,0,nan,nan,0.22
4/21/2023 0:39:10,22.11,65.72,1.16.3,FR1,11,4.20,2,1,Pellet,Left,83,9,76,0,0.20,212,nan
4/21/2023 0:39:27,22.11,65.74,1.16.3,FR1,11,4.20,nan,1,Left,Left,84,9,76,0,nan,nan,0.09
4/21/2023 0:39:28,22.10,65.71,1.16.3,FR1,11,4.19,2,1,Pellet,Left,84,9,77,0,0.06,18,nan
4/21/2023 0:39:41,22.12,65.72,1.16.3,FR1,11,4.20,nan,1,Left,Left,85,9,77,0,nan,nan,0.04
4/21/2023 0:39:50,22.12,65.68,1.16.3,FR1,11,4.19,2,1,Pellet,Left,85,9,78,0,6.69,22,nan
4/21/2023 0:42:48,22.15,65.57,1.16.3,FR1,11,4.19,nan,1,Left,Left,86,9,78,0,nan,nan,0.04
4/21/2023 0:42:58,22.15,65.62,1.16.3,FR1,11,4.20,3,1,Pellet,Left,86,9,79,0,5.46,188,nan
4/21/2023 0:56:10,22.13,65.60,1.16.3,FR1,11,4.20,nan,1,Left,Left,87,9,79,0,nan,nan,0.05
4/21/2023 0:56:13,22.16,65.61,1.16.3,FR1,11,4.19,2,1,Pellet,Left,87,9,80,0,0.20,795,nan
4/21/2023 1:02:44,22.14,65.67,1.16.3,FR1,11,4.20,nan,1,Left,Left,88,9,80,0,nan,nan,0.04
4/21/2023 1:02:45,22.15,65.67,1.16.3,FR1,11,4.19,1,1,Pellet,Left,88,9,81,0,0.61,392,nan
4/21/2023 1:03:00,22.15,65.63,1.16.3,FR1,11,4.19,nan,1,Left,Left,89,9,81,0,nan,nan,0.02
4/21/2023 1:03:02,22.14,65.62,1.16.3,FR1,11,4.20,1,1,Pellet,Left,89,9,82,0,1.29,17,nan
4/21/2023 1:05:59,22.15,65.56,1.16.3,FR1,11,4.19,nan,1,Left,Left,90,9,82,0,nan,nan,0.12
4/21/2023 1:06:16,22.15,65.60,1.16.3,FR1,11,4.19,1,1,Pellet,Left,90,9,83,0,16.34,194,nan
4/21/2023 1:28:20,22.11,65.65,1.16.3,FR1,11,4.20,nan,1,Right,Left,90,10,83,0,nan,nan,0.02
4/21/2023 1:28:21,22.13,65.60,1.16.3,FR1,11,4.19,nan,1,Left,Left,91,10,83,0,nan,nan,0.03
4/21/2023 1:28:23,22.12,65.59,1.16.3,FR1,11,4.19,2,1,Pellet,Left,91,10,84,0,0.06,1327,nan
4/21/2023 1:31:37,22.12,65.63,1.16.3,FR1,11,4.19,nan,1,Left,Left,92,10,84,0,nan,nan,0.08
4/21/2023 1:31:38,22.12,65.57,1.16.3,FR1,11,4.20,1,1,Pellet,Left,92,10,85,0,0.47,195,nan
4/21/2023 1:35:27,22.13,65.63,1.16.3,FR1,11,4.20,nan,1,Left,Left,93,10,85,0,nan,nan,0.16
4/21/2023 1:35:28,22.13,65.64,1.16.3,FR1,11,4.19,1,1,Pellet,Left,93,10,86,0,0.27,230,nan
4/21/2023 1:43:40,22.14,65.55,1.16.3,FR1,11,4.19,nan,1,Left,Left,94,10,86,0,nan,nan,0.00
4/21/2023 1:43:49,22.15,65.55,1.16.3,FR1,11,4.20,1,1,Pellet,Left,94,10,87,0,8.40,501,nan
4/21/2023 1:44:03,22.14,65.57,1.16.3,FR1,11,4.20,nan,1,Left,Left,95,10,87,0,nan,nan,0.06
4/21/2023 1:44:04,22.14,65.53,1.16.3,FR1,11,4.19,2,1,Pellet,Left,95,10,88,0,0.06,15,nan
4/21/2023 1:47:37,22.18,65.47,1.16.3,FR1,11,4.19,nan,1,Left,Left,96,10,88,0,nan,nan,0.01
4/21/2023 1:47:38,22.19,65.46,1.16.3,FR1,11,4.20,1,1,Pellet,Left,96,10,89,0,0.27,214,nan
4/21/2023 1:47:52,22.16,65.49,1.16.3,FR1,11,4.20,nan,1,Left,Left,97,10,89,0,nan,nan,0.10
4/21/2023 1:47:53,22.17,65.47,1.16.3,FR1,11,4.19,2,1,Pellet,Left,97,10,90,0,0.13,15,nan
4/21/2023 1:54:49,22.20,65.46,1.16.3,FR1,11,4.20,nan,1,Left,Left,98,10,90,0,nan,nan,0.09
4/21/2023 1:54:50,22.21,65.48,1.16.3,FR1,11,4.19,2,1,Pellet,Left,98,10,91,0,0.06,417,nan
4/21/2023 2:10:31,22.19,65.58,1.16.3,FR1,11,4.20,nan,1,Left,Left,99,10,91,0,nan,nan,0.10
4/21/2023 2:10:32,22.20,65.54,1.16.3,FR1,11,4.19,1,1,Pellet,Left,99,10,92,0,0.27,942,nan
4/21/2023 2:10:45,22.20,65.70,1.16.3,FR1,11,4.19,nan,1,Left,Left,100,10,92,0,nan,nan,0.09
4/21/2023 2:10:46,22.19,65.72,1.16.3,FR1,11,4.20,1,1,Pellet,Left,100,10,93,0,0.47,14,nan
4/21/2023 2:11:14,22.21,65.80,1.16.3,FR1,11,4.19,nan,1,Left,Left,101,10,93,0,nan,nan,0.01
4/21/2023 2:11:15,22.21,65.76,1.16.3,FR1,11,4.20,1,1,Pellet,Left,101,10,94,0,0.95,29,nan
4/21/2023 2:11:50,22.21,65.99,1.16.3,FR1,11,4.19,nan,1,Right,Left,101,11,94,0,nan,nan,0.16
