MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2023 19:10:26,21.96,64.24,1.16.3,FR1,8,4.13,nan,1,Left,Left,5,14,3,0,nan,nan,0.11
4/20/2023 19:10:31,21.96,64.25,1.16.3,FR1,8,4.12,nan,1,RightWithPellet,Left,5,15,3,0,nan,nan,0.28
4/20/2023 19:15:48,21.99,64.26,1.16.3,FR1,8,4.12,nan,1,LeftWithPellet,Left,6,15,3,0,nan,nan,0.03
4/20/2023 20:06:02,21.97,64.02,1.16.3,FR1,8,4.12,nan,1,RightWithPellet,Left,6,16,3,0,nan,nan,0.38
4/20/2023 20:13:22,21.99,63.90,1.16.3,FR1,8,4.12,1,1,Pellet,Left,6,16,4,0,Timed_out,3922,nan
4/20/2023 20:22:00,21.98,64.05,1.16.3,FR1,8,4.12,nan,1,Right,Left,6,17,4,0,nan,nan,0.11
4/20/2023 20:31:50,21.97,64.47,1.16.3,FR1,8,4.12,nan,1,Left,Left,7,17,4,0,nan,nan,0.16
4/20/2023 20:39:03,22.02,64.94,1.16.3,FR1,8,4.12,nan,1,LeftWithPellet,Left,8,17,4,0,nan,nan,0.59
4/20/2023 20:39:04,22.02,64.92,1.16.3,FR1,8,4.12,2,1,Pellet,Left,8,17,5,0,Timed_out,1542,nan
4/20/2023 20:52:46,22.04,65.15,1.16.3,FR1,8,4.12,nan,1,Right,Left,8,18,5,0,nan,nan,0.34
4/20/2023 21:02:17,22.06,65.10,1.16.3,FR1,8,4.12,nan,1,Left,Left,9,18,5,0,nan,nan,0.01
4/20/2023 21:02:21,22.08,65.09,1.16.3,FR1,8,4.12,nan,1,LeftWithPellet,Left,10,18,5,0,nan,nan,0.05
4/20/2023 21:02:40,22.08,65.12,1.16.3,FR1,8,4.12,nan,1,RightWithPellet,Left,10,19,5,0,nan,nan,0.08
4/20/2023 21:13:20,22.13,64.81,1.16.3,FR1,8,4.12,nan,1,LeftWithPellet,Left,11,19,5,0,nan,nan,0.20
4/20/2023 21:13:21,22.15,64.81,1.16.3,FR1,8,4.12,2,1,Pellet,Left,11,19,6,0,Timed_out,2057,nan
4/20/2023 21:18:59,22.16,64.76,1.16.3,FR1,8,4.12,nan,1,Right,Left,11,20,6,0,nan,nan,0.19
4/20/2023 21:46:31,22.16,64.58,1.16.3,FR1,8,4.11,nan,1,Left,Left,12,20,6,0,nan,nan,0.19
4/20/2023 22:03:25,22.16,64.70,1.16.3,FR1,8,4.12,1,1,Pellet,Left,12,20,7,0,Timed_out,3004,nan
4/20/2023 22:23:18,22.15,65.06,1.16.3,FR1,8,4.11,nan,1,Right,Left,12,21,7,0,nan,nan,0.04
4/20/2023 22:23:19,22.14,65.08,1.16.3,FR1,8,4.11,nan,1,Left,Left,13,21,7,0,nan,nan,0.08
4/20/2023 22:23:22,22.16,65.07,1.16.3,FR1,8,4.12,nan,1,RightWithPellet,Left,13,22,7,0,nan,nan,0.06
4/20/2023 22:23:31,22.17,65.10,1.16.3,FR1,8,4.11,nan,1,RightWithPellet,Left,13,23,7,0,nan,nan,0.32
4/20/2023 22:23:32,22.17,65.10,1.16.3,FR1,8,4.12,nan,1,RightWithPellet,Left,13,24,7,0,nan,nan,0.06
4/20/2023 22:23:48,22.16,65.17,1.16.3,FR1,8,4.11,nan,1,RightWithPellet,Left,13,25,7,0,nan,nan,0.35
4/20/2023 22:23:49,22.17,65.14,1.16.3,FR1,8,4.11,nan,1,RightWithPellet,Left,13,26,7,0,nan,nan,0.57
4/20/2023 22:23:50,22.17,65.16,1.16.3,FR1,8,4.11,nan,1,RightWithPellet,Left,13,27,7,0,nan,nan,0.15
4/20/2023 22:23:55,22.15,65.19,1.16.3,FR1,8,4.11,nan,1,LeftWithPellet,Left,14,27,7,0,nan,nan,0.73
4/20/2023 22:23:58,22.17,65.21,1.16.3,FR1,8,4.11,nan,1,LeftWithPellet,Left,15,27,7,0,nan,nan,0.15
4/20/2023 22:23:59,22.17,65.22,1.16.3,FR1,8,4.11,nan,1,LeftWithPellet,Left,16,27,7,0,nan,nan,0.14
4/20/2023 22:24:00,22.16,65.20,1.16.3,FR1,8,4.11,nan,1,LeftWithPellet,Left,17,27,7,0,nan,nan,0.85
4/20/2023 22:24:07,22.16,65.27,1.16.3,FR1,8,4.11,nan,1,RightWithPellet,Left,17,28,7,0,nan,nan,0.04
4/20/2023 22:45:38,22.18,65.23,1.16.3,FR1,8,4.11,1,1,Pellet,Left,17,28,8,0,Timed_out,2533,nan
4/20/2023 22:46:47,22.18,65.26,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,29,8,0,nan,nan,0.36
4/20/2023 22:53:59,22.17,65.18,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,30,8,0,nan,nan,1.07
4/20/2023 22:54:01,22.17,65.18,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,31,8,0,nan,nan,0.04
4/20/2023 22:54:04,22.18,65.18,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,32,8,0,nan,nan,0.59
4/20/2023 22:54:07,22.18,65.18,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,33,8,0,nan,nan,0.21
4/20/2023 22:54:28,22.17,65.23,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,34,8,0,nan,nan,0.04
4/21/2023 1:38:42,22.10,65.82,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,35,8,0,nan,nan,0.00
4/21/2023 1:38:53,22.10,65.81,1.16.3,FR1,8,4.10,nan,1,Right,Left,17,36,8,0,nan,nan,0.29
4/21/2023 1:39:11,22.10,65.85,1.16.3,FR1,8,4.11,nan,1,Right,Left,17,37,8,0,nan,nan,0.20
4/21/2023 2:42:48,22.09,65.62,1.16.3,FR1,8,4.10,nan,1,Right,Left,17,38,8,0,nan,nan,0.02
4/21/2023 2:42:53,22.10,65.62,1.16.3,FR1,8,4.10,nan,1,Left,Left,18,38,8,0,nan,nan,0.12
4/21/2023 2:42:54,22.10,65.59,1.16.3,FR1,8,4.10,1,1,Pellet,Left,18,38,9,0,0.06,14236,nan
4/21/2023 3:23:26,22.07,65.34,1.16.3,FR1,8,4.10,nan,1,Right,Left,18,39,9,0,nan,nan,0.11
4/21/2023 5:35:17,22.13,67.40,1.16.3,FR1,8,4.09,nan,1,Right,Left,18,40,9,0,nan,nan,0.56
4/21/2023 5:35:18,22.13,67.36,1.16.3,FR1,8,4.09,nan,1,Right,Left,18,41,9,0,nan,nan,0.03
4/21/2023 5:35:19,22.14,67.38,1.16.3,FR1,8,4.09,nan,1,Right,Left,18,42,9,0,nan,nan,0.03
4/21/2023 5:35:26,22.13,67.69,1.16.3,FR1,8,4.09,nan,1,Right,Left,18,43,9,0,nan,nan,0.08
4/21/2023 5:35:31,22.14,67.62,1.16.3,FR1,8,4.09,nan,1,Left,Left,19,43,9,0,nan,nan,0.32
4/21/2023 5:35:35,22.15,67.54,1.16.3,FR1,8,4.09,nan,1,LeftWithPellet,Left,20,43,9,0,nan,nan,0.04
4/21/2023 5:40:48,22.19,67.35,1.16.3,FR1,8,4.09,1,1,Pellet,Left,20,43,10,0,Timed_out,10674,nan
4/21/2023 5:47:12,22.20,67.28,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,44,10,0,nan,nan,0.06
4/21/2023 6:24:32,22.21,67.10,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,45,10,0,nan,nan,0.03
4/21/2023 6:48:05,22.23,67.41,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,46,10,0,nan,nan,0.31
4/21/2023 7:04:06,22.26,67.36,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,47,10,0,nan,nan,0.51
4/21/2023 7:04:07,22.26,67.30,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,48,10,0,nan,nan,0.00
4/21/2023 7:04:09,22.25,67.32,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,49,10,0,nan,nan,0.00
4/21/2023 7:04:16,22.25,67.34,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,50,10,0,nan,nan,0.17
4/21/2023 8:35:52,22.26,66.48,1.16.3,FR1,8,4.08,nan,1,Right,Left,20,51,10,0,nan,nan,0.50
4/21/2023 8:35:54,22.26,66.43,1.16.3,FR1,8,4.08,nan,1,Right,Left,20,52,10,0,nan,nan,1.15
4/21/2023 8:40:53,22.22,66.07,1.16.3,FR1,8,4.09,nan,1,Right,Left,20,53,10,0,nan,nan,0.16
4/21/2023 8:49:00,22.25,65.64,1.16.3,FR1,8,4.08,nan,1,Right,Left,20,54,10,0,nan,nan,0.15
4/21/2023 8:49:17,22.26,65.65,1.16.3,FR1,8,4.08,nan,1,Left,Left,21,54,10,0,nan,nan,0.04
4/21/2023 8:52:19,22.28,65.61,1.16.3,FR1,8,4.08,1,1,Pellet,Left,21,54,11,0,Timed_out,11491,nan
4/21/2023 9:22:20,22.24,65.38,1.16.3,FR1,8,4.08,nan,1,Right,Left,21,55,11,0,nan,nan,0.55
4/21/2023 9:31:47,22.21,65.41,1.16.3,FR1,8,4.08,nan,1,Right,Left,21,56,11,0,nan,nan,0.61
4/21/2023 9:34:15,22.22,65.60,1.16.3,FR1,8,4.08,nan,1,Left,Left,22,56,11,0,nan,nan,0.25
4/21/2023 9:34:16,22.24,65.58,1.16.3,FR1,8,4.08,nan,1,LeftDuringDispense,Left,23,56,11,0,nan,nan,0.16
4/21/2023 9:38:30,22.28,65.73,1.16.3,FR1,8,4.08,2,1,Pellet,Left,23,56,12,0,Timed_out,2771,nan
