MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/13/2023 10:14:50,21.95,64.43,1.16.3,FR1,10,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,14.70
4/13/2023 10:17:31,22.02,64.21,1.16.3,FR1,10,4.15,nan,1,Right,Left,0,2,0,0,nan,nan,0.35
4/13/2023 10:24:58,22.09,63.62,1.16.3,FR1,10,4.15,nan,1,Right,Left,0,3,0,0,nan,nan,0.44
4/13/2023 10:26:47,22.07,63.65,1.16.3,FR1,10,4.14,nan,1,Left,Left,1,3,0,0,nan,nan,0.41
4/13/2023 10:33:16,22.12,63.70,1.16.3,FR1,10,4.14,3,1,Pellet,Left,1,3,1,0,Timed_out,nan,nan
4/13/2023 10:33:46,22.10,63.67,1.16.3,FR1,10,4.14,nan,1,Left,Left,2,3,1,0,nan,nan,0.00
4/13/2023 10:33:59,22.11,63.69,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,3,3,1,0,nan,nan,0.05
4/13/2023 10:39:57,22.09,63.41,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,3,4,1,0,nan,nan,0.17
4/13/2023 10:40:00,22.10,63.36,1.16.3,FR1,10,4.14,1,1,Pellet,Left,3,4,2,0,Timed_out,404,nan
4/13/2023 10:40:04,22.11,63.39,1.16.3,FR1,10,4.14,nan,1,RightinTimeout,Left,3,5,2,0,nan,nan,0.29
4/13/2023 10:40:06,22.12,63.38,1.16.3,FR1,10,4.14,nan,1,Left,Left,4,5,2,0,nan,nan,0.31
4/13/2023 10:41:02,22.13,63.43,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,4,6,2,0,nan,nan,0.10
4/13/2023 10:46:37,22.08,63.18,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,4,7,2,0,nan,nan,0.24
4/13/2023 10:46:40,22.09,63.13,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,4,8,2,0,nan,nan,0.35
4/13/2023 10:50:16,22.06,63.30,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,4,9,2,0,nan,nan,0.50
4/13/2023 10:50:30,22.05,63.32,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,4,10,2,0,nan,nan,0.26
4/13/2023 10:50:45,22.06,63.34,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,4,11,2,0,nan,nan,0.33
4/13/2023 10:50:51,22.06,63.34,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,5,11,2,0,nan,nan,0.31
4/13/2023 11:14:36,22.02,62.25,1.16.3,FR1,10,4.14,1,1,Pellet,Left,5,11,3,0,Timed_out,2076,nan
4/13/2023 11:14:58,22.00,62.19,1.16.3,FR1,10,4.14,nan,1,Left,Left,6,11,3,0,nan,nan,0.21
4/13/2023 11:15:00,22.01,62.20,1.16.3,FR1,10,4.14,1,1,Pellet,Left,6,11,4,0,0.47,24,nan
4/13/2023 11:24:53,21.99,61.41,1.16.3,FR1,10,4.14,nan,1,Left,Left,7,11,4,0,nan,nan,0.11
4/13/2023 11:28:02,22.04,61.10,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,8,11,4,0,nan,nan,0.00
4/13/2023 11:36:47,21.99,60.88,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,8,12,4,0,nan,nan,0.28
4/13/2023 11:36:50,22.00,60.83,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,9,12,4,0,nan,nan,0.02
4/13/2023 11:36:54,21.98,60.85,1.16.3,FR1,10,4.14,1,1,Pellet,Left,9,12,5,0,Timed_out,1314,nan
4/13/2023 11:37:13,21.99,60.81,1.16.3,FR1,10,4.14,nan,1,Left,Left,10,12,5,0,nan,nan,0.44
4/13/2023 11:39:19,22.02,60.64,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,10,13,5,0,nan,nan,0.22
4/13/2023 11:39:28,22.05,60.59,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,11,13,5,0,nan,nan,0.22
4/13/2023 11:39:30,22.05,60.61,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,12,13,5,0,nan,nan,0.33
4/13/2023 11:47:02,22.01,60.19,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,13,13,5,0,nan,nan,0.15
4/13/2023 11:48:41,21.98,60.25,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,14,13,5,0,nan,nan,0.06
4/13/2023 11:49:38,21.98,60.32,1.16.3,FR1,10,4.14,2,1,Pellet,Left,14,13,6,0,Timed_out,764,nan
4/13/2023 11:49:51,21.98,60.36,1.16.3,FR1,10,4.14,nan,1,Left,Left,15,13,6,0,nan,nan,0.23
4/13/2023 11:49:56,22.00,60.36,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,15,14,6,0,nan,nan,0.23
4/13/2023 11:51:05,22.03,60.45,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,15,15,6,0,nan,nan,0.10
4/13/2023 12:16:42,21.91,61.86,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,16,15,6,0,nan,nan,0.00
4/13/2023 12:16:56,21.91,61.96,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,17,15,6,0,nan,nan,0.08
4/13/2023 12:20:34,21.91,63.06,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,18,15,6,0,nan,nan,0.13
4/13/2023 12:20:48,21.90,63.12,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,18,16,6,0,nan,nan,0.35
4/13/2023 12:25:03,21.91,64.00,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,18,17,6,0,nan,nan,0.25
4/13/2023 12:35:00,21.92,64.62,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,18,18,6,0,nan,nan,0.13
4/13/2023 12:35:01,21.92,64.62,1.16.3,FR1,10,4.14,nan,1,RightWithPellet,Left,18,19,6,0,nan,nan,0.11
4/13/2023 12:39:42,21.90,63.17,1.16.3,FR1,10,4.14,nan,1,LeftWithPellet,Left,19,19,6,0,nan,nan,0.14
4/13/2023 12:39:43,21.89,63.18,1.16.3,FR1,10,4.13,1,1,Pellet,Left,19,19,7,0,Timed_out,3005,nan
4/13/2023 12:39:59,21.89,63.08,1.16.3,FR1,10,4.13,nan,1,Left,Left,20,19,7,0,nan,nan,0.03
