MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:12:40,21.95,66.83,1.16.3,ClosedEcon_PR1,1,4.10,nan,1,Right,Left,0,1,0,0,nan,nan,15.69
4/23/2023 11:15:40,22.09,66.38,1.16.3,ClosedEcon_PR1,1,4.10,nan,1,Left,Left,1,1,0,0,nan,nan,0.53
4/23/2023 11:15:41,22.09,66.39,1.16.3,ClosedEcon_PR1,1,4.10,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.13
4/23/2023 11:17:22,22.20,66.10,1.16.3,ClosedEcon_PR1,1,4.11,nan,1,LeftWithPellet,Left,3,1,0,1,nan,nan,0.53
4/23/2023 11:17:24,22.22,66.09,1.16.3,ClosedEcon_PR1,1,4.10,nan,1,RightWithPellet,Left,3,2,0,1,nan,nan,0.41
4/23/2023 11:17:26,22.22,66.05,1.16.3,ClosedEcon_PR1,1,4.09,3,1,Pellet,Left,3,2,1,1,Timed_out,nan,nan
4/23/2023 11:19:11,22.26,65.83,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,Left,Left,4,2,1,1,nan,nan,0.03
4/23/2023 11:24:09,22.30,65.79,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,Left,Left,5,2,1,1,nan,nan,0.08
4/23/2023 11:24:49,22.31,65.78,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,Right,Left,5,3,1,1,nan,nan,0.71
4/23/2023 11:24:52,22.30,65.82,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,Left,Left,6,3,1,1,nan,nan,0.34
4/23/2023 11:24:54,22.28,65.79,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,LeftWithPellet,Left,7,3,1,2,nan,nan,0.04
4/23/2023 11:24:57,22.30,65.79,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,LeftWithPellet,Left,8,3,1,2,nan,nan,0.02
4/23/2023 11:24:57,22.30,65.78,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,LeftWithPellet,Left,9,3,1,2,nan,nan,0.21
4/23/2023 11:25:00,22.28,65.78,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,LeftWithPellet,Left,10,3,1,2,nan,nan,0.14
4/23/2023 11:25:04,22.31,65.81,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,RightWithPellet,Left,10,4,1,2,nan,nan,0.55
4/23/2023 11:25:06,22.32,65.80,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,LeftWithPellet,Left,11,4,1,2,nan,nan,0.07
4/23/2023 11:35:15,22.42,65.45,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,RightWithPellet,Left,11,5,1,2,nan,nan,0.43
4/23/2023 11:35:16,22.41,65.45,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,LeftWithPellet,Left,12,5,1,2,nan,nan,0.06
4/23/2023 11:35:18,22.40,65.42,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,LeftWithPellet,Left,13,5,1,2,nan,nan,0.16
4/23/2023 11:35:21,22.41,65.46,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,LeftWithPellet,Left,14,5,1,2,nan,nan,0.10
4/23/2023 11:37:44,22.42,65.49,1.16.3,ClosedEcon_PR1,1,4.10,nan,3,RightWithPellet,Left,14,6,1,2,nan,nan,0.00
4/23/2023 11:40:00,22.43,65.56,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,LeftWithPellet,Left,15,6,1,2,nan,nan,0.30
4/23/2023 11:50:40,22.46,65.51,1.16.3,ClosedEcon_PR1,1,4.09,nan,3,RightWithPellet,Left,15,7,1,2,nan,nan,0.29
4/23/2023 11:50:41,22.46,65.51,1.16.3,ClosedEcon_PR1,1,4.09,1,3,Pellet,Left,15,7,2,2,Timed_out,1995,nan
4/23/2023 11:52:58,22.47,65.44,1.16.3,ClosedEcon_PR1,1,4.10,nan,5,Left,Left,16,7,2,2,nan,nan,0.06
4/23/2023 11:53:01,22.46,65.43,1.16.3,ClosedEcon_PR1,1,4.10,nan,5,Left,Left,17,7,2,2,nan,nan,0.06
4/23/2023 11:53:02,22.47,65.44,1.16.3,ClosedEcon_PR1,1,4.10,nan,5,Left,Left,18,7,2,2,nan,nan,0.15
4/23/2023 11:53:03,22.46,65.42,1.16.3,ClosedEcon_PR1,1,4.10,nan,5,Left,Left,19,7,2,2,nan,nan,0.00
4/23/2023 11:53:07,22.45,65.45,1.16.3,ClosedEcon_PR1,1,4.10,nan,5,Left,Left,20,7,2,2,nan,nan,0.04
4/23/2023 11:53:07,22.48,65.43,1.16.3,ClosedEcon_PR1,1,4.09,nan,5,LeftDuringDispense,Left,21,7,2,3,nan,nan,0.00
4/23/2023 11:53:11,22.44,65.40,1.16.3,ClosedEcon_PR1,1,4.10,3,5,Pellet,Left,21,7,3,3,0.33,150,nan
4/23/2023 11:55:31,22.48,65.45,1.16.3,ClosedEcon_PR1,1,4.09,nan,7,Left,Left,22,7,3,3,nan,nan,0.14
4/23/2023 11:57:24,22.49,65.38,1.16.3,ClosedEcon_PR1,1,4.09,nan,7,Left,Left,23,7,3,3,nan,nan,0.02
4/23/2023 11:57:26,22.49,65.37,1.16.3,ClosedEcon_PR1,1,4.09,nan,7,Left,Left,24,7,3,3,nan,nan,0.66
4/23/2023 11:57:32,22.49,65.36,1.16.3,ClosedEcon_PR1,1,4.09,nan,7,Right,Left,24,8,3,3,nan,nan,0.17
4/23/2023 11:57:33,22.51,65.34,1.16.3,ClosedEcon_PR1,1,4.10,nan,7,Right,Left,24,9,3,3,nan,nan,0.30
4/23/2023 11:57:34,22.51,65.34,1.16.3,ClosedEcon_PR1,1,4.09,nan,7,Left,Left,25,9,3,3,nan,nan,0.08
4/23/2023 11:57:36,22.52,65.34,1.16.3,ClosedEcon_PR1,1,4.10,nan,7,Left,Left,26,9,3,3,nan,nan,0.18
4/23/2023 11:57:37,22.50,65.33,1.16.3,ClosedEcon_PR1,1,4.10,nan,7,Left,Left,27,9,3,3,nan,nan,0.14
4/23/2023 11:57:40,22.49,65.32,1.16.3,ClosedEcon_PR1,1,4.10,nan,7,Left,Left,28,9,3,3,nan,nan,0.04
4/23/2023 11:57:57,22.51,65.43,1.16.3,ClosedEcon_PR1,1,4.10,3,7,Pellet,Left,28,9,4,4,13.82,286,nan
4/23/2023 11:59:12,22.53,65.35,1.16.3,ClosedEcon_PR1,1,4.09,nan,9,Right,Left,28,10,4,4,nan,nan,0.66
4/23/2023 11:59:14,22.53,65.32,1.16.3,ClosedEcon_PR1,1,4.09,nan,9,Left,Left,29,10,4,4,nan,nan,0.10
4/23/2023 12:04:14,22.52,65.26,1.16.3,ClosedEcon_PR1,1,4.10,nan,9,Left,Left,30,10,4,4,nan,nan,0.17
4/23/2023 12:04:17,22.54,65.26,1.16.3,ClosedEcon_PR1,1,4.10,nan,9,Left,Left,31,10,4,4,nan,nan,0.16
4/23/2023 12:04:20,22.53,65.26,1.16.3,ClosedEcon_PR1,1,4.09,nan,9,Left,Left,32,10,4,4,nan,nan,0.03
4/23/2023 12:04:27,22.53,65.25,1.16.3,ClosedEcon_PR1,1,4.10,nan,9,Left,Left,33,10,4,4,nan,nan,0.11
4/23/2023 12:04:31,22.52,65.24,1.16.3,ClosedEcon_PR1,1,4.09,nan,9,Left,Left,34,10,4,4,nan,nan,0.37
4/23/2023 12:04:33,22.53,65.27,1.16.3,ClosedEcon_PR1,1,4.10,nan,9,Left,Left,35,10,4,4,nan,nan,0.19
4/23/2023 12:04:34,22.55,65.24,1.16.3,ClosedEcon_PR1,1,4.09,nan,9,Left,Left,36,10,4,4,nan,nan,0.29
4/23/2023 12:04:36,22.55,65.26,1.16.3,ClosedEcon_PR1,1,4.09,nan,9,Left,Left,37,10,4,4,nan,nan,0.38
4/23/2023 12:04:39,22.54,65.26,1.16.3,ClosedEcon_PR1,1,4.10,2,9,Pellet,Left,37,10,5,5,1.77,402,nan
4/23/2023 12:05:02,22.55,65.25,1.16.3,ClosedEcon_PR1,1,4.09,nan,11,Left,Left,38,10,5,5,nan,nan,0.21
4/23/2023 12:05:08,22.53,65.25,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,39,10,5,5,nan,nan,0.07
4/23/2023 12:05:10,22.56,65.22,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,40,10,5,5,nan,nan,0.13
4/23/2023 12:05:11,22.54,65.20,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,41,10,5,5,nan,nan,0.62
4/23/2023 12:05:17,22.54,65.22,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,42,10,5,5,nan,nan,0.03
4/23/2023 12:09:32,22.55,64.68,1.16.3,ClosedEcon_PR1,1,4.09,nan,11,Left,Left,43,10,5,5,nan,nan,0.93
4/23/2023 12:11:25,22.54,64.50,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,44,10,5,5,nan,nan,0.46
4/23/2023 12:11:26,22.56,64.52,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,45,10,5,5,nan,nan,0.19
4/23/2023 12:11:28,22.56,64.47,1.16.3,ClosedEcon_PR1,1,4.09,nan,11,Left,Left,46,10,5,5,nan,nan,0.11
4/23/2023 12:11:33,22.55,64.47,1.16.3,ClosedEcon_PR1,1,4.10,nan,11,Left,Left,47,10,5,5,nan,nan,0.06
