MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2023 11:25:17,21.96,64.89,1.16.3,ClosedEcon_PR1,15,4.11,nan,1,Right,Left,0,1,0,0,nan,nan,13.77
4/23/2023 11:26:48,22.04,64.58,1.16.3,ClosedEcon_PR1,15,4.11,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
4/23/2023 11:29:13,22.05,64.20,1.16.3,ClosedEcon_PR1,15,4.11,nan,1,Left,Left,1,2,0,0,nan,nan,0.00
4/23/2023 11:29:14,22.05,64.19,1.16.3,ClosedEcon_PR1,15,4.11,nan,1,LeftWithPellet,Left,2,2,0,1,nan,nan,0.03
4/23/2023 11:31:33,22.13,63.89,1.16.3,ClosedEcon_PR1,15,4.11,nan,1,RightWithPellet,Left,2,3,0,1,nan,nan,0.09
4/23/2023 11:31:34,22.13,63.87,1.16.3,ClosedEcon_PR1,15,4.11,1,1,Pellet,Left,2,3,1,1,Timed_out,nan,nan
4/23/2023 12:41:03,22.13,62.79,1.16.3,ClosedEcon_PR1,15,4.11,nan,1,Left,Left,3,3,1,0,nan,nan,0.10
4/23/2023 12:41:04,22.13,62.83,1.16.3,ClosedEcon_PR1,15,4.11,1,1,Pellet,Left,3,3,2,1,0.46,4170,nan
4/23/2023 15:12:17,21.87,62.63,1.16.3,ClosedEcon_PR1,15,4.10,nan,1,Left,Left,4,3,2,0,nan,nan,0.18
4/23/2023 15:12:19,21.86,62.61,1.16.3,ClosedEcon_PR1,15,4.10,2,1,Pellet,Left,4,3,3,1,0.13,9075,nan
4/23/2023 15:12:43,21.87,62.65,1.16.3,ClosedEcon_PR1,15,4.10,nan,3,Left,Left,5,3,3,1,nan,nan,0.20
4/23/2023 15:12:49,21.86,62.63,1.16.3,ClosedEcon_PR1,15,4.09,nan,3,Left,Left,6,3,3,1,nan,nan,0.05
4/23/2023 15:12:53,21.87,62.64,1.16.3,ClosedEcon_PR1,15,4.10,nan,3,Left,Left,7,3,3,1,nan,nan,0.31
4/23/2023 15:12:53,21.86,62.65,1.16.3,ClosedEcon_PR1,15,4.10,nan,3,LeftDuringDispense,Left,8,3,3,2,nan,nan,0.13
4/23/2023 15:12:57,21.87,62.59,1.16.3,ClosedEcon_PR1,15,4.10,2,3,Pellet,Left,8,3,4,2,0.19,38,nan
4/23/2023 15:13:10,21.85,62.68,1.16.3,ClosedEcon_PR1,15,4.10,nan,5,Left,Left,9,3,4,2,nan,nan,0.16
4/23/2023 15:13:12,21.86,62.67,1.16.3,ClosedEcon_PR1,15,4.10,nan,5,Left,Left,10,3,4,2,nan,nan,0.14
4/23/2023 15:13:13,21.87,62.64,1.16.3,ClosedEcon_PR1,15,4.10,nan,5,Left,Left,11,3,4,2,nan,nan,0.72
4/23/2023 15:13:17,21.87,62.68,1.16.3,ClosedEcon_PR1,15,4.09,nan,5,Left,Left,12,3,4,2,nan,nan,0.01
4/23/2023 15:13:18,21.87,62.66,1.16.3,ClosedEcon_PR1,15,4.09,nan,5,Left,Left,13,3,4,2,nan,nan,0.00
4/23/2023 15:13:23,21.88,62.67,1.16.3,ClosedEcon_PR1,15,4.09,2,5,Pellet,Left,13,3,5,3,2.04,26,nan
4/23/2023 15:13:34,21.88,62.70,1.16.3,ClosedEcon_PR1,15,4.10,nan,7,Left,Left,14,3,5,3,nan,nan,0.13
4/23/2023 15:13:34,21.90,62.72,1.16.3,ClosedEcon_PR1,15,4.10,nan,7,Left,Left,15,3,5,3,nan,nan,0.00
4/23/2023 15:13:36,21.89,62.69,1.16.3,ClosedEcon_PR1,15,4.10,nan,7,Left,Left,16,3,5,3,nan,nan,0.08
4/23/2023 15:13:38,21.88,62.69,1.16.3,ClosedEcon_PR1,15,4.10,nan,7,Left,Left,17,3,5,3,nan,nan,0.18
4/23/2023 15:13:41,21.89,62.71,1.16.3,ClosedEcon_PR1,15,4.09,nan,7,Left,Left,18,3,5,3,nan,nan,0.07
