MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/9/2023 9:22:50,21.96,66.75,1.16.3,FR1,8,3.82,nan,1,Right,Left,0,1,0,0,nan,nan,4.70
4/9/2023 9:23:10,21.96,66.77,1.16.3,FR1,8,3.82,nan,1,Left,Left,1,1,0,0,nan,nan,0.03
4/9/2023 9:23:39,21.98,67.17,1.16.3,FR1,8,3.82,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.08
4/9/2023 9:31:39,22.11,66.52,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.45
4/9/2023 9:31:43,22.11,66.50,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.14
4/9/2023 9:33:20,22.13,66.49,1.16.3,FR1,8,3.82,nan,1,LeftWithPellet,Left,4,2,0,0,nan,nan,0.34
4/9/2023 9:33:22,22.12,66.48,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,5,2,0,0,nan,nan,0.20
4/9/2023 9:33:25,22.14,66.50,1.16.3,FR1,8,3.82,nan,1,LeftWithPellet,Left,6,2,0,0,nan,nan,0.17
4/9/2023 9:37:33,22.19,66.26,1.16.3,FR1,8,3.82,nan,1,RightWithPellet,Left,6,3,0,0,nan,nan,0.42
4/9/2023 9:45:42,22.24,65.91,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,7,3,0,0,nan,nan,0.16
4/9/2023 9:47:40,22.26,65.87,1.16.3,FR1,8,3.82,4,1,Pellet,Left,7,3,1,0,Timed_out,nan,nan
4/9/2023 9:54:00,22.30,65.92,1.16.3,FR1,8,3.81,nan,1,Left,Left,8,3,1,0,nan,nan,0.33
4/9/2023 9:55:00,22.31,65.86,1.16.3,FR1,8,3.82,nan,1,RightWithPellet,Left,8,4,1,0,nan,nan,0.21
4/9/2023 9:59:50,22.33,65.30,1.16.3,FR1,8,3.82,nan,1,LeftWithPellet,Left,9,4,1,0,nan,nan,0.35
4/9/2023 10:00:12,22.34,65.25,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,10,4,1,0,nan,nan,0.19
4/9/2023 10:13:33,22.34,65.07,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,11,4,1,0,nan,nan,0.19
4/9/2023 10:16:04,22.33,65.03,1.16.3,FR1,8,3.81,nan,1,RightWithPellet,Left,11,5,1,0,nan,nan,0.29
4/9/2023 10:19:20,22.32,64.99,1.16.3,FR1,8,3.81,nan,1,LeftWithPellet,Left,12,5,1,0,nan,nan,0.17
4/9/2023 10:22:22,22.31,64.99,1.16.3,FR1,8,3.80,nan,1,LeftWithPellet,Left,13,5,1,0,nan,nan,0.13
4/9/2023 10:22:29,22.31,65.00,1.16.3,FR1,8,3.81,2,1,Pellet,Left,13,5,2,0,Timed_out,2089,nan
