MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2023 11:28:11,22.37,66.83,1.16.3,Free_feed,9,4.03,nan,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.12
4/1/2023 11:28:13,22.38,66.80,1.16.3,Free_feed,9,4.03,nan,0,LeftWithPellet,Left,2,0,0,0,nan,nan,0.04
4/1/2023 11:28:27,22.37,66.80,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,2,1,0,0,nan,nan,0.04
4/1/2023 11:33:01,22.33,66.68,1.16.3,Free_feed,9,4.02,nan,0,RightWithPellet,Left,2,2,0,0,nan,nan,0.03
4/1/2023 11:33:57,22.35,66.61,1.16.3,Free_feed,9,4.03,nan,0,LeftWithPellet,Left,3,2,0,0,nan,nan,0.49
4/1/2023 11:34:36,22.35,66.56,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,3,3,0,0,nan,nan,0.06
4/1/2023 11:36:20,22.34,66.47,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,3,4,0,0,nan,nan,0.12
4/1/2023 11:36:26,22.34,66.53,1.16.3,Free_feed,9,4.03,3,0,Pellet,Left,3,4,1,0,Timed_out,nan,nan
4/1/2023 11:37:38,22.36,66.73,1.16.3,Free_feed,9,4.03,nan,0,LeftWithPellet,Left,4,4,1,0,nan,nan,0.05
4/1/2023 11:37:46,22.38,66.75,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,4,5,1,0,nan,nan,0.19
4/1/2023 11:37:50,22.39,66.73,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,5,2,0,Timed_out,84,nan
4/1/2023 11:37:53,22.38,66.75,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,5,3,0,0.06,3,nan
4/1/2023 11:43:37,22.49,66.52,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,4,6,3,0,nan,nan,0.16
4/1/2023 11:46:05,22.51,66.27,1.16.3,Free_feed,9,4.03,2,0,Pellet,Left,4,6,4,0,Timed_out,492,nan
4/1/2023 11:46:44,22.51,66.36,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,6,5,0,33.06,39,nan
4/1/2023 11:47:17,22.52,66.41,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,4,7,5,0,nan,nan,0.20
4/1/2023 11:50:36,22.60,66.18,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,7,6,0,Timed_out,232,nan
4/1/2023 11:55:20,22.64,66.46,1.16.3,Free_feed,9,4.03,2,0,Pellet,Left,4,7,7,0,Timed_out,284,nan
4/1/2023 11:55:21,22.63,66.44,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,7,8,0,0.06,1,nan
4/1/2023 11:57:09,22.64,66.31,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,7,9,0,Timed_out,108,nan
4/1/2023 11:57:23,22.65,66.27,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,7,10,0,7.76,14,nan
4/1/2023 11:57:24,22.64,66.30,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,7,11,0,0.06,1,nan
4/1/2023 11:57:25,22.67,66.23,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,7,12,0,0.06,1,nan
4/1/2023 11:57:55,22.64,66.38,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,7,13,0,23.76,30,nan
4/1/2023 11:59:49,22.71,66.01,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,4,8,13,0,nan,nan,1.07
4/1/2023 11:59:56,22.71,65.99,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,8,14,0,Timed_out,120,nan
4/1/2023 11:59:56,22.72,65.97,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,8,15,0,0.13,1,nan
4/1/2023 12:06:30,22.75,65.82,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,8,16,0,Timed_out,394,nan
4/1/2023 12:06:31,22.76,65.81,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,8,17,0,0.06,1,nan
4/1/2023 12:07:59,22.75,65.75,1.16.3,Free_feed,9,4.03,2,0,Pellet,Left,4,8,18,0,Timed_out,88,nan
4/1/2023 12:08:14,22.74,65.73,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,4,8,19,0,7.29,15,nan
4/1/2023 12:08:29,22.74,65.77,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,4,9,19,0,nan,nan,0.62
4/1/2023 12:18:58,22.75,67.11,1.16.3,Free_feed,9,4.02,2,0,Pellet,Left,4,9,20,0,Timed_out,644,nan
4/1/2023 12:21:34,22.76,66.54,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,9,21,0,Timed_out,156,nan
4/1/2023 12:24:07,22.79,65.85,1.16.3,Free_feed,9,4.02,nan,0,RightWithPellet,Left,4,10,21,0,nan,nan,0.03
4/1/2023 12:24:10,22.78,65.79,1.16.3,Free_feed,9,4.02,2,0,Pellet,Left,4,10,22,0,Timed_out,156,nan
4/1/2023 12:26:06,22.78,65.73,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,10,23,0,Timed_out,116,nan
4/1/2023 12:26:20,22.78,65.72,1.16.3,Free_feed,9,4.03,2,0,Pellet,Left,4,10,24,0,4.97,14,nan
4/1/2023 12:28:25,22.80,65.84,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,10,25,0,Timed_out,125,nan
4/1/2023 12:28:27,22.80,65.84,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,4,10,26,0,0.88,2,nan
4/1/2023 12:31:56,22.79,66.14,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,4,11,26,0,nan,nan,0.25
4/1/2023 12:32:02,22.80,66.19,1.16.3,Free_feed,9,4.02,nan,0,RightWithPellet,Left,4,12,26,0,nan,nan,0.70
4/1/2023 12:32:13,22.81,66.21,1.16.3,Free_feed,9,4.02,nan,0,LeftWithPellet,Left,5,12,26,0,nan,nan,0.54
4/1/2023 12:32:15,22.80,66.22,1.16.3,Free_feed,9,4.02,1,0,Pellet,Left,5,12,27,0,Timed_out,228,nan
4/1/2023 12:32:16,22.80,66.20,1.16.3,Free_feed,9,4.03,1,0,Pellet,Left,5,12,28,0,0.06,1,nan
4/1/2023 12:32:24,22.79,66.24,1.16.3,Free_feed,9,4.02,nan,0,RightDuringDispense,Left,5,13,28,0,nan,nan,1.20
4/1/2023 12:32:25,22.81,66.25,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,5,14,28,0,nan,nan,0.94
4/1/2023 12:32:26,22.80,66.25,1.16.3,Free_feed,9,4.02,nan,0,RightWithPellet,Left,5,15,28,0,nan,nan,0.57
4/1/2023 12:32:29,22.79,66.21,1.16.3,Free_feed,9,4.03,nan,0,RightWithPellet,Left,5,16,28,0,nan,nan,0.09
4/1/2023 12:32:30,22.82,66.23,1.16.3,Free_feed,9,4.02,nan,0,RightWithPellet,Left,5,17,28,0,nan,nan,0.01
4/1/2023 12:32:31,22.80,66.24,1.16.3,Free_feed,9,4.02,nan,0,RightWithPellet,Left,5,18,28,0,nan,nan,0.09
