MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/11/2023 10:47:24,21.87,67.00,1.16.3,FR1,16,4.05,nan,1,Right,Left,0,1,0,0,nan,nan,18.95
4/11/2023 10:51:10,21.93,66.62,1.16.3,FR1,16,4.07,nan,1,Right,Left,0,2,0,0,nan,nan,0.45
4/11/2023 10:51:11,21.93,66.63,1.16.3,FR1,16,4.06,nan,1,Right,Left,0,3,0,0,nan,nan,0.00
4/11/2023 10:52:10,21.95,66.61,1.16.3,FR1,16,4.06,nan,1,Right,Left,0,4,0,0,nan,nan,0.16
4/11/2023 10:52:33,21.96,66.59,1.16.3,FR1,16,4.06,nan,1,Left,Left,1,4,0,0,nan,nan,0.17
4/11/2023 10:52:35,21.96,66.58,1.16.3,FR1,16,4.06,1,1,Pellet,Left,1,4,1,0,0.88,nan,nan
4/11/2023 10:54:01,21.97,66.50,1.16.3,FR1,16,4.06,nan,1,Right,Left,1,5,1,0,nan,nan,0.19
4/11/2023 10:56:41,22.00,66.47,1.16.3,FR1,16,4.05,nan,1,Left,Left,2,5,1,0,nan,nan,0.61
4/11/2023 10:56:43,21.99,66.46,1.16.3,FR1,16,4.05,1,1,Pellet,Left,2,5,2,0,0.20,249,nan
4/11/2023 11:07:17,22.02,64.82,1.16.3,FR1,16,4.05,nan,1,Left,Left,3,5,2,0,nan,nan,0.14
4/11/2023 11:07:52,22.04,64.76,1.16.3,FR1,16,4.06,nan,1,RightWithPellet,Left,3,6,2,0,nan,nan,0.13
4/11/2023 11:18:35,22.04,63.80,1.16.3,FR1,16,4.05,nan,1,RightWithPellet,Left,3,7,2,0,nan,nan,0.01
4/11/2023 11:21:02,22.09,63.47,1.16.3,FR1,16,4.07,nan,1,LeftWithPellet,Left,4,7,2,0,nan,nan,0.03
4/11/2023 11:35:16,22.76,58.46,1.16.3,FR1,16,4.09,1,1,Pellet,Left,4,7,3,0,Timed_out,2312,nan
4/11/2023 11:35:28,22.77,58.38,1.16.3,FR1,16,4.09,nan,1,Right,Left,4,8,3,0,nan,nan,0.16
4/11/2023 11:50:59,23.00,53.92,1.16.3,FR1,16,4.11,nan,1,Left,Left,5,8,3,0,nan,nan,0.10
4/11/2023 11:52:27,23.05,53.55,1.16.3,FR1,16,4.10,nan,1,RightWithPellet,Left,5,9,3,0,nan,nan,0.24
4/11/2023 11:52:28,23.05,53.53,1.16.3,FR1,16,4.10,1,1,Pellet,Left,5,9,4,0,Timed_out,1033,nan
4/11/2023 11:56:35,23.03,52.34,1.16.3,FR1,16,4.11,nan,1,Left,Left,6,9,4,0,nan,nan,0.40
4/11/2023 12:08:02,23.03,50.09,1.16.3,FR1,16,4.12,1,1,Pellet,Left,6,9,5,0,Timed_out,934,nan
4/11/2023 12:08:20,23.05,50.06,1.16.3,FR1,16,4.12,nan,1,Right,Left,6,10,5,0,nan,nan,0.16
4/11/2023 12:53:51,22.92,46.46,1.16.3,FR1,16,4.15,nan,1,Right,Left,6,11,5,0,nan,nan,0.30
4/11/2023 14:43:34,22.49,66.06,1.16.3,FR1,16,4.19,nan,1,Left,Left,7,11,5,0,nan,nan,0.61
4/11/2023 14:43:36,22.49,66.03,1.16.3,FR1,16,4.19,1,1,Pellet,Left,7,11,6,0,0.27,9334,nan
4/11/2023 14:46:42,22.43,65.69,1.16.3,FR1,16,4.19,nan,1,Right,Left,7,12,6,0,nan,nan,0.64
4/11/2023 14:46:46,22.44,65.71,1.16.3,FR1,16,4.19,nan,1,Right,Left,7,13,6,0,nan,nan,0.54
4/11/2023 14:46:49,22.44,65.69,1.16.3,FR1,16,4.18,nan,1,Left,Left,8,13,6,0,nan,nan,0.15
4/11/2023 14:46:54,22.45,65.69,1.16.3,FR1,16,4.18,2,1,Pellet,Left,8,13,7,0,2.04,198,nan
4/11/2023 15:30:33,22.14,65.74,1.16.3,FR1,16,4.19,nan,1,Left,Left,9,13,7,0,nan,nan,0.02
4/11/2023 15:30:37,22.14,65.72,1.16.3,FR1,16,4.18,1,1,Pellet,Left,9,13,8,0,3.61,2623,nan
4/11/2023 17:52:26,22.07,66.34,1.16.3,FR1,16,4.19,nan,1,Right,Left,9,14,8,0,nan,nan,0.26
4/11/2023 17:52:27,22.08,66.31,1.16.3,FR1,16,4.19,nan,1,Right,Left,9,15,8,0,nan,nan,0.36
4/11/2023 17:53:08,22.08,66.30,1.16.3,FR1,16,4.19,nan,1,Left,Left,10,15,8,0,nan,nan,0.07
4/11/2023 17:53:09,22.10,66.27,1.16.3,FR1,16,4.18,nan,1,LeftDuringDispense,Left,11,15,8,0,nan,nan,0.02
4/11/2023 17:53:10,22.11,66.29,1.16.3,FR1,16,4.19,1,1,Pellet,Left,11,15,9,0,0.68,8553,nan
4/11/2023 18:37:59,22.09,66.78,1.16.3,FR1,16,4.18,nan,1,Left,Left,12,15,9,0,nan,nan,0.27
4/11/2023 18:38:12,22.10,66.78,1.16.3,FR1,16,4.18,3,1,Pellet,Left,12,15,10,0,10.04,2702,nan
4/11/2023 18:38:33,22.11,66.83,1.16.3,FR1,16,4.18,nan,1,Left,Left,13,15,10,0,nan,nan,0.17
4/11/2023 18:38:34,22.09,66.84,1.16.3,FR1,16,4.19,2,1,Pellet,Left,13,15,11,0,0.61,22,nan
4/11/2023 18:38:51,22.12,66.85,1.16.3,FR1,16,4.18,nan,1,Right,Left,13,16,11,0,nan,nan,0.37
4/11/2023 18:40:16,22.11,66.84,1.16.3,FR1,16,4.19,nan,1,Right,Left,13,17,11,0,nan,nan,0.20
4/11/2023 19:27:39,22.09,66.71,1.16.3,FR1,16,4.18,nan,1,Left,Left,14,17,11,0,nan,nan,0.15
4/11/2023 19:27:43,22.11,66.73,1.16.3,FR1,16,4.18,nan,1,RightWithPellet,Left,14,18,11,0,nan,nan,0.16
4/11/2023 19:27:45,22.09,66.73,1.16.3,FR1,16,4.18,1,1,Pellet,Left,14,18,12,0,4.30,2951,nan
4/11/2023 19:39:11,22.11,66.71,1.16.3,FR1,16,4.18,nan,1,Right,Left,14,19,12,0,nan,nan,0.17
4/11/2023 19:59:29,22.09,66.47,1.16.3,FR1,16,4.19,nan,1,Left,Left,15,19,12,0,nan,nan,0.33
4/11/2023 19:59:33,22.09,66.49,1.16.3,FR1,16,4.18,2,1,Pellet,Left,15,19,13,0,1.08,1908,nan
4/11/2023 19:59:48,22.08,66.51,1.16.3,FR1,16,4.18,nan,1,Right,Left,15,20,13,0,nan,nan,0.30
4/11/2023 20:04:23,22.09,66.54,1.16.3,FR1,16,4.18,nan,1,Right,Left,15,21,13,0,nan,nan,0.26
4/11/2023 20:04:27,22.09,66.55,1.16.3,FR1,16,4.18,nan,1,Left,Left,16,21,13,0,nan,nan,0.21
4/11/2023 20:04:51,22.09,66.54,1.16.3,FR1,16,4.18,1,1,Pellet,Left,16,21,14,0,23.33,318,nan
4/11/2023 20:05:15,22.10,66.53,1.16.3,FR1,16,4.19,nan,1,Right,Left,16,22,14,0,nan,nan,0.22
4/11/2023 20:23:59,22.07,66.65,1.16.3,FR1,16,4.18,nan,1,Right,Left,16,23,14,0,nan,nan,0.23
4/11/2023 20:24:01,22.07,66.62,1.16.3,FR1,16,4.18,nan,1,Left,Left,17,23,14,0,nan,nan,0.18
