MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/14/2023 9:36:29,22.01,67.43,1.16.3,FR1,8,4.03,nan,1,Right,Left,0,1,0,0,nan,nan,11.28
4/14/2023 9:38:07,22.05,67.59,1.16.3,FR1,8,4.03,nan,1,Right,Left,0,2,0,0,nan,nan,0.15
4/14/2023 9:40:43,22.12,67.05,1.16.3,FR1,8,4.03,nan,1,Right,Left,0,3,0,0,nan,nan,0.20
4/14/2023 9:41:46,22.13,66.97,1.16.3,FR1,8,4.03,nan,1,Right,Left,0,4,0,0,nan,nan,0.29
4/14/2023 9:41:49,22.13,66.97,1.16.3,FR1,8,4.03,nan,1,Right,Left,0,5,0,0,nan,nan,0.25
4/14/2023 9:42:04,22.13,66.97,1.16.3,FR1,8,4.03,nan,1,Left,Left,1,5,0,0,nan,nan,0.38
4/14/2023 9:46:23,22.23,66.15,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,2,5,0,0,nan,nan,0.12
4/14/2023 9:50:57,22.27,66.06,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,3,5,0,0,nan,nan,0.28
4/14/2023 9:51:19,22.25,66.05,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,3,6,0,0,nan,nan,0.45
4/14/2023 9:51:29,22.28,66.16,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,3,7,0,0,nan,nan,0.33
4/14/2023 9:53:09,22.27,66.10,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,4,7,0,0,nan,nan,0.19
4/14/2023 9:53:11,22.28,66.07,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,5,7,0,0,nan,nan,0.00
4/14/2023 9:59:22,22.31,65.91,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,6,7,0,0,nan,nan,0.61
4/14/2023 10:01:35,22.33,65.99,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,6,8,0,0,nan,nan,0.07
4/14/2023 10:06:46,22.32,66.00,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,6,9,0,0,nan,nan,0.24
4/14/2023 10:06:49,22.33,66.01,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,7,9,0,0,nan,nan,0.46
4/14/2023 10:13:01,22.35,65.79,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,7,10,0,0,nan,nan,0.22
4/14/2023 10:18:09,22.36,65.67,1.16.3,FR1,8,4.03,2,1,Pellet,Left,7,10,1,0,Timed_out,nan,nan
4/14/2023 10:20:44,22.36,65.59,1.16.3,FR1,8,4.03,nan,1,Left,Left,8,10,1,0,nan,nan,0.25
4/14/2023 10:20:45,22.36,65.56,1.16.3,FR1,8,4.03,nan,1,LeftDuringDispense,Left,9,10,1,0,nan,nan,0.17
4/14/2023 10:20:48,22.37,65.55,1.16.3,FR1,8,4.03,3,1,Pellet,Left,9,10,2,0,0.06,159,nan
4/14/2023 11:26:02,22.16,64.70,1.16.3,FR1,8,4.03,nan,1,Left,Left,10,10,2,0,nan,nan,0.41
4/14/2023 11:37:08,22.14,64.84,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,10,11,2,0,nan,nan,0.26
4/14/2023 11:37:11,22.15,64.84,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,11,11,2,0,nan,nan,0.35
4/14/2023 11:37:39,22.16,64.91,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,11,12,2,0,nan,nan,0.08
4/14/2023 11:37:45,22.17,64.94,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,11,13,2,0,nan,nan,0.15
4/14/2023 11:49:52,22.13,65.04,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,11,14,2,0,nan,nan,0.05
4/14/2023 11:54:43,22.15,64.93,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,12,14,2,0,nan,nan,0.38
4/14/2023 11:55:04,22.14,64.93,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,12,15,2,0,nan,nan,0.15
4/14/2023 11:55:12,22.14,64.99,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,12,16,2,0,nan,nan,0.01
4/14/2023 11:55:17,22.13,64.97,1.16.3,FR1,8,4.03,nan,1,RightWithPellet,Left,12,17,2,0,nan,nan,0.11
4/14/2023 11:55:21,22.14,65.00,1.16.3,FR1,8,4.03,nan,1,LeftWithPellet,Left,13,17,2,0,nan,nan,0.20
4/14/2023 11:55:24,22.15,64.98,1.16.3,FR1,8,4.03,2,1,Pellet,Left,13,17,3,0,Timed_out,5676,nan
